,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
30498,30498,11.0,92322.0,30755.0,2.0,4.0,gas,manual,3999.0,2017-02-28 12:38:52.800,
30499,30499,16.0,160273.0,37684.0,3.0,5.0,diesel,automatic,773.0,2017-02-28 12:39:26.400,
30500,30500,10.0,120017.0,30472.0,4.0,3.0,diesel,manual,2125.0,2017-02-28 12:40:00.000,
30501,30501,15.0,34190.0,19831.0,1.0,3.0,electric,manual,4553.0,2017-02-28 12:40:33.600,
30502,30502,5.0,57309.0,23312.0,2.0,3.0,gas,manual,6852.0,2017-02-28 12:41:07.200,
30503,30503,16.0,165664.0,44512.0,5.0,5.0,diesel,automatic,463.0,2017-02-28 12:41:40.800,
30504,30504,17.0,115151.0,26145.0,3.0,4.0,gas,manual,1439.0,2017-02-28 12:42:14.400,
30505,30505,17.0,141536.0,38974.0,3.0,5.0,diesel,automatic,840.0,2017-02-28 12:42:48.000,
30506,30506,7.0,109721.0,40779.0,3.0,5.0,diesel,automatic,3667.0,2017-02-28 12:43:21.600,
30507,30507,8.0,71524.0,30714.0,1.0,3.0,gas,manual,8413.0,2017-02-28 12:43:55.200,
30508,30508,17.0,165274.0,31076.0,5.0,4.0,diesel,automatic,485.0,2017-02-28 12:44:28.800,
30509,30509,11.0,81481.0,26949.0,2.0,3.0,gas,manual,4268.0,2017-02-28 12:45:02.400,
30510,30510,12.0,89243.0,34784.0,2.0,5.0,gas,automatic,3287.0,2017-02-28 12:45:36.000,
30511,30511,20.0,153402.0,33759.0,4.0,5.0,diesel,manual,484.0,2017-02-28 12:46:09.600,
30512,30512,12.0,61828.0,25839.0,1.0,4.0,gas,manual,5209.0,2017-02-28 12:46:43.200,
30513,30513,11.0,35815.0,19948.0,1.0,3.0,gas,manual,5585.0,2017-02-28 12:47:16.800,
30514,30514,8.0,79629.0,24849.0,1.0,3.0,gas,manual,6166.0,2017-02-28 12:47:50.400,
30515,30515,8.0,113725.0,38150.0,3.0,5.0,gas,manual,4258.0,2017-02-28 12:48:24.000,
30516,30516,11.0,87333.0,34147.0,2.0,4.0,diesel,automatic,3028.0,2017-02-28 12:48:57.600,
30517,30517,8.0,58575.0,25029.0,1.0,3.0,gas,manual,6942.0,2017-02-28 12:49:31.200,
30518,30518,12.0,84669.0,36089.0,2.0,5.0,gas,manual,4281.0,2017-02-28 12:50:04.800,
30519,30519,10.0,109553.0,34468.0,1.0,5.0,diesel,manual,4485.0,2017-02-28 12:50:38.400,
30520,30520,20.0,181295.0,43665.0,4.0,5.0,diesel,automatic,336.0,2017-02-28 12:51:12.000,
30521,30521,8.0,49795.0,20333.0,1.0,2.0,gas,manual,6329.0,2017-02-28 12:51:45.600,
30522,30522,18.0,167038.0,33121.0,4.0,5.0,diesel,manual,611.0,2017-02-28 12:52:19.200,
30523,30523,9.0,78355.0,27683.0,1.0,3.0,diesel,manual,5787.0,2017-02-28 12:52:52.800,
30524,30524,9.0,79758.0,33303.0,1.0,4.0,gas,manual,7224.0,2017-02-28 12:53:26.400,
30525,30525,17.0,155715.0,36097.0,3.0,5.0,diesel,automatic,785.0,2017-02-28 12:54:00.000,
30526,30526,7.0,65876.0,38053.0,1.0,5.0,gas,manual,10041.0,2017-02-28 12:54:33.600,
30527,30527,8.0,66050.0,26283.0,1.0,4.0,electric,manual,8051.0,2017-02-28 12:55:07.200,
30528,30528,11.0,108858.0,35347.0,4.0,4.0,diesel,automatic,1359.0,2017-02-28 12:55:40.800,
30529,30529,4.0,46988.0,29190.0,1.0,3.0,gas,manual,12732.0,2017-02-28 12:56:14.400,
30530,30530,4.0,94008.0,30972.0,3.0,4.0,gas,manual,5479.0,2017-02-28 12:56:48.000,
30531,30531,19.0,145589.0,35879.0,3.0,5.0,gas,automatic,947.0,2017-02-28 12:57:21.600,
30532,30532,8.0,57411.0,31039.0,2.0,3.0,gas,manual,6981.0,2017-02-28 12:57:55.200,
30533,30533,14.0,126895.0,34629.0,3.0,4.0,gas,manual,2356.0,2017-02-28 12:58:28.800,
30534,30534,16.0,101918.0,39887.0,1.0,5.0,gas,automatic,3389.0,2017-02-28 12:59:02.400,
30535,30535,19.0,184086.0,46994.0,5.0,5.0,diesel,automatic,296.0,2017-02-28 12:59:36.000,
30536,30536,19.0,165646.0,37071.0,4.0,5.0,diesel,automatic,406.0,2017-02-28 13:00:09.600,
30537,30537,1.0,8041.0,18556.0,1.0,2.0,electric,manual,13782.0,2017-02-28 13:00:43.200,
30538,30538,9.0,83310.0,28739.0,3.0,3.0,gas,manual,4054.0,2017-02-28 13:01:16.800,
30539,30539,5.0,142962.0,40157.0,4.0,5.0,diesel,automatic,2523.0,2017-02-28 13:01:50.400,
30540,30540,11.0,101269.0,34852.0,1.0,5.0,gas,automatic,4492.0,2017-02-28 13:02:24.000,
30541,30541,18.0,176883.0,45507.0,5.0,5.0,diesel,automatic,371.0,2017-02-28 13:02:57.600,
30542,30542,2.0,99667.0,39688.0,3.0,5.0,diesel,manual,6499.0,2017-02-28 13:03:31.200,
30543,30543,8.0,72310.0,36235.0,1.0,4.0,gas,manual,9244.0,2017-02-28 13:04:04.800,
30544,30544,8.0,135997.0,41283.0,4.0,5.0,diesel,automatic,1863.0,2017-02-28 13:04:38.400,
30545,30545,17.0,135423.0,35480.0,3.0,5.0,diesel,automatic,832.0,2017-02-28 13:05:12.000,
30546,30546,11.0,109044.0,29329.0,4.0,3.0,diesel,manual,1527.0,2017-02-28 13:05:45.600,
30547,30547,18.0,87919.0,23644.0,2.0,3.0,gas,manual,2180.0,2017-02-28 13:06:19.200,
30548,30548,20.0,148977.0,30082.0,4.0,4.0,diesel,automatic,347.0,2017-02-28 13:06:52.800,
30549,30549,15.0,153692.0,39237.0,3.0,5.0,diesel,automatic,917.0,2017-02-28 13:07:26.400,
30550,30550,17.0,90396.0,26228.0,3.0,3.0,gas,manual,2072.0,2017-02-28 13:08:00.000,
30551,30551,5.0,47392.0,28777.0,1.0,3.0,electric,manual,11641.0,2017-02-28 13:08:33.600,
30552,30552,19.0,159206.0,45049.0,5.0,5.0,diesel,automatic,354.0,2017-02-28 13:09:07.200,
30553,30553,18.0,83151.0,23868.0,1.0,3.0,electric,manual,3470.0,2017-02-28 13:09:40.800,
30554,30554,15.0,170730.0,37119.0,5.0,5.0,diesel,automatic,497.0,2017-02-28 13:10:14.400,
30555,30555,4.0,36217.0,21759.0,1.0,3.0,gas,manual,10411.0,2017-02-28 13:10:48.000,
30556,30556,9.0,82872.0,30013.0,1.0,3.0,gas,manual,7118.0,2017-02-28 13:11:21.600,
30557,30557,16.0,127618.0,34517.0,2.0,5.0,gas,automatic,1657.0,2017-02-28 13:11:55.200,
30558,30558,15.0,165333.0,41947.0,5.0,5.0,diesel,automatic,534.0,2017-02-28 13:12:28.800,
30559,30559,8.0,54773.0,27240.0,1.0,4.0,electric,manual,8442.0,2017-02-28 13:13:02.400,
30560,30560,6.0,105999.0,34859.0,2.0,5.0,gas,manual,5451.0,2017-02-28 13:13:36.000,
30561,30561,11.0,101556.0,20999.0,1.0,3.0,gas,manual,3472.0,2017-02-28 13:14:09.600,
30562,30562,17.0,175634.0,41365.0,5.0,5.0,diesel,automatic,400.0,2017-02-28 13:14:43.200,
30563,30563,7.0,15645.0,17390.0,1.0,2.0,electric,manual,8178.0,2017-02-28 13:15:16.800,
30564,30564,3.0,50378.0,37196.0,1.0,5.0,gas,manual,15687.0,2017-02-28 13:15:50.400,
30565,30565,19.0,144625.0,32807.0,2.0,5.0,diesel,automatic,793.0,2017-02-28 13:16:24.000,
30566,30566,8.0,85165.0,33759.0,2.0,4.0,gas,manual,6066.0,2017-02-28 13:16:57.600,
30567,30567,9.0,79136.0,35595.0,2.0,4.0,gas,automatic,5056.0,2017-02-28 13:17:31.200,
30568,30568,16.0,63069.0,20286.0,1.0,2.0,electric,manual,3988.0,2017-02-28 13:18:04.800,
30569,30569,11.0,112169.0,30806.0,2.0,4.0,diesel,automatic,2416.0,2017-02-28 13:18:38.400,
30570,30570,4.0,53823.0,29125.0,1.0,3.0,gas,manual,12036.0,2017-02-28 13:19:12.000,
30571,30571,18.0,113749.0,35755.0,2.0,5.0,gas,automatic,1812.0,2017-02-28 13:19:45.600,
30572,30572,14.0,106998.0,38282.0,2.0,5.0,gas,automatic,2674.0,2017-02-28 13:20:19.200,
30573,30573,2.0,46167.0,35247.0,1.0,4.0,gas,manual,17174.0,2017-02-28 13:20:52.800,
30574,30574,12.0,96613.0,35031.0,4.0,4.0,diesel,automatic,1291.0,2017-02-28 13:21:26.400,
30575,30575,5.0,103410.0,43639.0,4.0,5.0,diesel,automatic,3675.0,2017-02-28 13:22:00.000,
30576,30576,3.0,64844.0,29010.0,1.0,4.0,gas,manual,11076.0,2017-02-28 13:22:33.600,
30577,30577,18.0,139138.0,28367.0,4.0,4.0,diesel,automatic,560.0,2017-02-28 13:23:07.200,
30578,30578,11.0,152098.0,30318.0,3.0,4.0,diesel,manual,1800.0,2017-02-28 13:23:40.800,
30579,30579,11.0,121430.0,32728.0,2.0,5.0,diesel,automatic,2294.0,2017-02-28 13:24:14.400,
30580,30580,9.0,65201.0,25392.0,3.0,3.0,gas,manual,4022.0,2017-02-28 13:24:48.000,
30581,30581,13.0,126232.0,38560.0,3.0,5.0,gas,manual,2487.0,2017-02-28 13:25:21.600,
30582,30582,11.0,100202.0,31356.0,3.0,3.0,diesel,automatic,2280.0,2017-02-28 13:25:55.200,
30583,30583,3.0,27109.0,23053.0,1.0,3.0,electric,manual,12862.0,2017-02-28 13:26:28.800,
30584,30584,19.0,168419.0,40637.0,4.0,5.0,diesel,automatic,426.0,2017-02-28 13:27:02.400,
30585,30585,12.0,135035.0,36509.0,3.0,5.0,diesel,manual,1778.0,2017-02-28 13:27:36.000,
30586,30586,5.0,71421.0,27724.0,3.0,3.0,diesel,manual,5046.0,2017-02-28 13:28:09.600,
30587,30587,15.0,118419.0,40801.0,3.0,5.0,gas,manual,2424.0,2017-02-28 13:28:43.200,
30588,30588,7.0,54538.0,31808.0,2.0,3.0,gas,manual,7844.0,2017-02-28 13:29:16.800,
30589,30589,19.0,178160.0,44339.0,5.0,5.0,diesel,automatic,319.0,2017-02-28 13:29:50.400,
30590,30590,15.0,155512.0,36906.0,4.0,5.0,diesel,automatic,694.0,2017-02-28 13:30:24.000,
30591,30591,19.0,146784.0,39243.0,3.0,5.0,diesel,automatic,644.0,2017-02-28 13:30:57.600,
30592,30592,1.0,64629.0,29037.0,1.0,3.0,diesel,manual,13451.0,2017-02-28 13:31:31.200,
30593,30593,8.0,98412.0,43051.0,4.0,5.0,gas,manual,4159.0,2017-02-28 13:32:04.800,
30594,30594,8.0,94218.0,29532.0,3.0,3.0,diesel,manual,3943.0,2017-02-28 13:32:38.400,
30595,30595,7.0,56586.0,29369.0,1.0,4.0,electric,manual,10820.0,2017-02-28 13:33:12.000,
30596,30596,13.0,103466.0,28518.0,2.0,4.0,gas,manual,3238.0,2017-02-28 13:33:45.600,
30597,30597,13.0,146737.0,39806.0,4.0,5.0,diesel,automatic,878.0,2017-02-28 13:34:19.200,
30598,30598,5.0,106649.0,43142.0,3.0,5.0,gas,automatic,5826.0,2017-02-28 13:34:52.800,
30599,30599,20.0,159265.0,30782.0,2.0,5.0,diesel,automatic,602.0,2017-02-28 13:35:26.400,
30600,30600,4.0,32816.0,23235.0,1.0,2.0,electric,manual,12445.0,2017-02-28 13:36:00.000,
30601,30601,10.0,131003.0,33172.0,2.0,4.0,diesel,automatic,2668.0,2017-02-28 13:36:33.600,
30602,30602,15.0,150010.0,39414.0,3.0,5.0,diesel,automatic,962.0,2017-02-28 13:37:07.200,
30603,30603,12.0,114373.0,28006.0,2.0,4.0,diesel,manual,2388.0,2017-02-28 13:37:40.800,
30604,30604,9.0,105389.0,38254.0,2.0,5.0,gas,automatic,4451.0,2017-02-28 13:38:14.400,
30605,30605,12.0,108872.0,38653.0,3.0,5.0,gas,automatic,2554.0,2017-02-28 13:38:48.000,
30606,30606,17.0,112878.0,35674.0,2.0,5.0,gas,automatic,2013.0,2017-02-28 13:39:21.600,
30607,30607,16.0,121893.0,27711.0,2.0,4.0,diesel,manual,1426.0,2017-02-28 13:39:55.200,
30608,30608,20.0,168388.0,35356.0,2.0,5.0,diesel,automatic,666.0,2017-02-28 13:40:28.800,
30609,30609,8.0,67828.0,26372.0,1.0,4.0,gas,manual,6963.0,2017-02-28 13:41:02.400,
30610,30610,11.0,156516.0,40145.0,4.0,5.0,diesel,automatic,966.0,2017-02-28 13:41:36.000,
30611,30611,9.0,132572.0,35692.0,5.0,4.0,diesel,automatic,1312.0,2017-02-28 13:42:09.600,
30612,30612,5.0,44325.0,31033.0,2.0,4.0,gas,manual,8975.0,2017-02-28 13:42:43.200,
30613,30613,7.0,99845.0,31654.0,2.0,3.0,gas,manual,6201.0,2017-02-28 13:43:16.800,
30614,30614,10.0,70354.0,25105.0,1.0,3.0,electric,manual,6454.0,2017-02-28 13:43:50.400,
30615,30615,9.0,49842.0,24336.0,1.0,3.0,gas,manual,6526.0,2017-02-28 13:44:24.000,
30616,30616,14.0,105660.0,29426.0,2.0,4.0,gas,manual,2924.0,2017-02-28 13:44:57.600,
30617,30617,18.0,142148.0,36220.0,4.0,5.0,diesel,automatic,568.0,2017-02-28 13:45:31.200,
30618,30618,17.0,157648.0,36672.0,4.0,5.0,diesel,automatic,546.0,2017-02-28 13:46:04.800,
30619,30619,19.0,165681.0,37248.0,2.0,5.0,diesel,automatic,796.0,2017-02-28 13:46:38.400,
30620,30620,12.0,154814.0,36284.0,4.0,5.0,diesel,automatic,804.0,2017-02-28 13:47:12.000,
30621,30621,12.0,89884.0,30113.0,2.0,4.0,gas,manual,3561.0,2017-02-28 13:47:45.600,
30622,30622,14.0,147400.0,34229.0,3.0,4.0,diesel,automatic,1333.0,2017-02-28 13:48:19.200,
30623,30623,14.0,112410.0,34805.0,4.0,4.0,diesel,automatic,1037.0,2017-02-28 13:48:52.800,
30624,30624,10.0,123829.0,30039.0,3.0,4.0,diesel,manual,2176.0,2017-02-28 13:49:26.400,
30625,30625,8.0,77789.0,39370.0,2.0,5.0,gas,automatic,6213.0,2017-02-28 13:50:00.000,
30626,30626,11.0,118174.0,30324.0,2.0,5.0,gas,manual,3066.0,2017-02-28 13:50:33.600,
30627,30627,18.0,161739.0,41168.0,4.0,5.0,diesel,automatic,546.0,2017-02-28 13:51:07.200,
30628,30628,14.0,157392.0,43185.0,4.0,5.0,diesel,automatic,757.0,2017-02-28 13:51:40.800,
30629,30629,4.0,98755.0,38638.0,3.0,5.0,diesel,manual,5632.0,2017-02-28 13:52:14.400,
30630,30630,10.0,107807.0,32746.0,2.0,4.0,gas,manual,4539.0,2017-02-28 13:52:48.000,
30631,30631,19.0,187527.0,43332.0,5.0,5.0,diesel,automatic,307.0,2017-02-28 13:53:21.600,
30632,30632,16.0,158030.0,30462.0,4.0,5.0,diesel,manual,624.0,2017-02-28 13:53:55.200,
30633,30633,16.0,139972.0,28739.0,3.0,4.0,diesel,automatic,1043.0,2017-02-28 13:54:28.800,
30634,30634,4.0,66123.0,34402.0,1.0,4.0,gas,manual,12274.0,2017-02-28 13:55:02.400,
30635,30635,13.0,121998.0,31885.0,4.0,4.0,diesel,manual,1322.0,2017-02-28 13:55:36.000,
30636,30636,6.0,34998.0,20297.0,1.0,2.0,electric,manual,9502.0,2017-02-28 13:56:09.600,
30637,30637,19.0,163496.0,41275.0,4.0,5.0,diesel,automatic,447.0,2017-02-28 13:56:43.200,
30638,30638,1.0,48496.0,28869.0,2.0,3.0,gas,manual,11976.0,2017-02-28 13:57:16.800,
30639,30639,8.0,132213.0,37774.0,4.0,4.0,diesel,automatic,1921.0,2017-02-28 13:57:50.400,
30640,30640,20.0,152536.0,36460.0,3.0,5.0,diesel,automatic,597.0,2017-02-28 13:58:24.000,
30641,30641,18.0,149618.0,41154.0,3.0,5.0,diesel,automatic,876.0,2017-02-28 13:58:57.600,
30642,30642,5.0,78175.0,29320.0,1.0,4.0,gas,manual,8751.0,2017-02-28 13:59:31.200,
30643,30643,11.0,138957.0,34968.0,3.0,5.0,diesel,automatic,1503.0,2017-02-28 14:00:04.800,
30644,30644,11.0,158952.0,39513.0,4.0,5.0,diesel,automatic,902.0,2017-02-28 14:00:38.400,
30645,30645,20.0,173429.0,42338.0,4.0,5.0,diesel,automatic,311.0,2017-02-28 14:01:12.000,
30646,30646,19.0,172477.0,41753.0,3.0,5.0,diesel,automatic,562.0,2017-02-28 14:01:45.600,
30647,30647,16.0,128815.0,39819.0,4.0,5.0,diesel,automatic,731.0,2017-02-28 14:02:19.200,
30648,30648,5.0,102463.0,37757.0,2.0,5.0,diesel,automatic,4962.0,2017-02-28 14:02:52.800,
30649,30649,11.0,149368.0,39497.0,4.0,5.0,diesel,automatic,1061.0,2017-02-28 14:03:26.400,
30650,30650,12.0,129963.0,27919.0,3.0,4.0,diesel,manual,1765.0,2017-02-28 14:04:00.000,
30651,30651,12.0,122729.0,28824.0,2.0,5.0,diesel,manual,2098.0,2017-02-28 14:04:33.600,
30652,30652,12.0,144250.0,37819.0,5.0,4.0,diesel,automatic,900.0,2017-02-28 14:05:07.200,
30653,30653,10.0,87153.0,29407.0,2.0,4.0,gas,manual,4509.0,2017-02-28 14:05:40.800,
30654,30654,6.0,88975.0,35149.0,2.0,4.0,gas,manual,6954.0,2017-02-28 14:06:14.400,
30655,30655,8.0,41962.0,25241.0,2.0,2.0,electric,manual,8201.0,2017-02-28 14:06:48.000,
30656,30656,5.0,63589.0,25243.0,2.0,3.0,electric,manual,8253.0,2017-02-28 14:07:21.600,
30657,30657,10.0,110935.0,31643.0,1.0,5.0,diesel,manual,4164.0,2017-02-28 14:07:55.200,
30658,30658,11.0,137118.0,38049.0,3.0,5.0,diesel,automatic,1675.0,2017-02-28 14:08:28.800,
30659,30659,14.0,89301.0,25618.0,2.0,3.0,gas,manual,3172.0,2017-02-28 14:09:02.400,
30660,30660,9.0,77371.0,28176.0,1.0,4.0,gas,manual,6059.0,2017-02-28 14:09:36.000,
30661,30661,4.0,84227.0,28701.0,2.0,4.0,diesel,manual,6239.0,2017-02-28 14:10:09.600,
30662,30662,19.0,165347.0,37703.0,5.0,5.0,diesel,automatic,308.0,2017-02-28 14:10:43.200,
30663,30663,3.0,43285.0,34610.0,2.0,3.0,gas,manual,13000.0,2017-02-28 14:11:16.800,
30664,30664,8.0,88839.0,28667.0,2.0,4.0,gas,manual,5091.0,2017-02-28 14:11:50.400,
30665,30665,13.0,141093.0,34100.0,3.0,5.0,diesel,automatic,1190.0,2017-02-28 14:12:24.000,
30666,30666,16.0,132191.0,37908.0,3.0,5.0,diesel,automatic,975.0,2017-02-28 14:12:57.600,
30667,30667,14.0,127405.0,41351.0,1.0,5.0,gas,automatic,3298.0,2017-02-28 14:13:31.200,
30668,30668,8.0,91000.0,28334.0,2.0,3.0,diesel,manual,4434.0,2017-02-28 14:14:04.800,
30669,30669,17.0,173878.0,37629.0,5.0,5.0,diesel,automatic,378.0,2017-02-28 14:14:38.400,
30670,30670,9.0,152079.0,36776.0,2.0,5.0,diesel,automatic,2343.0,2017-02-28 14:15:12.000,
30671,30671,5.0,48768.0,26260.0,1.0,3.0,gas,manual,10132.0,2017-02-28 14:15:45.600,
30672,30672,4.0,51707.0,33678.0,1.0,4.0,gas,manual,13747.0,2017-02-28 14:16:19.200,
30673,30673,11.0,106999.0,32988.0,2.0,5.0,diesel,manual,2762.0,2017-02-28 14:16:52.800,
30674,30674,4.0,78812.0,40574.0,1.0,5.0,gas,manual,13437.0,2017-02-28 14:17:26.400,
30675,30675,20.0,173730.0,44454.0,5.0,5.0,diesel,automatic,245.0,2017-02-28 14:18:00.000,
30676,30676,3.0,16557.0,19186.0,1.0,2.0,electric,manual,11857.0,2017-02-28 14:18:33.600,
30677,30677,4.0,64100.0,29066.0,3.0,3.0,gas,manual,7435.0,2017-02-28 14:19:07.200,
30678,30678,8.0,78271.0,27938.0,1.0,4.0,gas,manual,6727.0,2017-02-28 14:19:40.800,
30679,30679,7.0,123938.0,30330.0,3.0,4.0,diesel,automatic,2371.0,2017-02-28 14:20:14.400,
30680,30680,20.0,186327.0,44617.0,5.0,5.0,diesel,automatic,237.0,2017-02-28 14:20:48.000,
30681,30681,11.0,121956.0,44678.0,4.0,5.0,diesel,automatic,1477.0,2017-02-28 14:21:21.600,
30682,30682,11.0,86083.0,26722.0,2.0,3.0,gas,manual,3965.0,2017-02-28 14:21:55.200,
30683,30683,11.0,70879.0,24743.0,2.0,3.0,gas,manual,4008.0,2017-02-28 14:22:28.800,
30684,30684,11.0,107124.0,25843.0,3.0,3.0,diesel,manual,1914.0,2017-02-28 14:23:02.400,
30685,30685,19.0,171058.0,35336.0,5.0,5.0,diesel,automatic,276.0,2017-02-28 14:23:36.000,
30686,30686,13.0,78326.0,34289.0,2.0,4.0,gas,automatic,3597.0,2017-02-28 14:24:09.600,
30687,30687,17.0,144035.0,35281.0,3.0,5.0,diesel,automatic,800.0,2017-02-28 14:24:43.200,
30688,30688,10.0,118736.0,27393.0,3.0,3.0,diesel,manual,2570.0,2017-02-28 14:25:16.800,
30689,30689,11.0,119228.0,33937.0,3.0,5.0,diesel,manual,1967.0,2017-02-28 14:25:50.400,
30690,30690,13.0,144412.0,36872.0,3.0,5.0,diesel,automatic,1244.0,2017-02-28 14:26:24.000,
30691,30691,15.0,147957.0,31778.0,3.0,5.0,diesel,automatic,890.0,2017-02-28 14:26:57.600,
30692,30692,8.0,32937.0,24467.0,1.0,3.0,electric,manual,8475.0,2017-02-28 14:27:31.200,
30693,30693,2.0,24066.0,23150.0,1.0,2.0,electric,manual,14834.0,2017-02-28 14:28:04.800,
30694,30694,9.0,58059.0,33996.0,1.0,4.0,electric,manual,10093.0,2017-02-28 14:28:38.400,
30695,30695,14.0,139910.0,37947.0,2.0,5.0,diesel,automatic,1589.0,2017-02-28 14:29:12.000,
30696,30696,14.0,90946.0,34501.0,1.0,5.0,electric,manual,5243.0,2017-02-28 14:29:45.600,
30697,30697,12.0,83256.0,26989.0,1.0,4.0,gas,manual,4731.0,2017-02-28 14:30:19.200,
30698,30698,20.0,138705.0,25779.0,2.0,4.0,gas,manual,1205.0,2017-02-28 14:30:52.800,
30699,30699,5.0,45225.0,32335.0,2.0,4.0,gas,manual,9511.0,2017-02-28 14:31:26.400,
30700,30700,18.0,156552.0,39021.0,3.0,5.0,diesel,automatic,695.0,2017-02-28 14:32:00.000,
30701,30701,11.0,32324.0,22872.0,1.0,3.0,electric,manual,6920.0,2017-02-28 14:32:33.600,
30702,30702,9.0,100374.0,30296.0,2.0,4.0,diesel,manual,3667.0,2017-02-28 14:33:07.200,
30703,30703,7.0,102692.0,37299.0,3.0,5.0,diesel,automatic,3550.0,2017-02-28 14:33:40.800,
30704,30704,9.0,83284.0,24469.0,3.0,3.0,gas,manual,3612.0,2017-02-28 14:34:14.400,
30705,30705,20.0,185320.0,41519.0,5.0,5.0,diesel,automatic,247.0,2017-02-28 14:34:48.000,
30706,30706,16.0,94004.0,29614.0,3.0,4.0,gas,manual,2070.0,2017-02-28 14:35:21.600,
30707,30707,12.0,64001.0,27386.0,2.0,4.0,gas,manual,3940.0,2017-02-28 14:35:55.200,
30708,30708,15.0,144645.0,28147.0,2.0,4.0,diesel,manual,1448.0,2017-02-28 14:36:28.800,
30709,30709,7.0,37913.0,19868.0,1.0,3.0,electric,manual,7338.0,2017-02-28 14:37:02.400,
30710,30710,4.0,73300.0,36118.0,2.0,4.0,gas,manual,9775.0,2017-02-28 14:37:36.000,
30711,30711,10.0,113253.0,34615.0,3.0,4.0,diesel,automatic,2375.0,2017-02-28 14:38:09.600,
30712,30712,8.0,77443.0,28917.0,2.0,4.0,gas,manual,5368.0,2017-02-28 14:38:43.200,
30713,30713,2.0,20933.0,19147.0,1.0,2.0,gas,manual,12131.0,2017-02-28 14:39:16.800,
30714,30714,16.0,163223.0,44384.0,5.0,5.0,diesel,automatic,470.0,2017-02-28 14:39:50.400,
30715,30715,9.0,94905.0,31483.0,2.0,4.0,gas,manual,4984.0,2017-02-28 14:40:24.000,
30716,30716,18.0,121743.0,41355.0,1.0,5.0,gas,automatic,2442.0,2017-02-28 14:40:57.600,
30717,30717,9.0,46886.0,27791.0,1.0,3.0,electric,manual,8953.0,2017-02-28 14:41:31.200,
30718,30718,8.0,117174.0,36417.0,3.0,4.0,diesel,automatic,3014.0,2017-02-28 14:42:04.800,
30719,30719,19.0,152308.0,37715.0,4.0,5.0,diesel,automatic,434.0,2017-02-28 14:42:38.400,
30720,30720,15.0,128723.0,34410.0,3.0,5.0,diesel,manual,1148.0,2017-02-28 14:43:12.000,
30721,30721,20.0,141391.0,34565.0,4.0,5.0,diesel,automatic,345.0,2017-02-28 14:43:45.600,
30722,30722,1.0,5799.0,23110.0,1.0,2.0,electric,manual,16192.0,2017-02-28 14:44:19.200,
30723,30723,16.0,164310.0,42107.0,5.0,5.0,diesel,automatic,487.0,2017-02-28 14:44:52.800,
30724,30724,12.0,146564.0,37027.0,4.0,5.0,diesel,automatic,887.0,2017-02-28 14:45:26.400,
30725,30725,12.0,128769.0,40594.0,5.0,5.0,diesel,automatic,770.0,2017-02-28 14:46:00.000,
30726,30726,11.0,87565.0,32894.0,1.0,4.0,gas,manual,5753.0,2017-02-28 14:46:33.600,
30727,30727,11.0,82560.0,27228.0,2.0,3.0,gas,manual,4262.0,2017-02-28 14:47:07.200,
30728,30728,7.0,96697.0,32094.0,2.0,4.0,gas,manual,5823.0,2017-02-28 14:47:40.800,
30729,30729,18.0,174220.0,43470.0,5.0,5.0,diesel,automatic,386.0,2017-02-28 14:48:14.400,
30730,30730,11.0,160581.0,39352.0,3.0,5.0,diesel,automatic,1321.0,2017-02-28 14:48:48.000,
30731,30731,6.0,51803.0,39103.0,2.0,4.0,gas,manual,9128.0,2017-02-28 14:49:21.600,
30732,30732,11.0,76582.0,29986.0,2.0,4.0,gas,manual,4352.0,2017-02-28 14:49:55.200,
30733,30733,16.0,160848.0,38736.0,5.0,5.0,diesel,automatic,416.0,2017-02-28 14:50:28.800,
30734,30734,7.0,105356.0,33448.0,2.0,4.0,gas,manual,5472.0,2017-02-28 14:51:02.400,
30735,30735,4.0,83555.0,37622.0,1.0,5.0,gas,manual,11587.0,2017-02-28 14:51:36.000,
30736,30736,14.0,107429.0,30347.0,3.0,4.0,gas,manual,2463.0,2017-02-28 14:52:09.600,
30737,30737,11.0,119156.0,33368.0,2.0,4.0,gas,manual,4026.0,2017-02-28 14:52:43.200,
30738,30738,18.0,126720.0,27971.0,3.0,4.0,diesel,automatic,794.0,2017-02-28 14:53:16.800,
30739,30739,15.0,133352.0,39136.0,1.0,5.0,gas,automatic,2809.0,2017-02-28 14:53:50.400,
30740,30740,10.0,82717.0,36825.0,4.0,4.0,diesel,automatic,2124.0,2017-02-28 14:54:24.000,
30741,30741,8.0,102488.0,35931.0,2.0,5.0,diesel,manual,4378.0,2017-02-28 14:54:57.600,
30742,30742,11.0,143715.0,38208.0,3.0,5.0,diesel,automatic,1576.0,2017-02-28 14:55:31.200,
30743,30743,17.0,146094.0,41505.0,4.0,5.0,diesel,automatic,686.0,2017-02-28 14:56:04.800,
30744,30744,8.0,67616.0,39899.0,3.0,4.0,gas,manual,6553.0,2017-02-28 14:56:38.400,
30745,30745,17.0,185375.0,40346.0,5.0,5.0,diesel,automatic,351.0,2017-02-28 14:57:12.000,
30746,30746,18.0,90420.0,30889.0,2.0,4.0,electric,manual,3201.0,2017-02-28 14:57:45.600,
30747,30747,2.0,43636.0,32320.0,1.0,3.0,electric,manual,16890.0,2017-02-28 14:58:19.200,
