,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
17651,17651,14.0,143521.0,26694.0,1.0,4.0,diesel,manual,2235.0,2017-02-23 12:44:33.600,1589.0
17652,17652,10.0,53808.0,23284.0,1.0,5.0,gas,manual,5199.0,2017-02-23 12:45:07.200,4957.0
17653,17653,19.0,127093.0,33687.0,2.0,3.0,gas,manual,2015.0,2017-02-23 12:45:40.800,1575.0
17654,17654,19.0,65652.0,34056.0,3.0,2.0,gas,manual,2871.0,2017-02-23 12:46:14.400,1852.0
17655,17655,13.0,165128.0,34672.0,2.0,3.0,diesel,automatic,2072.0,2017-02-23 12:46:48.000,1531.0
17656,17656,6.0,64181.0,41601.0,3.0,4.0,diesel,automatic,6031.0,2017-02-23 12:47:21.600,6899.0
17657,17657,8.0,119938.0,37105.0,3.0,3.0,diesel,automatic,3391.0,2017-02-23 12:47:55.200,4548.0
17658,17658,16.0,32281.0,30812.0,2.0,5.0,gas,manual,3793.0,2017-02-23 12:48:28.800,3635.0
17659,17659,11.0,191228.0,38281.0,1.0,5.0,diesel,manual,2568.0,2017-02-23 12:49:02.400,3146.0
17660,17660,15.0,36398.0,38096.0,1.0,2.0,electric,manual,8763.0,2017-02-23 12:49:36.000,7836.0
17661,17661,16.0,59373.0,45316.0,3.0,5.0,diesel,automatic,2175.0,2017-02-23 12:50:09.600,1731.0
17662,17662,8.0,154391.0,45104.0,1.0,2.0,gas,automatic,7170.0,2017-02-23 12:50:43.200,5095.0
17663,17663,14.0,87955.0,36749.0,1.0,4.0,gas,manual,5143.0,2017-02-23 12:51:16.800,6191.0
17664,17664,12.0,148189.0,45897.0,1.0,4.0,gas,manual,5047.0,2017-02-23 12:51:50.400,6834.0
17665,17665,13.0,97021.0,32275.0,3.0,4.0,diesel,manual,2052.0,2017-02-23 12:52:24.000,1430.0
17666,17666,20.0,140094.0,41807.0,1.0,3.0,gas,manual,2895.0,2017-02-23 12:52:57.600,4713.0
17667,17667,9.0,169744.0,28382.0,3.0,4.0,gas,manual,2075.0,2017-02-23 12:53:31.200,1366.0
17668,17668,8.0,137938.0,35580.0,5.0,5.0,gas,manual,2238.0,2017-02-23 12:54:04.800,2916.0
17669,17669,10.0,58648.0,23127.0,1.0,2.0,gas,manual,6111.0,2017-02-23 12:54:38.400,4718.0
17670,17670,4.0,122996.0,41865.0,3.0,4.0,diesel,manual,5601.0,2017-02-23 12:55:12.000,3620.0
17671,17671,9.0,148428.0,38182.0,1.0,5.0,diesel,manual,3977.0,2017-02-23 12:55:45.600,2763.0
17672,17672,14.0,63475.0,25670.0,1.0,5.0,electric,manual,4564.0,2017-02-23 12:56:19.200,5517.0
17673,17673,8.0,67941.0,40304.0,3.0,4.0,gas,manual,6553.0,2017-02-23 12:56:52.800,7274.0
17674,17674,5.0,117836.0,34808.0,3.0,4.0,electric,manual,5839.0,2017-02-23 12:57:26.400,4598.0
17675,17675,6.0,20943.0,36527.0,1.0,4.0,gas,automatic,13959.0,2017-02-23 12:58:00.000,13972.0
17676,17676,16.0,168046.0,33863.0,3.0,5.0,gas,manual,1383.0,2017-02-23 12:58:33.600,2331.0
17677,17677,6.0,132428.0,32656.0,2.0,2.0,gas,automatic,5490.0,2017-02-23 12:59:07.200,7315.0
17678,17678,7.0,58533.0,18873.0,1.0,3.0,gas,manual,5485.0,2017-02-23 12:59:40.800,4737.0
17679,17679,14.0,81251.0,30010.0,1.0,2.0,diesel,automatic,3504.0,2017-02-23 13:00:14.400,2893.0
17680,17680,13.0,181197.0,36121.0,1.0,2.0,electric,manual,4661.0,2017-02-23 13:00:48.000,4592.0
17681,17681,12.0,136784.0,32421.0,2.0,5.0,gas,manual,2792.0,2017-02-23 13:01:21.600,2157.0
17682,17682,11.0,86036.0,35534.0,1.0,5.0,gas,manual,6022.0,2017-02-23 13:01:55.200,4547.0
17683,17683,3.0,166539.0,43935.0,2.0,5.0,gas,automatic,6685.0,2017-02-23 13:02:28.800,6399.0
17684,17684,17.0,48037.0,30094.0,2.0,2.0,gas,automatic,3306.0,2017-02-23 13:03:02.400,3941.0
17685,17685,3.0,152741.0,40434.0,2.0,5.0,electric,manual,7943.0,2017-02-23 13:03:36.000,5868.0
17686,17686,9.0,162328.0,42281.0,5.0,3.0,gas,manual,2640.0,2017-02-23 13:04:09.600,2890.0
17687,17687,6.0,127020.0,31464.0,3.0,4.0,gas,manual,4000.0,2017-02-23 13:04:43.200,5293.0
17688,17688,1.0,118828.0,32681.0,4.0,4.0,electric,manual,5774.0,2017-02-23 13:05:16.800,5116.0
17689,17689,10.0,95341.0,30750.0,1.0,3.0,diesel,manual,5311.0,2017-02-23 13:05:50.400,4257.0
17690,17690,5.0,118344.0,35792.0,3.0,5.0,electric,manual,5719.0,2017-02-23 13:06:24.000,4393.0
17691,17691,20.0,134276.0,32455.0,2.0,3.0,gas,manual,1747.0,2017-02-23 13:06:57.600,1448.0
17692,17692,19.0,60511.0,43726.0,5.0,3.0,diesel,manual,1674.0,2017-02-23 13:07:31.200,885.0
17693,17693,2.0,57580.0,34299.0,1.0,3.0,electric,manual,16831.0,2017-02-23 13:08:04.800,18916.0
17694,17694,8.0,26528.0,27741.0,1.0,2.0,gas,manual,9643.0,2017-02-23 13:08:38.400,8967.0
17695,17695,12.0,140134.0,38242.0,4.0,3.0,gas,automatic,2035.0,2017-02-23 13:09:12.000,1576.0
17696,17696,17.0,56957.0,46555.0,4.0,4.0,gas,manual,2815.0,2017-02-23 13:09:45.600,1919.0
17697,17697,1.0,52169.0,21782.0,2.0,4.0,gas,manual,8614.0,2017-02-23 13:10:19.200,8413.0
17698,17698,6.0,20107.0,26589.0,3.0,4.0,diesel,manual,6149.0,2017-02-23 13:10:52.800,6754.0
17699,17699,4.0,132142.0,39452.0,4.0,4.0,gas,automatic,3897.0,2017-02-23 13:11:26.400,5494.0
17700,17700,6.0,134139.0,20111.0,4.0,5.0,gas,manual,1800.0,2017-02-23 13:12:00.000,1049.0
17701,17701,6.0,165773.0,19586.0,1.0,5.0,gas,manual,3054.0,2017-02-23 13:12:33.600,2865.0
17702,17702,10.0,161209.0,28140.0,1.0,3.0,electric,automatic,4006.0,2017-02-23 13:13:07.200,5009.0
17703,17703,5.0,47387.0,25197.0,4.0,5.0,electric,manual,4936.0,2017-02-23 13:13:40.800,4155.0
17704,17704,5.0,77729.0,42688.0,1.0,2.0,gas,manual,14363.0,2017-02-23 13:14:14.400,13326.0
17705,17705,6.0,68409.0,43770.0,4.0,4.0,gas,manual,6547.0,2017-02-23 13:14:48.000,7345.0
17706,17706,13.0,24714.0,45686.0,1.0,4.0,diesel,manual,8938.0,2017-02-23 13:15:21.600,11335.0
17707,17707,13.0,65909.0,28140.0,5.0,4.0,gas,manual,1960.0,2017-02-23 13:15:55.200,1095.0
17708,17708,11.0,135277.0,46887.0,5.0,2.0,electric,automatic,3217.0,2017-02-23 13:16:28.800,2367.0
17709,17709,10.0,123298.0,30988.0,3.0,3.0,diesel,manual,2871.0,2017-02-23 13:17:02.400,1859.0
17710,17710,17.0,29089.0,32254.0,1.0,5.0,electric,automatic,5121.0,2017-02-23 13:17:36.000,5296.0
17711,17711,14.0,79082.0,32556.0,2.0,4.0,diesel,manual,3068.0,2017-02-23 13:18:09.600,3686.0
17712,17712,3.0,145641.0,27202.0,1.0,5.0,electric,manual,7026.0,2017-02-23 13:18:43.200,6862.0
17713,17713,7.0,126144.0,37330.0,2.0,4.0,gas,manual,5773.0,2017-02-23 13:19:16.800,7942.0
17714,17714,13.0,17224.0,36264.0,2.0,5.0,gas,manual,6059.0,2017-02-23 13:19:50.400,5637.0
17715,17715,14.0,55806.0,42284.0,3.0,3.0,diesel,manual,3973.0,2017-02-23 13:20:24.000,2676.0
17716,17716,13.0,143393.0,35259.0,3.0,2.0,diesel,manual,2506.0,2017-02-23 13:20:57.600,1447.0
17717,17717,18.0,155860.0,34781.0,1.0,4.0,diesel,manual,1879.0,2017-02-23 13:21:31.200,1139.0
17718,17718,18.0,78755.0,27687.0,2.0,4.0,gas,automatic,1828.0,2017-02-23 13:22:04.800,2600.0
17719,17719,5.0,78312.0,43447.0,2.0,5.0,diesel,manual,8546.0,2017-02-23 13:22:38.400,9643.0
17720,17720,12.0,110010.0,43402.0,1.0,3.0,gas,manual,6903.0,2017-02-23 13:23:12.000,8476.0
17721,17721,15.0,164989.0,33256.0,1.0,5.0,gas,automatic,2025.0,2017-02-23 13:23:45.600,2127.0
17722,17722,11.0,68412.0,25825.0,3.0,5.0,diesel,automatic,1897.0,2017-02-23 13:24:19.200,1956.0
17723,17723,9.0,11612.0,39713.0,4.0,5.0,gas,manual,5600.0,2017-02-23 13:24:52.800,4809.0
17724,17724,18.0,180881.0,28458.0,1.0,5.0,electric,automatic,1724.0,2017-02-23 13:25:26.400,1060.0
17725,17725,5.0,37560.0,31817.0,1.0,4.0,gas,manual,12077.0,2017-02-23 13:26:00.000,13723.0
17726,17726,17.0,79854.0,34137.0,1.0,3.0,diesel,manual,3334.0,2017-02-23 13:26:33.600,3758.0
17727,17727,13.0,120091.0,29478.0,1.0,4.0,gas,manual,3587.0,2017-02-23 13:27:07.200,2351.0
17728,17728,18.0,93382.0,44893.0,2.0,4.0,diesel,manual,2714.0,2017-02-23 13:27:40.800,3722.0
17729,17729,16.0,72018.0,37579.0,1.0,5.0,gas,manual,4516.0,2017-02-23 13:28:14.400,4084.0
17730,17730,13.0,126066.0,17572.0,1.0,4.0,gas,automatic,1817.0,2017-02-23 13:28:48.000,1831.0
17731,17731,18.0,53465.0,37291.0,2.0,3.0,gas,manual,4063.0,2017-02-23 13:29:21.600,5578.0
17732,17732,6.0,106464.0,30978.0,3.0,2.0,gas,manual,5776.0,2017-02-23 13:29:55.200,4675.0
17733,17733,11.0,107653.0,28146.0,3.0,4.0,gas,manual,2574.0,2017-02-23 13:30:28.800,3316.0
17734,17734,15.0,132167.0,29236.0,4.0,2.0,gas,manual,1554.0,2017-02-23 13:31:02.400,1179.0
17735,17735,17.0,93066.0,17443.0,1.0,3.0,electric,manual,2549.0,2017-02-23 13:31:36.000,2503.0
17736,17736,10.0,158873.0,36655.0,4.0,5.0,diesel,automatic,1138.0,2017-02-23 13:32:09.600,1631.0
17737,17737,12.0,185300.0,17430.0,2.0,4.0,gas,automatic,1004.0,2017-02-23 13:32:43.200,649.0
17738,17738,20.0,102753.0,22171.0,3.0,2.0,diesel,automatic,828.0,2017-02-23 13:33:16.800,656.0
17739,17739,5.0,139559.0,28419.0,2.0,3.0,gas,manual,5219.0,2017-02-23 13:33:50.400,6209.0
17740,17740,6.0,165614.0,38541.0,2.0,4.0,diesel,manual,4031.0,2017-02-23 13:34:24.000,4906.0
17741,17741,17.0,45499.0,44331.0,2.0,4.0,diesel,manual,3916.0,2017-02-23 13:34:57.600,3675.0
17742,17742,13.0,29807.0,28594.0,3.0,4.0,electric,manual,4410.0,2017-02-23 13:35:31.200,5650.0
17743,17743,11.0,11465.0,41352.0,1.0,3.0,diesel,manual,10499.0,2017-02-23 13:36:04.800,11471.0
17744,17744,10.0,66945.0,29092.0,1.0,4.0,diesel,manual,5345.0,2017-02-23 13:36:38.400,6294.0
17745,17745,18.0,165898.0,42615.0,1.0,4.0,diesel,automatic,1693.0,2017-02-23 13:37:12.000,835.0
17746,17746,2.0,65883.0,40402.0,2.0,4.0,diesel,manual,12049.0,2017-02-23 13:37:45.600,12042.0
17747,17747,20.0,142646.0,30471.0,5.0,5.0,diesel,manual,330.0,2017-02-23 13:38:19.200,280.0
17748,17748,3.0,192852.0,27795.0,3.0,5.0,electric,automatic,2893.0,2017-02-23 13:38:52.800,4286.0
17749,17749,14.0,172762.0,32398.0,1.0,4.0,gas,manual,2663.0,2017-02-23 13:39:26.400,3140.0
17750,17750,7.0,55627.0,31875.0,3.0,4.0,gas,automatic,5143.0,2017-02-23 13:40:00.000,3698.0
17751,17751,16.0,23071.0,35668.0,4.0,2.0,gas,manual,3534.0,2017-02-23 13:40:33.600,4453.0
17752,17752,14.0,117070.0,26278.0,1.0,2.0,diesel,manual,2928.0,2017-02-23 13:41:07.200,2770.0
17753,17753,8.0,158919.0,34534.0,5.0,5.0,gas,manual,1896.0,2017-02-23 13:41:40.800,1480.0
17754,17754,13.0,93492.0,44477.0,1.0,5.0,diesel,manual,4886.0,2017-02-23 13:42:14.400,3958.0
17755,17755,12.0,104961.0,24055.0,1.0,3.0,electric,manual,4534.0,2017-02-23 13:42:48.000,3757.0
17756,17756,4.0,11057.0,31446.0,1.0,4.0,electric,manual,17352.0,2017-02-23 13:43:21.600,17369.0
17757,17757,4.0,144107.0,34568.0,2.0,3.0,gas,manual,6096.0,2017-02-23 13:43:55.200,8949.0
17758,17758,5.0,95468.0,30257.0,3.0,4.0,electric,automatic,5323.0,2017-02-23 13:44:28.800,5105.0
17759,17759,2.0,102455.0,32615.0,1.0,5.0,gas,manual,11066.0,2017-02-23 13:45:02.400,9767.0
17760,17760,9.0,171328.0,32490.0,1.0,5.0,gas,manual,3684.0,2017-02-23 13:45:36.000,3566.0
17761,17761,4.0,115689.0,40297.0,2.0,4.0,diesel,manual,7094.0,2017-02-23 13:46:09.600,6231.0
17762,17762,11.0,106126.0,26267.0,1.0,3.0,electric,automatic,4971.0,2017-02-23 13:46:43.200,4895.0
17763,17763,8.0,100226.0,39999.0,2.0,5.0,gas,manual,6189.0,2017-02-23 13:47:16.800,5443.0
17764,17764,11.0,65548.0,23355.0,2.0,2.0,gas,automatic,3762.0,2017-02-23 13:47:50.400,4059.0
17765,17765,13.0,183196.0,26523.0,2.0,5.0,gas,automatic,1347.0,2017-02-23 13:48:24.000,1133.0
17766,17766,18.0,142253.0,39432.0,1.0,4.0,gas,automatic,2230.0,2017-02-23 13:48:57.600,3605.0
17767,17767,5.0,190818.0,21899.0,1.0,5.0,electric,automatic,3226.0,2017-02-23 13:49:31.200,4553.0
17768,17768,7.0,82042.0,46216.0,2.0,4.0,electric,manual,10782.0,2017-02-23 13:50:04.800,9913.0
17769,17769,9.0,167899.0,22773.0,1.0,5.0,electric,automatic,2885.0,2017-02-23 13:50:38.400,2633.0
17770,17770,1.0,159564.0,43738.0,2.0,3.0,gas,manual,10251.0,2017-02-23 13:51:12.000,7384.0
17771,17771,2.0,131470.0,34967.0,1.0,4.0,diesel,manual,9087.0,2017-02-23 13:51:45.600,10664.0
17772,17772,12.0,105386.0,27246.0,2.0,4.0,diesel,automatic,2034.0,2017-02-23 13:52:19.200,3344.0
17773,17773,14.0,94983.0,24328.0,2.0,3.0,gas,manual,2970.0,2017-02-23 13:52:52.800,2085.0
17774,17774,6.0,114773.0,34118.0,2.0,5.0,diesel,manual,4577.0,2017-02-23 13:53:26.400,4520.0
17775,17775,14.0,73732.0,42006.0,4.0,3.0,electric,manual,4163.0,2017-02-23 13:54:00.000,4198.0
17776,17776,11.0,37625.0,41538.0,5.0,5.0,diesel,manual,2972.0,2017-02-23 13:54:33.600,3074.0
17777,17777,17.0,19452.0,25818.0,1.0,5.0,diesel,manual,3271.0,2017-02-23 13:55:07.200,2897.0
17778,17778,19.0,82195.0,41274.0,3.0,5.0,gas,manual,2216.0,2017-02-23 13:55:40.800,2730.0
17779,17779,8.0,159392.0,32347.0,1.0,3.0,gas,manual,5309.0,2017-02-23 13:56:14.400,5529.0
17780,17780,6.0,147521.0,38307.0,2.0,5.0,diesel,manual,4279.0,2017-02-23 13:56:48.000,5356.0
17781,17781,16.0,127412.0,28988.0,3.0,5.0,gas,automatic,1242.0,2017-02-23 13:57:21.600,765.0
17782,17782,9.0,6078.0,41789.0,2.0,5.0,gas,manual,10140.0,2017-02-23 13:57:55.200,12056.0
17783,17783,7.0,98344.0,34006.0,1.0,3.0,gas,manual,8616.0,2017-02-23 13:58:28.800,8240.0
17784,17784,18.0,44351.0,33933.0,1.0,2.0,diesel,manual,4419.0,2017-02-23 13:59:02.400,3292.0
17785,17785,1.0,75517.0,39192.0,3.0,4.0,gas,automatic,9610.0,2017-02-23 13:59:36.000,7310.0
17786,17786,14.0,180783.0,23756.0,2.0,5.0,gas,automatic,1083.0,2017-02-23 14:00:09.600,526.0
17787,17787,7.0,143085.0,35687.0,1.0,5.0,diesel,manual,4779.0,2017-02-23 14:00:43.200,4806.0
17788,17788,4.0,9111.0,33514.0,2.0,5.0,diesel,manual,12102.0,2017-02-23 14:01:16.800,11958.0
17789,17789,9.0,122835.0,37528.0,2.0,5.0,gas,manual,4496.0,2017-02-23 14:01:50.400,3927.0
17790,17790,17.0,188698.0,29998.0,2.0,5.0,gas,manual,1197.0,2017-02-23 14:02:24.000,1892.0
17791,17791,11.0,154358.0,40071.0,4.0,2.0,gas,automatic,2331.0,2017-02-23 14:02:57.600,3826.0
17792,17792,4.0,20772.0,47796.0,4.0,3.0,diesel,manual,9839.0,2017-02-23 14:03:31.200,11724.0
17793,17793,18.0,74600.0,32960.0,3.0,5.0,gas,automatic,1594.0,2017-02-23 14:04:04.800,1875.0
17794,17794,4.0,32457.0,38717.0,1.0,5.0,gas,manual,16883.0,2017-02-23 14:04:38.400,15559.0
17795,17795,10.0,29669.0,40016.0,1.0,5.0,gas,automatic,9282.0,2017-02-23 14:05:12.000,11427.0
17796,17796,2.0,152518.0,33571.0,3.0,2.0,gas,manual,5858.0,2017-02-23 14:05:45.600,4226.0
17797,17797,11.0,165989.0,20702.0,2.0,4.0,gas,automatic,1383.0,2017-02-23 14:06:19.200,881.0
17798,17798,8.0,69272.0,39870.0,1.0,5.0,diesel,manual,8194.0,2017-02-23 14:06:52.800,6240.0
17799,17799,9.0,127481.0,27826.0,2.0,3.0,gas,manual,3714.0,2017-02-23 14:07:26.400,5110.0
17800,17800,11.0,121673.0,39920.0,1.0,3.0,gas,manual,6519.0,2017-02-23 14:08:00.000,6481.0
17801,17801,5.0,80552.0,27813.0,2.0,2.0,gas,manual,7383.0,2017-02-23 14:08:33.600,7025.0
17802,17802,7.0,58627.0,46278.0,2.0,3.0,gas,manual,11488.0,2017-02-23 14:09:07.200,14837.0
17803,17803,9.0,183139.0,35974.0,3.0,4.0,diesel,automatic,1675.0,2017-02-23 14:09:40.800,1950.0
17804,17804,8.0,89462.0,30516.0,2.0,5.0,gas,manual,5359.0,2017-02-23 14:10:14.400,6447.0
17805,17805,4.0,45530.0,30353.0,2.0,5.0,diesel,manual,8584.0,2017-02-23 14:10:48.000,8722.0
17806,17806,9.0,120294.0,34649.0,1.0,3.0,diesel,manual,5294.0,2017-02-23 14:11:21.600,6419.0
17807,17807,9.0,108795.0,18156.0,3.0,4.0,gas,automatic,1623.0,2017-02-23 14:11:55.200,2692.0
17808,17808,12.0,56479.0,26599.0,1.0,4.0,gas,manual,5268.0,2017-02-23 14:12:28.800,6195.0
17809,17809,11.0,55188.0,44951.0,2.0,4.0,gas,manual,7524.0,2017-02-23 14:13:02.400,10590.0
17810,17810,6.0,16059.0,35340.0,2.0,5.0,electric,manual,11729.0,2017-02-23 14:13:36.000,14471.0
17811,17811,13.0,80516.0,36461.0,1.0,4.0,gas,manual,5745.0,2017-02-23 14:14:09.600,6604.0
17812,17812,7.0,97332.0,29506.0,1.0,4.0,diesel,manual,6495.0,2017-02-23 14:14:43.200,5215.0
17813,17813,8.0,80577.0,22973.0,3.0,5.0,diesel,manual,2681.0,2017-02-23 14:15:16.800,3446.0
17814,17814,4.0,169723.0,35321.0,1.0,5.0,gas,manual,6043.0,2017-02-23 14:15:50.400,5996.0
17815,17815,13.0,148013.0,43848.0,5.0,4.0,diesel,automatic,986.0,2017-02-23 14:16:24.000,569.0
17816,17816,16.0,180761.0,20507.0,2.0,2.0,diesel,manual,1056.0,2017-02-23 14:16:57.600,1670.0
17817,17817,12.0,183104.0,28291.0,3.0,5.0,gas,automatic,1087.0,2017-02-23 14:17:31.200,783.0
17818,17818,17.0,65377.0,27161.0,1.0,4.0,diesel,automatic,2320.0,2017-02-23 14:18:04.800,2870.0
17819,17819,11.0,124792.0,39811.0,1.0,3.0,diesel,manual,5525.0,2017-02-23 14:18:38.400,3621.0
17820,17820,9.0,158475.0,41668.0,1.0,4.0,diesel,manual,4905.0,2017-02-23 14:19:12.000,4314.0
17821,17821,5.0,99895.0,18831.0,1.0,5.0,gas,manual,5275.0,2017-02-23 14:19:45.600,4669.0
17822,17822,8.0,144764.0,36235.0,4.0,4.0,diesel,manual,2142.0,2017-02-23 14:20:19.200,1490.0
17823,17823,9.0,62694.0,32322.0,3.0,3.0,gas,manual,5112.0,2017-02-23 14:20:52.800,3757.0
17824,17824,10.0,94934.0,29781.0,1.0,3.0,gas,manual,6167.0,2017-02-23 14:21:26.400,6768.0
17825,17825,18.0,143677.0,39752.0,3.0,5.0,diesel,automatic,798.0,2017-02-23 14:22:00.000,424.0
17826,17826,16.0,115029.0,35646.0,1.0,4.0,electric,manual,4426.0,2017-02-23 14:22:33.600,4992.0
17827,17827,2.0,87806.0,29032.0,5.0,2.0,diesel,automatic,3793.0,2017-02-23 14:23:07.200,3636.0
17828,17828,10.0,37119.0,39699.0,2.0,5.0,gas,manual,7591.0,2017-02-23 14:23:40.800,6194.0
17829,17829,10.0,152779.0,17878.0,3.0,5.0,gas,manual,1289.0,2017-02-23 14:24:14.400,818.0
17830,17830,4.0,153356.0,45738.0,2.0,5.0,gas,manual,7321.0,2017-02-23 14:24:48.000,6935.0
17831,17831,2.0,55451.0,31078.0,1.0,2.0,electric,manual,15715.0,2017-02-23 14:25:21.600,18561.0
17832,17832,7.0,33733.0,38539.0,1.0,4.0,electric,manual,14889.0,2017-02-23 14:25:55.200,13275.0
17833,17833,9.0,166878.0,30203.0,1.0,5.0,electric,automatic,3633.0,2017-02-23 14:26:28.800,3094.0
17834,17834,8.0,43419.0,37139.0,1.0,4.0,gas,automatic,10477.0,2017-02-23 14:27:02.400,8363.0
17835,17835,4.0,73456.0,24164.0,2.0,4.0,gas,manual,6220.0,2017-02-23 14:27:36.000,5746.0
17836,17836,14.0,109843.0,29849.0,1.0,5.0,diesel,automatic,2006.0,2017-02-23 14:28:09.600,1394.0
17837,17837,8.0,29262.0,42249.0,2.0,3.0,diesel,manual,10246.0,2017-02-23 14:28:43.200,8850.0
17838,17838,14.0,132409.0,39553.0,2.0,5.0,diesel,manual,2131.0,2017-02-23 14:29:16.800,1691.0
17839,17839,8.0,85746.0,23227.0,3.0,4.0,diesel,manual,2787.0,2017-02-23 14:29:50.400,2248.0
17840,17840,3.0,187615.0,33115.0,1.0,3.0,gas,manual,6856.0,2017-02-23 14:30:24.000,5028.0
17841,17841,8.0,58794.0,38445.0,1.0,5.0,diesel,manual,8232.0,2017-02-23 14:30:57.600,7058.0
17842,17842,18.0,143088.0,40710.0,1.0,5.0,electric,manual,3613.0,2017-02-23 14:31:31.200,3916.0
17843,17843,10.0,35013.0,25711.0,3.0,4.0,gas,manual,4366.0,2017-02-23 14:32:04.800,3430.0
17844,17844,18.0,115746.0,35356.0,1.0,4.0,electric,manual,3966.0,2017-02-23 14:32:38.400,4371.0
17845,17845,12.0,152142.0,41435.0,3.0,4.0,diesel,automatic,1674.0,2017-02-23 14:33:12.000,1291.0
17846,17846,11.0,57713.0,46607.0,1.0,4.0,electric,automatic,10497.0,2017-02-23 14:33:45.600,10692.0
17847,17847,18.0,97545.0,44456.0,1.0,3.0,diesel,automatic,3108.0,2017-02-23 14:34:19.200,3973.0
17848,17848,18.0,112190.0,27580.0,1.0,4.0,diesel,manual,1619.0,2017-02-23 14:34:52.800,1317.0
17849,17849,5.0,110371.0,20126.0,2.0,4.0,diesel,automatic,3075.0,2017-02-23 14:35:26.400,2235.0
17850,17850,8.0,112875.0,31668.0,3.0,3.0,gas,automatic,3745.0,2017-02-23 14:36:00.000,2237.0
17851,17851,10.0,84273.0,39777.0,2.0,4.0,diesel,manual,4975.0,2017-02-23 14:36:33.600,3384.0
17852,17852,2.0,95063.0,39964.0,4.0,4.0,gas,automatic,6233.0,2017-02-23 14:37:07.200,4499.0
17853,17853,1.0,124607.0,17523.0,2.0,5.0,gas,manual,4705.0,2017-02-23 14:37:40.800,5433.0
17854,17854,5.0,155211.0,34169.0,2.0,3.0,diesel,automatic,3897.0,2017-02-23 14:38:14.400,3928.0
17855,17855,7.0,189927.0,32042.0,4.0,4.0,electric,automatic,2064.0,2017-02-23 14:38:48.000,1675.0
17856,17856,10.0,14178.0,27434.0,3.0,4.0,gas,manual,5250.0,2017-02-23 14:39:21.600,5722.0
17857,17857,11.0,119685.0,26839.0,5.0,4.0,diesel,manual,991.0,2017-02-23 14:39:55.200,672.0
17858,17858,17.0,124778.0,29827.0,1.0,5.0,gas,manual,2408.0,2017-02-23 14:40:28.800,2793.0
17859,17859,12.0,57700.0,20956.0,1.0,5.0,gas,manual,3902.0,2017-02-23 14:41:02.400,3302.0
17860,17860,11.0,137920.0,31229.0,2.0,4.0,diesel,manual,2624.0,2017-02-23 14:41:36.000,1845.0
17861,17861,14.0,26359.0,22820.0,1.0,3.0,diesel,automatic,3659.0,2017-02-23 14:42:09.600,3087.0
17862,17862,8.0,186263.0,35232.0,1.0,5.0,diesel,manual,2863.0,2017-02-23 14:42:43.200,1993.0
17863,17863,20.0,149569.0,27665.0,1.0,4.0,diesel,manual,1270.0,2017-02-23 14:43:16.800,809.0
17864,17864,17.0,20450.0,36712.0,4.0,5.0,diesel,manual,2132.0,2017-02-23 14:43:50.400,3381.0
17865,17865,9.0,112127.0,22525.0,1.0,3.0,gas,manual,4230.0,2017-02-23 14:44:24.000,3947.0
17866,17866,11.0,126708.0,18043.0,4.0,4.0,electric,automatic,1576.0,2017-02-23 14:44:57.600,876.0
17867,17867,15.0,50339.0,35217.0,1.0,4.0,diesel,manual,4325.0,2017-02-23 14:45:31.200,5678.0
17868,17868,16.0,80213.0,37201.0,2.0,2.0,gas,manual,4552.0,2017-02-23 14:46:04.800,4461.0
17869,17869,8.0,137869.0,27692.0,1.0,4.0,gas,manual,4659.0,2017-02-23 14:46:38.400,4203.0
17870,17870,11.0,118623.0,25985.0,5.0,2.0,gas,automatic,1484.0,2017-02-23 14:47:12.000,1498.0
17871,17871,13.0,93812.0,32687.0,1.0,4.0,diesel,manual,4045.0,2017-02-23 14:47:45.600,3936.0
17872,17872,3.0,51938.0,36996.0,4.0,4.0,electric,manual,8231.0,2017-02-23 14:48:19.200,7683.0
17873,17873,6.0,86932.0,33606.0,1.0,4.0,gas,automatic,8669.0,2017-02-23 14:48:52.800,9363.0
17874,17874,13.0,101092.0,35080.0,2.0,5.0,gas,manual,3406.0,2017-02-23 14:49:26.400,4552.0
17875,17875,14.0,5568.0,22385.0,1.0,2.0,diesel,manual,4995.0,2017-02-23 14:50:00.000,6292.0
17876,17876,10.0,155260.0,26503.0,2.0,2.0,gas,manual,3445.0,2017-02-23 14:50:33.600,2715.0
17877,17877,10.0,86999.0,25091.0,1.0,5.0,gas,manual,4437.0,2017-02-23 14:51:07.200,3520.0
17878,17878,3.0,148626.0,32118.0,2.0,5.0,gas,manual,5766.0,2017-02-23 14:51:40.800,7113.0
17879,17879,4.0,165795.0,20345.0,3.0,4.0,gas,manual,2580.0,2017-02-23 14:52:14.400,1575.0
17880,17880,14.0,70427.0,44136.0,1.0,4.0,diesel,automatic,4586.0,2017-02-23 14:52:48.000,3318.0
17881,17881,13.0,59636.0,30762.0,1.0,5.0,diesel,manual,4227.0,2017-02-23 14:53:21.600,3968.0
17882,17882,9.0,18242.0,41021.0,2.0,5.0,electric,manual,10829.0,2017-02-23 14:53:55.200,12230.0
17883,17883,6.0,96792.0,26738.0,1.0,4.0,diesel,automatic,5525.0,2017-02-23 14:54:28.800,6139.0
17884,17884,10.0,157530.0,37183.0,2.0,5.0,gas,manual,3245.0,2017-02-23 14:55:02.400,2273.0
