,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
9781,9781,14.0,41304.0,29054.0,2.0,2.0,gas,manual,4805.0,2017-02-20 11:17:21.600,6385.0
9782,9782,13.0,110891.0,42855.0,1.0,5.0,diesel,automatic,3193.0,2017-02-20 11:17:55.200,3528.0
9783,9783,17.0,144724.0,40460.0,3.0,5.0,diesel,manual,1169.0,2017-02-20 11:18:28.800,1378.0
9784,9784,11.0,163657.0,36613.0,3.0,5.0,electric,automatic,2355.0,2017-02-20 11:19:02.400,1626.0
9785,9785,14.0,145828.0,20671.0,1.0,4.0,diesel,manual,1728.0,2017-02-20 11:19:36.000,990.0
9786,9786,7.0,7203.0,37445.0,2.0,5.0,gas,automatic,10268.0,2017-02-20 11:20:09.600,10538.0
9787,9787,10.0,181905.0,18554.0,1.0,2.0,gas,automatic,2301.0,2017-02-20 11:20:43.200,2182.0
9788,9788,12.0,43112.0,42721.0,5.0,5.0,diesel,automatic,2070.0,2017-02-20 11:21:16.800,1909.0
9789,9789,13.0,6771.0,26353.0,2.0,5.0,electric,manual,5819.0,2017-02-20 11:21:50.400,6268.0
9790,9790,13.0,153414.0,33777.0,2.0,5.0,gas,automatic,1987.0,2017-02-20 11:22:24.000,1273.0
9791,9791,4.0,191701.0,25826.0,3.0,4.0,diesel,manual,2168.0,2017-02-20 11:22:57.600,1936.0
9792,9792,3.0,113899.0,45738.0,3.0,5.0,gas,automatic,7143.0,2017-02-20 11:23:31.200,4545.0
9793,9793,18.0,79007.0,23047.0,3.0,5.0,gas,automatic,1127.0,2017-02-20 11:24:04.800,1053.0
9794,9794,2.0,70894.0,29694.0,2.0,5.0,diesel,automatic,8015.0,2017-02-20 11:24:38.400,5597.0
9795,9795,6.0,132682.0,37723.0,2.0,3.0,diesel,manual,5171.0,2017-02-20 11:25:12.000,3867.0
9796,9796,16.0,158629.0,28561.0,4.0,4.0,gas,manual,1083.0,2017-02-20 11:25:45.600,864.0
9797,9797,4.0,69086.0,42141.0,4.0,4.0,gas,automatic,6148.0,2017-02-20 11:26:19.200,6068.0
9798,9798,11.0,36333.0,43628.0,4.0,5.0,electric,manual,5993.0,2017-02-20 11:26:52.800,6665.0
9799,9799,13.0,128338.0,24380.0,1.0,4.0,electric,manual,3449.0,2017-02-20 11:27:26.400,4500.0
9800,9800,1.0,136056.0,25176.0,3.0,5.0,gas,manual,4294.0,2017-02-20 11:28:00.000,5423.0
9801,9801,17.0,126987.0,34403.0,1.0,5.0,electric,automatic,2976.0,2017-02-20 11:28:33.600,2476.0
9802,9802,15.0,125429.0,33780.0,1.0,2.0,gas,manual,4107.0,2017-02-20 11:29:07.200,5540.0
9803,9803,11.0,176162.0,43892.0,1.0,4.0,electric,automatic,5039.0,2017-02-20 11:29:40.800,4895.0
9804,9804,17.0,135476.0,35855.0,1.0,4.0,gas,automatic,2529.0,2017-02-20 11:30:14.400,2815.0
9805,9805,4.0,101723.0,34600.0,3.0,4.0,gas,manual,6132.0,2017-02-20 11:30:48.000,6920.0
9806,9806,13.0,38744.0,42509.0,1.0,5.0,gas,automatic,6939.0,2017-02-20 11:31:21.600,6707.0
9807,9807,8.0,66112.0,25508.0,1.0,5.0,gas,manual,6156.0,2017-02-20 11:31:55.200,4922.0
9808,9808,5.0,183741.0,39595.0,3.0,3.0,gas,manual,4334.0,2017-02-20 11:32:28.800,5130.0
9809,9809,13.0,190110.0,31310.0,1.0,3.0,gas,manual,2844.0,2017-02-20 11:33:02.400,2294.0
9810,9810,11.0,115389.0,25952.0,4.0,5.0,gas,manual,1576.0,2017-02-20 11:33:36.000,2232.0
9811,9811,17.0,35922.0,43746.0,1.0,5.0,diesel,automatic,4340.0,2017-02-20 11:34:09.600,2645.0
9812,9812,3.0,46193.0,36654.0,3.0,5.0,diesel,manual,8494.0,2017-02-20 11:34:43.200,9205.0
9813,9813,11.0,174919.0,33712.0,2.0,3.0,electric,manual,3748.0,2017-02-20 11:35:16.800,5496.0
9814,9814,11.0,162413.0,40966.0,1.0,5.0,electric,manual,5206.0,2017-02-20 11:35:50.400,6036.0
9815,9815,11.0,179537.0,23572.0,1.0,5.0,diesel,automatic,1569.0,2017-02-20 11:36:24.000,1746.0
9816,9816,1.0,52103.0,30699.0,2.0,5.0,gas,automatic,10231.0,2017-02-20 11:36:57.600,12516.0
9817,9817,11.0,120161.0,25808.0,3.0,4.0,electric,manual,2845.0,2017-02-20 11:37:31.200,2765.0
9818,9818,17.0,153828.0,24879.0,2.0,4.0,diesel,manual,1067.0,2017-02-20 11:38:04.800,1268.0
9819,9819,14.0,80438.0,32211.0,4.0,5.0,electric,manual,2822.0,2017-02-20 11:38:38.400,3177.0
9820,9820,8.0,51477.0,35171.0,3.0,3.0,gas,manual,6579.0,2017-02-20 11:39:12.000,5178.0
9821,9821,10.0,63960.0,30978.0,1.0,4.0,gas,manual,6806.0,2017-02-20 11:39:45.600,5663.0
9822,9822,12.0,135645.0,30830.0,1.0,4.0,electric,manual,4858.0,2017-02-20 11:40:19.200,4854.0
9823,9823,20.0,77153.0,46882.0,1.0,5.0,electric,manual,5048.0,2017-02-20 11:40:52.800,3012.0
9824,9824,11.0,30075.0,38020.0,1.0,3.0,gas,automatic,9341.0,2017-02-20 11:41:26.400,8278.0
9825,9825,10.0,39359.0,25991.0,3.0,5.0,electric,manual,4333.0,2017-02-20 11:42:00.000,3351.0
9826,9826,2.0,86830.0,34116.0,1.0,4.0,electric,manual,13748.0,2017-02-20 11:42:33.600,13280.0
9827,9827,7.0,110703.0,29112.0,1.0,4.0,diesel,automatic,4712.0,2017-02-20 11:43:07.200,4065.0
9828,9828,11.0,97256.0,37178.0,3.0,2.0,electric,manual,5278.0,2017-02-20 11:43:40.800,7370.0
9829,9829,2.0,140774.0,24292.0,2.0,4.0,diesel,manual,4326.0,2017-02-20 11:44:14.400,3731.0
9830,9830,18.0,135629.0,41012.0,4.0,5.0,gas,automatic,959.0,2017-02-20 11:44:48.000,1198.0
9831,9831,12.0,101592.0,33431.0,1.0,3.0,diesel,manual,4747.0,2017-02-20 11:45:21.600,5667.0
9832,9832,8.0,62406.0,38094.0,2.0,4.0,diesel,automatic,6262.0,2017-02-20 11:45:55.200,5625.0
9833,9833,3.0,71174.0,34156.0,3.0,5.0,diesel,manual,6438.0,2017-02-20 11:46:28.800,4567.0
9834,9834,12.0,18020.0,37404.0,1.0,3.0,electric,automatic,10619.0,2017-02-20 11:47:02.400,9026.0
9835,9835,8.0,25643.0,29189.0,3.0,4.0,gas,automatic,5439.0,2017-02-20 11:47:36.000,7259.0
9836,9836,18.0,55775.0,29946.0,3.0,5.0,electric,manual,2458.0,2017-02-20 11:48:09.600,2766.0
9837,9837,9.0,93481.0,21227.0,5.0,3.0,gas,manual,1641.0,2017-02-20 11:48:43.200,1263.0
9838,9838,7.0,160332.0,30754.0,1.0,5.0,gas,automatic,3814.0,2017-02-20 11:49:16.800,2792.0
9839,9839,4.0,158512.0,30742.0,1.0,4.0,gas,manual,6093.0,2017-02-20 11:49:50.400,5740.0
9840,9840,9.0,171853.0,32011.0,3.0,2.0,electric,manual,3875.0,2017-02-20 11:50:24.000,2572.0
9841,9841,4.0,135763.0,22676.0,2.0,3.0,gas,manual,4397.0,2017-02-20 11:50:57.600,6089.0
9842,9842,20.0,150086.0,36731.0,1.0,2.0,diesel,manual,2393.0,2017-02-20 11:51:31.200,1934.0
9843,9843,13.0,140152.0,42963.0,1.0,5.0,gas,automatic,3832.0,2017-02-20 11:52:04.800,5315.0
9844,9844,8.0,123695.0,39387.0,1.0,4.0,gas,manual,7303.0,2017-02-20 11:52:38.400,5948.0
9845,9845,8.0,111094.0,25514.0,1.0,4.0,gas,manual,4966.0,2017-02-20 11:53:12.000,6712.0
9846,9846,15.0,119484.0,31949.0,1.0,4.0,diesel,manual,2719.0,2017-02-20 11:53:45.600,2335.0
9847,9847,20.0,76513.0,45499.0,2.0,5.0,gas,manual,3138.0,2017-02-20 11:54:19.200,3025.0
9848,9848,14.0,117099.0,24310.0,1.0,5.0,gas,manual,2443.0,2017-02-20 11:54:52.800,2114.0
9849,9849,16.0,61253.0,41351.0,1.0,4.0,diesel,automatic,4100.0,2017-02-20 11:55:26.400,4166.0
9850,9850,17.0,61750.0,28938.0,5.0,5.0,gas,manual,1283.0,2017-02-20 11:56:00.000,759.0
9851,9851,3.0,118038.0,24094.0,3.0,2.0,gas,manual,4478.0,2017-02-20 11:56:33.600,5953.0
9852,9852,14.0,119131.0,37604.0,3.0,3.0,diesel,automatic,1979.0,2017-02-20 11:57:07.200,1870.0
9853,9853,10.0,156676.0,31871.0,5.0,4.0,gas,manual,1532.0,2017-02-20 11:57:40.800,2393.0
9854,9854,16.0,15026.0,42043.0,5.0,4.0,diesel,manual,2532.0,2017-02-20 11:58:14.400,1205.0
9855,9855,13.0,142279.0,25758.0,1.0,3.0,gas,automatic,2844.0,2017-02-20 11:58:48.000,1794.0
9856,9856,8.0,129688.0,28245.0,1.0,5.0,electric,manual,5699.0,2017-02-20 11:59:21.600,6576.0
9857,9857,17.0,157631.0,35907.0,2.0,4.0,gas,manual,1906.0,2017-02-20 11:59:55.200,1313.0
9858,9858,12.0,152922.0,32523.0,2.0,4.0,gas,manual,2706.0,2017-02-20 12:00:28.800,2710.0
9859,9859,18.0,25581.0,22911.0,4.0,2.0,gas,manual,2163.0,2017-02-20 12:01:02.400,1822.0
9860,9860,14.0,4696.0,24116.0,1.0,5.0,gas,automatic,4361.0,2017-02-20 12:01:36.000,5536.0
9861,9861,16.0,21549.0,30763.0,2.0,2.0,gas,manual,5060.0,2017-02-20 12:02:09.600,7054.0
9862,9862,7.0,187931.0,23666.0,1.0,4.0,diesel,manual,2595.0,2017-02-20 12:02:43.200,3333.0
9863,9863,16.0,52971.0,30382.0,4.0,5.0,gas,manual,1854.0,2017-02-20 12:03:16.800,2746.0
9864,9864,17.0,55131.0,39208.0,2.0,4.0,electric,automatic,4224.0,2017-02-20 12:03:50.400,5841.0
9865,9865,14.0,171879.0,40220.0,1.0,5.0,gas,manual,2765.0,2017-02-20 12:04:24.000,4486.0
9866,9866,3.0,85598.0,22445.0,2.0,5.0,gas,manual,5972.0,2017-02-20 12:04:57.600,5268.0
9867,9867,11.0,95418.0,34388.0,3.0,3.0,electric,manual,4864.0,2017-02-20 12:05:31.200,6782.0
9868,9868,9.0,172584.0,21508.0,2.0,3.0,gas,manual,2362.0,2017-02-20 12:06:04.800,2638.0
9869,9869,4.0,157483.0,31633.0,1.0,4.0,electric,manual,7540.0,2017-02-20 12:06:38.400,7223.0
9870,9870,12.0,162753.0,24053.0,3.0,3.0,electric,manual,2105.0,2017-02-20 12:07:12.000,3101.0
9871,9871,2.0,185548.0,40255.0,3.0,4.0,gas,manual,5402.0,2017-02-20 12:07:45.600,7070.0
9872,9872,10.0,157762.0,38662.0,1.0,4.0,gas,manual,4727.0,2017-02-20 12:08:19.200,4260.0
9873,9873,5.0,124003.0,38515.0,1.0,4.0,gas,manual,8791.0,2017-02-20 12:08:52.800,10250.0
9874,9874,7.0,96796.0,35814.0,1.0,5.0,gas,automatic,7258.0,2017-02-20 12:09:26.400,9473.0
9875,9875,13.0,75227.0,24806.0,3.0,4.0,diesel,automatic,1457.0,2017-02-20 12:10:00.000,1549.0
9876,9876,12.0,26690.0,33774.0,3.0,4.0,gas,manual,5037.0,2017-02-20 12:10:33.600,6782.0
9877,9877,2.0,171367.0,19409.0,3.0,4.0,gas,automatic,2362.0,2017-02-20 12:11:07.200,1827.0
9878,9878,17.0,59260.0,20677.0,2.0,2.0,gas,automatic,2136.0,2017-02-20 12:11:40.800,1469.0
9879,9879,3.0,68046.0,38965.0,2.0,5.0,diesel,manual,9655.0,2017-02-20 12:12:14.400,10577.0
9880,9880,10.0,60030.0,32877.0,1.0,4.0,gas,manual,7577.0,2017-02-20 12:12:48.000,6251.0
9881,9881,3.0,92238.0,24006.0,1.0,4.0,gas,automatic,6949.0,2017-02-20 12:13:21.600,8459.0
9882,9882,10.0,46465.0,38004.0,1.0,5.0,gas,automatic,8751.0,2017-02-20 12:13:55.200,10010.0
9883,9883,14.0,46753.0,29293.0,3.0,4.0,diesel,manual,2708.0,2017-02-20 12:14:28.800,1924.0
9884,9884,17.0,110467.0,30545.0,4.0,4.0,gas,manual,1423.0,2017-02-20 12:15:02.400,1076.0
9885,9885,5.0,130007.0,24675.0,3.0,5.0,gas,manual,2984.0,2017-02-20 12:15:36.000,3202.0
9886,9886,13.0,148725.0,31266.0,3.0,3.0,diesel,automatic,1610.0,2017-02-20 12:16:09.600,2154.0
9887,9887,17.0,15685.0,35507.0,3.0,5.0,diesel,automatic,2030.0,2017-02-20 12:16:43.200,2609.0
9888,9888,10.0,57693.0,24712.0,1.0,3.0,diesel,manual,5158.0,2017-02-20 12:17:16.800,5569.0
9889,9889,3.0,86514.0,35571.0,2.0,4.0,gas,manual,9927.0,2017-02-20 12:17:50.400,8379.0
9890,9890,10.0,159185.0,33463.0,1.0,5.0,diesel,manual,2904.0,2017-02-20 12:18:24.000,4626.0
9891,9891,4.0,123586.0,27799.0,1.0,4.0,diesel,automatic,5395.0,2017-02-20 12:18:57.600,4984.0
9892,9892,9.0,45132.0,35657.0,2.0,5.0,electric,manual,8181.0,2017-02-20 12:19:31.200,9887.0
9893,9893,17.0,69228.0,23070.0,4.0,5.0,gas,manual,1301.0,2017-02-20 12:20:04.800,697.0
9894,9894,10.0,188176.0,45150.0,2.0,5.0,gas,manual,3275.0,2017-02-20 12:20:38.400,1988.0
9895,9895,6.0,30977.0,42122.0,1.0,2.0,electric,manual,18641.0,2017-02-20 12:21:12.000,21226.0
9896,9896,18.0,78628.0,30040.0,4.0,3.0,gas,manual,1677.0,2017-02-20 12:21:45.600,2681.0
9897,9897,12.0,54115.0,41885.0,1.0,3.0,electric,manual,10454.0,2017-02-20 12:22:19.200,10674.0
9898,9898,13.0,111057.0,35768.0,2.0,4.0,diesel,manual,3107.0,2017-02-20 12:22:52.800,4600.0
9899,9899,4.0,113165.0,21988.0,1.0,5.0,gas,manual,5646.0,2017-02-20 12:23:26.400,4757.0
9900,9900,20.0,52658.0,34505.0,1.0,3.0,gas,manual,4303.0,2017-02-20 12:24:00.000,2950.0
9901,9901,11.0,136800.0,39397.0,4.0,2.0,electric,automatic,3613.0,2017-02-20 12:24:33.600,2187.0
9902,9902,10.0,40210.0,39343.0,1.0,5.0,electric,automatic,10273.0,2017-02-20 12:25:07.200,8606.0
9903,9903,7.0,18450.0,29577.0,2.0,4.0,gas,manual,9291.0,2017-02-20 12:25:40.800,9562.0
9904,9904,3.0,44414.0,42210.0,1.0,5.0,electric,manual,18720.0,2017-02-20 12:26:14.400,20091.0
9905,9905,12.0,106412.0,32229.0,1.0,5.0,electric,automatic,4866.0,2017-02-20 12:26:48.000,4769.0
9906,9906,2.0,109783.0,30843.0,2.0,4.0,electric,manual,9234.0,2017-02-20 12:27:21.600,7815.0
9907,9907,13.0,105566.0,34756.0,1.0,5.0,gas,manual,4224.0,2017-02-20 12:27:55.200,5738.0
9908,9908,16.0,84161.0,37240.0,1.0,5.0,gas,automatic,3980.0,2017-02-20 12:28:28.800,5004.0
9909,9909,6.0,66728.0,20747.0,3.0,5.0,gas,manual,3858.0,2017-02-20 12:29:02.400,2712.0
9910,9910,15.0,98700.0,21366.0,2.0,3.0,electric,automatic,2488.0,2017-02-20 12:29:36.000,3603.0
9911,9911,19.0,52131.0,17751.0,3.0,3.0,gas,manual,1272.0,2017-02-20 12:30:09.600,1134.0
9912,9912,13.0,147868.0,38845.0,1.0,5.0,gas,manual,3733.0,2017-02-20 12:30:43.200,3101.0
9913,9913,10.0,140714.0,37671.0,2.0,4.0,gas,automatic,3423.0,2017-02-20 12:31:16.800,2425.0
9914,9914,15.0,76795.0,37785.0,1.0,4.0,gas,automatic,4576.0,2017-02-20 12:31:50.400,4832.0
9915,9915,5.0,58376.0,26780.0,4.0,4.0,gas,manual,4517.0,2017-02-20 12:32:24.000,5335.0
9916,9916,15.0,57992.0,23237.0,2.0,2.0,gas,manual,3069.0,2017-02-20 12:32:57.600,2863.0
9917,9917,5.0,123295.0,22299.0,3.0,5.0,diesel,automatic,2161.0,2017-02-20 12:33:31.200,1668.0
9918,9918,14.0,22761.0,41341.0,1.0,2.0,diesel,manual,8545.0,2017-02-20 12:34:04.800,7740.0
9919,9919,16.0,140690.0,33735.0,2.0,5.0,gas,automatic,1406.0,2017-02-20 12:34:38.400,993.0
9920,9920,8.0,180517.0,38028.0,3.0,5.0,gas,automatic,2234.0,2017-02-20 12:35:12.000,1909.0
9921,9921,13.0,30788.0,22848.0,1.0,5.0,diesel,manual,4130.0,2017-02-20 12:35:45.600,2739.0
9922,9922,1.0,157267.0,18637.0,4.0,4.0,diesel,automatic,1640.0,2017-02-20 12:36:19.200,1468.0
9923,9923,11.0,64743.0,39494.0,3.0,4.0,diesel,manual,3993.0,2017-02-20 12:36:52.800,3704.0
9924,9924,5.0,97383.0,45901.0,1.0,5.0,diesel,manual,11126.0,2017-02-20 12:37:26.400,10010.0
9925,9925,13.0,65788.0,41787.0,1.0,3.0,gas,manual,7434.0,2017-02-20 12:38:00.000,6021.0
9926,9926,10.0,158978.0,40029.0,1.0,4.0,gas,manual,5007.0,2017-02-20 12:38:33.600,3604.0
9927,9927,5.0,118541.0,28047.0,3.0,5.0,electric,automatic,3590.0,2017-02-20 12:39:07.200,4458.0
9928,9928,11.0,49190.0,19417.0,1.0,4.0,electric,manual,5330.0,2017-02-20 12:39:40.800,4869.0
9929,9929,12.0,103148.0,24552.0,1.0,4.0,gas,automatic,3034.0,2017-02-20 12:40:14.400,2337.0
9930,9930,10.0,24875.0,26631.0,5.0,5.0,gas,manual,2586.0,2017-02-20 12:40:48.000,2887.0
9931,9931,15.0,162350.0,28858.0,1.0,3.0,gas,manual,2379.0,2017-02-20 12:41:21.600,2557.0
9932,9932,10.0,70776.0,21241.0,1.0,5.0,gas,manual,4238.0,2017-02-20 12:41:55.200,4179.0
9933,9933,7.0,34269.0,43838.0,2.0,5.0,diesel,manual,9882.0,2017-02-20 12:42:28.800,8575.0
9934,9934,15.0,140406.0,42577.0,5.0,4.0,gas,automatic,1215.0,2017-02-20 12:43:02.400,787.0
9935,9935,8.0,175053.0,29311.0,1.0,5.0,gas,manual,3374.0,2017-02-20 12:43:36.000,4581.0
9936,9936,8.0,26353.0,29175.0,1.0,5.0,electric,manual,9965.0,2017-02-20 12:44:09.600,11126.0
9937,9937,6.0,159203.0,35510.0,3.0,5.0,diesel,manual,2957.0,2017-02-20 12:44:43.200,3823.0
9938,9938,9.0,127637.0,41399.0,2.0,4.0,gas,manual,5468.0,2017-02-20 12:45:16.800,4177.0
9939,9939,14.0,77495.0,29716.0,3.0,4.0,gas,manual,2801.0,2017-02-20 12:45:50.400,2187.0
9940,9940,17.0,39457.0,23670.0,3.0,2.0,electric,manual,3041.0,2017-02-20 12:46:24.000,4214.0
9941,9941,8.0,181986.0,38035.0,1.0,5.0,diesel,manual,3232.0,2017-02-20 12:46:57.600,4544.0
9942,9942,9.0,131108.0,34946.0,5.0,4.0,electric,manual,2831.0,2017-02-20 12:47:31.200,3322.0
9943,9943,18.0,41010.0,33239.0,3.0,5.0,electric,manual,3054.0,2017-02-20 12:48:04.800,2318.0
9944,9944,6.0,31148.0,24331.0,2.0,4.0,diesel,manual,6135.0,2017-02-20 12:48:38.400,5525.0
9945,9945,16.0,108264.0,36301.0,1.0,4.0,electric,automatic,4442.0,2017-02-20 12:49:12.000,5995.0
9946,9946,11.0,137703.0,40330.0,1.0,5.0,gas,manual,5128.0,2017-02-20 12:49:45.600,5535.0
9947,9947,14.0,177020.0,29500.0,5.0,5.0,diesel,manual,532.0,2017-02-20 12:50:19.200,570.0
9948,9948,16.0,90058.0,21415.0,1.0,5.0,gas,automatic,1891.0,2017-02-20 12:50:52.800,1677.0
9949,9949,15.0,121406.0,38484.0,2.0,4.0,diesel,manual,2505.0,2017-02-20 12:51:26.400,1665.0
9950,9950,5.0,78890.0,24351.0,4.0,5.0,electric,manual,4080.0,2017-02-20 12:52:00.000,3183.0
9951,9951,9.0,53969.0,42178.0,1.0,2.0,gas,manual,11622.0,2017-02-20 12:52:33.600,13825.0
9952,9952,13.0,95079.0,18476.0,2.0,4.0,gas,manual,2131.0,2017-02-20 12:53:07.200,2546.0
9953,9953,8.0,114347.0,26556.0,3.0,5.0,electric,manual,3431.0,2017-02-20 12:53:40.800,3768.0
9954,9954,16.0,144233.0,29482.0,4.0,4.0,diesel,manual,801.0,2017-02-20 12:54:14.400,784.0
9955,9955,12.0,92920.0,35639.0,2.0,5.0,gas,manual,4073.0,2017-02-20 12:54:48.000,3754.0
9956,9956,12.0,106752.0,41408.0,2.0,4.0,gas,automatic,4200.0,2017-02-20 12:55:21.600,4042.0
9957,9957,11.0,72313.0,21855.0,3.0,3.0,gas,manual,2611.0,2017-02-20 12:55:55.200,3546.0
9958,9958,10.0,90191.0,24198.0,4.0,4.0,diesel,manual,1786.0,2017-02-20 12:56:28.800,1612.0
9959,9959,7.0,172912.0,23908.0,2.0,5.0,electric,automatic,2258.0,2017-02-20 12:57:02.400,2020.0
9960,9960,18.0,110485.0,45391.0,1.0,2.0,gas,manual,4923.0,2017-02-20 12:57:36.000,3386.0
9961,9961,13.0,96171.0,42247.0,4.0,4.0,gas,manual,3019.0,2017-02-20 12:58:09.600,3793.0
9962,9962,7.0,180492.0,38903.0,2.0,4.0,gas,manual,3970.0,2017-02-20 12:58:43.200,4532.0
9963,9963,4.0,160937.0,45203.0,1.0,4.0,gas,manual,9315.0,2017-02-20 12:59:16.800,8497.0
9964,9964,3.0,69554.0,45868.0,3.0,2.0,gas,automatic,11561.0,2017-02-20 12:59:50.400,11955.0
9965,9965,8.0,49542.0,29002.0,2.0,5.0,gas,manual,5768.0,2017-02-20 13:00:24.000,4764.0
9966,9966,4.0,64410.0,28828.0,1.0,2.0,gas,manual,11269.0,2017-02-20 13:00:57.600,12226.0
9967,9967,13.0,150420.0,40381.0,2.0,5.0,gas,manual,2862.0,2017-02-20 13:01:31.200,1826.0
9968,9968,10.0,195657.0,18983.0,2.0,4.0,diesel,manual,1176.0,2017-02-20 13:02:04.800,1682.0
9969,9969,13.0,58077.0,19562.0,2.0,3.0,diesel,automatic,2302.0,2017-02-20 13:02:38.400,1929.0
9970,9970,11.0,129349.0,31484.0,1.0,2.0,gas,manual,5301.0,2017-02-20 13:03:12.000,5042.0
9971,9971,14.0,94668.0,25938.0,2.0,4.0,diesel,manual,2391.0,2017-02-20 13:03:45.600,3128.0
9972,9972,6.0,16643.0,29427.0,1.0,5.0,electric,manual,12626.0,2017-02-20 13:04:19.200,11185.0
9973,9973,2.0,183646.0,26461.0,1.0,5.0,electric,manual,6364.0,2017-02-20 13:04:52.800,4449.0
9974,9974,1.0,81408.0,36692.0,1.0,4.0,electric,manual,16180.0,2017-02-20 13:05:26.400,15583.0
9975,9975,5.0,88489.0,30091.0,1.0,5.0,diesel,automatic,6665.0,2017-02-20 13:06:00.000,6392.0
9976,9976,7.0,49966.0,26744.0,3.0,5.0,gas,manual,4944.0,2017-02-20 13:06:33.600,4991.0
9977,9977,12.0,120509.0,23298.0,1.0,4.0,diesel,automatic,2181.0,2017-02-20 13:07:07.200,1342.0
9978,9978,10.0,184756.0,41262.0,2.0,5.0,gas,manual,2973.0,2017-02-20 13:07:40.800,3968.0
9979,9979,12.0,133085.0,36726.0,2.0,3.0,gas,automatic,3626.0,2017-02-20 13:08:14.400,2767.0
9980,9980,12.0,69802.0,26797.0,2.0,5.0,diesel,manual,2775.0,2017-02-20 13:08:48.000,1853.0
9981,9981,11.0,127653.0,39872.0,3.0,4.0,electric,automatic,3875.0,2017-02-20 13:09:21.600,4483.0
9982,9982,5.0,115398.0,44268.0,1.0,2.0,diesel,manual,11061.0,2017-02-20 13:09:55.200,8763.0
9983,9983,15.0,9200.0,39442.0,2.0,4.0,gas,manual,6102.0,2017-02-20 13:10:28.800,8041.0
9984,9984,2.0,108750.0,46582.0,4.0,5.0,diesel,manual,5103.0,2017-02-20 13:11:02.400,4590.0
9985,9985,15.0,65539.0,44223.0,1.0,5.0,gas,automatic,4953.0,2017-02-20 13:11:36.000,6557.0
9986,9986,6.0,157267.0,20227.0,1.0,5.0,electric,manual,3856.0,2017-02-20 13:12:09.600,3928.0
9987,9987,4.0,80864.0,23723.0,2.0,3.0,gas,automatic,5705.0,2017-02-20 13:12:43.200,6245.0
9988,9988,15.0,188043.0,29422.0,3.0,4.0,gas,automatic,1080.0,2017-02-20 13:13:16.800,1120.0
9989,9989,5.0,24893.0,41640.0,1.0,4.0,electric,manual,19535.0,2017-02-20 13:13:50.400,17816.0
9990,9990,16.0,85007.0,28378.0,2.0,4.0,gas,manual,2529.0,2017-02-20 13:14:24.000,1627.0
9991,9991,5.0,130532.0,36858.0,1.0,4.0,diesel,manual,6763.0,2017-02-20 13:14:57.600,7711.0
9992,9992,8.0,167616.0,36063.0,1.0,2.0,gas,manual,6131.0,2017-02-20 13:15:31.200,4301.0
9993,9993,9.0,177481.0,32835.0,1.0,4.0,diesel,manual,3093.0,2017-02-20 13:16:04.800,3598.0
9994,9994,11.0,34697.0,17423.0,3.0,3.0,electric,automatic,3052.0,2017-02-20 13:16:38.400,4106.0
9995,9995,17.0,75445.0,22987.0,3.0,4.0,gas,manual,1598.0,2017-02-20 13:17:12.000,1290.0
9996,9996,13.0,87814.0,23354.0,3.0,5.0,diesel,manual,1473.0,2017-02-20 13:17:45.600,1052.0
9997,9997,7.0,41535.0,24648.0,3.0,2.0,diesel,manual,5200.0,2017-02-20 13:18:19.200,5354.0
9998,9998,18.0,32219.0,30755.0,3.0,4.0,gas,manual,2561.0,2017-02-20 13:18:52.800,3317.0
9999,9999,1.0,71824.0,28187.0,4.0,4.0,gas,manual,6176.0,2017-02-20 13:19:26.400,4672.0
10000,10000,17.0,121723.0,33555.0,1.0,2.0,diesel,automatic,2498.0,2017-02-20 13:20:00.000,2391.0
10001,10001,19.0,96283.0,41730.0,2.0,3.0,gas,automatic,2660.0,2017-02-20 13:20:33.600,2235.0
10002,10002,18.0,129130.0,38976.0,1.0,4.0,gas,manual,3012.0,2017-02-20 13:21:07.200,4139.0
10003,10003,7.0,98898.0,30645.0,4.0,2.0,electric,automatic,5086.0,2017-02-20 13:21:40.800,2896.0
10004,10004,6.0,120122.0,25969.0,4.0,4.0,diesel,automatic,1953.0,2017-02-20 13:22:14.400,1922.0
10005,10005,12.0,165564.0,38963.0,3.0,5.0,electric,manual,2718.0,2017-02-20 13:22:48.000,3042.0
10006,10006,6.0,173500.0,29122.0,1.0,5.0,diesel,manual,3593.0,2017-02-20 13:23:21.600,3188.0
10007,10007,10.0,124646.0,46388.0,2.0,2.0,gas,manual,6909.0,2017-02-20 13:23:55.200,6383.0
10008,10008,19.0,115128.0,37300.0,1.0,4.0,gas,manual,3026.0,2017-02-20 13:24:28.800,2086.0
10009,10009,12.0,130204.0,38810.0,1.0,3.0,gas,automatic,5115.0,2017-02-20 13:25:02.400,5989.0
10010,10010,10.0,175979.0,40422.0,3.0,5.0,electric,manual,3085.0,2017-02-20 13:25:36.000,4107.0
10011,10011,11.0,39856.0,21730.0,2.0,4.0,gas,automatic,3812.0,2017-02-20 13:26:09.600,4817.0
10012,10012,13.0,66575.0,26870.0,5.0,4.0,diesel,manual,1392.0,2017-02-20 13:26:43.200,1656.0
10013,10013,4.0,17022.0,22828.0,2.0,5.0,diesel,manual,7850.0,2017-02-20 13:27:16.800,7770.0
10014,10014,10.0,153496.0,24248.0,3.0,3.0,gas,automatic,1875.0,2017-02-20 13:27:50.400,1721.0
