,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
35626,35626,18.0,176501.0,44615.0,5.0,5.0,diesel,automatic,381.0,2017-03-02 12:30:33.600,
35627,35627,11.0,84014.0,25956.0,4.0,3.0,diesel,manual,1826.0,2017-03-02 12:31:07.200,
35628,35628,14.0,62345.0,27654.0,2.0,3.0,gas,manual,3912.0,2017-03-02 12:31:40.800,
35629,35629,8.0,106536.0,36212.0,3.0,4.0,gas,manual,4661.0,2017-03-02 12:32:14.400,
35630,35630,10.0,88604.0,31205.0,3.0,4.0,gas,manual,3701.0,2017-03-02 12:32:48.000,
35631,35631,5.0,79277.0,31799.0,2.0,4.0,diesel,automatic,5886.0,2017-03-02 12:33:21.600,
35632,35632,19.0,162312.0,45771.0,4.0,5.0,diesel,automatic,487.0,2017-03-02 12:33:55.200,
35633,35633,4.0,40744.0,26493.0,1.0,3.0,gas,manual,11678.0,2017-03-02 12:34:28.800,
35634,35634,7.0,69205.0,24981.0,1.0,3.0,gas,manual,7349.0,2017-03-02 12:35:02.400,
35635,35635,8.0,92807.0,41030.0,2.0,5.0,diesel,automatic,5033.0,2017-03-02 12:35:36.000,
35636,35636,4.0,56214.0,40481.0,3.0,4.0,gas,manual,9056.0,2017-03-02 12:36:09.600,
35637,35637,13.0,83766.0,25050.0,2.0,3.0,gas,manual,3698.0,2017-03-02 12:36:43.200,
35638,35638,17.0,164002.0,43504.0,5.0,5.0,diesel,automatic,486.0,2017-03-02 12:37:16.800,
35639,35639,9.0,96676.0,30560.0,2.0,4.0,gas,manual,4842.0,2017-03-02 12:37:50.400,
35640,35640,20.0,185705.0,36623.0,5.0,5.0,diesel,automatic,221.0,2017-03-02 12:38:24.000,
35641,35641,17.0,144193.0,29738.0,2.0,4.0,diesel,automatic,1176.0,2017-03-02 12:38:57.600,
35642,35642,5.0,67231.0,32413.0,3.0,3.0,gas,manual,7066.0,2017-03-02 12:39:31.200,
35643,35643,10.0,111606.0,30902.0,3.0,4.0,diesel,manual,2658.0,2017-03-02 12:40:04.800,
35644,35644,11.0,163356.0,41859.0,4.0,5.0,diesel,automatic,934.0,2017-03-02 12:40:38.400,
35645,35645,6.0,59586.0,37481.0,2.0,5.0,gas,manual,8347.0,2017-03-02 12:41:12.000,
35646,35646,9.0,118700.0,40455.0,4.0,5.0,diesel,automatic,1852.0,2017-03-02 12:41:45.600,
35647,35647,17.0,134583.0,28426.0,2.0,4.0,diesel,manual,1290.0,2017-03-02 12:42:19.200,
35648,35648,20.0,173709.0,38521.0,2.0,5.0,diesel,automatic,627.0,2017-03-02 12:42:52.800,
35649,35649,16.0,150240.0,40344.0,3.0,5.0,diesel,automatic,929.0,2017-03-02 12:43:26.400,
35650,35650,19.0,124705.0,27619.0,4.0,4.0,diesel,manual,742.0,2017-03-02 12:44:00.000,
35651,35651,17.0,128152.0,30851.0,2.0,5.0,gas,manual,1733.0,2017-03-02 12:44:33.600,
35652,35652,7.0,104679.0,27451.0,2.0,4.0,diesel,manual,3698.0,2017-03-02 12:45:07.200,
35653,35653,5.0,60991.0,34057.0,3.0,4.0,gas,manual,7211.0,2017-03-02 12:45:40.800,
35654,35654,7.0,70864.0,28333.0,1.0,4.0,gas,manual,7803.0,2017-03-02 12:46:14.400,
35655,35655,15.0,140636.0,39545.0,5.0,5.0,diesel,automatic,527.0,2017-03-02 12:46:48.000,
35656,35656,5.0,124346.0,42116.0,4.0,5.0,diesel,automatic,3117.0,2017-03-02 12:47:21.600,
35657,35657,15.0,134275.0,36627.0,3.0,5.0,diesel,automatic,1062.0,2017-03-02 12:47:55.200,
35658,35658,11.0,77448.0,22667.0,2.0,3.0,diesel,manual,2884.0,2017-03-02 12:48:28.800,
35659,35659,15.0,132019.0,31706.0,2.0,4.0,diesel,automatic,1494.0,2017-03-02 12:49:02.400,
35660,35660,10.0,111314.0,31941.0,1.0,5.0,gas,manual,4939.0,2017-03-02 12:49:36.000,
35661,35661,4.0,61805.0,28204.0,1.0,4.0,gas,manual,10500.0,2017-03-02 12:50:09.600,
35662,35662,3.0,64773.0,29291.0,1.0,4.0,gas,manual,11416.0,2017-03-02 12:50:43.200,
35663,35663,14.0,128520.0,38901.0,3.0,5.0,gas,automatic,1778.0,2017-03-02 12:51:16.800,
35664,35664,11.0,162570.0,39788.0,4.0,5.0,diesel,automatic,863.0,2017-03-02 12:51:50.400,
35665,35665,8.0,94693.0,31950.0,1.0,4.0,gas,manual,7148.0,2017-03-02 12:52:24.000,
35666,35666,12.0,144704.0,32669.0,3.0,5.0,diesel,automatic,1254.0,2017-03-02 12:52:57.600,
35667,35667,7.0,47730.0,25458.0,1.0,3.0,electric,manual,9297.0,2017-03-02 12:53:31.200,
35668,35668,4.0,17490.0,22378.0,1.0,2.0,electric,manual,12901.0,2017-03-02 12:54:04.800,
35669,35669,10.0,118123.0,39054.0,4.0,5.0,diesel,automatic,1719.0,2017-03-02 12:54:38.400,
35670,35670,10.0,68727.0,24264.0,2.0,3.0,gas,manual,4308.0,2017-03-02 12:55:12.000,
35671,35671,9.0,79073.0,37878.0,3.0,5.0,gas,automatic,3738.0,2017-03-02 12:55:45.600,
35672,35672,8.0,83696.0,39753.0,3.0,5.0,diesel,automatic,3776.0,2017-03-02 12:56:19.200,
35673,35673,6.0,69888.0,27334.0,1.0,3.0,gas,manual,8650.0,2017-03-02 12:56:52.800,
35674,35674,8.0,104776.0,27755.0,3.0,3.0,diesel,manual,3145.0,2017-03-02 12:57:26.400,
35675,35675,7.0,73200.0,37069.0,2.0,4.0,gas,manual,7427.0,2017-03-02 12:58:00.000,
35676,35676,4.0,67364.0,25123.0,1.0,3.0,gas,manual,10026.0,2017-03-02 12:58:33.600,
35677,35677,10.0,114375.0,30898.0,2.0,4.0,gas,manual,4283.0,2017-03-02 12:59:07.200,
35678,35678,20.0,181964.0,42152.0,5.0,5.0,diesel,automatic,237.0,2017-03-02 12:59:40.800,
35679,35679,18.0,181524.0,44754.0,5.0,5.0,diesel,automatic,371.0,2017-03-02 13:00:14.400,
35680,35680,2.0,14901.0,18520.0,1.0,2.0,electric,manual,12771.0,2017-03-02 13:00:48.000,
35681,35681,19.0,171059.0,42525.0,4.0,5.0,diesel,automatic,394.0,2017-03-02 13:01:21.600,
35682,35682,15.0,134088.0,36061.0,3.0,5.0,diesel,automatic,1065.0,2017-03-02 13:01:55.200,
35683,35683,6.0,27385.0,28250.0,2.0,3.0,gas,manual,8463.0,2017-03-02 13:02:28.800,
35684,35684,9.0,136536.0,32533.0,3.0,4.0,diesel,automatic,2009.0,2017-03-02 13:03:02.400,
35685,35685,18.0,112445.0,39949.0,2.0,5.0,gas,automatic,1925.0,2017-03-02 13:03:36.000,
35686,35686,9.0,99660.0,36045.0,2.0,5.0,gas,manual,5281.0,2017-03-02 13:04:09.600,
35687,35687,2.0,55364.0,29749.0,3.0,3.0,diesel,manual,7921.0,2017-03-02 13:04:43.200,
35688,35688,10.0,138840.0,37936.0,4.0,5.0,diesel,automatic,1306.0,2017-03-02 13:05:16.800,
35689,35689,16.0,141530.0,42051.0,3.0,5.0,diesel,automatic,1050.0,2017-03-02 13:05:50.400,
35690,35690,19.0,170273.0,34288.0,4.0,5.0,diesel,automatic,346.0,2017-03-02 13:06:24.000,
35691,35691,19.0,166449.0,39759.0,2.0,5.0,diesel,automatic,836.0,2017-03-02 13:06:57.600,
35692,35692,8.0,82958.0,33236.0,2.0,4.0,gas,manual,6067.0,2017-03-02 13:07:31.200,
35693,35693,11.0,101031.0,31765.0,3.0,4.0,gas,manual,3132.0,2017-03-02 13:08:04.800,
35694,35694,13.0,93138.0,26498.0,3.0,3.0,gas,manual,2960.0,2017-03-02 13:08:38.400,
35695,35695,7.0,73724.0,26047.0,1.0,3.0,gas,manual,7737.0,2017-03-02 13:09:12.000,
35696,35696,13.0,99935.0,28523.0,2.0,4.0,gas,manual,3253.0,2017-03-02 13:09:45.600,
35697,35697,2.0,26976.0,21032.0,1.0,2.0,gas,manual,12714.0,2017-03-02 13:10:19.200,
35698,35698,3.0,30148.0,25974.0,1.0,3.0,gas,manual,12914.0,2017-03-02 13:10:52.800,
35699,35699,11.0,150218.0,38207.0,4.0,5.0,diesel,automatic,1031.0,2017-03-02 13:11:26.400,
35700,35700,4.0,29066.0,35242.0,1.0,4.0,electric,manual,17583.0,2017-03-02 13:12:00.000,
35701,35701,19.0,176692.0,40296.0,3.0,5.0,diesel,automatic,559.0,2017-03-02 13:12:33.600,
35702,35702,3.0,35074.0,22421.0,1.0,3.0,electric,manual,12123.0,2017-03-02 13:13:07.200,
35703,35703,11.0,126154.0,42828.0,4.0,5.0,diesel,automatic,1385.0,2017-03-02 13:13:40.800,
35704,35704,13.0,144268.0,42081.0,4.0,5.0,diesel,automatic,997.0,2017-03-02 13:14:14.400,
35705,35705,7.0,72614.0,28853.0,1.0,4.0,gas,manual,7820.0,2017-03-02 13:14:48.000,
35706,35706,8.0,71276.0,27794.0,1.0,4.0,electric,manual,7951.0,2017-03-02 13:15:21.600,
35707,35707,7.0,76464.0,32979.0,2.0,4.0,gas,manual,6952.0,2017-03-02 13:15:55.200,
35708,35708,7.0,84564.0,38576.0,2.0,5.0,gas,manual,6635.0,2017-03-02 13:16:28.800,
35709,35709,13.0,121546.0,31469.0,2.0,5.0,diesel,manual,2325.0,2017-03-02 13:17:02.400,
35710,35710,10.0,100135.0,26301.0,1.0,4.0,gas,manual,5002.0,2017-03-02 13:17:36.000,
35711,35711,16.0,135699.0,32126.0,4.0,4.0,diesel,manual,984.0,2017-03-02 13:18:09.600,
35712,35712,9.0,130780.0,30384.0,3.0,3.0,diesel,manual,2797.0,2017-03-02 13:18:43.200,
35713,35713,11.0,92966.0,32828.0,1.0,5.0,gas,manual,5203.0,2017-03-02 13:19:16.800,
35714,35714,15.0,175684.0,39682.0,4.0,5.0,diesel,automatic,570.0,2017-03-02 13:19:50.400,
35715,35715,8.0,68483.0,25725.0,1.0,4.0,gas,manual,6682.0,2017-03-02 13:20:24.000,
35716,35716,8.0,96219.0,38558.0,5.0,4.0,gas,manual,3118.0,2017-03-02 13:20:57.600,
35717,35717,19.0,190283.0,46740.0,5.0,5.0,diesel,automatic,280.0,2017-03-02 13:21:31.200,
35718,35718,9.0,122953.0,31592.0,4.0,4.0,diesel,manual,2132.0,2017-03-02 13:22:04.800,
35719,35719,5.0,65954.0,30900.0,3.0,3.0,gas,manual,6652.0,2017-03-02 13:22:38.400,
35720,35720,9.0,91498.0,35295.0,2.0,5.0,gas,manual,5102.0,2017-03-02 13:23:12.000,
35721,35721,16.0,122011.0,34809.0,2.0,5.0,gas,automatic,1948.0,2017-03-02 13:23:45.600,
35722,35722,4.0,55439.0,30228.0,2.0,3.0,gas,manual,9766.0,2017-03-02 13:24:19.200,
35723,35723,10.0,119722.0,40520.0,3.0,5.0,diesel,automatic,2374.0,2017-03-02 13:24:52.800,
35724,35724,9.0,41596.0,26968.0,1.0,3.0,electric,manual,8991.0,2017-03-02 13:25:26.400,
35725,35725,5.0,47515.0,28121.0,1.0,4.0,electric,manual,10929.0,2017-03-02 13:26:00.000,
35726,35726,12.0,159964.0,38970.0,5.0,5.0,diesel,automatic,576.0,2017-03-02 13:26:33.600,
35727,35727,20.0,183025.0,44316.0,5.0,5.0,diesel,automatic,229.0,2017-03-02 13:27:07.200,
35728,35728,15.0,97288.0,34439.0,2.0,5.0,diesel,automatic,1531.0,2017-03-02 13:27:40.800,
35729,35729,6.0,32579.0,29698.0,1.0,3.0,electric,manual,12685.0,2017-03-02 13:28:14.400,
35730,35730,20.0,163647.0,39529.0,4.0,5.0,diesel,automatic,347.0,2017-03-02 13:28:48.000,
35731,35731,9.0,96375.0,33433.0,3.0,4.0,diesel,manual,3092.0,2017-03-02 13:29:21.600,
35732,35732,18.0,157887.0,44246.0,3.0,5.0,gas,automatic,1062.0,2017-03-02 13:29:55.200,
35733,35733,9.0,108220.0,30686.0,2.0,4.0,gas,manual,4271.0,2017-03-02 13:30:28.800,
35734,35734,11.0,151925.0,42631.0,3.0,5.0,diesel,automatic,1822.0,2017-03-02 13:31:02.400,
35735,35735,12.0,107353.0,30361.0,3.0,5.0,diesel,manual,1747.0,2017-03-02 13:31:36.000,
35736,35736,10.0,92637.0,35708.0,2.0,4.0,diesel,automatic,3586.0,2017-03-02 13:32:09.600,
35737,35737,11.0,93207.0,28110.0,2.0,4.0,gas,manual,3652.0,2017-03-02 13:32:43.200,
35738,35738,20.0,177245.0,45666.0,5.0,5.0,diesel,automatic,253.0,2017-03-02 13:33:16.800,
35739,35739,8.0,60343.0,29048.0,2.0,3.0,gas,manual,6373.0,2017-03-02 13:33:50.400,
35740,35740,7.0,60688.0,28053.0,2.0,3.0,gas,manual,6660.0,2017-03-02 13:34:24.000,
35741,35741,6.0,47128.0,24652.0,1.0,4.0,electric,manual,9355.0,2017-03-02 13:34:57.600,
35742,35742,14.0,174150.0,41264.0,5.0,5.0,diesel,automatic,527.0,2017-03-02 13:35:31.200,
35743,35743,9.0,81753.0,28709.0,2.0,3.0,gas,manual,4996.0,2017-03-02 13:36:04.800,
35744,35744,5.0,48165.0,34161.0,1.0,4.0,gas,manual,13181.0,2017-03-02 13:36:38.400,
35745,35745,9.0,70296.0,34774.0,1.0,4.0,gas,manual,8197.0,2017-03-02 13:37:12.000,
35746,35746,20.0,177356.0,42012.0,5.0,5.0,diesel,automatic,266.0,2017-03-02 13:37:45.600,
35747,35747,19.0,174106.0,42865.0,5.0,5.0,diesel,automatic,319.0,2017-03-02 13:38:19.200,
35748,35748,19.0,179595.0,39034.0,5.0,5.0,diesel,automatic,291.0,2017-03-02 13:38:52.800,
35749,35749,17.0,151938.0,32436.0,4.0,4.0,diesel,automatic,643.0,2017-03-02 13:39:26.400,
35750,35750,1.0,11836.0,18714.0,1.0,2.0,electric,manual,13782.0,2017-03-02 13:40:00.000,
35751,35751,15.0,139923.0,42067.0,5.0,5.0,diesel,automatic,610.0,2017-03-02 13:40:33.600,
35752,35752,4.0,42700.0,25864.0,1.0,3.0,gas,manual,11472.0,2017-03-02 13:41:07.200,
35753,35753,7.0,60715.0,34139.0,3.0,4.0,diesel,automatic,4639.0,2017-03-02 13:41:40.800,
35754,35754,15.0,113975.0,36905.0,3.0,5.0,diesel,automatic,1162.0,2017-03-02 13:42:14.400,
35755,35755,2.0,5138.0,17634.0,1.0,2.0,electric,manual,13372.0,2017-03-02 13:42:48.000,
35756,35756,12.0,137529.0,36707.0,3.0,5.0,diesel,automatic,1338.0,2017-03-02 13:43:21.600,
35757,35757,11.0,36315.0,23932.0,1.0,3.0,electric,manual,6948.0,2017-03-02 13:43:55.200,
35758,35758,17.0,166955.0,42034.0,4.0,5.0,diesel,automatic,560.0,2017-03-02 13:44:28.800,
35759,35759,13.0,84698.0,20906.0,2.0,2.0,gas,manual,3055.0,2017-03-02 13:45:02.400,
35760,35760,3.0,46858.0,25916.0,2.0,3.0,gas,manual,10024.0,2017-03-02 13:45:36.000,
35761,35761,12.0,111863.0,33593.0,4.0,5.0,diesel,automatic,894.0,2017-03-02 13:46:09.600,
35762,35762,7.0,106097.0,36506.0,3.0,5.0,diesel,manual,3734.0,2017-03-02 13:46:43.200,
35763,35763,10.0,88394.0,25230.0,1.0,4.0,gas,manual,4920.0,2017-03-02 13:47:16.800,
35764,35764,10.0,99978.0,26374.0,2.0,4.0,gas,manual,3907.0,2017-03-02 13:47:50.400,
35765,35765,15.0,161098.0,36530.0,3.0,5.0,diesel,automatic,850.0,2017-03-02 13:48:24.000,
35766,35766,3.0,25737.0,21584.0,1.0,3.0,electric,manual,12221.0,2017-03-02 13:48:57.600,
35767,35767,20.0,181017.0,38017.0,5.0,5.0,diesel,automatic,233.0,2017-03-02 13:49:31.200,
35768,35768,17.0,135275.0,34575.0,4.0,5.0,diesel,automatic,581.0,2017-03-02 13:50:04.800,
35769,35769,20.0,135823.0,31385.0,1.0,5.0,diesel,automatic,1283.0,2017-03-02 13:50:38.400,
35770,35770,8.0,84124.0,33165.0,2.0,4.0,gas,manual,6067.0,2017-03-02 13:51:12.000,
35771,35771,7.0,148306.0,38966.0,3.0,5.0,diesel,automatic,2543.0,2017-03-02 13:51:45.600,
35772,35772,3.0,28859.0,26123.0,2.0,2.0,electric,manual,12423.0,2017-03-02 13:52:19.200,
35773,35773,10.0,74665.0,27976.0,1.0,4.0,gas,manual,5476.0,2017-03-02 13:52:52.800,
35774,35774,20.0,177828.0,38454.0,3.0,5.0,diesel,automatic,418.0,2017-03-02 13:53:26.400,
35775,35775,3.0,91773.0,36338.0,2.0,5.0,gas,manual,8858.0,2017-03-02 13:54:00.000,
35776,35776,11.0,77642.0,25656.0,2.0,3.0,gas,manual,4229.0,2017-03-02 13:54:33.600,
35777,35777,17.0,160535.0,36881.0,4.0,5.0,diesel,automatic,544.0,2017-03-02 13:55:07.200,
35778,35778,12.0,81311.0,35322.0,2.0,4.0,gas,manual,4709.0,2017-03-02 13:55:40.800,
35779,35779,7.0,35265.0,25792.0,1.0,3.0,electric,manual,10076.0,2017-03-02 13:56:14.400,
35780,35780,11.0,133338.0,30825.0,2.0,5.0,diesel,automatic,1886.0,2017-03-02 13:56:48.000,
35781,35781,18.0,132609.0,34834.0,2.0,5.0,gas,automatic,1522.0,2017-03-02 13:57:21.600,
35782,35782,6.0,53394.0,30910.0,1.0,3.0,gas,manual,10860.0,2017-03-02 13:57:55.200,
35783,35783,3.0,12950.0,22240.0,1.0,2.0,electric,manual,13942.0,2017-03-02 13:58:28.800,
35784,35784,20.0,174156.0,44334.0,5.0,5.0,diesel,automatic,251.0,2017-03-02 13:59:02.400,
35785,35785,1.0,54337.0,29980.0,1.0,4.0,gas,manual,14777.0,2017-03-02 13:59:36.000,
35786,35786,4.0,99427.0,23770.0,2.0,3.0,diesel,manual,4964.0,2017-03-02 14:00:09.600,
35787,35787,10.0,96253.0,36384.0,3.0,5.0,gas,manual,3712.0,2017-03-02 14:00:43.200,
35788,35788,7.0,65570.0,32404.0,1.0,4.0,gas,manual,9356.0,2017-03-02 14:01:16.800,
35789,35789,10.0,60687.0,33355.0,2.0,3.0,gas,manual,6161.0,2017-03-02 14:01:50.400,
35790,35790,9.0,106143.0,29660.0,4.0,4.0,diesel,manual,2224.0,2017-03-02 14:02:24.000,
35791,35791,17.0,162086.0,34088.0,3.0,5.0,diesel,automatic,647.0,2017-03-02 14:02:57.600,
35792,35792,6.0,58368.0,26457.0,1.0,3.0,gas,manual,8828.0,2017-03-02 14:03:31.200,
35793,35793,1.0,14182.0,25167.0,1.0,2.0,electric,manual,17325.0,2017-03-02 14:04:04.800,
35794,35794,13.0,111747.0,26286.0,2.0,4.0,diesel,manual,2164.0,2017-03-02 14:04:38.400,
35795,35795,13.0,115341.0,35619.0,3.0,5.0,diesel,automatic,1353.0,2017-03-02 14:05:12.000,
35796,35796,9.0,38753.0,26474.0,1.0,3.0,electric,manual,9027.0,2017-03-02 14:05:45.600,
35797,35797,5.0,84604.0,29815.0,2.0,4.0,gas,manual,6848.0,2017-03-02 14:06:19.200,
35798,35798,19.0,185080.0,42808.0,5.0,5.0,diesel,automatic,310.0,2017-03-02 14:06:52.800,
35799,35799,9.0,80910.0,22165.0,1.0,3.0,gas,manual,4808.0,2017-03-02 14:07:26.400,
35800,35800,5.0,118357.0,36839.0,4.0,5.0,diesel,automatic,2938.0,2017-03-02 14:08:00.000,
35801,35801,8.0,101833.0,32858.0,1.0,5.0,gas,manual,6612.0,2017-03-02 14:08:33.600,
35802,35802,10.0,123897.0,39555.0,3.0,5.0,diesel,automatic,2145.0,2017-03-02 14:09:07.200,
35803,35803,6.0,109965.0,29849.0,5.0,3.0,diesel,manual,2724.0,2017-03-02 14:09:40.800,
35804,35804,18.0,125535.0,35126.0,1.0,5.0,gas,automatic,2152.0,2017-03-02 14:10:14.400,
35805,35805,18.0,130941.0,40465.0,4.0,5.0,diesel,automatic,649.0,2017-03-02 14:10:48.000,
35806,35806,10.0,120239.0,35262.0,4.0,5.0,diesel,automatic,1567.0,2017-03-02 14:11:21.600,
35807,35807,13.0,107963.0,36129.0,3.0,5.0,diesel,automatic,1504.0,2017-03-02 14:11:55.200,
35808,35808,18.0,104026.0,35161.0,2.0,5.0,gas,manual,2333.0,2017-03-02 14:12:28.800,
35809,35809,6.0,76430.0,32188.0,1.0,4.0,gas,manual,9390.0,2017-03-02 14:13:02.400,
35810,35810,12.0,85842.0,25946.0,2.0,3.0,gas,manual,3788.0,2017-03-02 14:13:36.000,
35811,35811,13.0,92193.0,31329.0,1.0,4.0,electric,manual,5525.0,2017-03-02 14:14:09.600,
35812,35812,7.0,122584.0,35680.0,2.0,5.0,gas,automatic,4323.0,2017-03-02 14:14:43.200,
35813,35813,9.0,100937.0,25874.0,2.0,4.0,diesel,manual,3098.0,2017-03-02 14:15:16.800,
35814,35814,11.0,94638.0,38580.0,3.0,5.0,diesel,automatic,2503.0,2017-03-02 14:15:50.400,
35815,35815,16.0,172937.0,44168.0,4.0,5.0,diesel,automatic,571.0,2017-03-02 14:16:24.000,
35816,35816,13.0,105741.0,33264.0,2.0,4.0,gas,manual,3678.0,2017-03-02 14:16:57.600,
35817,35817,4.0,26597.0,29459.0,1.0,3.0,electric,manual,14982.0,2017-03-02 14:17:31.200,
35818,35818,11.0,107619.0,34277.0,2.0,5.0,diesel,automatic,2346.0,2017-03-02 14:18:04.800,
35819,35819,18.0,163281.0,28658.0,2.0,5.0,diesel,automatic,643.0,2017-03-02 14:18:38.400,
35820,35820,3.0,17387.0,17836.0,1.0,2.0,electric,manual,11704.0,2017-03-02 14:19:12.000,
35821,35821,19.0,130859.0,37347.0,4.0,5.0,diesel,automatic,531.0,2017-03-02 14:19:45.600,
35822,35822,16.0,86867.0,26669.0,3.0,3.0,gas,manual,2198.0,2017-03-02 14:20:19.200,
35823,35823,16.0,92274.0,32840.0,1.0,4.0,gas,manual,3821.0,2017-03-02 14:20:52.800,
35824,35824,16.0,96943.0,34354.0,2.0,5.0,gas,manual,2703.0,2017-03-02 14:21:26.400,
35825,35825,6.0,66671.0,31559.0,2.0,3.0,gas,manual,7871.0,2017-03-02 14:22:00.000,
35826,35826,5.0,47392.0,28238.0,2.0,3.0,gas,manual,8342.0,2017-03-02 14:22:33.600,
35827,35827,19.0,129805.0,37520.0,5.0,5.0,diesel,automatic,420.0,2017-03-02 14:23:07.200,
35828,35828,17.0,143010.0,38419.0,4.0,5.0,diesel,automatic,620.0,2017-03-02 14:23:40.800,
35829,35829,7.0,70470.0,28808.0,1.0,4.0,gas,manual,7954.0,2017-03-02 14:24:14.400,
35830,35830,6.0,73084.0,25755.0,1.0,3.0,gas,manual,8357.0,2017-03-02 14:24:48.000,
35831,35831,8.0,53589.0,29020.0,1.0,3.0,gas,manual,8340.0,2017-03-02 14:25:21.600,
35832,35832,17.0,153760.0,36785.0,3.0,5.0,diesel,automatic,771.0,2017-03-02 14:25:55.200,
35833,35833,16.0,130738.0,31277.0,4.0,4.0,diesel,automatic,767.0,2017-03-02 14:26:28.800,
35834,35834,3.0,33578.0,22839.0,1.0,3.0,electric,manual,12302.0,2017-03-02 14:27:02.400,
35835,35835,4.0,70111.0,30989.0,2.0,3.0,gas,manual,8747.0,2017-03-02 14:27:36.000,
35836,35836,9.0,63931.0,31732.0,1.0,4.0,gas,manual,7651.0,2017-03-02 14:28:09.600,
35837,35837,16.0,95569.0,26021.0,2.0,4.0,diesel,manual,1847.0,2017-03-02 14:28:43.200,
35838,35838,9.0,91254.0,38036.0,3.0,5.0,gas,automatic,3686.0,2017-03-02 14:29:16.800,
35839,35839,4.0,38267.0,26293.0,1.0,3.0,gas,manual,11791.0,2017-03-02 14:29:50.400,
35840,35840,3.0,41597.0,33034.0,2.0,4.0,gas,manual,12272.0,2017-03-02 14:30:24.000,
35841,35841,5.0,32590.0,23811.0,1.0,3.0,electric,manual,10706.0,2017-03-02 14:30:57.600,
35842,35842,8.0,156485.0,42800.0,5.0,5.0,diesel,automatic,1281.0,2017-03-02 14:31:31.200,
35843,35843,13.0,119859.0,34063.0,4.0,4.0,diesel,automatic,1003.0,2017-03-02 14:32:04.800,
35844,35844,15.0,164895.0,39531.0,5.0,5.0,diesel,automatic,434.0,2017-03-02 14:32:38.400,
35845,35845,12.0,114788.0,38864.0,2.0,5.0,gas,automatic,3164.0,2017-03-02 14:33:12.000,
35846,35846,8.0,127731.0,31566.0,2.0,5.0,diesel,manual,3414.0,2017-03-02 14:33:45.600,
35847,35847,6.0,38546.0,23420.0,1.0,3.0,electric,manual,9859.0,2017-03-02 14:34:19.200,
35848,35848,7.0,59855.0,31850.0,1.0,4.0,electric,manual,10935.0,2017-03-02 14:34:52.800,
35849,35849,8.0,97428.0,32255.0,2.0,4.0,diesel,manual,4714.0,2017-03-02 14:35:26.400,
35850,35850,10.0,101854.0,42200.0,4.0,5.0,gas,automatic,2503.0,2017-03-02 14:36:00.000,
35851,35851,3.0,50282.0,26766.0,1.0,3.0,gas,manual,11663.0,2017-03-02 14:36:33.600,
35852,35852,3.0,13158.0,21633.0,1.0,2.0,electric,manual,13873.0,2017-03-02 14:37:07.200,
35853,35853,4.0,50266.0,27975.0,1.0,3.0,gas,manual,11573.0,2017-03-02 14:37:40.800,
35854,35854,15.0,22444.0,16718.0,1.0,2.0,electric,manual,4750.0,2017-03-02 14:38:14.400,
35855,35855,9.0,127882.0,39044.0,5.0,4.0,diesel,automatic,1555.0,2017-03-02 14:38:48.000,
35856,35856,9.0,63563.0,30941.0,2.0,3.0,electric,manual,7199.0,2017-03-02 14:39:21.600,
35857,35857,11.0,112122.0,39239.0,2.0,5.0,gas,manual,4175.0,2017-03-02 14:39:55.200,
35858,35858,19.0,161087.0,37853.0,2.0,5.0,diesel,automatic,815.0,2017-03-02 14:40:28.800,
35859,35859,3.0,51757.0,32342.0,3.0,3.0,gas,manual,8911.0,2017-03-02 14:41:02.400,
35860,35860,19.0,180435.0,44482.0,5.0,5.0,diesel,automatic,330.0,2017-03-02 14:41:36.000,
35861,35861,3.0,30397.0,22333.0,1.0,2.0,gas,manual,12355.0,2017-03-02 14:42:09.600,
35862,35862,8.0,103803.0,27832.0,4.0,3.0,diesel,manual,2469.0,2017-03-02 14:42:43.200,
35863,35863,12.0,151402.0,35869.0,5.0,5.0,diesel,automatic,677.0,2017-03-02 14:43:16.800,
35864,35864,5.0,105320.0,33036.0,1.0,4.0,diesel,manual,7683.0,2017-03-02 14:43:50.400,
35865,35865,19.0,115906.0,27091.0,2.0,4.0,gas,manual,1642.0,2017-03-02 14:44:24.000,
35866,35866,10.0,92730.0,29525.0,1.0,3.0,gas,automatic,5669.0,2017-03-02 14:44:57.600,
35867,35867,6.0,34731.0,24554.0,1.0,3.0,electric,manual,10299.0,2017-03-02 14:45:31.200,
35868,35868,8.0,105412.0,37976.0,1.0,5.0,gas,manual,7143.0,2017-03-02 14:46:04.800,
35869,35869,7.0,35776.0,23675.0,1.0,3.0,electric,manual,8847.0,2017-03-02 14:46:38.400,
35870,35870,5.0,35880.0,25920.0,1.0,3.0,gas,manual,10070.0,2017-03-02 14:47:12.000,
35871,35871,20.0,150511.0,33878.0,2.0,5.0,gas,automatic,1029.0,2017-03-02 14:47:45.600,
35872,35872,8.0,47964.0,22759.0,2.0,3.0,gas,manual,5514.0,2017-03-02 14:48:19.200,
35873,35873,17.0,114612.0,31641.0,2.0,5.0,gas,automatic,1647.0,2017-03-02 14:48:52.800,
35874,35874,4.0,24877.0,20488.0,1.0,2.0,electric,manual,11408.0,2017-03-02 14:49:26.400,
35875,35875,3.0,32479.0,25402.0,2.0,3.0,electric,manual,11020.0,2017-03-02 14:50:00.000,
