,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
43213,43213,2.0,51193.0,30454.0,1.0,3.0,gas,manual,14423.0,2017-03-05 11:19:16.800,
43214,43214,13.0,119711.0,36104.0,4.0,5.0,diesel,automatic,1004.0,2017-03-05 11:19:50.400,
43215,43215,11.0,97274.0,36755.0,4.0,4.0,gas,manual,2987.0,2017-03-05 11:20:24.000,
43216,43216,20.0,180610.0,41869.0,5.0,5.0,diesel,automatic,268.0,2017-03-05 11:20:57.600,
43217,43217,8.0,93664.0,35789.0,4.0,3.0,diesel,manual,3480.0,2017-03-05 11:21:31.200,
43218,43218,8.0,92145.0,30241.0,2.0,4.0,gas,manual,5550.0,2017-03-05 11:22:04.800,
43219,43219,19.0,128932.0,34858.0,4.0,5.0,diesel,automatic,472.0,2017-03-05 11:22:38.400,
43220,43220,2.0,19126.0,26310.0,1.0,2.0,electric,manual,16751.0,2017-03-05 11:23:12.000,
43221,43221,18.0,143532.0,34345.0,5.0,4.0,diesel,automatic,528.0,2017-03-05 11:23:45.600,
43222,43222,17.0,166526.0,41093.0,4.0,5.0,diesel,automatic,555.0,2017-03-05 11:24:19.200,
43223,43223,10.0,95684.0,28544.0,4.0,3.0,diesel,automatic,1771.0,2017-03-05 11:24:52.800,
43224,43224,10.0,78561.0,36235.0,2.0,4.0,electric,manual,6641.0,2017-03-05 11:25:26.400,
43225,43225,17.0,117208.0,38928.0,3.0,5.0,gas,automatic,1486.0,2017-03-05 11:26:00.000,
43226,43226,15.0,67614.0,26239.0,2.0,3.0,gas,manual,2984.0,2017-03-05 11:26:33.600,
43227,43227,6.0,102139.0,29583.0,5.0,3.0,diesel,manual,2738.0,2017-03-05 11:27:07.200,
43228,43228,6.0,73141.0,27893.0,1.0,4.0,gas,manual,8393.0,2017-03-05 11:27:40.800,
43229,43229,3.0,90348.0,32370.0,2.0,4.0,diesel,manual,7287.0,2017-03-05 11:28:14.400,
43230,43230,13.0,105626.0,33737.0,3.0,4.0,diesel,automatic,1638.0,2017-03-05 11:28:48.000,
43231,43231,18.0,88873.0,28784.0,1.0,4.0,gas,manual,2855.0,2017-03-05 11:29:21.600,
43232,43232,17.0,170133.0,37326.0,5.0,5.0,diesel,automatic,398.0,2017-03-05 11:29:55.200,
43233,43233,12.0,146056.0,40664.0,2.0,5.0,diesel,automatic,2183.0,2017-03-05 11:30:28.800,
43234,43234,10.0,82390.0,33684.0,3.0,4.0,diesel,automatic,2579.0,2017-03-05 11:31:02.400,
43235,43235,15.0,165641.0,41415.0,5.0,5.0,diesel,automatic,519.0,2017-03-05 11:31:36.000,
43236,43236,17.0,145314.0,42383.0,3.0,5.0,gas,automatic,1332.0,2017-03-05 11:32:09.600,
43237,43237,9.0,119951.0,39799.0,4.0,5.0,diesel,automatic,1847.0,2017-03-05 11:32:43.200,
43238,43238,18.0,150969.0,38087.0,5.0,5.0,diesel,automatic,395.0,2017-03-05 11:33:16.800,
43239,43239,18.0,157648.0,34373.0,4.0,5.0,diesel,automatic,445.0,2017-03-05 11:33:50.400,
43240,43240,6.0,32913.0,26492.0,1.0,3.0,electric,manual,11109.0,2017-03-05 11:34:24.000,
43241,43241,11.0,75801.0,38246.0,3.0,4.0,gas,automatic,3690.0,2017-03-05 11:34:57.600,
43242,43242,6.0,87684.0,37230.0,3.0,4.0,gas,manual,5791.0,2017-03-05 11:35:31.200,
43243,43243,1.0,19954.0,20572.0,1.0,2.0,electric,manual,14188.0,2017-03-05 11:36:04.800,
43244,43244,11.0,116818.0,34874.0,3.0,5.0,diesel,automatic,1725.0,2017-03-05 11:36:38.400,
43245,43245,19.0,108597.0,34397.0,1.0,5.0,gas,automatic,2202.0,2017-03-05 11:37:12.000,
43246,43246,10.0,60775.0,27056.0,1.0,3.0,gas,manual,6562.0,2017-03-05 11:37:45.600,
43247,43247,9.0,68131.0,26413.0,2.0,3.0,gas,manual,5311.0,2017-03-05 11:38:19.200,
43248,43248,18.0,108153.0,41810.0,4.0,5.0,gas,automatic,1296.0,2017-03-05 11:38:52.800,
43249,43249,11.0,126772.0,31885.0,3.0,4.0,diesel,manual,2082.0,2017-03-05 11:39:26.400,
43250,43250,5.0,77147.0,31711.0,2.0,4.0,gas,manual,7643.0,2017-03-05 11:40:00.000,
43251,43251,2.0,65168.0,25418.0,2.0,2.0,diesel,manual,8995.0,2017-03-05 11:40:33.600,
43252,43252,16.0,125022.0,37845.0,2.0,5.0,diesel,automatic,1511.0,2017-03-05 11:41:07.200,
43253,43253,17.0,126812.0,27561.0,4.0,3.0,diesel,manual,924.0,2017-03-05 11:41:40.800,
43254,43254,20.0,192252.0,42039.0,5.0,5.0,diesel,automatic,235.0,2017-03-05 11:42:14.400,
43255,43255,8.0,84730.0,27404.0,1.0,4.0,gas,manual,6295.0,2017-03-05 11:42:48.000,
43256,43256,20.0,153164.0,34999.0,4.0,5.0,diesel,automatic,343.0,2017-03-05 11:43:21.600,
43257,43257,13.0,172356.0,39568.0,5.0,5.0,diesel,automatic,506.0,2017-03-05 11:43:55.200,
43258,43258,20.0,159864.0,38955.0,3.0,5.0,diesel,automatic,521.0,2017-03-05 11:44:28.800,
43259,43259,6.0,83890.0,31523.0,2.0,4.0,gas,manual,6521.0,2017-03-05 11:45:02.400,
43260,43260,4.0,63246.0,23505.0,2.0,2.0,gas,manual,7850.0,2017-03-05 11:45:36.000,
43261,43261,10.0,96688.0,36142.0,3.0,4.0,gas,manual,4201.0,2017-03-05 11:46:09.600,
43262,43262,17.0,164117.0,39897.0,4.0,5.0,diesel,automatic,545.0,2017-03-05 11:46:43.200,
43263,43263,16.0,105354.0,32358.0,2.0,4.0,gas,automatic,2214.0,2017-03-05 11:47:16.800,
43264,43264,5.0,35565.0,21144.0,2.0,3.0,gas,manual,6635.0,2017-03-05 11:47:50.400,
43265,43265,2.0,27514.0,21655.0,2.0,2.0,gas,manual,9553.0,2017-03-05 11:48:24.000,
43266,43266,14.0,96612.0,34336.0,3.0,4.0,gas,manual,2833.0,2017-03-05 11:48:57.600,
43267,43267,9.0,88221.0,38629.0,3.0,5.0,gas,manual,4591.0,2017-03-05 11:49:31.200,
43268,43268,7.0,79580.0,30920.0,2.0,4.0,gas,manual,6213.0,2017-03-05 11:50:04.800,
43269,43269,6.0,115108.0,33482.0,2.0,5.0,gas,manual,5301.0,2017-03-05 11:50:38.400,
43270,43270,8.0,91937.0,39398.0,3.0,5.0,gas,automatic,4299.0,2017-03-05 11:51:12.000,
43271,43271,20.0,164603.0,37863.0,4.0,5.0,diesel,automatic,355.0,2017-03-05 11:51:45.600,
43272,43272,4.0,93076.0,34375.0,2.0,4.0,gas,manual,7654.0,2017-03-05 11:52:19.200,
43273,43273,6.0,37120.0,21436.0,1.0,3.0,electric,manual,9085.0,2017-03-05 11:52:52.800,
43274,43274,10.0,57647.0,23477.0,1.0,3.0,electric,manual,6772.0,2017-03-05 11:53:26.400,
43275,43275,15.0,78866.0,23270.0,1.0,3.0,gas,manual,3427.0,2017-03-05 11:54:00.000,
43276,43276,20.0,156336.0,29164.0,3.0,5.0,diesel,manual,554.0,2017-03-05 11:54:33.600,
43277,43277,17.0,131917.0,25769.0,2.0,4.0,diesel,manual,1170.0,2017-03-05 11:55:07.200,
43278,43278,2.0,11916.0,21477.0,1.0,2.0,electric,manual,14775.0,2017-03-05 11:55:40.800,
43279,43279,7.0,73022.0,34063.0,2.0,4.0,gas,manual,7217.0,2017-03-05 11:56:14.400,
43280,43280,7.0,85102.0,25886.0,3.0,3.0,diesel,manual,3710.0,2017-03-05 11:56:48.000,
43281,43281,5.0,48327.0,26431.0,1.0,4.0,gas,manual,9771.0,2017-03-05 11:57:21.600,
43282,43282,14.0,112895.0,35335.0,2.0,5.0,gas,automatic,2249.0,2017-03-05 11:57:55.200,
43283,43283,17.0,131114.0,42555.0,3.0,5.0,gas,automatic,1437.0,2017-03-05 11:58:28.800,
43284,43284,16.0,154138.0,44999.0,5.0,5.0,diesel,automatic,515.0,2017-03-05 11:59:02.400,
43285,43285,19.0,164256.0,35943.0,4.0,5.0,diesel,automatic,414.0,2017-03-05 11:59:36.000,
43286,43286,12.0,118331.0,39143.0,3.0,5.0,diesel,automatic,1671.0,2017-03-05 12:00:09.600,
43287,43287,5.0,88042.0,30875.0,1.0,4.0,gas,manual,8889.0,2017-03-05 12:00:43.200,
43288,43288,14.0,70007.0,36123.0,3.0,5.0,gas,manual,3132.0,2017-03-05 12:01:16.800,
43289,43289,14.0,148563.0,34563.0,3.0,5.0,diesel,automatic,1067.0,2017-03-05 12:01:50.400,
43290,43290,10.0,106623.0,38373.0,2.0,5.0,diesel,automatic,3305.0,2017-03-05 12:02:24.000,
43291,43291,19.0,182149.0,44450.0,5.0,5.0,diesel,automatic,294.0,2017-03-05 12:02:57.600,
43292,43292,14.0,125183.0,28673.0,4.0,3.0,diesel,manual,1150.0,2017-03-05 12:03:31.200,
43293,43293,19.0,187034.0,43274.0,5.0,5.0,diesel,automatic,307.0,2017-03-05 12:04:04.800,
43294,43294,11.0,102781.0,33898.0,4.0,4.0,gas,manual,2476.0,2017-03-05 12:04:38.400,
43295,43295,11.0,100140.0,32590.0,3.0,4.0,gas,manual,3331.0,2017-03-05 12:05:12.000,
43296,43296,11.0,95033.0,21395.0,2.0,3.0,gas,manual,3239.0,2017-03-05 12:05:45.600,
43297,43297,15.0,128889.0,29730.0,1.0,4.0,diesel,manual,2685.0,2017-03-05 12:06:19.200,
43298,43298,14.0,121660.0,32094.0,3.0,5.0,diesel,manual,1541.0,2017-03-05 12:06:52.800,
43299,43299,8.0,117527.0,35822.0,2.0,4.0,diesel,automatic,3999.0,2017-03-05 12:07:26.400,
43300,43300,14.0,123157.0,43043.0,2.0,5.0,diesel,automatic,1927.0,2017-03-05 12:08:00.000,
43301,43301,17.0,144896.0,35044.0,2.0,5.0,diesel,automatic,1120.0,2017-03-05 12:08:33.600,
43302,43302,18.0,155748.0,40468.0,4.0,5.0,diesel,automatic,556.0,2017-03-05 12:09:07.200,
43303,43303,17.0,174185.0,42444.0,4.0,5.0,diesel,automatic,502.0,2017-03-05 12:09:40.800,
43304,43304,11.0,67904.0,25766.0,2.0,3.0,gas,manual,4282.0,2017-03-05 12:10:14.400,
43305,43305,5.0,44259.0,26245.0,2.0,3.0,gas,manual,8322.0,2017-03-05 12:10:48.000,
43306,43306,9.0,138484.0,33289.0,3.0,5.0,diesel,automatic,1718.0,2017-03-05 12:11:21.600,
43307,43307,14.0,141756.0,43557.0,4.0,5.0,diesel,automatic,890.0,2017-03-05 12:11:55.200,
43308,43308,8.0,41255.0,21324.0,1.0,3.0,electric,manual,7479.0,2017-03-05 12:12:28.800,
43309,43309,10.0,76307.0,24573.0,1.0,4.0,gas,manual,4538.0,2017-03-05 12:13:02.400,
43310,43310,11.0,141620.0,33854.0,3.0,5.0,diesel,automatic,1450.0,2017-03-05 12:13:36.000,
43311,43311,20.0,193427.0,45316.0,5.0,5.0,diesel,automatic,228.0,2017-03-05 12:14:09.600,
43312,43312,5.0,54297.0,32065.0,1.0,4.0,gas,manual,12103.0,2017-03-05 12:14:43.200,
43313,43313,9.0,89965.0,41084.0,2.0,5.0,gas,automatic,5621.0,2017-03-05 12:15:16.800,
43314,43314,13.0,128268.0,36952.0,4.0,4.0,diesel,automatic,1060.0,2017-03-05 12:15:50.400,
43315,43315,10.0,71228.0,31691.0,1.0,4.0,gas,manual,7005.0,2017-03-05 12:16:24.000,
43316,43316,11.0,114729.0,32365.0,1.0,5.0,gas,manual,4485.0,2017-03-05 12:16:57.600,
43317,43317,20.0,186828.0,45609.0,4.0,5.0,diesel,automatic,315.0,2017-03-05 12:17:31.200,
43318,43318,19.0,186432.0,39263.0,5.0,5.0,diesel,automatic,270.0,2017-03-05 12:18:04.800,
43319,43319,19.0,147134.0,40616.0,5.0,5.0,diesel,automatic,336.0,2017-03-05 12:18:38.400,
43320,43320,17.0,129435.0,32451.0,4.0,4.0,diesel,manual,961.0,2017-03-05 12:19:12.000,
43321,43321,7.0,87512.0,27723.0,1.0,3.0,gas,manual,7173.0,2017-03-05 12:19:45.600,
43322,43322,15.0,170407.0,38415.0,5.0,5.0,diesel,automatic,472.0,2017-03-05 12:20:19.200,
43323,43323,10.0,65094.0,29715.0,3.0,3.0,gas,manual,4448.0,2017-03-05 12:20:52.800,
43324,43324,16.0,172346.0,35595.0,5.0,5.0,diesel,automatic,394.0,2017-03-05 12:21:26.400,
43325,43325,2.0,43843.0,28418.0,2.0,3.0,gas,manual,10958.0,2017-03-05 12:22:00.000,
43326,43326,7.0,39597.0,22272.0,1.0,3.0,electric,manual,8162.0,2017-03-05 12:22:33.600,
43327,43327,4.0,22809.0,20178.0,1.0,2.0,electric,manual,11498.0,2017-03-05 12:23:07.200,
43328,43328,14.0,119417.0,31236.0,2.0,4.0,diesel,manual,2364.0,2017-03-05 12:23:40.800,
43329,43329,10.0,84647.0,24252.0,1.0,4.0,gas,manual,4446.0,2017-03-05 12:24:14.400,
43330,43330,2.0,50098.0,38074.0,1.0,4.0,gas,manual,17878.0,2017-03-05 12:24:48.000,
43331,43331,13.0,115853.0,33663.0,2.0,4.0,gas,automatic,2860.0,2017-03-05 12:25:21.600,
43332,43332,19.0,173308.0,44230.0,4.0,5.0,diesel,automatic,411.0,2017-03-05 12:25:55.200,
43333,43333,4.0,77790.0,27713.0,2.0,3.0,gas,manual,7252.0,2017-03-05 12:26:28.800,
43334,43334,10.0,42123.0,27873.0,1.0,3.0,electric,manual,8499.0,2017-03-05 12:27:02.400,
43335,43335,17.0,97477.0,31077.0,2.0,4.0,gas,manual,2466.0,2017-03-05 12:27:36.000,
43336,43336,18.0,161864.0,37327.0,4.0,5.0,diesel,automatic,482.0,2017-03-05 12:28:09.600,
43337,43337,10.0,127956.0,37620.0,3.0,5.0,diesel,automatic,2094.0,2017-03-05 12:28:43.200,
43338,43338,4.0,25154.0,22792.0,1.0,3.0,electric,manual,12025.0,2017-03-05 12:29:16.800,
43339,43339,3.0,29022.0,20536.0,1.0,2.0,electric,manual,12119.0,2017-03-05 12:29:50.400,
43340,43340,4.0,25156.0,23032.0,1.0,3.0,electric,manual,12025.0,2017-03-05 12:30:24.000,
43341,43341,9.0,50955.0,33399.0,2.0,4.0,gas,manual,6704.0,2017-03-05 12:30:57.600,
43342,43342,4.0,18034.0,18544.0,1.0,2.0,electric,manual,11252.0,2017-03-05 12:31:31.200,
43343,43343,20.0,162871.0,38286.0,4.0,5.0,diesel,automatic,355.0,2017-03-05 12:32:04.800,
43344,43344,16.0,168556.0,43253.0,4.0,5.0,diesel,automatic,601.0,2017-03-05 12:32:38.400,
43345,43345,2.0,50137.0,35672.0,1.0,4.0,gas,manual,17166.0,2017-03-05 12:33:12.000,
43346,43346,17.0,167554.0,31527.0,3.0,5.0,diesel,automatic,630.0,2017-03-05 12:33:45.600,
43347,43347,5.0,70033.0,26639.0,2.0,3.0,gas,manual,7321.0,2017-03-05 12:34:19.200,
43348,43348,6.0,12640.0,21641.0,1.0,2.0,electric,manual,10943.0,2017-03-05 12:34:52.800,
43349,43349,20.0,166813.0,35719.0,2.0,5.0,diesel,automatic,747.0,2017-03-05 12:35:26.400,
43350,43350,5.0,43408.0,29759.0,1.0,4.0,electric,manual,12213.0,2017-03-05 12:36:00.000,
43351,43351,9.0,94295.0,32073.0,3.0,4.0,diesel,manual,3092.0,2017-03-05 12:36:33.600,
43352,43352,10.0,71506.0,33722.0,2.0,4.0,diesel,manual,4658.0,2017-03-05 12:37:07.200,
43353,43353,5.0,66925.0,33476.0,3.0,3.0,gas,manual,7568.0,2017-03-05 12:37:40.800,
43354,43354,20.0,191182.0,46662.0,5.0,5.0,diesel,automatic,225.0,2017-03-05 12:38:14.400,
43355,43355,10.0,149063.0,36765.0,4.0,5.0,diesel,automatic,1335.0,2017-03-05 12:38:48.000,
43356,43356,14.0,112108.0,38516.0,5.0,4.0,diesel,automatic,1003.0,2017-03-05 12:39:21.600,
43357,43357,1.0,31468.0,37888.0,2.0,4.0,gas,manual,17067.0,2017-03-05 12:39:55.200,
43358,43358,2.0,46628.0,32689.0,2.0,3.0,gas,manual,13041.0,2017-03-05 12:40:28.800,
43359,43359,19.0,164596.0,40568.0,5.0,5.0,diesel,automatic,301.0,2017-03-05 12:41:02.400,
43360,43360,11.0,98886.0,31215.0,2.0,4.0,gas,manual,3819.0,2017-03-05 12:41:36.000,
43361,43361,3.0,40054.0,33515.0,1.0,4.0,electric,manual,15975.0,2017-03-05 12:42:09.600,
43362,43362,10.0,121605.0,32541.0,3.0,5.0,diesel,manual,2167.0,2017-03-05 12:42:43.200,
43363,43363,20.0,164141.0,46041.0,4.0,5.0,diesel,automatic,462.0,2017-03-05 12:43:16.800,
43364,43364,15.0,79866.0,33969.0,1.0,5.0,gas,manual,4060.0,2017-03-05 12:43:50.400,
43365,43365,19.0,183148.0,35825.0,5.0,5.0,diesel,automatic,283.0,2017-03-05 12:44:24.000,
43366,43366,18.0,115791.0,34643.0,4.0,4.0,diesel,automatic,723.0,2017-03-05 12:44:57.600,
43367,43367,6.0,123463.0,35926.0,4.0,4.0,diesel,manual,3072.0,2017-03-05 12:45:31.200,
43368,43368,14.0,167409.0,40083.0,5.0,5.0,diesel,automatic,482.0,2017-03-05 12:46:04.800,
43369,43369,18.0,178028.0,38497.0,5.0,5.0,diesel,automatic,331.0,2017-03-05 12:46:38.400,
43370,43370,6.0,71510.0,35858.0,1.0,5.0,gas,manual,10570.0,2017-03-05 12:47:12.000,
43371,43371,18.0,147038.0,34942.0,4.0,5.0,diesel,automatic,533.0,2017-03-05 12:47:45.600,
43372,43372,16.0,148244.0,26985.0,4.0,4.0,diesel,manual,751.0,2017-03-05 12:48:19.200,
43373,43373,10.0,120896.0,39599.0,5.0,5.0,diesel,automatic,1178.0,2017-03-05 12:48:52.800,
43374,43374,18.0,156083.0,33150.0,2.0,5.0,diesel,automatic,816.0,2017-03-05 12:49:26.400,
43375,43375,2.0,41265.0,24528.0,1.0,3.0,gas,manual,12897.0,2017-03-05 12:50:00.000,
43376,43376,12.0,174572.0,42998.0,5.0,5.0,diesel,automatic,664.0,2017-03-05 12:50:33.600,
43377,43377,17.0,171813.0,42442.0,4.0,5.0,diesel,automatic,512.0,2017-03-05 12:51:07.200,
43378,43378,14.0,102827.0,35450.0,3.0,5.0,gas,automatic,1948.0,2017-03-05 12:51:40.800,
43379,43379,9.0,74395.0,27370.0,1.0,4.0,gas,manual,6127.0,2017-03-05 12:52:14.400,
43380,43380,9.0,92546.0,38429.0,3.0,5.0,gas,manual,4545.0,2017-03-05 12:52:48.000,
43381,43381,11.0,111791.0,28467.0,3.0,3.0,diesel,manual,2263.0,2017-03-05 12:53:21.600,
43382,43382,1.0,26369.0,30679.0,1.0,3.0,electric,manual,18780.0,2017-03-05 12:53:55.200,
43383,43383,17.0,102021.0,35890.0,3.0,5.0,gas,manual,2025.0,2017-03-05 12:54:28.800,
43384,43384,11.0,121802.0,32455.0,4.0,4.0,diesel,automatic,1206.0,2017-03-05 12:55:02.400,
43385,43385,2.0,104422.0,38053.0,4.0,4.0,diesel,automatic,4391.0,2017-03-05 12:55:36.000,
43386,43386,8.0,91892.0,39080.0,3.0,5.0,gas,automatic,4238.0,2017-03-05 12:56:09.600,
43387,43387,3.0,40073.0,30701.0,1.0,4.0,gas,manual,13075.0,2017-03-05 12:56:43.200,
43388,43388,17.0,154335.0,36819.0,3.0,5.0,diesel,automatic,771.0,2017-03-05 12:57:16.800,
43389,43389,12.0,108438.0,30562.0,2.0,5.0,diesel,automatic,1886.0,2017-03-05 12:57:50.400,
43390,43390,5.0,89606.0,25317.0,2.0,3.0,gas,manual,6332.0,2017-03-05 12:58:24.000,
43391,43391,11.0,130690.0,37012.0,1.0,5.0,gas,automatic,4214.0,2017-03-05 12:58:57.600,
43392,43392,11.0,153846.0,38671.0,4.0,5.0,diesel,automatic,957.0,2017-03-05 12:59:31.200,
43393,43393,16.0,151505.0,29391.0,3.0,5.0,diesel,automatic,798.0,2017-03-05 13:00:04.800,
43394,43394,11.0,73764.0,22976.0,2.0,2.0,gas,manual,4089.0,2017-03-05 13:00:38.400,
43395,43395,10.0,105942.0,35848.0,4.0,5.0,diesel,automatic,1758.0,2017-03-05 13:01:12.000,
43396,43396,12.0,134990.0,33202.0,3.0,5.0,diesel,automatic,1302.0,2017-03-05 13:01:45.600,
43397,43397,10.0,159517.0,39938.0,5.0,5.0,diesel,automatic,778.0,2017-03-05 13:02:19.200,
43398,43398,11.0,107733.0,30627.0,1.0,5.0,gas,manual,4174.0,2017-03-05 13:02:52.800,
43399,43399,20.0,179845.0,45531.0,5.0,5.0,diesel,automatic,250.0,2017-03-05 13:03:26.400,
43400,43400,8.0,80216.0,35698.0,1.0,5.0,gas,manual,8185.0,2017-03-05 13:04:00.000,
43401,43401,18.0,111420.0,29940.0,2.0,4.0,gas,manual,2063.0,2017-03-05 13:04:33.600,
43402,43402,11.0,101833.0,31081.0,2.0,4.0,gas,manual,3798.0,2017-03-05 13:05:07.200,
43403,43403,9.0,99967.0,35360.0,3.0,5.0,gas,manual,4050.0,2017-03-05 13:05:40.800,
43404,43404,11.0,52117.0,22941.0,1.0,3.0,electric,manual,6455.0,2017-03-05 13:06:14.400,
43405,43405,19.0,118396.0,39031.0,3.0,5.0,gas,automatic,1263.0,2017-03-05 13:06:48.000,
43406,43406,4.0,29129.0,29461.0,1.0,4.0,electric,manual,14346.0,2017-03-05 13:07:21.600,
43407,43407,1.0,11134.0,20365.0,1.0,2.0,electric,manual,14532.0,2017-03-05 13:07:55.200,
43408,43408,9.0,89168.0,29078.0,2.0,3.0,gas,manual,5044.0,2017-03-05 13:08:28.800,
43409,43409,12.0,151695.0,40733.0,5.0,5.0,diesel,automatic,673.0,2017-03-05 13:09:02.400,
43410,43410,8.0,63782.0,26708.0,2.0,3.0,gas,manual,5982.0,2017-03-05 13:09:36.000,
43411,43411,19.0,136760.0,38120.0,2.0,5.0,gas,automatic,1474.0,2017-03-05 13:10:09.600,
43412,43412,9.0,150621.0,39587.0,4.0,5.0,diesel,automatic,1432.0,2017-03-05 13:10:43.200,
43413,43413,11.0,141907.0,39416.0,3.0,5.0,diesel,automatic,1549.0,2017-03-05 13:11:16.800,
43414,43414,4.0,57635.0,30451.0,3.0,3.0,gas,manual,7714.0,2017-03-05 13:11:50.400,
43415,43415,5.0,43811.0,21401.0,1.0,3.0,electric,manual,9715.0,2017-03-05 13:12:24.000,
43416,43416,8.0,111693.0,38191.0,4.0,4.0,diesel,automatic,2497.0,2017-03-05 13:12:57.600,
43417,43417,18.0,147640.0,38430.0,3.0,5.0,diesel,automatic,755.0,2017-03-05 13:13:31.200,
43418,43418,13.0,114045.0,34780.0,3.0,4.0,gas,manual,2801.0,2017-03-05 13:14:04.800,
43419,43419,6.0,87139.0,38754.0,3.0,4.0,gas,manual,6118.0,2017-03-05 13:14:38.400,
43420,43420,7.0,64228.0,22820.0,3.0,2.0,gas,manual,5186.0,2017-03-05 13:15:12.000,
43421,43421,5.0,80477.0,29357.0,1.0,4.0,gas,manual,8745.0,2017-03-05 13:15:45.600,
43422,43422,2.0,39732.0,22361.0,1.0,3.0,gas,manual,12347.0,2017-03-05 13:16:19.200,
43423,43423,13.0,60377.0,23407.0,1.0,3.0,electric,manual,5597.0,2017-03-05 13:16:52.800,
43424,43424,7.0,88255.0,36968.0,3.0,4.0,diesel,automatic,3903.0,2017-03-05 13:17:26.400,
43425,43425,12.0,134304.0,30031.0,2.0,4.0,diesel,automatic,1929.0,2017-03-05 13:18:00.000,
43426,43426,16.0,78726.0,19910.0,3.0,2.0,gas,manual,1821.0,2017-03-05 13:18:33.600,
43427,43427,10.0,99175.0,37541.0,4.0,5.0,gas,automatic,2330.0,2017-03-05 13:19:07.200,
43428,43428,9.0,141087.0,36039.0,4.0,5.0,diesel,automatic,1422.0,2017-03-05 13:19:40.800,
43429,43429,9.0,83090.0,28340.0,2.0,4.0,gas,manual,4522.0,2017-03-05 13:20:14.400,
43430,43430,16.0,169662.0,44747.0,5.0,5.0,diesel,automatic,450.0,2017-03-05 13:20:48.000,
43431,43431,11.0,67563.0,27541.0,2.0,3.0,gas,manual,4554.0,2017-03-05 13:21:21.600,
43432,43432,11.0,108044.0,30360.0,1.0,4.0,gas,automatic,3893.0,2017-03-05 13:21:55.200,
43433,43433,9.0,129014.0,31624.0,3.0,4.0,diesel,automatic,2107.0,2017-03-05 13:22:28.800,
43434,43434,9.0,156852.0,40259.0,4.0,5.0,diesel,automatic,1459.0,2017-03-05 13:23:02.400,
43435,43435,4.0,55973.0,22954.0,2.0,3.0,diesel,manual,6961.0,2017-03-05 13:23:36.000,
43436,43436,14.0,119687.0,36664.0,2.0,5.0,gas,automatic,2364.0,2017-03-05 13:24:09.600,
43437,43437,5.0,92386.0,40274.0,4.0,5.0,diesel,automatic,3689.0,2017-03-05 13:24:43.200,
43438,43438,14.0,103964.0,30415.0,2.0,4.0,gas,manual,2927.0,2017-03-05 13:25:16.800,
43439,43439,15.0,160646.0,42913.0,5.0,5.0,diesel,automatic,566.0,2017-03-05 13:25:50.400,
43440,43440,9.0,34663.0,28889.0,1.0,3.0,electric,manual,9518.0,2017-03-05 13:26:24.000,
43441,43441,15.0,108040.0,32248.0,3.0,4.0,gas,manual,2492.0,2017-03-05 13:26:57.600,
43442,43442,18.0,169269.0,41881.0,5.0,5.0,diesel,automatic,417.0,2017-03-05 13:27:31.200,
43443,43443,4.0,55212.0,29776.0,2.0,3.0,gas,manual,9424.0,2017-03-05 13:28:04.800,
43444,43444,19.0,144931.0,34308.0,3.0,5.0,gas,automatic,888.0,2017-03-05 13:28:38.400,
43445,43445,11.0,137681.0,40219.0,3.0,5.0,gas,manual,3076.0,2017-03-05 13:29:12.000,
43446,43446,16.0,109157.0,34796.0,2.0,5.0,gas,automatic,2212.0,2017-03-05 13:29:45.600,
43447,43447,5.0,61247.0,30522.0,1.0,3.0,gas,manual,11161.0,2017-03-05 13:30:19.200,
43448,43448,10.0,106835.0,34632.0,3.0,4.0,diesel,automatic,2388.0,2017-03-05 13:30:52.800,
43449,43449,10.0,101971.0,29048.0,1.0,4.0,diesel,manual,4328.0,2017-03-05 13:31:26.400,
43450,43450,15.0,96087.0,33166.0,2.0,5.0,diesel,manual,2055.0,2017-03-05 13:32:00.000,
43451,43451,6.0,19031.0,24228.0,1.0,3.0,electric,manual,11161.0,2017-03-05 13:32:33.600,
43452,43452,4.0,34551.0,25043.0,1.0,3.0,gas,manual,11706.0,2017-03-05 13:33:07.200,
43453,43453,6.0,71791.0,26815.0,1.0,4.0,gas,manual,8276.0,2017-03-05 13:33:40.800,
43454,43454,16.0,116582.0,31506.0,3.0,4.0,diesel,automatic,1095.0,2017-03-05 13:34:14.400,
43455,43455,11.0,139444.0,34821.0,2.0,5.0,gas,manual,3349.0,2017-03-05 13:34:48.000,
43456,43456,14.0,116797.0,28878.0,3.0,4.0,diesel,manual,1665.0,2017-03-05 13:35:21.600,
43457,43457,4.0,21783.0,20616.0,1.0,2.0,gas,manual,10860.0,2017-03-05 13:35:55.200,
43458,43458,10.0,32516.0,26228.0,1.0,3.0,electric,manual,8562.0,2017-03-05 13:36:28.800,
43459,43459,7.0,97826.0,36569.0,3.0,5.0,diesel,automatic,3432.0,2017-03-05 13:37:02.400,
43460,43460,18.0,179349.0,40101.0,4.0,5.0,diesel,automatic,462.0,2017-03-05 13:37:36.000,
43461,43461,2.0,36208.0,26372.0,1.0,3.0,gas,manual,14049.0,2017-03-05 13:38:09.600,
43462,43462,4.0,106542.0,34339.0,2.0,4.0,gas,manual,7175.0,2017-03-05 13:38:43.200,
