,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
40670,40670,10.0,68253.0,29928.0,2.0,4.0,electric,manual,5963.0,2017-03-04 11:35:12.000,
40671,40671,19.0,123160.0,34256.0,3.0,4.0,diesel,automatic,820.0,2017-03-04 11:35:45.600,
40672,40672,9.0,86108.0,27156.0,1.0,4.0,electric,manual,6778.0,2017-03-04 11:36:19.200,
40673,40673,11.0,129793.0,39457.0,3.0,5.0,diesel,automatic,1793.0,2017-03-04 11:36:52.800,
40674,40674,5.0,47247.0,23555.0,1.0,3.0,gas,manual,9366.0,2017-03-04 11:37:26.400,
40675,40675,17.0,98748.0,26971.0,2.0,4.0,gas,manual,2055.0,2017-03-04 11:38:00.000,
40676,40676,12.0,108831.0,35311.0,2.0,5.0,gas,manual,3743.0,2017-03-04 11:38:33.600,
40677,40677,17.0,124524.0,35846.0,2.0,5.0,gas,manual,2080.0,2017-03-04 11:39:07.200,
40678,40678,20.0,171844.0,43234.0,4.0,5.0,diesel,automatic,320.0,2017-03-04 11:39:40.800,
40679,40679,10.0,97161.0,25971.0,2.0,3.0,gas,manual,4228.0,2017-03-04 11:40:14.400,
40680,40680,5.0,128541.0,35377.0,3.0,5.0,diesel,automatic,3167.0,2017-03-04 11:40:48.000,
40681,40681,10.0,133435.0,41732.0,2.0,5.0,diesel,automatic,3007.0,2017-03-04 11:41:21.600,
40682,40682,11.0,144778.0,39342.0,4.0,5.0,diesel,automatic,1061.0,2017-03-04 11:41:55.200,
40683,40683,9.0,107544.0,38460.0,2.0,5.0,gas,automatic,4278.0,2017-03-04 11:42:28.800,
40684,40684,8.0,87551.0,32152.0,3.0,4.0,diesel,automatic,3291.0,2017-03-04 11:43:02.400,
40685,40685,11.0,124753.0,38855.0,4.0,5.0,diesel,automatic,1238.0,2017-03-04 11:43:36.000,
40686,40686,11.0,116094.0,37017.0,1.0,5.0,gas,manual,5160.0,2017-03-04 11:44:09.600,
40687,40687,8.0,96674.0,29029.0,2.0,4.0,gas,manual,5110.0,2017-03-04 11:44:43.200,
40688,40688,20.0,186840.0,44683.0,5.0,5.0,diesel,automatic,237.0,2017-03-04 11:45:16.800,
40689,40689,6.0,70085.0,28010.0,1.0,3.0,gas,manual,8881.0,2017-03-04 11:45:50.400,
40690,40690,13.0,149250.0,31366.0,4.0,4.0,diesel,manual,1308.0,2017-03-04 11:46:24.000,
40691,40691,9.0,110768.0,33547.0,3.0,5.0,diesel,manual,2376.0,2017-03-04 11:46:57.600,
40692,40692,19.0,147349.0,35554.0,2.0,5.0,gas,manual,1610.0,2017-03-04 11:47:31.200,
40693,40693,20.0,119024.0,33162.0,2.0,5.0,gas,automatic,1300.0,2017-03-04 11:48:04.800,
40694,40694,11.0,61426.0,29303.0,2.0,3.0,gas,manual,4933.0,2017-03-04 11:48:38.400,
40695,40695,11.0,102650.0,36582.0,3.0,4.0,gas,automatic,2958.0,2017-03-04 11:49:12.000,
40696,40696,20.0,176131.0,37258.0,5.0,5.0,diesel,automatic,229.0,2017-03-04 11:49:45.600,
40697,40697,11.0,118234.0,38514.0,2.0,5.0,gas,automatic,3526.0,2017-03-04 11:50:19.200,
40698,40698,2.0,37802.0,25009.0,1.0,3.0,gas,manual,13468.0,2017-03-04 11:50:52.800,
40699,40699,7.0,97773.0,34404.0,2.0,4.0,gas,manual,6053.0,2017-03-04 11:51:26.400,
40700,40700,18.0,120805.0,32235.0,4.0,4.0,diesel,automatic,693.0,2017-03-04 11:52:00.000,
40701,40701,12.0,108300.0,32724.0,1.0,4.0,gas,automatic,4456.0,2017-03-04 11:52:33.600,
40702,40702,4.0,81887.0,37860.0,2.0,4.0,gas,manual,9433.0,2017-03-04 11:53:07.200,
40703,40703,12.0,101948.0,34153.0,3.0,5.0,gas,manual,2686.0,2017-03-04 11:53:40.800,
40704,40704,15.0,98828.0,35939.0,2.0,5.0,gas,manual,2867.0,2017-03-04 11:54:14.400,
40705,40705,7.0,88224.0,29465.0,3.0,4.0,gas,manual,4629.0,2017-03-04 11:54:48.000,
40706,40706,8.0,98284.0,30688.0,2.0,4.0,diesel,automatic,4208.0,2017-03-04 11:55:21.600,
40707,40707,11.0,109012.0,35816.0,2.0,4.0,gas,automatic,3639.0,2017-03-04 11:55:55.200,
40708,40708,3.0,49580.0,33963.0,1.0,4.0,gas,manual,14682.0,2017-03-04 11:56:28.800,
40709,40709,9.0,21354.0,25007.0,1.0,4.0,electric,manual,8754.0,2017-03-04 11:57:02.400,
40710,40710,12.0,88788.0,29603.0,4.0,3.0,gas,manual,2548.0,2017-03-04 11:57:36.000,
40711,40711,5.0,70395.0,28514.0,2.0,3.0,gas,manual,7445.0,2017-03-04 11:58:09.600,
40712,40712,4.0,76365.0,34717.0,1.0,4.0,gas,manual,11306.0,2017-03-04 11:58:43.200,
40713,40713,14.0,153531.0,40662.0,3.0,5.0,diesel,automatic,1174.0,2017-03-04 11:59:16.800,
40714,40714,18.0,166833.0,41792.0,5.0,5.0,diesel,automatic,412.0,2017-03-04 11:59:50.400,
40715,40715,16.0,161676.0,38630.0,5.0,5.0,diesel,automatic,416.0,2017-03-04 12:00:24.000,
40716,40716,3.0,22432.0,23130.0,1.0,3.0,electric,manual,13219.0,2017-03-04 12:00:57.600,
40717,40717,18.0,99752.0,27757.0,2.0,4.0,gas,manual,1903.0,2017-03-04 12:01:31.200,
40718,40718,20.0,187391.0,44026.0,5.0,5.0,diesel,automatic,249.0,2017-03-04 12:02:04.800,
40719,40719,15.0,155831.0,36743.0,4.0,5.0,diesel,automatic,694.0,2017-03-04 12:02:38.400,
40720,40720,8.0,66499.0,23965.0,1.0,3.0,gas,manual,6262.0,2017-03-04 12:03:12.000,
40721,40721,10.0,91288.0,32326.0,2.0,4.0,gas,manual,4680.0,2017-03-04 12:03:45.600,
40722,40722,15.0,155695.0,42024.0,4.0,5.0,diesel,automatic,786.0,2017-03-04 12:04:19.200,
40723,40723,3.0,19454.0,24541.0,1.0,2.0,electric,manual,15255.0,2017-03-04 12:04:52.800,
40724,40724,8.0,104772.0,30826.0,4.0,3.0,diesel,manual,2951.0,2017-03-04 12:05:26.400,
40725,40725,5.0,30879.0,22222.0,1.0,3.0,electric,manual,10241.0,2017-03-04 12:06:00.000,
40726,40726,10.0,60143.0,24283.0,1.0,3.0,electric,manual,6880.0,2017-03-04 12:06:33.600,
40727,40727,7.0,49975.0,23203.0,1.0,3.0,electric,manual,8367.0,2017-03-04 12:07:07.200,
40728,40728,16.0,69074.0,27663.0,2.0,3.0,gas,manual,3277.0,2017-03-04 12:07:40.800,
40729,40729,10.0,97642.0,29117.0,3.0,3.0,diesel,manual,3245.0,2017-03-04 12:08:14.400,
40730,40730,9.0,76178.0,34558.0,1.0,4.0,electric,manual,8509.0,2017-03-04 12:08:48.000,
40731,40731,6.0,136200.0,44240.0,4.0,5.0,diesel,automatic,2630.0,2017-03-04 12:09:21.600,
40732,40732,4.0,34377.0,28010.0,1.0,3.0,electric,manual,13496.0,2017-03-04 12:09:55.200,
40733,40733,5.0,94745.0,38427.0,3.0,5.0,gas,manual,5862.0,2017-03-04 12:10:28.800,
40734,40734,18.0,94423.0,31865.0,1.0,5.0,gas,manual,2643.0,2017-03-04 12:11:02.400,
40735,40735,11.0,143824.0,39539.0,4.0,5.0,diesel,automatic,1061.0,2017-03-04 12:11:36.000,
40736,40736,15.0,154685.0,32789.0,3.0,5.0,diesel,automatic,825.0,2017-03-04 12:12:09.600,
40737,40737,16.0,160683.0,41233.0,5.0,5.0,diesel,automatic,465.0,2017-03-04 12:12:43.200,
40738,40738,19.0,149982.0,39374.0,4.0,5.0,diesel,automatic,450.0,2017-03-04 12:13:16.800,
40739,40739,3.0,88684.0,33903.0,2.0,4.0,gas,manual,9275.0,2017-03-04 12:13:50.400,
40740,40740,9.0,86597.0,33090.0,2.0,4.0,gas,manual,5442.0,2017-03-04 12:14:24.000,
40741,40741,7.0,143190.0,38869.0,4.0,5.0,diesel,manual,2349.0,2017-03-04 12:14:57.600,
40742,40742,6.0,66744.0,32645.0,3.0,3.0,diesel,manual,6099.0,2017-03-04 12:15:31.200,
40743,40743,8.0,82524.0,24346.0,3.0,3.0,gas,manual,3832.0,2017-03-04 12:16:04.800,
40744,40744,8.0,39098.0,34396.0,1.0,4.0,electric,manual,11783.0,2017-03-04 12:16:38.400,
40745,40745,6.0,64152.0,26279.0,2.0,3.0,gas,manual,7219.0,2017-03-04 12:17:12.000,
40746,40746,3.0,87998.0,34901.0,2.0,4.0,gas,manual,9674.0,2017-03-04 12:17:45.600,
40747,40747,19.0,184303.0,46409.0,5.0,5.0,diesel,automatic,296.0,2017-03-04 12:18:19.200,
40748,40748,11.0,66149.0,25096.0,1.0,3.0,electric,manual,6054.0,2017-03-04 12:18:52.800,
40749,40749,20.0,153617.0,42227.0,4.0,5.0,diesel,automatic,421.0,2017-03-04 12:19:26.400,
40750,40750,8.0,111401.0,35145.0,3.0,4.0,diesel,manual,3460.0,2017-03-04 12:20:00.000,
40751,40751,10.0,122591.0,35410.0,3.0,5.0,diesel,automatic,2031.0,2017-03-04 12:20:33.600,
40752,40752,15.0,137524.0,29035.0,4.0,4.0,diesel,manual,835.0,2017-03-04 12:21:07.200,
40753,40753,8.0,90185.0,34371.0,1.0,5.0,gas,manual,7334.0,2017-03-04 12:21:40.800,
40754,40754,17.0,166427.0,39631.0,5.0,5.0,diesel,automatic,366.0,2017-03-04 12:22:14.400,
40755,40755,17.0,160250.0,42321.0,4.0,5.0,diesel,automatic,602.0,2017-03-04 12:22:48.000,
40756,40756,13.0,167452.0,39930.0,5.0,5.0,diesel,automatic,534.0,2017-03-04 12:23:21.600,
40757,40757,4.0,39946.0,23338.0,1.0,2.0,gas,manual,10940.0,2017-03-04 12:23:55.200,
40758,40758,10.0,107783.0,29561.0,1.0,4.0,gas,manual,5050.0,2017-03-04 12:24:28.800,
40759,40759,18.0,95286.0,31639.0,2.0,5.0,gas,manual,2102.0,2017-03-04 12:25:02.400,
40760,40760,4.0,46095.0,23931.0,1.0,3.0,electric,manual,11641.0,2017-03-04 12:25:36.000,
40761,40761,16.0,123267.0,31036.0,2.0,4.0,diesel,automatic,1424.0,2017-03-04 12:26:09.600,
40762,40762,17.0,114125.0,34798.0,3.0,4.0,gas,automatic,1614.0,2017-03-04 12:26:43.200,
40763,40763,10.0,96967.0,33109.0,4.0,4.0,diesel,manual,2135.0,2017-03-04 12:27:16.800,
40764,40764,20.0,146656.0,37868.0,3.0,5.0,diesel,automatic,564.0,2017-03-04 12:27:50.400,
40765,40765,6.0,130839.0,34576.0,3.0,4.0,diesel,manual,3490.0,2017-03-04 12:28:24.000,
40766,40766,4.0,38068.0,31933.0,3.0,3.0,gas,manual,8624.0,2017-03-04 12:28:57.600,
40767,40767,13.0,118318.0,32360.0,3.0,5.0,diesel,automatic,1202.0,2017-03-04 12:29:31.200,
40768,40768,17.0,146731.0,40691.0,4.0,5.0,diesel,automatic,666.0,2017-03-04 12:30:04.800,
40769,40769,11.0,77003.0,29290.0,1.0,4.0,gas,manual,5275.0,2017-03-04 12:30:38.400,
40770,40770,9.0,62185.0,24558.0,3.0,3.0,gas,manual,4084.0,2017-03-04 12:31:12.000,
40771,40771,4.0,60737.0,24389.0,1.0,3.0,gas,manual,9705.0,2017-03-04 12:31:45.600,
40772,40772,9.0,68779.0,30346.0,2.0,3.0,gas,manual,5911.0,2017-03-04 12:32:19.200,
40773,40773,4.0,15636.0,18222.0,1.0,2.0,electric,manual,11386.0,2017-03-04 12:32:52.800,
40774,40774,9.0,69202.0,31942.0,1.0,4.0,electric,manual,8838.0,2017-03-04 12:33:26.400,
40775,40775,10.0,106380.0,27933.0,3.0,3.0,diesel,automatic,2519.0,2017-03-04 12:34:00.000,
40776,40776,14.0,77829.0,29389.0,2.0,4.0,gas,manual,3507.0,2017-03-04 12:34:33.600,
40777,40777,6.0,98068.0,32620.0,1.0,4.0,gas,manual,8567.0,2017-03-04 12:35:07.200,
40778,40778,10.0,38649.0,22693.0,1.0,3.0,electric,manual,7123.0,2017-03-04 12:35:40.800,
40779,40779,17.0,148516.0,36889.0,3.0,5.0,diesel,automatic,833.0,2017-03-04 12:36:14.400,
40780,40780,16.0,75154.0,24761.0,3.0,3.0,gas,manual,2032.0,2017-03-04 12:36:48.000,
40781,40781,17.0,178652.0,44050.0,5.0,5.0,diesel,automatic,461.0,2017-03-04 12:37:21.600,
40782,40782,13.0,131671.0,34218.0,3.0,5.0,diesel,manual,1582.0,2017-03-04 12:37:55.200,
40783,40783,9.0,89581.0,37268.0,3.0,4.0,gas,manual,4887.0,2017-03-04 12:38:28.800,
40784,40784,6.0,60463.0,34087.0,1.0,4.0,gas,manual,10976.0,2017-03-04 12:39:02.400,
40785,40785,8.0,105110.0,37834.0,2.0,5.0,gas,automatic,4860.0,2017-03-04 12:39:36.000,
40786,40786,9.0,108211.0,33281.0,1.0,5.0,gas,manual,5632.0,2017-03-04 12:40:09.600,
40787,40787,18.0,153291.0,38276.0,4.0,5.0,diesel,automatic,514.0,2017-03-04 12:40:43.200,
40788,40788,15.0,115671.0,24435.0,3.0,3.0,diesel,manual,1366.0,2017-03-04 12:41:16.800,
40789,40789,20.0,185121.0,41029.0,5.0,5.0,diesel,automatic,238.0,2017-03-04 12:41:50.400,
40790,40790,4.0,44226.0,22957.0,2.0,3.0,gas,manual,7853.0,2017-03-04 12:42:24.000,
40791,40791,20.0,158512.0,28952.0,5.0,4.0,diesel,automatic,240.0,2017-03-04 12:42:57.600,
40792,40792,17.0,121240.0,37214.0,3.0,5.0,diesel,automatic,974.0,2017-03-04 12:43:31.200,
40793,40793,2.0,43660.0,23426.0,2.0,3.0,gas,manual,9221.0,2017-03-04 12:44:04.800,
40794,40794,3.0,21680.0,27170.0,1.0,2.0,electric,manual,15613.0,2017-03-04 12:44:38.400,
40795,40795,11.0,101936.0,35621.0,3.0,5.0,gas,manual,3120.0,2017-03-04 12:45:12.000,
40796,40796,7.0,92922.0,37797.0,2.0,5.0,diesel,automatic,4553.0,2017-03-04 12:45:45.600,
40797,40797,18.0,95430.0,33583.0,3.0,4.0,diesel,automatic,1149.0,2017-03-04 12:46:19.200,
40798,40798,9.0,119773.0,35806.0,2.0,5.0,gas,automatic,3734.0,2017-03-04 12:46:52.800,
40799,40799,15.0,119080.0,36095.0,4.0,5.0,diesel,automatic,917.0,2017-03-04 12:47:26.400,
40800,40800,16.0,121797.0,35385.0,2.0,5.0,diesel,automatic,1451.0,2017-03-04 12:48:00.000,
40801,40801,10.0,138379.0,34448.0,4.0,4.0,diesel,automatic,1489.0,2017-03-04 12:48:33.600,
40802,40802,17.0,121125.0,33383.0,3.0,5.0,gas,manual,1534.0,2017-03-04 12:49:07.200,
40803,40803,18.0,136880.0,31205.0,2.0,5.0,gas,automatic,1247.0,2017-03-04 12:49:40.800,
40804,40804,6.0,53528.0,30870.0,2.0,3.0,gas,manual,8291.0,2017-03-04 12:50:14.400,
40805,40805,8.0,66949.0,30251.0,2.0,4.0,gas,manual,6181.0,2017-03-04 12:50:48.000,
40806,40806,11.0,110118.0,37101.0,4.0,5.0,diesel,automatic,1196.0,2017-03-04 12:51:21.600,
40807,40807,5.0,55365.0,33051.0,2.0,3.0,gas,manual,9870.0,2017-03-04 12:51:55.200,
40808,40808,11.0,152815.0,36745.0,5.0,5.0,diesel,automatic,771.0,2017-03-04 12:52:28.800,
40809,40809,20.0,162891.0,33950.0,5.0,4.0,diesel,automatic,354.0,2017-03-04 12:53:02.400,
40810,40810,8.0,33736.0,28868.0,1.0,3.0,gas,manual,9183.0,2017-03-04 12:53:36.000,
40811,40811,4.0,70252.0,30342.0,1.0,4.0,gas,manual,10745.0,2017-03-04 12:54:09.600,
40812,40812,15.0,159523.0,36078.0,4.0,5.0,diesel,automatic,653.0,2017-03-04 12:54:43.200,
40813,40813,2.0,59979.0,32013.0,1.0,4.0,diesel,manual,13724.0,2017-03-04 12:55:16.800,
40814,40814,5.0,36517.0,24392.0,1.0,3.0,electric,manual,10576.0,2017-03-04 12:55:50.400,
40815,40815,11.0,139055.0,43503.0,3.0,5.0,diesel,automatic,1922.0,2017-03-04 12:56:24.000,
40816,40816,17.0,147157.0,34343.0,4.0,5.0,diesel,automatic,576.0,2017-03-04 12:56:57.600,
40817,40817,20.0,178105.0,42068.0,5.0,5.0,diesel,automatic,268.0,2017-03-04 12:57:31.200,
40818,40818,5.0,20221.0,24227.0,1.0,3.0,electric,manual,11892.0,2017-03-04 12:58:04.800,
40819,40819,13.0,117283.0,33954.0,1.0,5.0,gas,manual,3823.0,2017-03-04 12:58:38.400,
40820,40820,6.0,78298.0,37497.0,2.0,4.0,gas,manual,7911.0,2017-03-04 12:59:12.000,
40821,40821,7.0,79466.0,30758.0,2.0,4.0,gas,manual,6213.0,2017-03-04 12:59:45.600,
40822,40822,11.0,100597.0,31999.0,2.0,4.0,gas,manual,3968.0,2017-03-04 13:00:19.200,
40823,40823,10.0,37377.0,21544.0,1.0,3.0,electric,manual,6972.0,2017-03-04 13:00:52.800,
40824,40824,3.0,22152.0,20046.0,1.0,2.0,electric,manual,12131.0,2017-03-04 13:01:26.400,
40825,40825,5.0,28553.0,20757.0,1.0,2.0,electric,manual,10345.0,2017-03-04 13:02:00.000,
40826,40826,15.0,129986.0,27999.0,3.0,4.0,diesel,manual,1348.0,2017-03-04 13:02:33.600,
40827,40827,9.0,83225.0,32114.0,2.0,4.0,electric,manual,6467.0,2017-03-04 13:03:07.200,
40828,40828,16.0,37524.0,25645.0,1.0,3.0,electric,manual,4977.0,2017-03-04 13:03:40.800,
40829,40829,8.0,101364.0,29899.0,1.0,4.0,gas,automatic,5938.0,2017-03-04 13:04:14.400,
40830,40830,16.0,129275.0,31920.0,4.0,4.0,diesel,automatic,767.0,2017-03-04 13:04:48.000,
40831,40831,18.0,134737.0,39262.0,2.0,5.0,gas,automatic,1577.0,2017-03-04 13:05:21.600,
40832,40832,18.0,172188.0,42092.0,4.0,5.0,diesel,automatic,465.0,2017-03-04 13:05:55.200,
40833,40833,13.0,126862.0,28470.0,3.0,4.0,diesel,manual,1644.0,2017-03-04 13:06:28.800,
40834,40834,15.0,129730.0,35087.0,3.0,5.0,diesel,automatic,961.0,2017-03-04 13:07:02.400,
40835,40835,14.0,95227.0,39237.0,3.0,5.0,gas,automatic,2366.0,2017-03-04 13:07:36.000,
40836,40836,8.0,90843.0,29797.0,3.0,3.0,gas,manual,4739.0,2017-03-04 13:08:09.600,
40837,40837,17.0,133049.0,42273.0,2.0,5.0,diesel,automatic,1483.0,2017-03-04 13:08:43.200,
40838,40838,7.0,61005.0,28278.0,1.0,3.0,electric,manual,9600.0,2017-03-04 13:09:16.800,
40839,40839,13.0,97048.0,32523.0,3.0,4.0,gas,manual,2823.0,2017-03-04 13:09:50.400,
40840,40840,9.0,47093.0,23804.0,2.0,2.0,gas,manual,5740.0,2017-03-04 13:10:24.000,
40841,40841,8.0,40780.0,19894.0,1.0,2.0,gas,manual,6792.0,2017-03-04 13:10:57.600,
40842,40842,17.0,152543.0,40331.0,5.0,5.0,diesel,automatic,418.0,2017-03-04 13:11:31.200,
40843,40843,7.0,172324.0,42750.0,5.0,5.0,diesel,automatic,1219.0,2017-03-04 13:12:04.800,
40844,40844,9.0,52499.0,28342.0,1.0,3.0,gas,manual,7374.0,2017-03-04 13:12:38.400,
40845,40845,11.0,108490.0,33209.0,3.0,4.0,diesel,automatic,1856.0,2017-03-04 13:13:12.000,
40846,40846,8.0,119709.0,36090.0,4.0,4.0,diesel,automatic,2153.0,2017-03-04 13:13:45.600,
40847,40847,9.0,138018.0,34191.0,4.0,4.0,diesel,manual,1972.0,2017-03-04 13:14:19.200,
40848,40848,5.0,27918.0,28255.0,1.0,3.0,electric,manual,12334.0,2017-03-04 13:14:52.800,
40849,40849,5.0,57724.0,34352.0,3.0,3.0,gas,manual,7811.0,2017-03-04 13:15:26.400,
40850,40850,7.0,127490.0,31418.0,4.0,3.0,diesel,automatic,2266.0,2017-03-04 13:16:00.000,
40851,40851,10.0,86170.0,37866.0,4.0,4.0,diesel,automatic,2223.0,2017-03-04 13:16:33.600,
40852,40852,4.0,77595.0,36415.0,1.0,4.0,electric,manual,13425.0,2017-03-04 13:17:07.200,
40853,40853,20.0,130834.0,35812.0,2.0,5.0,gas,automatic,1427.0,2017-03-04 13:17:40.800,
40854,40854,12.0,123623.0,37638.0,2.0,5.0,diesel,automatic,2238.0,2017-03-04 13:18:14.400,
40855,40855,17.0,104810.0,30642.0,4.0,3.0,diesel,manual,1101.0,2017-03-04 13:18:48.000,
40856,40856,17.0,126577.0,25033.0,2.0,4.0,diesel,manual,1150.0,2017-03-04 13:19:21.600,
40857,40857,9.0,118142.0,31801.0,4.0,3.0,diesel,manual,2317.0,2017-03-04 13:19:55.200,
40858,40858,14.0,148122.0,43297.0,4.0,5.0,diesel,automatic,922.0,2017-03-04 13:20:28.800,
40859,40859,11.0,116631.0,38262.0,3.0,5.0,diesel,automatic,1974.0,2017-03-04 13:21:02.400,
40860,40860,8.0,79178.0,28181.0,3.0,3.0,diesel,manual,3634.0,2017-03-04 13:21:36.000,
40861,40861,15.0,160783.0,37423.0,5.0,5.0,diesel,automatic,493.0,2017-03-04 13:22:09.600,
40862,40862,9.0,73312.0,24082.0,3.0,3.0,diesel,manual,2941.0,2017-03-04 13:22:43.200,
40863,40863,11.0,107009.0,34004.0,1.0,5.0,gas,manual,4605.0,2017-03-04 13:23:16.800,
40864,40864,8.0,56708.0,27604.0,2.0,3.0,gas,manual,6192.0,2017-03-04 13:23:50.400,
40865,40865,11.0,79691.0,27916.0,2.0,3.0,gas,manual,4355.0,2017-03-04 13:24:24.000,
40866,40866,13.0,115102.0,30965.0,2.0,5.0,diesel,manual,2262.0,2017-03-04 13:24:57.600,
40867,40867,10.0,154852.0,42989.0,4.0,5.0,diesel,automatic,1465.0,2017-03-04 13:25:31.200,
40868,40868,7.0,115386.0,32456.0,2.0,4.0,diesel,manual,4072.0,2017-03-04 13:26:04.800,
40869,40869,9.0,33429.0,22571.0,1.0,3.0,electric,manual,7520.0,2017-03-04 13:26:38.400,
40870,40870,11.0,139887.0,34902.0,3.0,5.0,diesel,automatic,1503.0,2017-03-04 13:27:12.000,
40871,40871,17.0,151094.0,33021.0,4.0,5.0,diesel,automatic,526.0,2017-03-04 13:27:45.600,
40872,40872,8.0,71301.0,28331.0,2.0,3.0,gas,manual,5959.0,2017-03-04 13:28:19.200,
40873,40873,9.0,120910.0,27956.0,5.0,3.0,diesel,manual,1488.0,2017-03-04 13:28:52.800,
40874,40874,4.0,36755.0,22045.0,1.0,2.0,gas,manual,10806.0,2017-03-04 13:29:26.400,
40875,40875,10.0,94004.0,33573.0,2.0,5.0,diesel,automatic,2786.0,2017-03-04 13:30:00.000,
40876,40876,15.0,117392.0,33606.0,2.0,5.0,gas,manual,2335.0,2017-03-04 13:30:33.600,
40877,40877,10.0,107540.0,31292.0,2.0,4.0,gas,manual,4282.0,2017-03-04 13:31:07.200,
40878,40878,6.0,97897.0,32148.0,2.0,4.0,diesel,manual,5285.0,2017-03-04 13:31:40.800,
40879,40879,14.0,150314.0,32151.0,3.0,5.0,diesel,manual,1378.0,2017-03-04 13:32:14.400,
40880,40880,11.0,157381.0,37277.0,4.0,5.0,diesel,automatic,874.0,2017-03-04 13:32:48.000,
40881,40881,5.0,49112.0,23727.0,1.0,3.0,electric,manual,10390.0,2017-03-04 13:33:21.600,
40882,40882,18.0,142276.0,40107.0,4.0,5.0,diesel,automatic,606.0,2017-03-04 13:33:55.200,
40883,40883,2.0,24826.0,23289.0,1.0,3.0,electric,manual,13990.0,2017-03-04 13:34:28.800,
40884,40884,8.0,38528.0,24495.0,2.0,3.0,gas,manual,6137.0,2017-03-04 13:35:02.400,
40885,40885,9.0,83911.0,34455.0,2.0,4.0,electric,manual,6779.0,2017-03-04 13:35:36.000,
40886,40886,6.0,46940.0,29952.0,1.0,4.0,electric,manual,11837.0,2017-03-04 13:36:09.600,
40887,40887,18.0,166255.0,44419.0,5.0,5.0,diesel,automatic,413.0,2017-03-04 13:36:43.200,
40888,40888,6.0,65547.0,34371.0,3.0,4.0,gas,manual,6657.0,2017-03-04 13:37:16.800,
40889,40889,20.0,181363.0,42914.0,5.0,5.0,diesel,automatic,273.0,2017-03-04 13:37:50.400,
40890,40890,15.0,123383.0,36952.0,2.0,5.0,diesel,automatic,1475.0,2017-03-04 13:38:24.000,
40891,40891,12.0,164366.0,43163.0,4.0,5.0,diesel,automatic,877.0,2017-03-04 13:38:57.600,
40892,40892,17.0,108556.0,34568.0,3.0,4.0,diesel,automatic,1098.0,2017-03-04 13:39:31.200,
40893,40893,17.0,91278.0,26097.0,2.0,3.0,gas,manual,2460.0,2017-03-04 13:40:04.800,
40894,40894,17.0,158059.0,36023.0,3.0,5.0,diesel,automatic,739.0,2017-03-04 13:40:38.400,
40895,40895,16.0,162044.0,36044.0,3.0,5.0,diesel,automatic,765.0,2017-03-04 13:41:12.000,
40896,40896,9.0,97131.0,24550.0,1.0,4.0,gas,manual,4772.0,2017-03-04 13:41:45.600,
40897,40897,11.0,153899.0,36884.0,3.0,5.0,diesel,automatic,1355.0,2017-03-04 13:42:19.200,
40898,40898,12.0,53902.0,21513.0,1.0,3.0,electric,manual,5742.0,2017-03-04 13:42:52.800,
40899,40899,15.0,132007.0,32314.0,2.0,5.0,diesel,automatic,1193.0,2017-03-04 13:43:26.400,
40900,40900,5.0,19473.0,17455.0,1.0,2.0,electric,manual,9544.0,2017-03-04 13:44:00.000,
40901,40901,3.0,41493.0,28758.0,1.0,3.0,electric,manual,13316.0,2017-03-04 13:44:33.600,
40902,40902,11.0,38390.0,26067.0,1.0,3.0,electric,manual,7744.0,2017-03-04 13:45:07.200,
40903,40903,13.0,51548.0,21172.0,1.0,3.0,gas,manual,4687.0,2017-03-04 13:45:40.800,
40904,40904,7.0,45196.0,31086.0,1.0,4.0,electric,manual,11445.0,2017-03-04 13:46:14.400,
40905,40905,8.0,17372.0,21581.0,1.0,2.0,electric,manual,8791.0,2017-03-04 13:46:48.000,
40906,40906,18.0,140366.0,42331.0,4.0,5.0,diesel,automatic,643.0,2017-03-04 13:47:21.600,
40907,40907,11.0,52277.0,21425.0,1.0,3.0,gas,manual,5403.0,2017-03-04 13:47:55.200,
40908,40908,6.0,86517.0,37584.0,1.0,5.0,diesel,automatic,7435.0,2017-03-04 13:48:28.800,
40909,40909,9.0,93996.0,23140.0,1.0,3.0,gas,manual,4891.0,2017-03-04 13:49:02.400,
40910,40910,20.0,173385.0,38954.0,5.0,5.0,diesel,automatic,211.0,2017-03-04 13:49:36.000,
40911,40911,4.0,57893.0,31439.0,3.0,3.0,diesel,manual,7177.0,2017-03-04 13:50:09.600,
40912,40912,18.0,102367.0,35147.0,1.0,5.0,gas,manual,2725.0,2017-03-04 13:50:43.200,
40913,40913,14.0,119920.0,42789.0,4.0,5.0,diesel,automatic,1044.0,2017-03-04 13:51:16.800,
40914,40914,12.0,71585.0,29465.0,1.0,4.0,gas,manual,5324.0,2017-03-04 13:51:50.400,
40915,40915,9.0,103028.0,29955.0,4.0,3.0,diesel,automatic,2086.0,2017-03-04 13:52:24.000,
40916,40916,6.0,73397.0,27903.0,2.0,3.0,gas,manual,6902.0,2017-03-04 13:52:57.600,
40917,40917,10.0,121201.0,26864.0,1.0,4.0,diesel,manual,3625.0,2017-03-04 13:53:31.200,
40918,40918,7.0,69863.0,35700.0,1.0,4.0,gas,manual,9806.0,2017-03-04 13:54:04.800,
40919,40919,20.0,169292.0,43850.0,4.0,5.0,diesel,automatic,374.0,2017-03-04 13:54:38.400,
