,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
50959,50959,3.0,50057.0,29280.0,1.0,3.0,gas,manual,12672.0,2017-03-08 11:37:02.400,
50960,50960,15.0,108095.0,30677.0,3.0,4.0,gas,manual,2325.0,2017-03-08 11:37:36.000,
50961,50961,10.0,87784.0,33852.0,3.0,4.0,gas,manual,3784.0,2017-03-08 11:38:09.600,
50962,50962,11.0,159128.0,43787.0,4.0,5.0,diesel,automatic,1069.0,2017-03-08 11:38:43.200,
50963,50963,13.0,68253.0,27576.0,1.0,4.0,gas,manual,4782.0,2017-03-08 11:39:16.800,
50964,50964,4.0,50668.0,35943.0,2.0,4.0,gas,manual,11283.0,2017-03-08 11:39:50.400,
50965,50965,11.0,141425.0,39989.0,3.0,5.0,diesel,automatic,1636.0,2017-03-08 11:40:24.000,
50966,50966,4.0,24279.0,24846.0,1.0,3.0,electric,manual,13231.0,2017-03-08 11:40:57.600,
50967,50967,10.0,71301.0,29824.0,1.0,4.0,gas,manual,6525.0,2017-03-08 11:41:31.200,
50968,50968,10.0,69839.0,30553.0,1.0,4.0,gas,manual,6601.0,2017-03-08 11:42:04.800,
50969,50969,6.0,29372.0,25058.0,1.0,3.0,electric,manual,10566.0,2017-03-08 11:42:38.400,
50970,50970,11.0,89268.0,38162.0,3.0,5.0,gas,manual,3760.0,2017-03-08 11:43:12.000,
50971,50971,8.0,132620.0,37819.0,4.0,5.0,diesel,automatic,1721.0,2017-03-08 11:43:45.600,
50972,50972,16.0,114971.0,34549.0,4.0,4.0,diesel,automatic,807.0,2017-03-08 11:44:19.200,
50973,50973,10.0,34821.0,23149.0,1.0,3.0,electric,manual,7384.0,2017-03-08 11:44:52.800,
50974,50974,15.0,159635.0,34617.0,2.0,5.0,diesel,automatic,1029.0,2017-03-08 11:45:26.400,
50975,50975,16.0,149146.0,40796.0,4.0,5.0,diesel,automatic,705.0,2017-03-08 11:46:00.000,
50976,50976,3.0,33858.0,33874.0,1.0,4.0,gas,manual,16461.0,2017-03-08 11:46:33.600,
50977,50977,10.0,27760.0,23258.0,1.0,3.0,electric,manual,7524.0,2017-03-08 11:47:07.200,
50978,50978,17.0,129158.0,28615.0,2.0,5.0,diesel,automatic,894.0,2017-03-08 11:47:40.800,
50979,50979,9.0,90538.0,33844.0,4.0,3.0,diesel,automatic,2316.0,2017-03-08 11:48:14.400,
50980,50980,11.0,140641.0,34590.0,4.0,4.0,diesel,automatic,1123.0,2017-03-08 11:48:48.000,
50981,50981,1.0,28477.0,25660.0,1.0,3.0,electric,manual,15988.0,2017-03-08 11:49:21.600,
50982,50982,9.0,68289.0,30581.0,2.0,3.0,gas,manual,5911.0,2017-03-08 11:49:55.200,
50983,50983,10.0,68704.0,28415.0,1.0,4.0,gas,manual,6014.0,2017-03-08 11:50:28.800,
50984,50984,15.0,138051.0,36138.0,4.0,4.0,diesel,automatic,910.0,2017-03-08 11:51:02.400,
50985,50985,13.0,65573.0,28163.0,2.0,3.0,gas,manual,4209.0,2017-03-08 11:51:36.000,
50986,50986,16.0,113132.0,30110.0,2.0,5.0,gas,manual,2007.0,2017-03-08 11:52:09.600,
50987,50987,15.0,112178.0,33488.0,2.0,5.0,diesel,manual,1787.0,2017-03-08 11:52:43.200,
50988,50988,19.0,168212.0,41389.0,4.0,5.0,diesel,automatic,438.0,2017-03-08 11:53:16.800,
50989,50989,16.0,130874.0,33111.0,4.0,5.0,diesel,automatic,646.0,2017-03-08 11:53:50.400,
50990,50990,3.0,26674.0,20371.0,1.0,2.0,electric,manual,12027.0,2017-03-08 11:54:24.000,
50991,50991,13.0,133795.0,37539.0,4.0,5.0,diesel,automatic,943.0,2017-03-08 11:54:57.600,
50992,50992,19.0,161705.0,26893.0,1.0,5.0,diesel,automatic,810.0,2017-03-08 11:55:31.200,
50993,50993,18.0,134885.0,34057.0,3.0,5.0,diesel,automatic,734.0,2017-03-08 11:56:04.800,
50994,50994,17.0,119589.0,31566.0,2.0,4.0,diesel,automatic,1330.0,2017-03-08 11:56:38.400,
50995,50995,16.0,140318.0,31214.0,3.0,4.0,diesel,automatic,1024.0,2017-03-08 11:57:12.000,
50996,50996,13.0,63506.0,26821.0,3.0,3.0,gas,automatic,2872.0,2017-03-08 11:57:45.600,
50997,50997,6.0,64652.0,36181.0,3.0,4.0,gas,manual,6767.0,2017-03-08 11:58:19.200,
50998,50998,5.0,48436.0,29968.0,1.0,4.0,electric,manual,12484.0,2017-03-08 11:58:52.800,
50999,50999,8.0,98310.0,31801.0,2.0,4.0,diesel,manual,4714.0,2017-03-08 11:59:26.400,
51000,51000,4.0,130347.0,35150.0,5.0,4.0,diesel,automatic,2299.0,2017-03-08 12:00:00.000,
51001,51001,9.0,118477.0,33550.0,3.0,4.0,diesel,manual,2550.0,2017-03-08 12:00:33.600,
51002,51002,12.0,142331.0,41368.0,5.0,5.0,diesel,automatic,812.0,2017-03-08 12:01:07.200,
51003,51003,6.0,83037.0,36870.0,4.0,4.0,diesel,manual,4140.0,2017-03-08 12:01:40.800,
51004,51004,7.0,62254.0,27245.0,2.0,3.0,gas,manual,6576.0,2017-03-08 12:02:14.400,
51005,51005,10.0,108117.0,28001.0,1.0,5.0,gas,manual,4350.0,2017-03-08 12:02:48.000,
51006,51006,3.0,36103.0,28911.0,2.0,3.0,gas,manual,11020.0,2017-03-08 12:03:21.600,
51007,51007,8.0,89584.0,29448.0,3.0,3.0,gas,manual,4803.0,2017-03-08 12:03:55.200,
51008,51008,4.0,79080.0,37340.0,1.0,5.0,gas,manual,11770.0,2017-03-08 12:04:28.800,
51009,51009,1.0,24531.0,23804.0,1.0,2.0,electric,manual,15413.0,2017-03-08 12:05:02.400,
51010,51010,10.0,53396.0,27474.0,1.0,3.0,electric,manual,7845.0,2017-03-08 12:05:36.000,
51011,51011,9.0,56014.0,22758.0,1.0,3.0,gas,manual,6007.0,2017-03-08 12:06:09.600,
51012,51012,12.0,132714.0,29504.0,4.0,4.0,diesel,automatic,767.0,2017-03-08 12:06:43.200,
51013,51013,10.0,83227.0,28983.0,1.0,4.0,gas,manual,5462.0,2017-03-08 12:07:16.800,
51014,51014,15.0,89731.0,24278.0,1.0,3.0,gas,manual,3288.0,2017-03-08 12:07:50.400,
51015,51015,15.0,145877.0,37849.0,4.0,5.0,diesel,automatic,760.0,2017-03-08 12:08:24.000,
51016,51016,4.0,76296.0,36540.0,1.0,4.0,gas,manual,12706.0,2017-03-08 12:08:57.600,
51017,51017,11.0,112028.0,36390.0,5.0,4.0,diesel,automatic,1101.0,2017-03-08 12:09:31.200,
51018,51018,14.0,158602.0,40025.0,3.0,5.0,diesel,automatic,1034.0,2017-03-08 12:10:04.800,
51019,51019,6.0,103810.0,27981.0,4.0,3.0,diesel,manual,3016.0,2017-03-08 12:10:38.400,
51020,51020,14.0,168192.0,42914.0,5.0,5.0,diesel,automatic,572.0,2017-03-08 12:11:12.000,
51021,51021,19.0,142925.0,39778.0,2.0,5.0,gas,automatic,1400.0,2017-03-08 12:11:45.600,
51022,51022,14.0,159118.0,39635.0,4.0,5.0,diesel,automatic,680.0,2017-03-08 12:12:19.200,
51023,51023,2.0,47835.0,28444.0,1.0,3.0,gas,manual,13394.0,2017-03-08 12:12:52.800,
51024,51024,17.0,137819.0,35922.0,4.0,4.0,diesel,automatic,770.0,2017-03-08 12:13:26.400,
51025,51025,3.0,40382.0,29078.0,1.0,3.0,electric,manual,14138.0,2017-03-08 12:14:00.000,
51026,51026,12.0,74358.0,29619.0,1.0,4.0,electric,manual,5811.0,2017-03-08 12:14:33.600,
51027,51027,11.0,90260.0,26678.0,1.0,4.0,gas,manual,4767.0,2017-03-08 12:15:07.200,
51028,51028,8.0,104497.0,32810.0,3.0,4.0,gas,manual,4146.0,2017-03-08 12:15:40.800,
51029,51029,9.0,81396.0,29585.0,2.0,4.0,gas,manual,4966.0,2017-03-08 12:16:14.400,
51030,51030,9.0,88954.0,34893.0,1.0,4.0,gas,automatic,6743.0,2017-03-08 12:16:48.000,
51031,51031,19.0,163929.0,36891.0,5.0,5.0,diesel,automatic,308.0,2017-03-08 12:17:21.600,
51032,51032,19.0,126903.0,32804.0,3.0,4.0,diesel,automatic,819.0,2017-03-08 12:17:55.200,
51033,51033,20.0,147164.0,32186.0,3.0,5.0,diesel,automatic,548.0,2017-03-08 12:18:28.800,
51034,51034,12.0,96842.0,33281.0,1.0,5.0,gas,manual,4777.0,2017-03-08 12:19:02.400,
51035,51035,19.0,110439.0,37159.0,3.0,5.0,gas,automatic,1416.0,2017-03-08 12:19:36.000,
51036,51036,5.0,131285.0,24674.0,3.0,3.0,diesel,manual,2878.0,2017-03-08 12:20:09.600,
51037,51037,20.0,190749.0,37041.0,5.0,5.0,diesel,automatic,214.0,2017-03-08 12:20:43.200,
51038,51038,11.0,136014.0,34070.0,4.0,4.0,diesel,manual,1478.0,2017-03-08 12:21:16.800,
51039,51039,18.0,129353.0,36142.0,3.0,5.0,gas,manual,1506.0,2017-03-08 12:21:50.400,
51040,51040,11.0,118990.0,33333.0,2.0,4.0,diesel,automatic,2647.0,2017-03-08 12:22:24.000,
51041,51041,11.0,130078.0,40456.0,2.0,5.0,diesel,automatic,2791.0,2017-03-08 12:22:57.600,
51042,51042,8.0,91217.0,38455.0,4.0,5.0,diesel,automatic,2565.0,2017-03-08 12:23:31.200,
51043,51043,10.0,145855.0,36946.0,5.0,5.0,diesel,automatic,1059.0,2017-03-08 12:24:04.800,
51044,51044,5.0,68234.0,27445.0,3.0,3.0,gas,manual,6059.0,2017-03-08 12:24:38.400,
51045,51045,13.0,147571.0,31986.0,3.0,5.0,diesel,automatic,1136.0,2017-03-08 12:25:12.000,
51046,51046,5.0,125793.0,38324.0,4.0,4.0,diesel,automatic,3234.0,2017-03-08 12:25:45.600,
51047,51047,8.0,63897.0,26395.0,2.0,3.0,gas,manual,5982.0,2017-03-08 12:26:19.200,
51048,51048,1.0,14766.0,20782.0,1.0,2.0,electric,manual,14680.0,2017-03-08 12:26:52.800,
51049,51049,11.0,72691.0,23110.0,2.0,3.0,gas,manual,3813.0,2017-03-08 12:27:26.400,
51050,51050,8.0,88330.0,36323.0,3.0,4.0,gas,automatic,4364.0,2017-03-08 12:28:00.000,
51051,51051,9.0,61264.0,24447.0,1.0,3.0,gas,manual,6265.0,2017-03-08 12:28:33.600,
51052,51052,10.0,56385.0,40826.0,1.0,5.0,gas,automatic,8093.0,2017-03-08 12:29:07.200,
51053,51053,5.0,46600.0,35777.0,1.0,5.0,gas,manual,13211.0,2017-03-08 12:29:40.800,
51054,51054,18.0,118048.0,36105.0,4.0,5.0,diesel,automatic,733.0,2017-03-08 12:30:14.400,
51055,51055,19.0,167898.0,40552.0,3.0,5.0,diesel,automatic,626.0,2017-03-08 12:30:48.000,
51056,51056,5.0,53573.0,26706.0,1.0,4.0,gas,manual,9499.0,2017-03-08 12:31:21.600,
51057,51057,19.0,175999.0,42486.0,5.0,5.0,diesel,automatic,321.0,2017-03-08 12:31:55.200,
51058,51058,9.0,116112.0,37236.0,4.0,5.0,diesel,automatic,1689.0,2017-03-08 12:32:28.800,
51059,51059,17.0,168817.0,31359.0,4.0,4.0,diesel,automatic,564.0,2017-03-08 12:33:02.400,
51060,51060,14.0,61477.0,33885.0,1.0,4.0,electric,manual,6626.0,2017-03-08 12:33:36.000,
51061,51061,19.0,160639.0,41217.0,4.0,5.0,diesel,automatic,451.0,2017-03-08 12:34:09.600,
51062,51062,8.0,43511.0,33403.0,1.0,4.0,gas,manual,10123.0,2017-03-08 12:34:43.200,
51063,51063,19.0,134586.0,32659.0,2.0,5.0,diesel,automatic,852.0,2017-03-08 12:35:16.800,
51064,51064,5.0,44918.0,34622.0,1.0,4.0,gas,manual,13359.0,2017-03-08 12:35:50.400,
51065,51065,5.0,44839.0,26104.0,2.0,3.0,gas,manual,8141.0,2017-03-08 12:36:24.000,
51066,51066,18.0,112280.0,31094.0,1.0,4.0,gas,manual,2650.0,2017-03-08 12:36:57.600,
51067,51067,15.0,118099.0,35081.0,3.0,5.0,diesel,manual,1389.0,2017-03-08 12:37:31.200,
51068,51068,4.0,149643.0,32914.0,1.0,5.0,diesel,manual,5800.0,2017-03-08 12:38:04.800,
51069,51069,13.0,101370.0,33678.0,2.0,4.0,gas,automatic,3057.0,2017-03-08 12:38:38.400,
51070,51070,15.0,122841.0,33764.0,2.0,5.0,gas,manual,2078.0,2017-03-08 12:39:12.000,
51071,51071,9.0,68207.0,27435.0,1.0,3.0,gas,manual,6686.0,2017-03-08 12:39:45.600,
51072,51072,19.0,175112.0,40546.0,4.0,5.0,diesel,automatic,385.0,2017-03-08 12:40:19.200,
51073,51073,6.0,28951.0,27277.0,1.0,3.0,electric,manual,11327.0,2017-03-08 12:40:52.800,
51074,51074,10.0,91159.0,35028.0,2.0,4.0,gas,automatic,4320.0,2017-03-08 12:41:26.400,
51075,51075,15.0,98340.0,29072.0,3.0,4.0,gas,manual,2277.0,2017-03-08 12:42:00.000,
51076,51076,19.0,135433.0,37409.0,3.0,5.0,diesel,automatic,797.0,2017-03-08 12:42:33.600,
51077,51077,9.0,112640.0,33228.0,4.0,4.0,diesel,automatic,1729.0,2017-03-08 12:43:07.200,
51078,51078,5.0,46176.0,27233.0,1.0,3.0,gas,manual,10230.0,2017-03-08 12:43:40.800,
51079,51079,14.0,81066.0,29141.0,2.0,3.0,gas,manual,3735.0,2017-03-08 12:44:14.400,
51080,51080,13.0,89479.0,22701.0,1.0,3.0,gas,manual,3595.0,2017-03-08 12:44:48.000,
51081,51081,3.0,49392.0,31878.0,1.0,3.0,gas,manual,14593.0,2017-03-08 12:45:21.600,
51082,51082,20.0,133649.0,29293.0,3.0,5.0,gas,manual,965.0,2017-03-08 12:45:55.200,
51083,51083,6.0,118876.0,35129.0,2.0,5.0,diesel,automatic,3759.0,2017-03-08 12:46:28.800,
51084,51084,20.0,182540.0,41823.0,5.0,5.0,diesel,automatic,239.0,2017-03-08 12:47:02.400,
51085,51085,6.0,41528.0,22263.0,1.0,2.0,gas,manual,8987.0,2017-03-08 12:47:36.000,
51086,51086,5.0,84279.0,32267.0,3.0,4.0,diesel,manual,4828.0,2017-03-08 12:48:09.600,
51087,51087,16.0,125908.0,43286.0,3.0,5.0,gas,automatic,1577.0,2017-03-08 12:48:43.200,
51088,51088,11.0,107307.0,32893.0,1.0,4.0,gas,manual,5070.0,2017-03-08 12:49:16.800,
51089,51089,4.0,43299.0,27736.0,1.0,3.0,electric,manual,13042.0,2017-03-08 12:49:50.400,
51090,51090,7.0,83952.0,30659.0,4.0,3.0,diesel,manual,3457.0,2017-03-08 12:50:24.000,
51091,51091,17.0,153354.0,34968.0,5.0,4.0,diesel,automatic,527.0,2017-03-08 12:50:57.600,
51092,51092,11.0,92940.0,30636.0,2.0,3.0,diesel,automatic,3081.0,2017-03-08 12:51:31.200,
51093,51093,13.0,117130.0,29519.0,3.0,4.0,diesel,manual,1711.0,2017-03-08 12:52:04.800,
51094,51094,4.0,51810.0,25926.0,1.0,3.0,gas,manual,11062.0,2017-03-08 12:52:38.400,
51095,51095,1.0,14469.0,21505.0,1.0,2.0,electric,manual,15131.0,2017-03-08 12:53:12.000,
51096,51096,6.0,45017.0,21819.0,2.0,2.0,diesel,manual,5591.0,2017-03-08 12:53:45.600,
51097,51097,14.0,76077.0,27772.0,2.0,3.0,gas,manual,3607.0,2017-03-08 12:54:19.200,
51098,51098,17.0,141005.0,38985.0,4.0,5.0,diesel,automatic,620.0,2017-03-08 12:54:52.800,
51099,51099,8.0,29433.0,24191.0,1.0,3.0,electric,manual,8611.0,2017-03-08 12:55:26.400,
51100,51100,15.0,100532.0,30332.0,4.0,4.0,gas,manual,1797.0,2017-03-08 12:56:00.000,
51101,51101,7.0,64904.0,31654.0,2.0,3.0,gas,manual,7355.0,2017-03-08 12:56:33.600,
51102,51102,6.0,49605.0,28583.0,2.0,3.0,gas,manual,7653.0,2017-03-08 12:57:07.200,
51103,51103,10.0,115603.0,24432.0,2.0,4.0,diesel,manual,2506.0,2017-03-08 12:57:40.800,
51104,51104,12.0,125075.0,35468.0,2.0,5.0,diesel,automatic,2079.0,2017-03-08 12:58:14.400,
51105,51105,6.0,46798.0,25767.0,1.0,4.0,gas,manual,8685.0,2017-03-08 12:58:48.000,
51106,51106,8.0,62570.0,27050.0,2.0,3.0,gas,manual,6006.0,2017-03-08 12:59:21.600,
51107,51107,3.0,41418.0,25452.0,2.0,2.0,gas,manual,10154.0,2017-03-08 12:59:55.200,
51108,51108,12.0,111367.0,34507.0,3.0,4.0,diesel,automatic,1656.0,2017-03-08 13:00:28.800,
51109,51109,1.0,32733.0,23233.0,1.0,3.0,gas,manual,13659.0,2017-03-08 13:01:02.400,
51110,51110,16.0,163892.0,41944.0,4.0,5.0,diesel,automatic,610.0,2017-03-08 13:01:36.000,
51111,51111,14.0,134280.0,30247.0,3.0,4.0,diesel,automatic,1223.0,2017-03-08 13:02:09.600,
51112,51112,5.0,34038.0,35048.0,1.0,4.0,gas,manual,14706.0,2017-03-08 13:02:43.200,
51113,51113,16.0,145528.0,36884.0,4.0,5.0,diesel,automatic,672.0,2017-03-08 13:03:16.800,
51114,51114,9.0,136137.0,38260.0,3.0,5.0,diesel,automatic,2254.0,2017-03-08 13:03:50.400,
51115,51115,11.0,90291.0,32774.0,1.0,4.0,gas,manual,5709.0,2017-03-08 13:04:24.000,
51116,51116,10.0,134939.0,39207.0,2.0,5.0,diesel,automatic,2642.0,2017-03-08 13:04:57.600,
51117,51117,12.0,87384.0,29476.0,2.0,3.0,gas,manual,4036.0,2017-03-08 13:05:31.200,
51118,51118,9.0,88756.0,32146.0,3.0,4.0,gas,manual,4037.0,2017-03-08 13:06:04.800,
51119,51119,10.0,91533.0,27375.0,2.0,4.0,gas,manual,3955.0,2017-03-08 13:06:38.400,
51120,51120,4.0,71384.0,33834.0,1.0,4.0,gas,manual,11760.0,2017-03-08 13:07:12.000,
51121,51121,9.0,89858.0,27168.0,1.0,4.0,gas,manual,5911.0,2017-03-08 13:07:45.600,
51122,51122,8.0,59762.0,40622.0,2.0,5.0,gas,automatic,7290.0,2017-03-08 13:08:19.200,
51123,51123,15.0,86897.0,31753.0,2.0,4.0,gas,manual,3115.0,2017-03-08 13:08:52.800,
51124,51124,3.0,96856.0,29397.0,2.0,3.0,gas,manual,8132.0,2017-03-08 13:09:26.400,
51125,51125,11.0,93255.0,33327.0,2.0,4.0,gas,manual,4465.0,2017-03-08 13:10:00.000,
51126,51126,15.0,127284.0,33825.0,3.0,5.0,diesel,manual,1207.0,2017-03-08 13:10:33.600,
51127,51127,4.0,64540.0,33587.0,1.0,5.0,gas,manual,11637.0,2017-03-08 13:11:07.200,
51128,51128,6.0,129889.0,41526.0,4.0,5.0,diesel,automatic,2481.0,2017-03-08 13:11:40.800,
51129,51129,18.0,175987.0,42282.0,5.0,5.0,diesel,automatic,394.0,2017-03-08 13:12:14.400,
51130,51130,8.0,127166.0,30463.0,2.0,4.0,diesel,manual,3600.0,2017-03-08 13:12:48.000,
51131,51131,3.0,96989.0,33409.0,3.0,4.0,diesel,manual,5416.0,2017-03-08 13:13:21.600,
51132,51132,7.0,43301.0,24136.0,1.0,3.0,gas,manual,7712.0,2017-03-08 13:13:55.200,
51133,51133,16.0,153997.0,36262.0,3.0,5.0,diesel,automatic,825.0,2017-03-08 13:14:28.800,
51134,51134,4.0,25289.0,23827.0,1.0,3.0,electric,manual,12269.0,2017-03-08 13:15:02.400,
51135,51135,9.0,104826.0,36276.0,1.0,5.0,gas,automatic,5770.0,2017-03-08 13:15:36.000,
51136,51136,8.0,45585.0,26071.0,2.0,3.0,gas,manual,6415.0,2017-03-08 13:16:09.600,
51137,51137,15.0,129353.0,35911.0,2.0,5.0,diesel,automatic,1485.0,2017-03-08 13:16:43.200,
51138,51138,9.0,83378.0,42090.0,2.0,5.0,gas,automatic,5919.0,2017-03-08 13:17:16.800,
51139,51139,13.0,111360.0,34281.0,2.0,5.0,diesel,automatic,1907.0,2017-03-08 13:17:50.400,
51140,51140,20.0,176288.0,39018.0,4.0,5.0,diesel,automatic,263.0,2017-03-08 13:18:24.000,
51141,51141,20.0,171107.0,38343.0,5.0,5.0,diesel,automatic,216.0,2017-03-08 13:18:57.600,
51142,51142,6.0,130607.0,33848.0,5.0,3.0,diesel,automatic,2053.0,2017-03-08 13:19:31.200,
51143,51143,10.0,99804.0,37682.0,1.0,5.0,gas,automatic,5828.0,2017-03-08 13:20:04.800,
51144,51144,2.0,29465.0,28588.0,2.0,3.0,gas,manual,11671.0,2017-03-08 13:20:38.400,
51145,51145,20.0,160996.0,38167.0,4.0,5.0,diesel,automatic,325.0,2017-03-08 13:21:12.000,
51146,51146,11.0,65501.0,26598.0,3.0,3.0,gas,manual,4006.0,2017-03-08 13:21:45.600,
51147,51147,16.0,129911.0,33484.0,3.0,5.0,diesel,automatic,823.0,2017-03-08 13:22:19.200,
51148,51148,9.0,164373.0,38591.0,5.0,4.0,diesel,automatic,1034.0,2017-03-08 13:22:52.800,
51149,51149,16.0,151632.0,41771.0,5.0,5.0,diesel,automatic,512.0,2017-03-08 13:23:26.400,
51150,51150,14.0,160066.0,40209.0,3.0,5.0,diesel,automatic,1030.0,2017-03-08 13:24:00.000,
51151,51151,13.0,121803.0,29866.0,2.0,5.0,gas,manual,2729.0,2017-03-08 13:24:33.600,
51152,51152,20.0,188559.0,44760.0,5.0,5.0,diesel,automatic,226.0,2017-03-08 13:25:07.200,
51153,51153,10.0,133266.0,41081.0,2.0,5.0,diesel,automatic,2981.0,2017-03-08 13:25:40.800,
51154,51154,2.0,15078.0,21062.0,1.0,2.0,electric,manual,14227.0,2017-03-08 13:26:14.400,
51155,51155,8.0,69261.0,30735.0,1.0,4.0,gas,manual,8118.0,2017-03-08 13:26:48.000,
51156,51156,17.0,151296.0,40813.0,5.0,5.0,diesel,automatic,431.0,2017-03-08 13:27:21.600,
51157,51157,3.0,27120.0,26774.0,1.0,3.0,electric,manual,14484.0,2017-03-08 13:27:55.200,
51158,51158,19.0,155826.0,37353.0,4.0,5.0,diesel,automatic,434.0,2017-03-08 13:28:28.800,
51159,51159,10.0,127630.0,33614.0,2.0,5.0,diesel,manual,2764.0,2017-03-08 13:29:02.400,
51160,51160,16.0,108081.0,32722.0,3.0,4.0,gas,automatic,1907.0,2017-03-08 13:29:36.000,
51161,51161,9.0,42952.0,25307.0,2.0,3.0,gas,manual,5892.0,2017-03-08 13:30:09.600,
51162,51162,15.0,83010.0,23892.0,1.0,3.0,gas,manual,3427.0,2017-03-08 13:30:43.200,
51163,51163,12.0,112029.0,34066.0,3.0,4.0,diesel,automatic,1640.0,2017-03-08 13:31:16.800,
51164,51164,7.0,68802.0,23961.0,1.0,3.0,electric,manual,8257.0,2017-03-08 13:31:50.400,
51165,51165,7.0,123525.0,31395.0,3.0,3.0,diesel,manual,3477.0,2017-03-08 13:32:24.000,
51166,51166,9.0,31110.0,24587.0,1.0,3.0,electric,manual,8036.0,2017-03-08 13:32:57.600,
51167,51167,10.0,76136.0,30444.0,2.0,3.0,gas,manual,5187.0,2017-03-08 13:33:31.200,
51168,51168,7.0,105420.0,32294.0,3.0,4.0,diesel,manual,3548.0,2017-03-08 13:34:04.800,
51169,51169,3.0,26222.0,20281.0,1.0,2.0,electric,manual,12027.0,2017-03-08 13:34:38.400,
51170,51170,17.0,147475.0,38462.0,4.0,5.0,diesel,automatic,624.0,2017-03-08 13:35:12.000,
51171,51171,2.0,11682.0,19382.0,1.0,2.0,electric,manual,13502.0,2017-03-08 13:35:45.600,
51172,51172,18.0,109033.0,38505.0,2.0,5.0,diesel,automatic,1594.0,2017-03-08 13:36:19.200,
51173,51173,6.0,22751.0,24611.0,1.0,3.0,electric,manual,10909.0,2017-03-08 13:36:52.800,
51174,51174,18.0,131203.0,32106.0,4.0,5.0,diesel,manual,696.0,2017-03-08 13:37:26.400,
51175,51175,18.0,163520.0,41452.0,3.0,5.0,diesel,automatic,772.0,2017-03-08 13:38:00.000,
51176,51176,6.0,93442.0,36871.0,3.0,4.0,gas,manual,5678.0,2017-03-08 13:38:33.600,
51177,51177,3.0,34604.0,25832.0,1.0,3.0,gas,manual,12433.0,2017-03-08 13:39:07.200,
51178,51178,9.0,54542.0,28752.0,1.0,3.0,electric,manual,8372.0,2017-03-08 13:39:40.800,
51179,51179,5.0,33183.0,27957.0,1.0,3.0,electric,manual,12061.0,2017-03-08 13:40:14.400,
51180,51180,10.0,68786.0,31219.0,2.0,4.0,gas,manual,4982.0,2017-03-08 13:40:48.000,
51181,51181,6.0,39628.0,30487.0,2.0,3.0,electric,manual,10236.0,2017-03-08 13:41:21.600,
51182,51182,14.0,138667.0,39754.0,2.0,5.0,gas,automatic,2201.0,2017-03-08 13:41:55.200,
51183,51183,10.0,109733.0,35382.0,1.0,5.0,gas,automatic,4814.0,2017-03-08 13:42:28.800,
51184,51184,10.0,125228.0,31819.0,3.0,4.0,diesel,manual,2457.0,2017-03-08 13:43:02.400,
51185,51185,7.0,36623.0,29355.0,1.0,4.0,electric,manual,10521.0,2017-03-08 13:43:36.000,
51186,51186,19.0,180699.0,45269.0,5.0,5.0,diesel,automatic,321.0,2017-03-08 13:44:09.600,
51187,51187,16.0,105092.0,34087.0,2.0,4.0,gas,manual,2813.0,2017-03-08 13:44:43.200,
51188,51188,9.0,110174.0,32518.0,2.0,4.0,diesel,automatic,3212.0,2017-03-08 13:45:16.800,
51189,51189,12.0,111808.0,36120.0,3.0,5.0,gas,manual,2696.0,2017-03-08 13:45:50.400,
51190,51190,16.0,111187.0,36168.0,2.0,5.0,gas,automatic,2022.0,2017-03-08 13:46:24.000,
51191,51191,15.0,179343.0,37102.0,5.0,5.0,diesel,automatic,493.0,2017-03-08 13:46:57.600,
51192,51192,5.0,87398.0,32968.0,3.0,4.0,diesel,manual,4937.0,2017-03-08 13:47:31.200,
51193,51193,11.0,150804.0,41702.0,3.0,5.0,diesel,automatic,1709.0,2017-03-08 13:48:04.800,
51194,51194,18.0,165162.0,34870.0,3.0,5.0,diesel,automatic,607.0,2017-03-08 13:48:38.400,
51195,51195,12.0,97130.0,31716.0,4.0,4.0,gas,manual,2364.0,2017-03-08 13:49:12.000,
51196,51196,14.0,126591.0,38493.0,4.0,5.0,gas,manual,1747.0,2017-03-08 13:49:45.600,
51197,51197,10.0,101479.0,39079.0,3.0,5.0,diesel,automatic,2625.0,2017-03-08 13:50:19.200,
51198,51198,3.0,37842.0,21316.0,1.0,3.0,gas,manual,10549.0,2017-03-08 13:50:52.800,
51199,51199,6.0,12354.0,23291.0,1.0,3.0,electric,manual,11176.0,2017-03-08 13:51:26.400,
51200,51200,10.0,144182.0,26184.0,4.0,3.0,diesel,automatic,1263.0,2017-03-08 13:52:00.000,
51201,51201,16.0,125583.0,33298.0,2.0,4.0,gas,automatic,1811.0,2017-03-08 13:52:33.600,
51202,51202,20.0,158318.0,42395.0,5.0,5.0,diesel,automatic,328.0,2017-03-08 13:53:07.200,
51203,51203,10.0,103488.0,33710.0,2.0,5.0,diesel,automatic,2731.0,2017-03-08 13:53:40.800,
51204,51204,9.0,108372.0,36002.0,1.0,5.0,gas,manual,6143.0,2017-03-08 13:54:14.400,
51205,51205,10.0,110832.0,29265.0,2.0,4.0,gas,manual,3859.0,2017-03-08 13:54:48.000,
51206,51206,15.0,151401.0,38218.0,2.0,5.0,diesel,automatic,1275.0,2017-03-08 13:55:21.600,
51207,51207,12.0,107363.0,29010.0,2.0,4.0,diesel,manual,2725.0,2017-03-08 13:55:55.200,
51208,51208,4.0,34291.0,33944.0,1.0,4.0,electric,manual,16427.0,2017-03-08 13:56:28.800,
