,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
483,483,14.0,132249.0,29214.0,5.0,4.0,gas,manual,1086.0,2017-02-16 20:30:28.800,1832.0
484,484,12.0,59400.0,19581.0,2.0,5.0,gas,manual,2826.0,2017-02-16 20:31:02.400,2249.0
485,485,12.0,114512.0,36396.0,2.0,4.0,diesel,manual,3215.0,2017-02-16 20:31:36.000,4568.0
486,486,11.0,170301.0,26158.0,3.0,2.0,gas,manual,2061.0,2017-02-16 20:32:09.600,3417.0
487,487,7.0,8946.0,31232.0,2.0,4.0,electric,manual,10915.0,2017-02-16 20:32:43.200,12608.0
488,488,20.0,74361.0,24442.0,1.0,5.0,diesel,manual,1542.0,2017-02-16 20:33:16.800,1340.0
489,489,11.0,171033.0,17896.0,5.0,2.0,diesel,manual,782.0,2017-02-16 20:33:50.400,468.0
490,490,9.0,33709.0,42155.0,1.0,4.0,diesel,automatic,9894.0,2017-02-16 20:34:24.000,10972.0
491,491,12.0,166859.0,40148.0,1.0,4.0,diesel,manual,3268.0,2017-02-16 20:34:57.600,3761.0
492,492,9.0,154530.0,27614.0,2.0,4.0,diesel,manual,2569.0,2017-02-16 20:35:31.200,1646.0
493,493,12.0,119462.0,30464.0,2.0,4.0,diesel,manual,2684.0,2017-02-16 20:36:04.800,1852.0
494,494,13.0,44292.0,32649.0,2.0,5.0,gas,manual,4681.0,2017-02-16 20:36:38.400,4489.0
495,495,5.0,47906.0,38117.0,1.0,5.0,gas,automatic,13081.0,2017-02-16 20:37:12.000,15204.0
496,496,3.0,82816.0,28487.0,2.0,5.0,diesel,automatic,5512.0,2017-02-16 20:37:45.600,5610.0
497,497,7.0,123356.0,42209.0,1.0,4.0,gas,manual,8783.0,2017-02-16 20:38:19.200,8043.0
498,498,1.0,115407.0,20795.0,2.0,3.0,gas,manual,6018.0,2017-02-16 20:38:52.800,5332.0
499,499,8.0,58194.0,24029.0,1.0,3.0,gas,manual,6587.0,2017-02-16 20:39:26.400,7359.0
500,500,19.0,52910.0,28612.0,1.0,4.0,diesel,automatic,2179.0,2017-02-16 20:40:00.000,1419.0
501,501,1.0,75937.0,23393.0,1.0,5.0,gas,automatic,9730.0,2017-02-16 20:40:33.600,8459.0
502,502,11.0,151686.0,30471.0,1.0,4.0,gas,manual,3527.0,2017-02-16 20:41:07.200,2383.0
503,503,11.0,173134.0,21141.0,1.0,4.0,diesel,manual,1836.0,2017-02-16 20:41:40.800,1792.0
504,504,14.0,122808.0,36139.0,1.0,5.0,electric,manual,4270.0,2017-02-16 20:42:14.400,5544.0
505,505,10.0,153255.0,40019.0,4.0,4.0,gas,manual,2486.0,2017-02-16 20:42:48.000,1745.0
506,506,12.0,25501.0,41307.0,3.0,2.0,gas,manual,7370.0,2017-02-16 20:43:21.600,7664.0
507,507,10.0,110817.0,27950.0,1.0,4.0,electric,manual,5742.0,2017-02-16 20:43:55.200,4136.0
508,508,2.0,20715.0,29821.0,4.0,5.0,gas,manual,7568.0,2017-02-16 20:44:28.800,6001.0
509,509,19.0,136529.0,38951.0,2.0,4.0,diesel,manual,1625.0,2017-02-16 20:45:02.400,844.0
510,510,3.0,181349.0,26566.0,3.0,3.0,diesel,automatic,2441.0,2017-02-16 20:45:36.000,2843.0
511,511,8.0,55226.0,39665.0,1.0,5.0,diesel,manual,8751.0,2017-02-16 20:46:09.600,9058.0
512,512,5.0,18806.0,31963.0,5.0,4.0,diesel,manual,5029.0,2017-02-16 20:46:43.200,5399.0
513,513,12.0,69139.0,35989.0,1.0,2.0,gas,manual,7762.0,2017-02-16 20:47:16.800,9180.0
514,514,16.0,137938.0,26186.0,2.0,3.0,gas,automatic,1658.0,2017-02-16 20:47:50.400,1227.0
515,515,5.0,107806.0,32549.0,4.0,3.0,diesel,manual,3425.0,2017-02-16 20:48:24.000,4409.0
516,516,5.0,94790.0,47085.0,3.0,4.0,diesel,automatic,5875.0,2017-02-16 20:48:57.600,5389.0
517,517,10.0,183784.0,31128.0,1.0,3.0,gas,manual,3624.0,2017-02-16 20:49:31.200,4773.0
518,518,7.0,21377.0,18641.0,2.0,4.0,electric,automatic,5260.0,2017-02-16 20:50:04.800,6495.0
519,519,7.0,140782.0,26771.0,1.0,4.0,gas,manual,4531.0,2017-02-16 20:50:38.400,5307.0
520,520,13.0,38221.0,39702.0,4.0,5.0,diesel,manual,2871.0,2017-02-16 20:51:12.000,2539.0
521,521,4.0,137457.0,27544.0,3.0,5.0,gas,automatic,3176.0,2017-02-16 20:51:45.600,2984.0
522,522,4.0,45817.0,20371.0,4.0,5.0,gas,automatic,3469.0,2017-02-16 20:52:19.200,3114.0
523,523,11.0,64140.0,41465.0,1.0,5.0,diesel,manual,6370.0,2017-02-16 20:52:52.800,4838.0
524,524,10.0,25101.0,43259.0,1.0,4.0,gas,manual,12064.0,2017-02-16 20:53:26.400,15743.0
525,525,11.0,24227.0,29163.0,2.0,3.0,gas,manual,6283.0,2017-02-16 20:54:00.000,6873.0
526,526,6.0,97848.0,24664.0,1.0,4.0,gas,manual,6583.0,2017-02-16 20:54:33.600,4729.0
527,527,5.0,163437.0,32983.0,1.0,2.0,gas,manual,7190.0,2017-02-16 20:55:07.200,6335.0
528,528,3.0,84345.0,26038.0,1.0,4.0,diesel,automatic,7634.0,2017-02-16 20:55:40.800,7930.0
529,529,5.0,134464.0,38303.0,3.0,2.0,gas,manual,6155.0,2017-02-16 20:56:14.400,8377.0
530,530,11.0,72127.0,25912.0,4.0,4.0,gas,manual,2201.0,2017-02-16 20:56:48.000,3149.0
531,531,10.0,94931.0,27117.0,1.0,2.0,gas,manual,5734.0,2017-02-16 20:57:21.600,4816.0
532,532,11.0,101101.0,38148.0,1.0,4.0,diesel,manual,5587.0,2017-02-16 20:57:55.200,7355.0
533,533,14.0,167316.0,26290.0,5.0,4.0,diesel,manual,631.0,2017-02-16 20:58:28.800,371.0
534,534,12.0,56419.0,39759.0,5.0,4.0,gas,automatic,2421.0,2017-02-16 20:59:02.400,1461.0
535,535,7.0,107155.0,42962.0,4.0,2.0,diesel,manual,4494.0,2017-02-16 20:59:36.000,4625.0
536,536,16.0,154543.0,45103.0,2.0,4.0,diesel,manual,2351.0,2017-02-16 21:00:09.600,2177.0
537,537,15.0,11357.0,33671.0,1.0,5.0,electric,manual,7415.0,2017-02-16 21:00:43.200,5846.0
538,538,17.0,139069.0,46826.0,2.0,4.0,diesel,manual,2306.0,2017-02-16 21:01:16.800,2311.0
539,539,6.0,12367.0,42930.0,2.0,3.0,electric,automatic,14544.0,2017-02-16 21:01:50.400,16071.0
540,540,13.0,66867.0,47298.0,1.0,5.0,electric,manual,8442.0,2017-02-16 21:02:24.000,11251.0
541,541,5.0,47585.0,36557.0,1.0,3.0,diesel,manual,13172.0,2017-02-16 21:02:57.600,10694.0
542,542,6.0,117982.0,32216.0,2.0,4.0,gas,automatic,4661.0,2017-02-16 21:03:31.200,6306.0
543,543,11.0,109395.0,40872.0,2.0,4.0,diesel,automatic,3401.0,2017-02-16 21:04:04.800,4534.0
544,544,14.0,89071.0,41643.0,2.0,5.0,gas,manual,4065.0,2017-02-16 21:04:38.400,3061.0
545,545,18.0,42934.0,30189.0,3.0,5.0,gas,manual,1968.0,2017-02-16 21:05:12.000,2040.0
546,546,14.0,77362.0,35815.0,2.0,2.0,gas,automatic,4132.0,2017-02-16 21:05:45.600,3158.0
547,547,8.0,17280.0,27917.0,2.0,2.0,gas,manual,8432.0,2017-02-16 21:06:19.200,8204.0
548,548,3.0,155331.0,44599.0,1.0,2.0,diesel,manual,9798.0,2017-02-16 21:06:52.800,9715.0
549,549,19.0,60743.0,39310.0,1.0,5.0,gas,manual,3706.0,2017-02-16 21:07:26.400,4915.0
550,550,9.0,60948.0,39305.0,3.0,5.0,gas,automatic,4661.0,2017-02-16 21:08:00.000,6299.0
551,551,9.0,167132.0,23860.0,3.0,5.0,gas,manual,1632.0,2017-02-16 21:08:33.600,1207.0
552,552,10.0,96054.0,37560.0,2.0,5.0,diesel,automatic,3385.0,2017-02-16 21:09:07.200,3509.0
553,553,20.0,152861.0,37857.0,1.0,4.0,gas,manual,2313.0,2017-02-16 21:09:40.800,1152.0
554,554,18.0,154116.0,24061.0,1.0,5.0,diesel,automatic,831.0,2017-02-16 21:10:14.400,1020.0
555,555,5.0,55827.0,41029.0,1.0,5.0,diesel,automatic,11813.0,2017-02-16 21:10:48.000,9639.0
556,556,16.0,162372.0,46923.0,1.0,4.0,electric,manual,4567.0,2017-02-16 21:11:21.600,5903.0
557,557,7.0,138998.0,23604.0,1.0,5.0,gas,manual,3830.0,2017-02-16 21:11:55.200,5392.0
558,558,14.0,155340.0,17533.0,2.0,5.0,gas,automatic,1085.0,2017-02-16 21:12:28.800,806.0
559,559,15.0,142094.0,29167.0,1.0,2.0,gas,manual,3428.0,2017-02-16 21:13:02.400,2698.0
560,560,10.0,71216.0,26109.0,2.0,2.0,electric,manual,6098.0,2017-02-16 21:13:36.000,6353.0
561,561,6.0,51145.0,43357.0,4.0,4.0,diesel,manual,5638.0,2017-02-16 21:14:09.600,4646.0
562,562,8.0,80212.0,24170.0,2.0,4.0,gas,automatic,4342.0,2017-02-16 21:14:43.200,4551.0
563,563,6.0,69077.0,35788.0,2.0,2.0,gas,manual,9532.0,2017-02-16 21:15:16.800,8374.0
564,564,1.0,131676.0,36118.0,1.0,4.0,gas,manual,11152.0,2017-02-16 21:15:50.400,10476.0
565,565,13.0,80354.0,32463.0,1.0,5.0,electric,manual,5579.0,2017-02-16 21:16:24.000,6293.0
566,566,13.0,173613.0,29201.0,1.0,4.0,electric,manual,3153.0,2017-02-16 21:16:57.600,4581.0
567,567,13.0,194766.0,28780.0,1.0,4.0,gas,manual,2381.0,2017-02-16 21:17:31.200,2788.0
568,568,3.0,48698.0,37999.0,1.0,5.0,electric,automatic,15686.0,2017-02-16 21:18:04.800,18828.0
569,569,10.0,141628.0,29286.0,3.0,3.0,gas,manual,2786.0,2017-02-16 21:18:38.400,1736.0
570,570,12.0,189158.0,37603.0,3.0,4.0,electric,manual,2397.0,2017-02-16 21:19:12.000,2062.0
571,571,13.0,189420.0,32472.0,3.0,5.0,diesel,automatic,843.0,2017-02-16 21:19:45.600,841.0
572,572,6.0,75552.0,35335.0,1.0,4.0,electric,automatic,10878.0,2017-02-16 21:20:19.200,9209.0
573,573,11.0,107494.0,35441.0,2.0,5.0,gas,manual,3863.0,2017-02-16 21:20:52.800,4528.0
574,574,12.0,172850.0,33292.0,3.0,5.0,gas,manual,1717.0,2017-02-16 21:21:26.400,1856.0
575,575,6.0,120687.0,40683.0,4.0,4.0,electric,manual,5126.0,2017-02-16 21:22:00.000,5391.0
576,576,12.0,21845.0,29235.0,4.0,3.0,diesel,automatic,2392.0,2017-02-16 21:22:33.600,2307.0
577,577,8.0,126372.0,27060.0,1.0,4.0,gas,manual,4813.0,2017-02-16 21:23:07.200,4525.0
578,578,12.0,9779.0,22841.0,1.0,4.0,electric,manual,7198.0,2017-02-16 21:23:40.800,7934.0
579,579,17.0,40031.0,37458.0,3.0,4.0,diesel,manual,2667.0,2017-02-16 21:24:14.400,3486.0
580,580,14.0,53903.0,19671.0,1.0,4.0,diesel,manual,2880.0,2017-02-16 21:24:48.000,4069.0
581,581,15.0,24828.0,33954.0,1.0,4.0,gas,manual,6139.0,2017-02-16 21:25:21.600,8402.0
582,582,19.0,47356.0,33689.0,3.0,4.0,diesel,manual,1885.0,2017-02-16 21:25:55.200,2408.0
583,583,3.0,79535.0,39880.0,1.0,3.0,diesel,manual,13716.0,2017-02-16 21:26:28.800,15638.0
584,584,14.0,64096.0,44080.0,5.0,5.0,gas,manual,2329.0,2017-02-16 21:27:02.400,3090.0
585,585,7.0,31198.0,42010.0,1.0,4.0,gas,manual,14647.0,2017-02-16 21:27:36.000,12722.0
586,586,7.0,61923.0,36219.0,1.0,5.0,gas,manual,9731.0,2017-02-16 21:28:09.600,11137.0
587,587,16.0,49032.0,40772.0,3.0,5.0,gas,manual,3209.0,2017-02-16 21:28:43.200,3465.0
588,588,10.0,169264.0,21404.0,2.0,3.0,gas,manual,2272.0,2017-02-16 21:29:16.800,1417.0
589,589,2.0,111342.0,29035.0,2.0,3.0,electric,manual,9124.0,2017-02-16 21:29:50.400,8176.0
590,590,11.0,21435.0,30193.0,1.0,4.0,diesel,automatic,6705.0,2017-02-16 21:30:24.000,7105.0
591,591,12.0,110665.0,38603.0,2.0,4.0,electric,automatic,4358.0,2017-02-16 21:30:57.600,4904.0
592,592,7.0,174087.0,32783.0,1.0,3.0,gas,manual,4973.0,2017-02-16 21:31:31.200,5022.0
593,593,9.0,160020.0,27203.0,2.0,5.0,diesel,manual,2158.0,2017-02-16 21:32:04.800,2025.0
594,594,12.0,63568.0,30708.0,4.0,4.0,diesel,automatic,1631.0,2017-02-16 21:32:38.400,2524.0
595,595,13.0,134081.0,32112.0,1.0,2.0,gas,automatic,4038.0,2017-02-16 21:33:12.000,5014.0
596,596,17.0,140422.0,36561.0,1.0,5.0,diesel,manual,2005.0,2017-02-16 21:33:45.600,2273.0
597,597,11.0,133458.0,36272.0,2.0,5.0,gas,automatic,2975.0,2017-02-16 21:34:19.200,2026.0
598,598,2.0,165656.0,32041.0,2.0,4.0,gas,manual,5761.0,2017-02-16 21:34:52.800,5077.0
599,599,7.0,13039.0,24175.0,3.0,5.0,diesel,manual,4910.0,2017-02-16 21:35:26.400,5214.0
600,600,12.0,38620.0,38906.0,1.0,4.0,gas,automatic,8002.0,2017-02-16 21:36:00.000,6028.0
601,601,20.0,56616.0,35819.0,1.0,5.0,gas,manual,3212.0,2017-02-16 21:36:33.600,2446.0
602,602,12.0,138580.0,19582.0,2.0,3.0,diesel,manual,1683.0,2017-02-16 21:37:07.200,2354.0
603,603,17.0,46364.0,35694.0,1.0,4.0,diesel,manual,4277.0,2017-02-16 21:37:40.800,5286.0
604,604,6.0,94616.0,29041.0,2.0,4.0,diesel,automatic,4593.0,2017-02-16 21:38:14.400,3661.0
605,605,1.0,137870.0,22420.0,3.0,2.0,gas,manual,4659.0,2017-02-16 21:38:48.000,3744.0
606,606,8.0,162688.0,35989.0,2.0,3.0,diesel,manual,3589.0,2017-02-16 21:39:21.600,3245.0
607,607,16.0,191078.0,42200.0,2.0,5.0,gas,automatic,1305.0,2017-02-16 21:39:55.200,1007.0
608,608,20.0,10880.0,35039.0,1.0,4.0,diesel,manual,3958.0,2017-02-16 21:40:28.800,3608.0
609,609,11.0,80401.0,23746.0,3.0,5.0,gas,manual,2309.0,2017-02-16 21:41:02.400,2146.0
610,610,4.0,104409.0,21100.0,1.0,4.0,electric,automatic,6423.0,2017-02-16 21:41:36.000,6552.0
611,611,18.0,133842.0,33445.0,2.0,3.0,gas,manual,2076.0,2017-02-16 21:42:09.600,1967.0
612,612,16.0,61128.0,35504.0,1.0,5.0,gas,manual,4566.0,2017-02-16 21:42:43.200,5520.0
613,613,14.0,63782.0,34560.0,2.0,3.0,electric,manual,5319.0,2017-02-16 21:43:16.800,4817.0
614,614,9.0,36562.0,38465.0,2.0,4.0,diesel,manual,7511.0,2017-02-16 21:43:50.400,7792.0
615,615,16.0,13884.0,44081.0,2.0,4.0,diesel,manual,5722.0,2017-02-16 21:44:24.000,7612.0
616,616,11.0,86759.0,32586.0,2.0,2.0,gas,manual,5388.0,2017-02-16 21:44:57.600,6676.0
617,617,10.0,80944.0,25979.0,2.0,4.0,gas,automatic,3542.0,2017-02-16 21:45:31.200,3773.0
618,618,13.0,164899.0,35776.0,1.0,4.0,electric,manual,4076.0,2017-02-16 21:46:04.800,4255.0
619,619,3.0,169928.0,30485.0,3.0,4.0,diesel,manual,3061.0,2017-02-16 21:46:38.400,4445.0
620,620,15.0,62916.0,27677.0,3.0,4.0,electric,automatic,2832.0,2017-02-16 21:47:12.000,3224.0
621,621,16.0,9173.0,27352.0,4.0,4.0,electric,manual,3149.0,2017-02-16 21:47:45.600,2622.0
622,622,11.0,139413.0,37139.0,1.0,5.0,gas,manual,4338.0,2017-02-16 21:48:19.200,6133.0
623,623,11.0,123822.0,47466.0,3.0,3.0,diesel,automatic,2801.0,2017-02-16 21:48:52.800,3924.0
624,624,4.0,193707.0,27858.0,2.0,4.0,gas,automatic,3084.0,2017-02-16 21:49:26.400,2325.0
625,625,11.0,96329.0,30743.0,4.0,4.0,diesel,automatic,1252.0,2017-02-16 21:50:00.000,1696.0
626,626,4.0,110223.0,36829.0,1.0,5.0,gas,manual,9488.0,2017-02-16 21:50:33.600,10994.0
627,627,7.0,130086.0,45259.0,1.0,2.0,diesel,manual,8767.0,2017-02-16 21:51:07.200,8633.0
628,628,20.0,193098.0,38386.0,2.0,4.0,electric,automatic,1538.0,2017-02-16 21:51:40.800,2336.0
629,629,10.0,100816.0,27894.0,1.0,4.0,gas,manual,4933.0,2017-02-16 21:52:14.400,5766.0
630,630,11.0,73594.0,20142.0,5.0,3.0,electric,automatic,1822.0,2017-02-16 21:52:48.000,1632.0
631,631,15.0,149103.0,37074.0,3.0,4.0,gas,manual,2193.0,2017-02-16 21:53:21.600,2926.0
632,632,5.0,159259.0,26035.0,2.0,4.0,electric,manual,4454.0,2017-02-16 21:53:55.200,3593.0
633,633,12.0,176455.0,44082.0,2.0,5.0,gas,manual,3110.0,2017-02-16 21:54:28.800,4017.0
634,634,14.0,50174.0,33149.0,1.0,5.0,gas,automatic,4709.0,2017-02-16 21:55:02.400,4583.0
635,635,16.0,128326.0,44664.0,2.0,4.0,gas,manual,3159.0,2017-02-16 21:55:36.000,3444.0
636,636,8.0,124756.0,44637.0,1.0,5.0,diesel,automatic,5620.0,2017-02-16 21:56:09.600,7868.0
637,637,8.0,38151.0,36791.0,2.0,4.0,electric,manual,10361.0,2017-02-16 21:56:43.200,8452.0
638,638,5.0,46093.0,28212.0,2.0,4.0,gas,manual,8120.0,2017-02-16 21:57:16.800,8663.0
639,639,18.0,33791.0,41680.0,2.0,4.0,diesel,manual,3628.0,2017-02-16 21:57:50.400,4542.0
640,640,8.0,133321.0,36342.0,1.0,4.0,gas,manual,6498.0,2017-02-16 21:58:24.000,6894.0
641,641,4.0,122032.0,26145.0,1.0,4.0,diesel,manual,5748.0,2017-02-16 21:58:57.600,4300.0
642,642,18.0,10875.0,25254.0,2.0,5.0,gas,manual,2720.0,2017-02-16 21:59:31.200,3654.0
643,643,15.0,118542.0,33842.0,4.0,2.0,gas,manual,2309.0,2017-02-16 22:00:04.800,2147.0
644,644,11.0,125220.0,24301.0,3.0,2.0,gas,automatic,2069.0,2017-02-16 22:00:38.400,3307.0
645,645,13.0,74589.0,25505.0,3.0,5.0,gas,manual,2143.0,2017-02-16 22:01:12.000,2453.0
646,646,16.0,76472.0,37004.0,1.0,2.0,diesel,manual,5004.0,2017-02-16 22:01:45.600,4920.0
647,647,19.0,161078.0,32483.0,2.0,5.0,electric,manual,2009.0,2017-02-16 22:02:19.200,2952.0
648,648,13.0,86505.0,37435.0,1.0,4.0,gas,manual,5719.0,2017-02-16 22:02:52.800,6279.0
649,649,15.0,110052.0,25110.0,3.0,4.0,diesel,manual,1408.0,2017-02-16 22:03:26.400,2031.0
650,650,3.0,88728.0,31218.0,1.0,4.0,diesel,manual,9287.0,2017-02-16 22:04:00.000,11092.0
651,651,6.0,24904.0,23113.0,2.0,3.0,gas,automatic,6333.0,2017-02-16 22:04:33.600,6332.0
652,652,2.0,32994.0,21278.0,1.0,3.0,gas,manual,12280.0,2017-02-16 22:05:07.200,11016.0
653,653,6.0,117208.0,21438.0,4.0,4.0,gas,manual,2265.0,2017-02-16 22:05:40.800,2339.0
654,654,5.0,128419.0,31603.0,3.0,5.0,diesel,automatic,2863.0,2017-02-16 22:06:14.400,2703.0
655,655,11.0,122528.0,38616.0,3.0,3.0,diesel,manual,3036.0,2017-02-16 22:06:48.000,4388.0
656,656,7.0,44109.0,25619.0,3.0,4.0,gas,manual,5264.0,2017-02-16 22:07:21.600,4388.0
657,657,20.0,185265.0,45353.0,3.0,5.0,diesel,automatic,459.0,2017-02-16 22:07:55.200,327.0
658,658,3.0,107426.0,24720.0,1.0,3.0,gas,automatic,7255.0,2017-02-16 22:08:28.800,7039.0
659,659,8.0,111786.0,38536.0,1.0,3.0,diesel,manual,6676.0,2017-02-16 22:09:02.400,4993.0
660,660,7.0,29523.0,32265.0,3.0,2.0,gas,manual,8007.0,2017-02-16 22:09:36.000,9719.0
661,661,7.0,105344.0,33711.0,1.0,5.0,diesel,manual,5889.0,2017-02-16 22:10:09.600,4587.0
662,662,9.0,83051.0,39809.0,1.0,5.0,diesel,manual,7069.0,2017-02-16 22:10:43.200,6562.0
663,663,6.0,127213.0,38205.0,4.0,5.0,electric,automatic,3820.0,2017-02-16 22:11:16.800,2949.0
664,664,6.0,173124.0,24886.0,2.0,5.0,diesel,manual,2336.0,2017-02-16 22:11:50.400,1519.0
665,665,8.0,132439.0,25703.0,2.0,5.0,diesel,manual,2462.0,2017-02-16 22:12:24.000,2038.0
666,666,12.0,17411.0,29282.0,1.0,5.0,electric,manual,7813.0,2017-02-16 22:12:57.600,8033.0
667,667,12.0,89765.0,30608.0,1.0,5.0,electric,automatic,4717.0,2017-02-16 22:13:31.200,6188.0
668,668,15.0,83225.0,18940.0,1.0,5.0,gas,automatic,2041.0,2017-02-16 22:14:04.800,1744.0
669,669,9.0,145371.0,34692.0,2.0,4.0,diesel,automatic,2573.0,2017-02-16 22:14:38.400,2021.0
670,670,10.0,105080.0,46876.0,2.0,4.0,electric,manual,8043.0,2017-02-16 22:15:12.000,10245.0
671,671,9.0,125657.0,24131.0,3.0,5.0,gas,manual,2078.0,2017-02-16 22:15:45.600,3186.0
672,672,3.0,67502.0,44335.0,2.0,4.0,diesel,automatic,10711.0,2017-02-16 22:16:19.200,12055.0
673,673,3.0,162998.0,36598.0,1.0,5.0,electric,manual,8797.0,2017-02-16 22:16:52.800,9746.0
674,674,6.0,36423.0,38904.0,1.0,3.0,diesel,manual,12920.0,2017-02-16 22:17:26.400,13990.0
675,675,9.0,137485.0,19839.0,2.0,4.0,diesel,manual,1834.0,2017-02-16 22:18:00.000,2234.0
676,676,17.0,167415.0,41500.0,1.0,2.0,gas,manual,3363.0,2017-02-16 22:18:33.600,3700.0
677,677,8.0,88617.0,30529.0,2.0,4.0,diesel,manual,4864.0,2017-02-16 22:19:07.200,4263.0
678,678,18.0,126885.0,30569.0,2.0,3.0,electric,manual,3049.0,2017-02-16 22:19:40.800,3305.0
679,679,6.0,179458.0,20546.0,4.0,3.0,gas,manual,1770.0,2017-02-16 22:20:14.400,1073.0
680,680,11.0,118858.0,35091.0,2.0,4.0,gas,manual,4367.0,2017-02-16 22:20:48.000,5741.0
681,681,11.0,109031.0,30082.0,3.0,4.0,gas,manual,2686.0,2017-02-16 22:21:21.600,2176.0
682,682,1.0,64879.0,40310.0,5.0,2.0,gas,manual,7558.0,2017-02-16 22:21:55.200,6873.0
683,683,12.0,147313.0,28537.0,2.0,4.0,electric,automatic,2834.0,2017-02-16 22:22:28.800,2591.0
684,684,1.0,27890.0,28148.0,1.0,4.0,diesel,manual,15023.0,2017-02-16 22:23:02.400,16185.0
685,685,11.0,154687.0,32622.0,2.0,5.0,gas,automatic,2271.0,2017-02-16 22:23:36.000,1912.0
686,686,10.0,71692.0,30205.0,1.0,4.0,diesel,manual,5847.0,2017-02-16 22:24:09.600,5145.0
687,687,8.0,165114.0,35354.0,2.0,5.0,diesel,manual,2900.0,2017-02-16 22:24:43.200,3727.0
688,688,1.0,154883.0,31696.0,1.0,5.0,gas,manual,7951.0,2017-02-16 22:25:16.800,7831.0
689,689,13.0,139268.0,32744.0,1.0,4.0,electric,manual,4581.0,2017-02-16 22:25:50.400,4214.0
690,690,12.0,124958.0,32573.0,1.0,4.0,electric,automatic,4646.0,2017-02-16 22:26:24.000,3231.0
691,691,8.0,86501.0,25246.0,1.0,4.0,diesel,manual,5098.0,2017-02-16 22:26:57.600,4322.0
692,692,10.0,79251.0,40170.0,1.0,5.0,gas,automatic,7016.0,2017-02-16 22:27:31.200,8211.0
693,693,18.0,138223.0,36400.0,2.0,5.0,gas,automatic,1433.0,2017-02-16 22:28:04.800,2630.0
694,694,13.0,53563.0,35807.0,4.0,5.0,diesel,manual,2341.0,2017-02-16 22:28:38.400,1574.0
695,695,7.0,167921.0,26582.0,1.0,3.0,diesel,automatic,3072.0,2017-02-16 22:29:12.000,4298.0
696,696,12.0,3288.0,27382.0,1.0,5.0,gas,manual,6953.0,2017-02-16 22:29:45.600,8784.0
697,697,15.0,81914.0,30069.0,1.0,3.0,gas,manual,4510.0,2017-02-16 22:30:19.200,5159.0
698,698,6.0,48922.0,43751.0,1.0,4.0,diesel,manual,13038.0,2017-02-16 22:30:52.800,10790.0
699,699,11.0,84321.0,43037.0,1.0,5.0,gas,automatic,6241.0,2017-02-16 22:31:26.400,5376.0
700,700,10.0,162960.0,23391.0,2.0,4.0,gas,manual,2124.0,2017-02-16 22:32:00.000,1904.0
701,701,11.0,126440.0,28512.0,1.0,4.0,gas,manual,4155.0,2017-02-16 22:32:33.600,2631.0
702,702,12.0,106807.0,37985.0,1.0,3.0,gas,manual,6337.0,2017-02-16 22:33:07.200,4323.0
703,703,3.0,57188.0,39439.0,1.0,4.0,electric,automatic,16055.0,2017-02-16 22:33:40.800,15873.0
704,704,14.0,59580.0,41762.0,2.0,4.0,diesel,manual,4412.0,2017-02-16 22:34:14.400,2921.0
705,705,12.0,14984.0,35364.0,1.0,4.0,gas,manual,8852.0,2017-02-16 22:34:48.000,11388.0
706,706,19.0,179206.0,41658.0,1.0,4.0,gas,manual,2220.0,2017-02-16 22:35:21.600,2207.0
707,707,7.0,140437.0,29573.0,1.0,2.0,gas,manual,5961.0,2017-02-16 22:35:55.200,7170.0
708,708,12.0,136992.0,44190.0,1.0,4.0,diesel,manual,4780.0,2017-02-16 22:36:28.800,4147.0
709,709,2.0,163397.0,29224.0,1.0,5.0,electric,manual,7521.0,2017-02-16 22:37:02.400,7485.0
710,710,3.0,158477.0,37893.0,3.0,5.0,gas,automatic,4230.0,2017-02-16 22:37:36.000,5225.0
711,711,13.0,178362.0,29251.0,1.0,5.0,gas,manual,2344.0,2017-02-16 22:38:09.600,1335.0
712,712,13.0,50727.0,39955.0,1.0,3.0,gas,manual,8224.0,2017-02-16 22:38:43.200,10683.0
713,713,17.0,74204.0,22437.0,1.0,5.0,gas,manual,2362.0,2017-02-16 22:39:16.800,1734.0
714,714,18.0,137528.0,25925.0,1.0,5.0,gas,manual,1728.0,2017-02-16 22:39:50.400,2031.0
715,715,7.0,84312.0,41053.0,1.0,4.0,gas,automatic,9884.0,2017-02-16 22:40:24.000,10836.0
716,716,14.0,126580.0,25510.0,1.0,4.0,diesel,manual,2336.0,2017-02-16 22:40:57.600,1720.0
717,717,6.0,71630.0,25778.0,1.0,3.0,gas,manual,8440.0,2017-02-16 22:41:31.200,7118.0
718,718,6.0,37546.0,39910.0,1.0,5.0,diesel,manual,11876.0,2017-02-16 22:42:04.800,13600.0
719,719,8.0,128739.0,24418.0,2.0,3.0,diesel,manual,3289.0,2017-02-16 22:42:38.400,3770.0
720,720,6.0,48596.0,42655.0,2.0,3.0,gas,automatic,11065.0,2017-02-16 22:43:12.000,8838.0
721,721,18.0,107547.0,19136.0,4.0,5.0,diesel,automatic,500.0,2017-02-16 22:43:45.600,164.0
722,722,10.0,69428.0,36651.0,1.0,3.0,electric,manual,9603.0,2017-02-16 22:44:19.200,8747.0
723,723,17.0,43747.0,29458.0,2.0,5.0,electric,automatic,3300.0,2017-02-16 22:44:52.800,3023.0
724,724,6.0,136364.0,38289.0,1.0,3.0,diesel,manual,6840.0,2017-02-16 22:45:26.400,6938.0
