,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
15039,15039,8.0,132333.0,26050.0,2.0,5.0,diesel,manual,2476.0,2017-02-22 12:21:50.400,3937.0
15040,15040,15.0,32638.0,42678.0,3.0,4.0,electric,automatic,5039.0,2017-02-22 12:22:24.000,4908.0
15041,15041,16.0,183423.0,37369.0,4.0,5.0,diesel,manual,730.0,2017-02-22 12:22:57.600,643.0
15042,15042,8.0,115072.0,40829.0,1.0,5.0,diesel,manual,6072.0,2017-02-22 12:23:31.200,5912.0
15043,15043,4.0,26202.0,25789.0,2.0,4.0,diesel,manual,8757.0,2017-02-22 12:24:04.800,6858.0
15044,15044,15.0,20773.0,31407.0,3.0,2.0,gas,manual,4815.0,2017-02-22 12:24:38.400,5230.0
15045,15045,18.0,81950.0,29718.0,3.0,4.0,gas,automatic,1537.0,2017-02-22 12:25:12.000,2365.0
15046,15046,12.0,184547.0,41292.0,3.0,5.0,gas,automatic,1618.0,2017-02-22 12:25:45.600,980.0
15047,15047,12.0,189809.0,25572.0,2.0,4.0,diesel,manual,1348.0,2017-02-22 12:26:19.200,1529.0
15048,15048,14.0,164043.0,32885.0,1.0,2.0,gas,manual,3530.0,2017-02-22 12:26:52.800,2849.0
15049,15049,12.0,32378.0,19991.0,2.0,4.0,electric,manual,4455.0,2017-02-22 12:27:26.400,4764.0
15050,15050,18.0,14309.0,18230.0,1.0,4.0,diesel,manual,2477.0,2017-02-22 12:28:00.000,1875.0
15051,15051,19.0,91607.0,42346.0,5.0,5.0,electric,automatic,1377.0,2017-02-22 12:28:33.600,2033.0
15052,15052,7.0,144221.0,23913.0,3.0,4.0,electric,automatic,2461.0,2017-02-22 12:29:07.200,2172.0
15053,15053,9.0,18534.0,23822.0,3.0,5.0,electric,manual,4956.0,2017-02-22 12:29:40.800,4206.0
15054,15054,2.0,35628.0,39948.0,3.0,4.0,gas,automatic,11740.0,2017-02-22 12:30:14.400,12523.0
15055,15055,5.0,148840.0,25661.0,5.0,4.0,diesel,automatic,1410.0,2017-02-22 12:30:48.000,1249.0
15056,15056,18.0,147534.0,36713.0,2.0,5.0,diesel,manual,1383.0,2017-02-22 12:31:21.600,1585.0
15057,15057,15.0,27818.0,36858.0,1.0,2.0,diesel,manual,6639.0,2017-02-22 12:31:55.200,7306.0
15058,15058,16.0,111547.0,29216.0,1.0,3.0,gas,automatic,2621.0,2017-02-22 12:32:28.800,3656.0
15059,15059,11.0,122268.0,26969.0,1.0,4.0,electric,manual,4713.0,2017-02-22 12:33:02.400,5034.0
15060,15060,5.0,158268.0,39584.0,1.0,4.0,electric,automatic,7511.0,2017-02-22 12:33:36.000,9020.0
15061,15061,10.0,32625.0,21510.0,5.0,5.0,electric,manual,2327.0,2017-02-22 12:34:09.600,1759.0
15062,15062,19.0,166382.0,19960.0,2.0,4.0,gas,manual,907.0,2017-02-22 12:34:43.200,1174.0
15063,15063,15.0,29886.0,33527.0,4.0,4.0,diesel,automatic,1997.0,2017-02-22 12:35:16.800,1261.0
15064,15064,7.0,96621.0,39256.0,2.0,5.0,diesel,manual,5346.0,2017-02-22 12:35:50.400,6377.0
15065,15065,18.0,105629.0,22143.0,3.0,5.0,electric,manual,1501.0,2017-02-22 12:36:24.000,1307.0
15066,15066,9.0,31900.0,35915.0,2.0,5.0,electric,manual,9048.0,2017-02-22 12:36:57.600,7894.0
15067,15067,8.0,38667.0,35162.0,2.0,4.0,gas,automatic,7885.0,2017-02-22 12:37:31.200,10031.0
15068,15068,8.0,119217.0,39954.0,1.0,3.0,gas,manual,8035.0,2017-02-22 12:38:04.800,6842.0
15069,15069,14.0,167130.0,27195.0,3.0,4.0,electric,automatic,1481.0,2017-02-22 12:38:38.400,1176.0
15070,15070,15.0,108525.0,28860.0,1.0,4.0,gas,manual,3549.0,2017-02-22 12:39:12.000,2373.0
15071,15071,5.0,96173.0,29026.0,4.0,5.0,electric,manual,4351.0,2017-02-22 12:39:45.600,3139.0
15072,15072,20.0,108977.0,36838.0,1.0,4.0,gas,automatic,2487.0,2017-02-22 12:40:19.200,2716.0
15073,15073,8.0,170750.0,39099.0,5.0,5.0,diesel,manual,1272.0,2017-02-22 12:40:52.800,2031.0
15074,15074,4.0,95748.0,25743.0,1.0,5.0,diesel,automatic,5940.0,2017-02-22 12:41:26.400,5737.0
15075,15075,11.0,156131.0,32886.0,1.0,5.0,gas,automatic,2866.0,2017-02-22 12:42:00.000,2735.0
15076,15076,12.0,182768.0,31562.0,3.0,5.0,gas,manual,1480.0,2017-02-22 12:42:33.600,992.0
15077,15077,2.0,56324.0,28960.0,1.0,3.0,diesel,manual,12615.0,2017-02-22 12:43:07.200,14692.0
15078,15078,13.0,55994.0,36704.0,2.0,4.0,gas,manual,5100.0,2017-02-22 12:43:40.800,4609.0
15079,15079,17.0,114805.0,34053.0,4.0,2.0,electric,automatic,1874.0,2017-02-22 12:44:14.400,1823.0
15080,15080,12.0,90221.0,30928.0,2.0,2.0,diesel,manual,3864.0,2017-02-22 12:44:48.000,2861.0
15081,15081,11.0,48221.0,37088.0,2.0,4.0,diesel,manual,5605.0,2017-02-22 12:45:21.600,6930.0
15082,15082,12.0,60073.0,39360.0,1.0,4.0,electric,manual,8795.0,2017-02-22 12:45:55.200,10128.0
15083,15083,18.0,98138.0,34315.0,3.0,3.0,diesel,automatic,1291.0,2017-02-22 12:46:28.800,1025.0
15084,15084,5.0,98459.0,30031.0,3.0,2.0,diesel,automatic,4614.0,2017-02-22 12:47:02.400,4442.0
15085,15085,12.0,89755.0,28873.0,1.0,4.0,gas,automatic,4193.0,2017-02-22 12:47:36.000,5436.0
15086,15086,15.0,44560.0,40181.0,5.0,4.0,gas,automatic,2101.0,2017-02-22 12:48:09.600,1355.0
15087,15087,4.0,59610.0,41445.0,2.0,4.0,gas,manual,11999.0,2017-02-22 12:48:43.200,13391.0
15088,15088,19.0,67756.0,35828.0,1.0,3.0,gas,manual,4423.0,2017-02-22 12:49:16.800,5574.0
15089,15089,6.0,113219.0,32320.0,2.0,4.0,gas,automatic,4848.0,2017-02-22 12:49:50.400,4392.0
15090,15090,5.0,112542.0,21710.0,1.0,5.0,gas,manual,5477.0,2017-02-22 12:50:24.000,4947.0
15091,15091,10.0,117247.0,33931.0,3.0,5.0,gas,manual,2743.0,2017-02-22 12:50:57.600,4500.0
15092,15092,8.0,136390.0,40662.0,2.0,2.0,diesel,manual,5851.0,2017-02-22 12:51:31.200,6689.0
15093,15093,13.0,62745.0,37438.0,2.0,2.0,gas,manual,6360.0,2017-02-22 12:52:04.800,6337.0
15094,15094,6.0,169681.0,43590.0,1.0,4.0,gas,automatic,6228.0,2017-02-22 12:52:38.400,4101.0
15095,15095,20.0,156949.0,31147.0,1.0,4.0,gas,manual,1639.0,2017-02-22 12:53:12.000,1463.0
15096,15096,2.0,121968.0,26275.0,3.0,5.0,gas,manual,4276.0,2017-02-22 12:53:45.600,3487.0
15097,15097,9.0,116621.0,27199.0,1.0,2.0,diesel,manual,4751.0,2017-02-22 12:54:19.200,4230.0
15098,15098,8.0,141284.0,36785.0,2.0,4.0,diesel,manual,3838.0,2017-02-22 12:54:52.800,4998.0
15099,15099,5.0,162862.0,35918.0,4.0,5.0,diesel,manual,2302.0,2017-02-22 12:55:26.400,2875.0
15100,15100,10.0,130395.0,40998.0,4.0,2.0,diesel,automatic,2550.0,2017-02-22 12:56:00.000,1738.0
15101,15101,10.0,120698.0,37175.0,2.0,4.0,gas,manual,4796.0,2017-02-22 12:56:33.600,4866.0
15102,15102,11.0,194765.0,19977.0,3.0,5.0,gas,manual,907.0,2017-02-22 12:57:07.200,757.0
15103,15103,10.0,45366.0,27568.0,2.0,4.0,gas,manual,5469.0,2017-02-22 12:57:40.800,4070.0
15104,15104,9.0,166730.0,35645.0,3.0,5.0,electric,manual,3195.0,2017-02-22 12:58:14.400,3098.0
15105,15105,10.0,96352.0,22214.0,2.0,2.0,gas,manual,3804.0,2017-02-22 12:58:48.000,4438.0
15106,15106,15.0,120833.0,44858.0,2.0,5.0,electric,manual,4294.0,2017-02-22 12:59:21.600,3983.0
15107,15107,10.0,180220.0,31115.0,2.0,5.0,diesel,manual,1950.0,2017-02-22 12:59:55.200,1906.0
15108,15108,5.0,48115.0,39389.0,4.0,2.0,diesel,manual,7287.0,2017-02-22 13:00:28.800,5942.0
15109,15109,11.0,131034.0,30993.0,1.0,4.0,gas,manual,4377.0,2017-02-22 13:01:02.400,2946.0
15110,15110,14.0,157819.0,32025.0,1.0,2.0,gas,automatic,2971.0,2017-02-22 13:01:36.000,3987.0
15111,15111,8.0,51094.0,25590.0,1.0,5.0,gas,manual,6802.0,2017-02-22 13:02:09.600,7446.0
15112,15112,11.0,29256.0,38432.0,3.0,2.0,gas,manual,7234.0,2017-02-22 13:02:43.200,6467.0
15113,15113,9.0,22431.0,42416.0,1.0,5.0,gas,manual,12338.0,2017-02-22 13:03:16.800,11972.0
15114,15114,2.0,37735.0,25859.0,1.0,3.0,diesel,manual,12544.0,2017-02-22 13:03:50.400,12690.0
15115,15115,15.0,159066.0,41914.0,3.0,5.0,electric,automatic,2154.0,2017-02-22 13:04:24.000,3054.0
15116,15116,4.0,99677.0,43264.0,2.0,4.0,diesel,automatic,7922.0,2017-02-22 13:04:57.600,5838.0
15117,15117,12.0,112128.0,38976.0,3.0,4.0,diesel,automatic,1903.0,2017-02-22 13:05:31.200,3010.0
15118,15118,11.0,163338.0,33705.0,2.0,4.0,gas,manual,2825.0,2017-02-22 13:06:04.800,4139.0
15119,15119,12.0,135958.0,36195.0,3.0,5.0,gas,manual,2467.0,2017-02-22 13:06:38.400,2042.0
15120,15120,3.0,97426.0,26746.0,4.0,2.0,gas,manual,4362.0,2017-02-22 13:07:12.000,5777.0
15121,15121,10.0,99490.0,42216.0,1.0,3.0,gas,manual,8572.0,2017-02-22 13:07:45.600,10653.0
15122,15122,11.0,166002.0,37269.0,4.0,4.0,diesel,manual,1272.0,2017-02-22 13:08:19.200,1120.0
15123,15123,3.0,40002.0,27715.0,5.0,5.0,diesel,manual,3965.0,2017-02-22 13:08:52.800,4323.0
15124,15124,13.0,17259.0,34184.0,3.0,5.0,gas,manual,4305.0,2017-02-22 13:09:26.400,5148.0
15125,15125,1.0,65680.0,32630.0,3.0,4.0,gas,manual,9313.0,2017-02-22 13:10:00.000,7599.0
15126,15126,11.0,176737.0,25817.0,1.0,4.0,diesel,manual,2158.0,2017-02-22 13:10:33.600,1570.0
15127,15127,9.0,103537.0,28479.0,4.0,4.0,gas,manual,2601.0,2017-02-22 13:11:07.200,3635.0
15128,15128,19.0,174772.0,40034.0,1.0,4.0,electric,manual,2963.0,2017-02-22 13:11:40.800,2476.0
15129,15129,12.0,38307.0,32732.0,3.0,3.0,diesel,manual,4116.0,2017-02-22 13:12:14.400,3105.0
15130,15130,2.0,167476.0,40178.0,3.0,4.0,electric,automatic,6854.0,2017-02-22 13:12:48.000,5145.0
15131,15131,12.0,157117.0,27551.0,1.0,4.0,gas,manual,2801.0,2017-02-22 13:13:21.600,3813.0
15132,15132,16.0,75743.0,39245.0,1.0,4.0,electric,manual,6185.0,2017-02-22 13:13:55.200,7514.0
15133,15133,10.0,116930.0,26121.0,1.0,4.0,diesel,manual,3572.0,2017-02-22 13:14:28.800,4941.0
15134,15134,4.0,59023.0,31129.0,2.0,5.0,gas,manual,8962.0,2017-02-22 13:15:02.400,8195.0
15135,15135,2.0,105224.0,38436.0,2.0,2.0,gas,automatic,10916.0,2017-02-22 13:15:36.000,9057.0
15136,15136,13.0,21626.0,21685.0,1.0,5.0,diesel,automatic,3538.0,2017-02-22 13:16:09.600,2399.0
15137,15137,19.0,168351.0,22451.0,3.0,2.0,gas,manual,1097.0,2017-02-22 13:16:43.200,792.0
15138,15138,7.0,32104.0,22969.0,1.0,5.0,gas,manual,7244.0,2017-02-22 13:17:16.800,8880.0
15139,15139,9.0,74546.0,25318.0,5.0,4.0,diesel,automatic,1185.0,2017-02-22 13:17:50.400,729.0
15140,15140,10.0,183745.0,30043.0,2.0,5.0,electric,manual,2901.0,2017-02-22 13:18:24.000,2722.0
15141,15141,17.0,15021.0,28605.0,3.0,5.0,electric,manual,3263.0,2017-02-22 13:18:57.600,2472.0
15142,15142,9.0,125656.0,30264.0,5.0,3.0,diesel,manual,1682.0,2017-02-22 13:19:31.200,2643.0
15143,15143,18.0,33099.0,36883.0,4.0,5.0,gas,manual,2211.0,2017-02-22 13:20:04.800,2648.0
15144,15144,8.0,34772.0,39797.0,1.0,4.0,diesel,manual,11161.0,2017-02-22 13:20:38.400,8798.0
15145,15145,13.0,116929.0,42741.0,1.0,5.0,diesel,manual,3963.0,2017-02-22 13:21:12.000,4011.0
15146,15146,9.0,88156.0,23744.0,5.0,5.0,diesel,manual,1218.0,2017-02-22 13:21:45.600,919.0
15147,15147,12.0,52255.0,30850.0,3.0,4.0,electric,manual,4711.0,2017-02-22 13:22:19.200,4145.0
15148,15148,13.0,131450.0,31177.0,2.0,3.0,diesel,manual,2695.0,2017-02-22 13:22:52.800,2464.0
15149,15149,10.0,122278.0,34933.0,5.0,3.0,gas,manual,2226.0,2017-02-22 13:23:26.400,1932.0
15150,15150,8.0,89006.0,37083.0,2.0,5.0,gas,manual,6011.0,2017-02-22 13:24:00.000,7991.0
15151,15151,15.0,61257.0,28006.0,2.0,3.0,gas,manual,3504.0,2017-02-22 13:24:33.600,5278.0
15152,15152,3.0,126355.0,31484.0,3.0,5.0,diesel,manual,3916.0,2017-02-22 13:25:07.200,3369.0
15153,15153,9.0,95006.0,26756.0,4.0,4.0,diesel,manual,1835.0,2017-02-22 13:25:40.800,2322.0
15154,15154,3.0,158507.0,32243.0,1.0,5.0,gas,automatic,6065.0,2017-02-22 13:26:14.400,5912.0
15155,15155,19.0,37607.0,30192.0,3.0,4.0,diesel,automatic,1422.0,2017-02-22 13:26:48.000,780.0
15156,15156,2.0,92003.0,26350.0,2.0,4.0,gas,manual,7627.0,2017-02-22 13:27:21.600,9124.0
15157,15157,7.0,158762.0,37927.0,1.0,5.0,gas,manual,5822.0,2017-02-22 13:27:55.200,5544.0
15158,15158,7.0,58194.0,42456.0,3.0,4.0,gas,manual,7658.0,2017-02-22 13:28:28.800,8744.0
15159,15159,13.0,93290.0,26903.0,2.0,5.0,gas,manual,2838.0,2017-02-22 13:29:02.400,2135.0
15160,15160,17.0,134213.0,35488.0,1.0,5.0,gas,automatic,2300.0,2017-02-22 13:29:36.000,2256.0
15161,15161,2.0,159924.0,17968.0,1.0,4.0,gas,automatic,4293.0,2017-02-22 13:30:09.600,3373.0
15162,15162,5.0,193894.0,46230.0,4.0,5.0,electric,manual,3504.0,2017-02-22 13:30:43.200,2483.0
15163,15163,14.0,82938.0,28599.0,3.0,3.0,diesel,manual,2649.0,2017-02-22 13:31:16.800,2450.0
15164,15164,16.0,106431.0,17035.0,2.0,4.0,diesel,manual,1178.0,2017-02-22 13:31:50.400,1268.0
15165,15165,4.0,86141.0,28588.0,1.0,3.0,diesel,manual,8427.0,2017-02-22 13:32:24.000,7003.0
15166,15166,6.0,176471.0,39938.0,2.0,2.0,electric,manual,7019.0,2017-02-22 13:32:57.600,5799.0
15167,15167,14.0,154932.0,24364.0,1.0,5.0,diesel,manual,1666.0,2017-02-22 13:33:31.200,972.0
15168,15168,5.0,53662.0,32935.0,1.0,4.0,gas,manual,12336.0,2017-02-22 13:34:04.800,13558.0
15169,15169,18.0,58532.0,25974.0,1.0,5.0,gas,manual,2834.0,2017-02-22 13:34:38.400,3224.0
15170,15170,15.0,67497.0,32342.0,1.0,5.0,electric,manual,5293.0,2017-02-22 13:35:12.000,7203.0
15171,15171,7.0,101223.0,48180.0,1.0,5.0,electric,manual,11285.0,2017-02-22 13:35:45.600,11580.0
15172,15172,4.0,116875.0,21827.0,4.0,3.0,diesel,manual,2309.0,2017-02-22 13:36:19.200,3019.0
15173,15173,11.0,28999.0,27814.0,1.0,5.0,gas,manual,6473.0,2017-02-22 13:36:52.800,5389.0
15174,15174,13.0,99760.0,43366.0,1.0,5.0,gas,manual,5612.0,2017-02-22 13:37:26.400,4726.0
15175,15175,13.0,123324.0,25360.0,3.0,5.0,diesel,manual,1133.0,2017-02-22 13:38:00.000,1494.0
15176,15176,13.0,45617.0,32713.0,2.0,3.0,diesel,manual,4636.0,2017-02-22 13:38:33.600,4912.0
15177,15177,17.0,148402.0,32052.0,1.0,3.0,diesel,automatic,2023.0,2017-02-22 13:39:07.200,1645.0
15178,15178,6.0,116315.0,30947.0,4.0,3.0,diesel,manual,3082.0,2017-02-22 13:39:40.800,3326.0
15179,15179,14.0,89487.0,31458.0,1.0,4.0,diesel,manual,3352.0,2017-02-22 13:40:14.400,2443.0
15180,15180,14.0,163975.0,39693.0,1.0,2.0,gas,manual,4255.0,2017-02-22 13:40:48.000,3040.0
15181,15181,12.0,41368.0,23828.0,1.0,3.0,gas,manual,5646.0,2017-02-22 13:41:21.600,4797.0
15182,15182,11.0,161808.0,39842.0,1.0,4.0,diesel,automatic,3285.0,2017-02-22 13:41:55.200,3512.0
15183,15183,19.0,81704.0,30556.0,3.0,5.0,electric,automatic,1734.0,2017-02-22 13:42:28.800,1567.0
15184,15184,20.0,48714.0,35733.0,1.0,4.0,gas,manual,3881.0,2017-02-22 13:43:02.400,4716.0
15185,15185,6.0,109435.0,25717.0,4.0,4.0,gas,manual,3005.0,2017-02-22 13:43:36.000,2468.0
15186,15186,6.0,105818.0,45619.0,2.0,4.0,diesel,automatic,6019.0,2017-02-22 13:44:09.600,6441.0
15187,15187,11.0,108274.0,45605.0,1.0,4.0,gas,manual,7210.0,2017-02-22 13:44:43.200,8568.0
15188,15188,11.0,64750.0,26178.0,1.0,5.0,diesel,manual,4171.0,2017-02-22 13:45:16.800,3430.0
15189,15189,15.0,132505.0,33232.0,2.0,5.0,diesel,automatic,1193.0,2017-02-22 13:45:50.400,1475.0
15190,15190,16.0,120543.0,45445.0,3.0,4.0,gas,manual,2750.0,2017-02-22 13:46:24.000,2880.0
15191,15191,19.0,122705.0,16741.0,2.0,5.0,gas,automatic,717.0,2017-02-22 13:46:57.600,1029.0
15192,15192,10.0,52015.0,31703.0,2.0,3.0,gas,manual,6351.0,2017-02-22 13:47:31.200,5611.0
15193,15193,14.0,163802.0,27955.0,5.0,5.0,diesel,manual,525.0,2017-02-22 13:48:04.800,346.0
15194,15194,7.0,155479.0,43203.0,1.0,4.0,gas,manual,7418.0,2017-02-22 13:48:38.400,4908.0
15195,15195,11.0,56739.0,35794.0,1.0,5.0,diesel,automatic,5481.0,2017-02-22 13:49:12.000,7403.0
15196,15196,11.0,113874.0,35356.0,1.0,5.0,electric,manual,6151.0,2017-02-22 13:49:45.600,4149.0
15197,15197,6.0,94374.0,37838.0,1.0,5.0,gas,manual,9412.0,2017-02-22 13:50:19.200,8204.0
15198,15198,12.0,60949.0,41297.0,2.0,4.0,diesel,automatic,4121.0,2017-02-22 13:50:52.800,2899.0
15199,15199,10.0,167871.0,32006.0,2.0,5.0,diesel,manual,2183.0,2017-02-22 13:51:26.400,1635.0
15200,15200,9.0,44224.0,34336.0,1.0,4.0,gas,automatic,8948.0,2017-02-22 13:52:00.000,10309.0
15201,15201,15.0,87909.0,47454.0,2.0,5.0,electric,automatic,4361.0,2017-02-22 13:52:33.600,3167.0
15202,15202,1.0,136086.0,24667.0,3.0,5.0,diesel,automatic,3173.0,2017-02-22 13:53:07.200,2095.0
15203,15203,9.0,60583.0,32819.0,1.0,5.0,gas,manual,7764.0,2017-02-22 13:53:40.800,8195.0
15204,15204,4.0,59234.0,34259.0,1.0,5.0,gas,automatic,11149.0,2017-02-22 13:54:14.400,9651.0
15205,15205,5.0,80415.0,24064.0,1.0,2.0,gas,manual,8005.0,2017-02-22 13:54:48.000,8774.0
15206,15206,8.0,14002.0,27911.0,3.0,3.0,diesel,manual,5240.0,2017-02-22 13:55:21.600,4148.0
15207,15207,13.0,165813.0,35666.0,1.0,5.0,electric,manual,3843.0,2017-02-22 13:55:55.200,3552.0
15208,15208,11.0,177843.0,31672.0,2.0,3.0,gas,manual,2668.0,2017-02-22 13:56:28.800,1671.0
15209,15209,17.0,153155.0,23614.0,2.0,5.0,electric,manual,1670.0,2017-02-22 13:57:02.400,1151.0
15210,15210,12.0,28954.0,24697.0,1.0,4.0,diesel,automatic,4705.0,2017-02-22 13:57:36.000,4066.0
15211,15211,5.0,101249.0,31307.0,1.0,4.0,gas,automatic,7606.0,2017-02-22 13:58:09.600,6522.0
15212,15212,18.0,143186.0,21675.0,3.0,5.0,electric,automatic,942.0,2017-02-22 13:58:43.200,1625.0
15213,15213,7.0,111945.0,38116.0,1.0,4.0,diesel,automatic,6262.0,2017-02-22 13:59:16.800,6125.0
15214,15214,16.0,148845.0,25516.0,1.0,4.0,gas,manual,2207.0,2017-02-22 13:59:50.400,3147.0
15215,15215,13.0,91655.0,28117.0,1.0,4.0,gas,manual,4367.0,2017-02-22 14:00:24.000,5505.0
15216,15216,5.0,92664.0,26114.0,1.0,5.0,gas,manual,6906.0,2017-02-22 14:00:57.600,5590.0
15217,15217,9.0,138483.0,24780.0,1.0,4.0,diesel,automatic,2941.0,2017-02-22 14:01:31.200,2203.0
15218,15218,3.0,107819.0,32422.0,3.0,5.0,gas,manual,5275.0,2017-02-22 14:02:04.800,4870.0
15219,15219,11.0,116746.0,24886.0,3.0,4.0,gas,manual,2083.0,2017-02-22 14:02:38.400,1547.0
15220,15220,10.0,136902.0,27047.0,1.0,3.0,gas,automatic,4129.0,2017-02-22 14:03:12.000,3051.0
15221,15221,19.0,63794.0,21945.0,1.0,4.0,gas,manual,2420.0,2017-02-22 14:03:45.600,2963.0
15222,15222,9.0,175698.0,30926.0,1.0,3.0,diesel,manual,3143.0,2017-02-22 14:04:19.200,3236.0
15223,15223,10.0,106595.0,31266.0,1.0,3.0,diesel,automatic,4517.0,2017-02-22 14:04:52.800,3639.0
15224,15224,6.0,164031.0,29638.0,1.0,3.0,gas,manual,5391.0,2017-02-22 14:05:26.400,7103.0
15225,15225,15.0,71089.0,31488.0,1.0,4.0,electric,automatic,4945.0,2017-02-22 14:06:00.000,3977.0
15226,15226,6.0,77366.0,37070.0,3.0,5.0,diesel,manual,4722.0,2017-02-22 14:06:33.600,5192.0
15227,15227,9.0,10436.0,37549.0,3.0,5.0,diesel,automatic,5473.0,2017-02-22 14:07:07.200,7160.0
15228,15228,13.0,126506.0,22467.0,3.0,5.0,gas,manual,1317.0,2017-02-22 14:07:40.800,1685.0
15229,15229,5.0,188208.0,24403.0,1.0,2.0,gas,manual,4673.0,2017-02-22 14:08:14.400,4568.0
15230,15230,9.0,69331.0,44341.0,3.0,5.0,electric,manual,7212.0,2017-02-22 14:08:48.000,9015.0
15231,15231,15.0,104379.0,28477.0,1.0,3.0,gas,manual,3851.0,2017-02-22 14:09:21.600,4030.0
15232,15232,14.0,159551.0,34549.0,2.0,3.0,gas,automatic,2180.0,2017-02-22 14:09:55.200,1370.0
15233,15233,10.0,52253.0,37871.0,2.0,4.0,gas,manual,6851.0,2017-02-22 14:10:28.800,9124.0
15234,15234,3.0,163481.0,28236.0,2.0,3.0,diesel,manual,4173.0,2017-02-22 14:11:02.400,5203.0
15235,15235,3.0,19507.0,32834.0,2.0,4.0,gas,automatic,13166.0,2017-02-22 14:11:36.000,13318.0
15236,15236,17.0,97763.0,23611.0,1.0,4.0,gas,manual,2235.0,2017-02-22 14:12:09.600,3556.0
15237,15237,4.0,49208.0,25507.0,2.0,5.0,gas,manual,8255.0,2017-02-22 14:12:43.200,6991.0
15238,15238,18.0,116755.0,37051.0,1.0,5.0,gas,manual,2677.0,2017-02-22 14:13:16.800,2981.0
15239,15239,3.0,71051.0,41240.0,2.0,5.0,electric,manual,12848.0,2017-02-22 14:13:50.400,12814.0
15240,15240,18.0,103706.0,38406.0,2.0,4.0,gas,automatic,2285.0,2017-02-22 14:14:24.000,1909.0
15241,15241,9.0,58494.0,34787.0,1.0,2.0,gas,manual,9406.0,2017-02-22 14:14:57.600,9006.0
15242,15242,6.0,111530.0,36741.0,1.0,5.0,gas,manual,8000.0,2017-02-22 14:15:31.200,5886.0
15243,15243,9.0,157379.0,23599.0,3.0,5.0,gas,manual,1738.0,2017-02-22 14:16:04.800,2230.0
15244,15244,4.0,111153.0,34699.0,2.0,5.0,gas,manual,6827.0,2017-02-22 14:16:38.400,9370.0
15245,15245,16.0,40519.0,40848.0,2.0,2.0,electric,automatic,6405.0,2017-02-22 14:17:12.000,6273.0
15246,15246,9.0,115394.0,35965.0,1.0,5.0,diesel,manual,4871.0,2017-02-22 14:17:45.600,4536.0
15247,15247,9.0,111103.0,39774.0,5.0,5.0,electric,manual,3031.0,2017-02-22 14:18:19.200,2539.0
15248,15248,5.0,9154.0,25219.0,2.0,2.0,diesel,manual,9297.0,2017-02-22 14:18:52.800,9425.0
15249,15249,7.0,121724.0,30734.0,4.0,5.0,gas,automatic,2404.0,2017-02-22 14:19:26.400,1531.0
15250,15250,9.0,35659.0,29855.0,1.0,2.0,gas,automatic,8747.0,2017-02-22 14:20:00.000,6973.0
15251,15251,9.0,26679.0,42634.0,4.0,4.0,gas,manual,6123.0,2017-02-22 14:20:33.600,4465.0
15252,15252,14.0,43716.0,32266.0,2.0,4.0,gas,manual,4401.0,2017-02-22 14:21:07.200,6279.0
15253,15253,15.0,123250.0,33842.0,1.0,5.0,gas,manual,2957.0,2017-02-22 14:21:40.800,2514.0
15254,15254,1.0,45085.0,34660.0,3.0,5.0,electric,automatic,10438.0,2017-02-22 14:22:14.400,10889.0
15255,15255,3.0,179408.0,46698.0,1.0,5.0,gas,automatic,7776.0,2017-02-22 14:22:48.000,5198.0
15256,15256,6.0,99409.0,39656.0,1.0,5.0,electric,manual,10654.0,2017-02-22 14:23:21.600,12756.0
15257,15257,2.0,51773.0,47683.0,1.0,5.0,gas,automatic,18807.0,2017-02-22 14:23:55.200,23749.0
15258,15258,6.0,196209.0,44754.0,3.0,5.0,diesel,manual,2825.0,2017-02-22 14:24:28.800,2907.0
15259,15259,3.0,73796.0,35650.0,1.0,4.0,diesel,manual,12145.0,2017-02-22 14:25:02.400,11899.0
15260,15260,14.0,80055.0,35603.0,2.0,5.0,electric,manual,4567.0,2017-02-22 14:25:36.000,5336.0
15261,15261,13.0,109087.0,39729.0,1.0,4.0,diesel,automatic,3513.0,2017-02-22 14:26:09.600,4948.0
15262,15262,1.0,60753.0,33365.0,2.0,4.0,electric,manual,14197.0,2017-02-22 14:26:43.200,11896.0
15263,15263,12.0,129680.0,30514.0,1.0,4.0,gas,manual,4118.0,2017-02-22 14:27:16.800,5618.0
15264,15264,9.0,66812.0,27928.0,5.0,3.0,diesel,automatic,1602.0,2017-02-22 14:27:50.400,1303.0
15265,15265,17.0,189983.0,28387.0,1.0,5.0,diesel,manual,1106.0,2017-02-22 14:28:24.000,827.0
15266,15266,11.0,43836.0,25017.0,2.0,5.0,gas,manual,4400.0,2017-02-22 14:28:57.600,4125.0
15267,15267,5.0,27816.0,35592.0,3.0,2.0,gas,manual,9735.0,2017-02-22 14:29:31.200,11360.0
15268,15268,12.0,28175.0,23061.0,1.0,5.0,gas,manual,5286.0,2017-02-22 14:30:04.800,5267.0
15269,15269,13.0,49935.0,35610.0,1.0,5.0,gas,manual,6103.0,2017-02-22 14:30:38.400,4472.0
15270,15270,9.0,78505.0,22095.0,2.0,3.0,electric,automatic,4349.0,2017-02-22 14:31:12.000,5056.0
15271,15271,13.0,121300.0,38059.0,1.0,4.0,gas,automatic,4128.0,2017-02-22 14:31:45.600,3973.0
15272,15272,16.0,109382.0,43805.0,2.0,4.0,diesel,manual,3317.0,2017-02-22 14:32:19.200,2725.0
