,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
48463,48463,4.0,61721.0,29985.0,1.0,3.0,electric,manual,13494.0,2017-03-07 12:19:16.800,
48464,48464,14.0,120389.0,32352.0,2.0,5.0,gas,manual,2449.0,2017-03-07 12:19:50.400,
48465,48465,7.0,57600.0,25151.0,2.0,3.0,electric,manual,7075.0,2017-03-07 12:20:24.000,
48466,48466,20.0,177734.0,39970.0,5.0,5.0,diesel,automatic,251.0,2017-03-07 12:20:57.600,
48467,48467,13.0,168393.0,36762.0,4.0,5.0,diesel,automatic,715.0,2017-03-07 12:21:31.200,
48468,48468,10.0,139727.0,42537.0,4.0,5.0,diesel,automatic,1493.0,2017-03-07 12:22:04.800,
48469,48469,7.0,100910.0,37263.0,2.0,5.0,gas,manual,5857.0,2017-03-07 12:22:38.400,
48470,48470,6.0,98473.0,29108.0,2.0,3.0,diesel,manual,5525.0,2017-03-07 12:23:12.000,
48471,48471,4.0,55294.0,31294.0,1.0,4.0,gas,manual,12370.0,2017-03-07 12:23:45.600,
48472,48472,5.0,47496.0,30638.0,2.0,3.0,electric,manual,10473.0,2017-03-07 12:24:19.200,
48473,48473,6.0,89267.0,28597.0,3.0,4.0,diesel,manual,4005.0,2017-03-07 12:24:52.800,
48474,48474,18.0,107518.0,35160.0,2.0,5.0,gas,automatic,1928.0,2017-03-07 12:25:26.400,
48475,48475,7.0,90492.0,34446.0,3.0,4.0,gas,manual,5128.0,2017-03-07 12:26:00.000,
48476,48476,10.0,122167.0,34540.0,2.0,5.0,diesel,automatic,2660.0,2017-03-07 12:26:33.600,
48477,48477,12.0,117238.0,30767.0,3.0,4.0,diesel,automatic,1440.0,2017-03-07 12:27:07.200,
48478,48478,8.0,29929.0,22632.0,1.0,3.0,electric,manual,8011.0,2017-03-07 12:27:40.800,
48479,48479,14.0,122778.0,37973.0,2.0,5.0,gas,automatic,2189.0,2017-03-07 12:28:14.400,
48480,48480,13.0,126576.0,23973.0,2.0,3.0,diesel,manual,1911.0,2017-03-07 12:28:48.000,
48481,48481,16.0,98028.0,27477.0,2.0,4.0,gas,manual,2292.0,2017-03-07 12:29:21.600,
48482,48482,7.0,130612.0,32459.0,2.0,5.0,diesel,manual,3463.0,2017-03-07 12:29:55.200,
48483,48483,11.0,53351.0,24974.0,1.0,3.0,gas,manual,5839.0,2017-03-07 12:30:28.800,
48484,48484,19.0,164640.0,36617.0,5.0,5.0,diesel,automatic,308.0,2017-03-07 12:31:02.400,
48485,48485,9.0,115524.0,35023.0,3.0,5.0,gas,manual,3272.0,2017-03-07 12:31:36.000,
48486,48486,17.0,182070.0,41980.0,5.0,5.0,diesel,automatic,413.0,2017-03-07 12:32:09.600,
48487,48487,11.0,88609.0,28584.0,2.0,4.0,gas,manual,3802.0,2017-03-07 12:32:43.200,
48488,48488,8.0,46666.0,23317.0,2.0,2.0,gas,manual,6201.0,2017-03-07 12:33:16.800,
48489,48489,4.0,34960.0,25902.0,1.0,3.0,electric,manual,13115.0,2017-03-07 12:33:50.400,
48490,48490,4.0,38561.0,21452.0,1.0,3.0,gas,manual,10134.0,2017-03-07 12:34:24.000,
48491,48491,9.0,36628.0,27593.0,1.0,3.0,electric,manual,9107.0,2017-03-07 12:34:57.600,
48492,48492,4.0,44092.0,26232.0,1.0,3.0,electric,manual,12752.0,2017-03-07 12:35:31.200,
48493,48493,4.0,61633.0,31150.0,1.0,4.0,gas,manual,11636.0,2017-03-07 12:36:04.800,
48494,48494,18.0,134607.0,38148.0,3.0,5.0,gas,automatic,1195.0,2017-03-07 12:36:38.400,
48495,48495,15.0,69762.0,27637.0,2.0,3.0,gas,manual,3320.0,2017-03-07 12:37:12.000,
48496,48496,19.0,172874.0,39632.0,3.0,5.0,diesel,automatic,488.0,2017-03-07 12:37:45.600,
48497,48497,14.0,107453.0,31316.0,1.0,5.0,gas,manual,3393.0,2017-03-07 12:38:19.200,
48498,48498,17.0,110841.0,30623.0,3.0,4.0,diesel,manual,1070.0,2017-03-07 12:38:52.800,
48499,48499,11.0,149411.0,41134.0,5.0,5.0,diesel,automatic,843.0,2017-03-07 12:39:26.400,
48500,48500,11.0,108197.0,35130.0,2.0,5.0,gas,manual,3863.0,2017-03-07 12:40:00.000,
48501,48501,19.0,145269.0,31833.0,3.0,5.0,diesel,automatic,604.0,2017-03-07 12:40:33.600,
48502,48502,13.0,169757.0,38665.0,4.0,5.0,diesel,automatic,690.0,2017-03-07 12:41:07.200,
48503,48503,2.0,31434.0,23213.0,1.0,2.0,gas,manual,13610.0,2017-03-07 12:41:40.800,
48504,48504,10.0,147863.0,40279.0,5.0,5.0,diesel,automatic,996.0,2017-03-07 12:42:14.400,
48505,48505,7.0,28625.0,26155.0,1.0,3.0,electric,manual,10558.0,2017-03-07 12:42:48.000,
48506,48506,9.0,56295.0,24550.0,1.0,3.0,gas,manual,6356.0,2017-03-07 12:43:21.600,
48507,48507,15.0,58600.0,31179.0,1.0,4.0,gas,manual,5011.0,2017-03-07 12:43:55.200,
48508,48508,12.0,148702.0,39407.0,4.0,5.0,diesel,automatic,899.0,2017-03-07 12:44:28.800,
48509,48509,20.0,131237.0,33869.0,4.0,5.0,diesel,automatic,380.0,2017-03-07 12:45:02.400,
48510,48510,9.0,66579.0,26925.0,2.0,3.0,gas,manual,5311.0,2017-03-07 12:45:36.000,
48511,48511,11.0,96107.0,32249.0,3.0,4.0,gas,manual,3335.0,2017-03-07 12:46:09.600,
48512,48512,6.0,39519.0,26396.0,1.0,3.0,gas,manual,9670.0,2017-03-07 12:46:43.200,
48513,48513,8.0,81594.0,26880.0,1.0,4.0,gas,manual,6417.0,2017-03-07 12:47:16.800,
48514,48514,3.0,62520.0,36757.0,3.0,3.0,diesel,manual,8740.0,2017-03-07 12:47:50.400,
48515,48515,10.0,86041.0,32528.0,3.0,4.0,diesel,automatic,2509.0,2017-03-07 12:48:24.000,
48516,48516,15.0,135023.0,39235.0,4.0,5.0,diesel,automatic,805.0,2017-03-07 12:48:57.600,
48517,48517,11.0,130157.0,39274.0,4.0,5.0,diesel,automatic,1235.0,2017-03-07 12:49:31.200,
48518,48518,14.0,166672.0,38490.0,3.0,5.0,diesel,automatic,908.0,2017-03-07 12:50:04.800,
48519,48519,5.0,90590.0,33500.0,2.0,4.0,gas,manual,7346.0,2017-03-07 12:50:38.400,
48520,48520,7.0,86595.0,34357.0,1.0,5.0,gas,manual,8194.0,2017-03-07 12:51:12.000,
48521,48521,7.0,95056.0,31397.0,2.0,5.0,diesel,manual,4428.0,2017-03-07 12:51:45.600,
48522,48522,4.0,38458.0,31515.0,1.0,4.0,electric,manual,14414.0,2017-03-07 12:52:19.200,
48523,48523,11.0,102917.0,31640.0,1.0,5.0,diesel,automatic,3365.0,2017-03-07 12:52:52.800,
48524,48524,9.0,88729.0,36528.0,2.0,4.0,gas,manual,5997.0,2017-03-07 12:53:26.400,
48525,48525,8.0,68445.0,29240.0,2.0,4.0,gas,manual,5721.0,2017-03-07 12:54:00.000,
48526,48526,13.0,146788.0,35376.0,4.0,5.0,diesel,automatic,878.0,2017-03-07 12:54:33.600,
48527,48527,1.0,25588.0,31319.0,1.0,3.0,gas,manual,18816.0,2017-03-07 12:55:07.200,
48528,48528,10.0,60369.0,28445.0,3.0,3.0,gas,manual,4414.0,2017-03-07 12:55:40.800,
48529,48529,11.0,72223.0,31932.0,2.0,4.0,gas,manual,4817.0,2017-03-07 12:56:14.400,
48530,48530,7.0,115504.0,41952.0,4.0,5.0,diesel,automatic,2529.0,2017-03-07 12:56:48.000,
48531,48531,5.0,74436.0,40884.0,3.0,5.0,gas,automatic,6971.0,2017-03-07 12:57:21.600,
48532,48532,14.0,99910.0,24120.0,3.0,3.0,diesel,manual,1688.0,2017-03-07 12:57:55.200,
48533,48533,2.0,23527.0,22154.0,1.0,3.0,electric,manual,13755.0,2017-03-07 12:58:28.800,
48534,48534,16.0,182334.0,42701.0,5.0,5.0,diesel,automatic,456.0,2017-03-07 12:59:02.400,
48535,48535,9.0,72865.0,31549.0,2.0,4.0,gas,manual,5552.0,2017-03-07 12:59:36.000,
48536,48536,3.0,84995.0,34134.0,2.0,4.0,diesel,manual,8308.0,2017-03-07 13:00:09.600,
48537,48537,6.0,37802.0,24935.0,1.0,3.0,gas,manual,8860.0,2017-03-07 13:00:43.200,
48538,48538,8.0,82282.0,28520.0,2.0,4.0,gas,manual,5023.0,2017-03-07 13:01:16.800,
48539,48539,1.0,26351.0,30399.0,1.0,3.0,gas,manual,18198.0,2017-03-07 13:01:50.400,
48540,48540,18.0,173997.0,41861.0,5.0,5.0,diesel,automatic,378.0,2017-03-07 13:02:24.000,
48541,48541,20.0,188931.0,46860.0,5.0,5.0,diesel,automatic,226.0,2017-03-07 13:02:57.600,
48542,48542,20.0,167577.0,27970.0,4.0,4.0,diesel,automatic,347.0,2017-03-07 13:03:31.200,
48543,48543,9.0,84432.0,31190.0,2.0,4.0,diesel,automatic,3693.0,2017-03-07 13:04:04.800,
48544,48544,10.0,131959.0,40930.0,4.0,5.0,diesel,automatic,1495.0,2017-03-07 13:04:38.400,
48545,48545,7.0,105289.0,35885.0,1.0,5.0,gas,manual,7379.0,2017-03-07 13:05:12.000,
48546,48546,11.0,129897.0,36042.0,2.0,5.0,diesel,manual,2925.0,2017-03-07 13:05:45.600,
48547,48547,9.0,66813.0,31760.0,2.0,3.0,gas,manual,6151.0,2017-03-07 13:06:19.200,
48548,48548,14.0,125202.0,37359.0,4.0,4.0,diesel,automatic,1032.0,2017-03-07 13:06:52.800,
48549,48549,18.0,118001.0,37141.0,1.0,5.0,electric,automatic,3058.0,2017-03-07 13:07:26.400,
48550,48550,13.0,136979.0,39952.0,4.0,5.0,diesel,automatic,898.0,2017-03-07 13:08:00.000,
48551,48551,7.0,82294.0,32182.0,2.0,4.0,gas,manual,6046.0,2017-03-07 13:08:33.600,
48552,48552,16.0,137697.0,37416.0,3.0,5.0,diesel,automatic,992.0,2017-03-07 13:09:07.200,
48553,48553,17.0,162193.0,44348.0,4.0,5.0,diesel,automatic,618.0,2017-03-07 13:09:40.800,
48554,48554,7.0,118979.0,33387.0,3.0,4.0,diesel,manual,3161.0,2017-03-07 13:10:14.400,
48555,48555,20.0,176446.0,31614.0,4.0,5.0,diesel,automatic,279.0,2017-03-07 13:10:48.000,
48556,48556,20.0,183083.0,44933.0,5.0,5.0,diesel,automatic,223.0,2017-03-07 13:11:21.600,
48557,48557,18.0,165084.0,41158.0,5.0,5.0,diesel,automatic,383.0,2017-03-07 13:11:55.200,
48558,48558,6.0,40114.0,27297.0,2.0,3.0,gas,manual,7912.0,2017-03-07 13:12:28.800,
48559,48559,5.0,57381.0,33498.0,1.0,3.0,electric,manual,14055.0,2017-03-07 13:13:02.400,
48560,48560,18.0,154555.0,33479.0,4.0,5.0,diesel,automatic,473.0,2017-03-07 13:13:36.000,
48561,48561,20.0,169448.0,40518.0,5.0,5.0,diesel,automatic,262.0,2017-03-07 13:14:09.600,
48562,48562,6.0,62209.0,27024.0,2.0,3.0,electric,manual,8578.0,2017-03-07 13:14:43.200,
48563,48563,7.0,46905.0,25064.0,1.0,3.0,gas,manual,8134.0,2017-03-07 13:15:16.800,
48564,48564,12.0,81698.0,28852.0,2.0,3.0,gas,manual,4342.0,2017-03-07 13:15:50.400,
48565,48565,1.0,28595.0,30247.0,1.0,3.0,electric,manual,18767.0,2017-03-07 13:16:24.000,
48566,48566,15.0,166041.0,39537.0,4.0,5.0,diesel,automatic,620.0,2017-03-07 13:16:57.600,
48567,48567,10.0,133098.0,37927.0,2.0,5.0,diesel,automatic,2593.0,2017-03-07 13:17:31.200,
48568,48568,16.0,160611.0,38711.0,4.0,5.0,diesel,automatic,565.0,2017-03-07 13:18:04.800,
48569,48569,3.0,38588.0,31863.0,1.0,4.0,electric,manual,15543.0,2017-03-07 13:18:38.400,
48570,48570,11.0,95901.0,28257.0,2.0,4.0,diesel,manual,3071.0,2017-03-07 13:19:12.000,
48571,48571,19.0,148791.0,35075.0,3.0,5.0,diesel,automatic,626.0,2017-03-07 13:19:45.600,
48572,48572,20.0,169834.0,39429.0,4.0,5.0,diesel,automatic,287.0,2017-03-07 13:20:19.200,
48573,48573,18.0,169430.0,37138.0,5.0,5.0,diesel,automatic,365.0,2017-03-07 13:20:52.800,
48574,48574,18.0,124327.0,38641.0,4.0,5.0,diesel,automatic,650.0,2017-03-07 13:21:26.400,
48575,48575,17.0,72825.0,31335.0,1.0,4.0,electric,manual,4639.0,2017-03-07 13:22:00.000,
48576,48576,10.0,106806.0,35281.0,3.0,5.0,gas,manual,3271.0,2017-03-07 13:22:33.600,
48577,48577,4.0,95573.0,39258.0,1.0,5.0,gas,manual,11305.0,2017-03-07 13:23:07.200,
48578,48578,15.0,135865.0,35854.0,4.0,5.0,diesel,automatic,785.0,2017-03-07 13:23:40.800,
48579,48579,20.0,176584.0,41116.0,5.0,5.0,diesel,automatic,262.0,2017-03-07 13:24:14.400,
48580,48580,5.0,59039.0,35356.0,1.0,5.0,electric,manual,13243.0,2017-03-07 13:24:48.000,
48581,48581,13.0,80545.0,35224.0,1.0,5.0,electric,manual,6249.0,2017-03-07 13:25:21.600,
48582,48582,18.0,169240.0,38396.0,5.0,5.0,diesel,automatic,352.0,2017-03-07 13:25:55.200,
48583,48583,1.0,27743.0,26266.0,1.0,3.0,gas,manual,15844.0,2017-03-07 13:26:28.800,
48584,48584,11.0,48884.0,29370.0,1.0,4.0,electric,manual,7875.0,2017-03-07 13:27:02.400,
48585,48585,3.0,113494.0,32952.0,2.0,5.0,diesel,manual,6183.0,2017-03-07 13:27:36.000,
48586,48586,13.0,151397.0,39501.0,4.0,5.0,diesel,automatic,791.0,2017-03-07 13:28:09.600,
48587,48587,9.0,108834.0,35886.0,3.0,5.0,diesel,manual,2883.0,2017-03-07 13:28:43.200,
48588,48588,2.0,56455.0,25967.0,1.0,3.0,gas,manual,12334.0,2017-03-07 13:29:16.800,
48589,48589,16.0,132219.0,36810.0,5.0,5.0,diesel,automatic,537.0,2017-03-07 13:29:50.400,
48590,48590,14.0,78735.0,25080.0,2.0,3.0,gas,manual,3408.0,2017-03-07 13:30:24.000,
48591,48591,8.0,83176.0,28088.0,2.0,3.0,gas,manual,5461.0,2017-03-07 13:30:57.600,
48592,48592,15.0,86317.0,23072.0,2.0,3.0,gas,manual,2633.0,2017-03-07 13:31:31.200,
48593,48593,7.0,115135.0,35618.0,3.0,4.0,diesel,manual,3751.0,2017-03-07 13:32:04.800,
48594,48594,14.0,159838.0,35924.0,5.0,5.0,diesel,automatic,509.0,2017-03-07 13:32:38.400,
48595,48595,1.0,26220.0,23933.0,1.0,3.0,electric,manual,14802.0,2017-03-07 13:33:12.000,
48596,48596,20.0,179096.0,37034.0,4.0,5.0,diesel,automatic,292.0,2017-03-07 13:33:45.600,
48597,48597,3.0,27280.0,25511.0,1.0,3.0,electric,manual,14105.0,2017-03-07 13:34:19.200,
48598,48598,5.0,52624.0,24552.0,1.0,3.0,gas,manual,9048.0,2017-03-07 13:34:52.800,
48599,48599,10.0,68227.0,32818.0,2.0,4.0,gas,manual,5517.0,2017-03-07 13:35:26.400,
48600,48600,14.0,144597.0,39777.0,3.0,5.0,diesel,automatic,1220.0,2017-03-07 13:36:00.000,
48601,48601,1.0,16719.0,24405.0,1.0,3.0,gas,manual,15675.0,2017-03-07 13:36:33.600,
48602,48602,17.0,117676.0,28152.0,2.0,4.0,gas,manual,1926.0,2017-03-07 13:37:07.200,
48603,48603,17.0,149492.0,36159.0,4.0,5.0,diesel,automatic,635.0,2017-03-07 13:37:40.800,
48604,48604,6.0,67942.0,34266.0,2.0,4.0,diesel,manual,7153.0,2017-03-07 13:38:14.400,
48605,48605,17.0,77481.0,32646.0,2.0,4.0,gas,manual,2967.0,2017-03-07 13:38:48.000,
48606,48606,9.0,79963.0,35843.0,1.0,5.0,gas,manual,7523.0,2017-03-07 13:39:21.600,
48607,48607,5.0,43285.0,26693.0,1.0,3.0,electric,manual,11378.0,2017-03-07 13:39:55.200,
48608,48608,10.0,63080.0,27134.0,2.0,3.0,electric,manual,5695.0,2017-03-07 13:40:28.800,
48609,48609,18.0,143400.0,40530.0,4.0,5.0,diesel,automatic,606.0,2017-03-07 13:41:02.400,
48610,48610,19.0,122077.0,38332.0,4.0,5.0,diesel,automatic,588.0,2017-03-07 13:41:36.000,
48611,48611,19.0,173123.0,39585.0,4.0,5.0,diesel,automatic,355.0,2017-03-07 13:42:09.600,
48612,48612,18.0,113985.0,35524.0,4.0,5.0,diesel,automatic,659.0,2017-03-07 13:42:43.200,
48613,48613,18.0,173311.0,40057.0,3.0,5.0,diesel,automatic,578.0,2017-03-07 13:43:16.800,
48614,48614,19.0,177035.0,43588.0,5.0,5.0,diesel,automatic,335.0,2017-03-07 13:43:50.400,
48615,48615,14.0,104591.0,34859.0,3.0,5.0,gas,automatic,1948.0,2017-03-07 13:44:24.000,
48616,48616,19.0,151846.0,31119.0,4.0,4.0,diesel,automatic,506.0,2017-03-07 13:44:57.600,
48617,48617,9.0,79850.0,36085.0,3.0,4.0,gas,manual,4637.0,2017-03-07 13:45:31.200,
48618,48618,10.0,62978.0,27829.0,1.0,4.0,electric,manual,7055.0,2017-03-07 13:46:04.800,
48619,48619,10.0,103340.0,29331.0,2.0,4.0,gas,manual,4108.0,2017-03-07 13:46:38.400,
48620,48620,14.0,130315.0,33654.0,2.0,5.0,gas,manual,2311.0,2017-03-07 13:47:12.000,
48621,48621,15.0,159131.0,42613.0,4.0,5.0,diesel,automatic,717.0,2017-03-07 13:47:45.600,
48622,48622,9.0,80831.0,39125.0,1.0,5.0,gas,automatic,7270.0,2017-03-07 13:48:19.200,
48623,48623,3.0,62896.0,33342.0,2.0,4.0,gas,manual,11037.0,2017-03-07 13:48:52.800,
48624,48624,10.0,70462.0,34326.0,1.0,5.0,gas,manual,6858.0,2017-03-07 13:49:26.400,
48625,48625,9.0,86967.0,32534.0,3.0,4.0,diesel,manual,3210.0,2017-03-07 13:50:00.000,
48626,48626,18.0,160577.0,38953.0,5.0,5.0,diesel,automatic,354.0,2017-03-07 13:50:33.600,
48627,48627,12.0,146093.0,26125.0,3.0,4.0,diesel,manual,1559.0,2017-03-07 13:51:07.200,
48628,48628,14.0,54432.0,24485.0,1.0,3.0,gas,manual,4348.0,2017-03-07 13:51:40.800,
48629,48629,3.0,24909.0,17325.0,1.0,2.0,electric,manual,11349.0,2017-03-07 13:52:14.400,
48630,48630,19.0,126820.0,42240.0,3.0,5.0,diesel,automatic,821.0,2017-03-07 13:52:48.000,
48631,48631,10.0,153432.0,32789.0,4.0,5.0,diesel,manual,1462.0,2017-03-07 13:53:21.600,
48632,48632,4.0,23240.0,22997.0,1.0,3.0,electric,manual,12314.0,2017-03-07 13:53:55.200,
48633,48633,15.0,149311.0,38888.0,2.0,5.0,diesel,automatic,1306.0,2017-03-07 13:54:28.800,
48634,48634,19.0,165480.0,35752.0,5.0,5.0,diesel,automatic,313.0,2017-03-07 13:55:02.400,
48635,48635,2.0,36377.0,34387.0,1.0,4.0,electric,manual,18460.0,2017-03-07 13:55:36.000,
48636,48636,19.0,176832.0,43756.0,5.0,5.0,diesel,automatic,343.0,2017-03-07 13:56:09.600,
48637,48637,16.0,128329.0,30433.0,4.0,3.0,diesel,manual,1003.0,2017-03-07 13:56:43.200,
48638,48638,6.0,71923.0,36881.0,2.0,4.0,gas,manual,8172.0,2017-03-07 13:57:16.800,
48639,48639,12.0,101310.0,31485.0,2.0,4.0,gas,manual,3631.0,2017-03-07 13:57:50.400,
48640,48640,9.0,75399.0,27578.0,2.0,3.0,gas,manual,5014.0,2017-03-07 13:58:24.000,
48641,48641,11.0,105336.0,33022.0,3.0,4.0,diesel,automatic,1983.0,2017-03-07 13:58:57.600,
48642,48642,12.0,139781.0,33854.0,4.0,4.0,diesel,automatic,994.0,2017-03-07 13:59:31.200,
48643,48643,10.0,105882.0,33268.0,3.0,4.0,diesel,manual,2847.0,2017-03-07 14:00:04.800,
48644,48644,18.0,116973.0,24454.0,2.0,3.0,gas,manual,1834.0,2017-03-07 14:00:38.400,
48645,48645,3.0,27487.0,19006.0,1.0,2.0,electric,manual,11343.0,2017-03-07 14:01:12.000,
48646,48646,18.0,96545.0,27697.0,4.0,3.0,gas,manual,1316.0,2017-03-07 14:01:45.600,
48647,48647,18.0,125983.0,33906.0,5.0,4.0,diesel,manual,730.0,2017-03-07 14:02:19.200,
48648,48648,8.0,41768.0,21431.0,1.0,2.0,gas,manual,7311.0,2017-03-07 14:02:52.800,
48649,48649,10.0,105741.0,27314.0,2.0,4.0,gas,manual,3913.0,2017-03-07 14:03:26.400,
48650,48650,8.0,87285.0,34298.0,1.0,5.0,gas,manual,7514.0,2017-03-07 14:04:00.000,
48651,48651,7.0,97680.0,27960.0,1.0,4.0,gas,manual,6841.0,2017-03-07 14:04:33.600,
48652,48652,11.0,163685.0,39487.0,3.0,5.0,diesel,automatic,1251.0,2017-03-07 14:05:07.200,
48653,48653,6.0,103731.0,33593.0,4.0,4.0,diesel,manual,3364.0,2017-03-07 14:05:40.800,
48654,48654,8.0,99288.0,37633.0,3.0,4.0,diesel,automatic,3756.0,2017-03-07 14:06:14.400,
48655,48655,1.0,38836.0,26861.0,1.0,3.0,electric,manual,14685.0,2017-03-07 14:06:48.000,
48656,48656,17.0,181150.0,34334.0,5.0,5.0,diesel,automatic,368.0,2017-03-07 14:07:21.600,
48657,48657,18.0,141519.0,41831.0,5.0,5.0,diesel,automatic,490.0,2017-03-07 14:07:55.200,
48658,48658,8.0,99665.0,37769.0,2.0,5.0,gas,manual,5929.0,2017-03-07 14:08:28.800,
48659,48659,1.0,17683.0,27031.0,1.0,3.0,electric,manual,16736.0,2017-03-07 14:09:02.400,
48660,48660,2.0,44797.0,28093.0,2.0,3.0,gas,manual,10944.0,2017-03-07 14:09:36.000,
48661,48661,20.0,190459.0,44972.0,5.0,5.0,diesel,automatic,221.0,2017-03-07 14:10:09.600,
48662,48662,11.0,79838.0,37011.0,4.0,4.0,diesel,automatic,1909.0,2017-03-07 14:10:43.200,
48663,48663,8.0,90731.0,36581.0,1.0,5.0,gas,automatic,6897.0,2017-03-07 14:11:16.800,
48664,48664,15.0,105140.0,29803.0,3.0,4.0,diesel,automatic,1254.0,2017-03-07 14:11:50.400,
48665,48665,14.0,97374.0,32295.0,2.0,4.0,gas,manual,3115.0,2017-03-07 14:12:24.000,
48666,48666,5.0,63917.0,25892.0,2.0,3.0,gas,manual,7297.0,2017-03-07 14:12:57.600,
48667,48667,15.0,126400.0,33954.0,2.0,5.0,gas,manual,2199.0,2017-03-07 14:13:31.200,
48668,48668,9.0,157981.0,39744.0,5.0,5.0,diesel,automatic,821.0,2017-03-07 14:14:04.800,
48669,48669,10.0,87200.0,28880.0,4.0,4.0,diesel,manual,2058.0,2017-03-07 14:14:38.400,
48670,48670,17.0,167278.0,40790.0,5.0,5.0,diesel,automatic,395.0,2017-03-07 14:15:12.000,
48671,48671,9.0,74236.0,24957.0,1.0,3.0,gas,manual,5695.0,2017-03-07 14:15:45.600,
48672,48672,8.0,92748.0,33611.0,3.0,4.0,gas,manual,4489.0,2017-03-07 14:16:19.200,
48673,48673,6.0,75667.0,24385.0,1.0,3.0,gas,manual,7820.0,2017-03-07 14:16:52.800,
48674,48674,8.0,89638.0,39494.0,1.0,5.0,gas,automatic,7640.0,2017-03-07 14:17:26.400,
48675,48675,19.0,150468.0,36612.0,3.0,5.0,diesel,automatic,664.0,2017-03-07 14:18:00.000,
48676,48676,4.0,27387.0,29554.0,1.0,3.0,electric,manual,14866.0,2017-03-07 14:18:33.600,
48677,48677,12.0,113885.0,31444.0,2.0,4.0,diesel,automatic,2192.0,2017-03-07 14:19:07.200,
48678,48678,10.0,128807.0,38166.0,3.0,5.0,gas,manual,3214.0,2017-03-07 14:19:40.800,
48679,48679,10.0,138586.0,30288.0,4.0,4.0,diesel,manual,1645.0,2017-03-07 14:20:14.400,
48680,48680,1.0,5582.0,20223.0,1.0,2.0,electric,manual,14532.0,2017-03-07 14:20:48.000,
48681,48681,4.0,73481.0,26611.0,1.0,4.0,gas,manual,9496.0,2017-03-07 14:21:21.600,
48682,48682,12.0,149106.0,34856.0,3.0,5.0,diesel,automatic,1261.0,2017-03-07 14:21:55.200,
48683,48683,16.0,174870.0,40634.0,4.0,5.0,diesel,automatic,541.0,2017-03-07 14:22:28.800,
48684,48684,4.0,56707.0,23148.0,2.0,3.0,gas,manual,7524.0,2017-03-07 14:23:02.400,
48685,48685,4.0,26475.0,29546.0,1.0,3.0,electric,manual,14982.0,2017-03-07 14:23:36.000,
48686,48686,19.0,175107.0,42470.0,5.0,5.0,diesel,automatic,321.0,2017-03-07 14:24:09.600,
48687,48687,4.0,125074.0,45428.0,5.0,5.0,diesel,automatic,2547.0,2017-03-07 14:24:43.200,
48688,48688,19.0,168599.0,37933.0,4.0,5.0,diesel,automatic,398.0,2017-03-07 14:25:16.800,
48689,48689,13.0,53139.0,34461.0,1.0,4.0,gas,manual,6423.0,2017-03-07 14:25:50.400,
48690,48690,11.0,80987.0,31633.0,1.0,4.0,electric,manual,6530.0,2017-03-07 14:26:24.000,
48691,48691,2.0,44682.0,21030.0,1.0,2.0,diesel,manual,10937.0,2017-03-07 14:26:57.600,
48692,48692,10.0,80052.0,22266.0,1.0,3.0,gas,manual,4512.0,2017-03-07 14:27:31.200,
48693,48693,7.0,71113.0,29508.0,2.0,3.0,gas,manual,6928.0,2017-03-07 14:28:04.800,
48694,48694,11.0,110812.0,33670.0,3.0,4.0,gas,manual,3066.0,2017-03-07 14:28:38.400,
48695,48695,7.0,42725.0,25726.0,1.0,3.0,electric,manual,9784.0,2017-03-07 14:29:12.000,
48696,48696,8.0,77205.0,32992.0,2.0,3.0,diesel,automatic,5215.0,2017-03-07 14:29:45.600,
48697,48697,19.0,180743.0,41265.0,5.0,5.0,diesel,automatic,333.0,2017-03-07 14:30:19.200,
48698,48698,5.0,66490.0,28864.0,2.0,4.0,gas,manual,7369.0,2017-03-07 14:30:52.800,
48699,48699,3.0,102033.0,38889.0,3.0,5.0,diesel,automatic,5305.0,2017-03-07 14:31:26.400,
48700,48700,5.0,27899.0,20936.0,1.0,3.0,electric,manual,9728.0,2017-03-07 14:32:00.000,
48701,48701,19.0,136131.0,28276.0,3.0,4.0,diesel,manual,929.0,2017-03-07 14:32:33.600,
48702,48702,16.0,147561.0,37725.0,3.0,5.0,diesel,automatic,890.0,2017-03-07 14:33:07.200,
48703,48703,4.0,101255.0,39831.0,1.0,5.0,gas,manual,11124.0,2017-03-07 14:33:40.800,
48704,48704,5.0,73499.0,38522.0,3.0,4.0,diesel,manual,6365.0,2017-03-07 14:34:14.400,
48705,48705,6.0,124841.0,35647.0,2.0,4.0,diesel,automatic,4371.0,2017-03-07 14:34:48.000,
48706,48706,5.0,66004.0,25347.0,2.0,3.0,gas,manual,6898.0,2017-03-07 14:35:21.600,
48707,48707,12.0,125972.0,29441.0,4.0,4.0,diesel,manual,1113.0,2017-03-07 14:35:55.200,
48708,48708,16.0,170579.0,45025.0,4.0,5.0,diesel,automatic,587.0,2017-03-07 14:36:28.800,
48709,48709,18.0,174390.0,42875.0,5.0,5.0,diesel,automatic,383.0,2017-03-07 14:37:02.400,
48710,48710,9.0,97892.0,22735.0,1.0,3.0,gas,manual,4637.0,2017-03-07 14:37:36.000,
48711,48711,10.0,61380.0,27498.0,1.0,3.0,electric,manual,7585.0,2017-03-07 14:38:09.600,
48712,48712,7.0,34761.0,29499.0,1.0,3.0,electric,manual,12246.0,2017-03-07 14:38:43.200,
