,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
38118,38118,17.0,113433.0,32303.0,1.0,5.0,gas,manual,2593.0,2017-03-03 11:46:04.800,
38119,38119,17.0,169864.0,43592.0,5.0,5.0,diesel,automatic,467.0,2017-03-03 11:46:38.400,
38120,38120,6.0,77967.0,28471.0,1.0,3.0,gas,manual,8350.0,2017-03-03 11:47:12.000,
38121,38121,7.0,125410.0,33894.0,2.0,5.0,diesel,manual,3871.0,2017-03-03 11:47:45.600,
38122,38122,19.0,107425.0,28450.0,3.0,4.0,diesel,automatic,848.0,2017-03-03 11:48:19.200,
38123,38123,14.0,130952.0,37497.0,4.0,5.0,diesel,automatic,879.0,2017-03-03 11:48:52.800,
38124,38124,15.0,164021.0,41221.0,5.0,4.0,diesel,automatic,672.0,2017-03-03 11:49:26.400,
38125,38125,1.0,52343.0,27487.0,3.0,2.0,gas,manual,8714.0,2017-03-03 11:50:00.000,
38126,38126,20.0,175809.0,41473.0,4.0,5.0,diesel,automatic,321.0,2017-03-03 11:50:33.600,
38127,38127,8.0,73817.0,28754.0,1.0,4.0,gas,manual,6835.0,2017-03-03 11:51:07.200,
38128,38128,13.0,87576.0,27111.0,1.0,4.0,gas,manual,4174.0,2017-03-03 11:51:40.800,
38129,38129,8.0,105943.0,38953.0,4.0,5.0,diesel,automatic,2354.0,2017-03-03 11:52:14.400,
38130,38130,13.0,71706.0,27950.0,1.0,4.0,gas,manual,4782.0,2017-03-03 11:52:48.000,
38131,38131,12.0,60663.0,25117.0,2.0,2.0,electric,manual,5498.0,2017-03-03 11:53:21.600,
38132,38132,9.0,80899.0,37041.0,3.0,5.0,gas,manual,4268.0,2017-03-03 11:53:55.200,
38133,38133,10.0,59733.0,29870.0,1.0,3.0,electric,manual,8507.0,2017-03-03 11:54:28.800,
38134,38134,13.0,164417.0,40028.0,5.0,5.0,diesel,automatic,518.0,2017-03-03 11:55:02.400,
38135,38135,14.0,62302.0,26948.0,1.0,3.0,gas,manual,4988.0,2017-03-03 11:55:36.000,
38136,38136,3.0,33809.0,28454.0,2.0,3.0,electric,manual,11863.0,2017-03-03 11:56:09.600,
38137,38137,20.0,182298.0,39584.0,4.0,5.0,diesel,automatic,258.0,2017-03-03 11:56:43.200,
38138,38138,15.0,118619.0,29048.0,4.0,4.0,gas,manual,1298.0,2017-03-03 11:57:16.800,
38139,38139,14.0,117142.0,39351.0,2.0,5.0,gas,automatic,2514.0,2017-03-03 11:57:50.400,
38140,38140,12.0,100467.0,35191.0,2.0,4.0,gas,automatic,3486.0,2017-03-03 11:58:24.000,
38141,38141,10.0,77864.0,30690.0,2.0,4.0,gas,manual,4689.0,2017-03-03 11:58:57.600,
38142,38142,12.0,104709.0,27743.0,1.0,4.0,gas,manual,4109.0,2017-03-03 11:59:31.200,
38143,38143,16.0,104055.0,27763.0,2.0,4.0,gas,manual,2288.0,2017-03-03 12:00:04.800,
38144,38144,13.0,142902.0,38528.0,4.0,5.0,diesel,automatic,852.0,2017-03-03 12:00:38.400,
38145,38145,17.0,75910.0,25227.0,1.0,4.0,gas,manual,2829.0,2017-03-03 12:01:12.000,
38146,38146,16.0,126214.0,34787.0,1.0,5.0,gas,automatic,2419.0,2017-03-03 12:01:45.600,
38147,38147,20.0,186785.0,45331.0,5.0,5.0,diesel,automatic,230.0,2017-03-03 12:02:19.200,
38148,38148,16.0,145711.0,34419.0,4.0,5.0,diesel,automatic,595.0,2017-03-03 12:02:52.800,
38149,38149,3.0,63261.0,37567.0,2.0,4.0,gas,manual,11551.0,2017-03-03 12:03:26.400,
38150,38150,2.0,12694.0,21891.0,1.0,2.0,electric,manual,14963.0,2017-03-03 12:04:00.000,
38151,38151,14.0,124169.0,39470.0,3.0,5.0,diesel,automatic,1253.0,2017-03-03 12:04:33.600,
38152,38152,7.0,37516.0,21166.0,1.0,3.0,gas,manual,7375.0,2017-03-03 12:05:07.200,
38153,38153,6.0,45787.0,28501.0,1.0,4.0,electric,manual,10444.0,2017-03-03 12:05:40.800,
38154,38154,9.0,84066.0,22515.0,1.0,3.0,electric,manual,5779.0,2017-03-03 12:06:14.400,
38155,38155,10.0,61921.0,26802.0,1.0,3.0,electric,manual,7504.0,2017-03-03 12:06:48.000,
38156,38156,3.0,24279.0,24848.0,1.0,3.0,gas,manual,13026.0,2017-03-03 12:07:21.600,
38157,38157,15.0,144068.0,38200.0,4.0,5.0,diesel,automatic,756.0,2017-03-03 12:07:55.200,
38158,38158,6.0,49191.0,37501.0,1.0,4.0,electric,manual,14147.0,2017-03-03 12:08:28.800,
38159,38159,8.0,49893.0,28754.0,1.0,3.0,electric,manual,9461.0,2017-03-03 12:09:02.400,
38160,38160,16.0,151330.0,41921.0,3.0,5.0,diesel,automatic,1027.0,2017-03-03 12:09:36.000,
38161,38161,9.0,56314.0,23081.0,1.0,3.0,gas,manual,6153.0,2017-03-03 12:10:09.600,
38162,38162,9.0,105881.0,35840.0,2.0,5.0,diesel,automatic,3196.0,2017-03-03 12:10:43.200,
38163,38163,19.0,152176.0,35350.0,5.0,5.0,diesel,automatic,304.0,2017-03-03 12:11:16.800,
38164,38164,10.0,48954.0,20633.0,1.0,3.0,gas,manual,5587.0,2017-03-03 12:11:50.400,
38165,38165,8.0,68734.0,32498.0,1.0,4.0,gas,manual,8540.0,2017-03-03 12:12:24.000,
38166,38166,9.0,86652.0,26559.0,2.0,3.0,diesel,manual,4063.0,2017-03-03 12:12:57.600,
38167,38167,10.0,103998.0,32556.0,2.0,5.0,gas,manual,4190.0,2017-03-03 12:13:31.200,
38168,38168,17.0,126767.0,33311.0,1.0,5.0,diesel,automatic,1716.0,2017-03-03 12:14:04.800,
38169,38169,19.0,119892.0,28262.0,1.0,5.0,gas,automatic,1575.0,2017-03-03 12:14:38.400,
38170,38170,17.0,171523.0,34343.0,4.0,5.0,diesel,automatic,435.0,2017-03-03 12:15:12.000,
38171,38171,3.0,98192.0,29324.0,1.0,4.0,diesel,manual,8595.0,2017-03-03 12:15:45.600,
38172,38172,13.0,84804.0,32153.0,3.0,4.0,gas,manual,2926.0,2017-03-03 12:16:19.200,
38173,38173,12.0,151270.0,41836.0,4.0,5.0,diesel,automatic,894.0,2017-03-03 12:16:52.800,
38174,38174,17.0,145073.0,38510.0,4.0,5.0,diesel,automatic,629.0,2017-03-03 12:17:26.400,
38175,38175,18.0,185626.0,43498.0,5.0,5.0,diesel,automatic,378.0,2017-03-03 12:18:00.000,
38176,38176,11.0,92712.0,29174.0,3.0,3.0,diesel,manual,3035.0,2017-03-03 12:18:33.600,
38177,38177,4.0,43854.0,21262.0,1.0,3.0,electric,manual,10998.0,2017-03-03 12:19:07.200,
38178,38178,9.0,76481.0,29490.0,1.0,3.0,gas,manual,7050.0,2017-03-03 12:19:40.800,
38179,38179,4.0,46356.0,25571.0,1.0,4.0,electric,manual,12018.0,2017-03-03 12:20:14.400,
38180,38180,19.0,93693.0,29928.0,4.0,4.0,gas,automatic,1057.0,2017-03-03 12:20:48.000,
38181,38181,9.0,98819.0,37274.0,4.0,4.0,gas,manual,3839.0,2017-03-03 12:21:21.600,
38182,38182,1.0,25967.0,29071.0,1.0,3.0,electric,manual,17719.0,2017-03-03 12:21:55.200,
38183,38183,20.0,166581.0,43614.0,5.0,5.0,diesel,automatic,351.0,2017-03-03 12:22:28.800,
38184,38184,10.0,145606.0,37510.0,3.0,5.0,diesel,automatic,1778.0,2017-03-03 12:23:02.400,
38185,38185,19.0,167494.0,33210.0,4.0,5.0,diesel,automatic,367.0,2017-03-03 12:23:36.000,
38186,38186,4.0,61972.0,29743.0,2.0,3.0,gas,manual,9297.0,2017-03-03 12:24:09.600,
38187,38187,16.0,84463.0,24320.0,2.0,3.0,gas,manual,2470.0,2017-03-03 12:24:43.200,
38188,38188,11.0,100958.0,30831.0,2.0,5.0,diesel,manual,2619.0,2017-03-03 12:25:16.800,
38189,38189,7.0,40197.0,21167.0,1.0,2.0,gas,manual,7848.0,2017-03-03 12:25:50.400,
38190,38190,9.0,78663.0,26218.0,2.0,4.0,gas,manual,4458.0,2017-03-03 12:26:24.000,
38191,38191,12.0,125633.0,33486.0,3.0,5.0,diesel,manual,1733.0,2017-03-03 12:26:57.600,
38192,38192,8.0,151189.0,41029.0,3.0,5.0,diesel,automatic,2615.0,2017-03-03 12:27:31.200,
38193,38193,9.0,90717.0,32367.0,3.0,4.0,gas,manual,3894.0,2017-03-03 12:28:04.800,
38194,38194,12.0,139849.0,32428.0,3.0,4.0,diesel,automatic,1422.0,2017-03-03 12:28:38.400,
38195,38195,18.0,167912.0,40310.0,4.0,5.0,diesel,automatic,499.0,2017-03-03 12:29:12.000,
38196,38196,19.0,124143.0,33872.0,3.0,4.0,diesel,automatic,820.0,2017-03-03 12:29:45.600,
38197,38197,5.0,38425.0,24388.0,1.0,3.0,gas,manual,9341.0,2017-03-03 12:30:19.200,
38198,38198,11.0,129345.0,39458.0,5.0,5.0,diesel,automatic,888.0,2017-03-03 12:30:52.800,
38199,38199,12.0,163331.0,40186.0,5.0,5.0,diesel,automatic,547.0,2017-03-03 12:31:26.400,
38200,38200,5.0,42553.0,27028.0,1.0,3.0,electric,manual,11418.0,2017-03-03 12:32:00.000,
38201,38201,9.0,55163.0,24267.0,1.0,3.0,gas,manual,6273.0,2017-03-03 12:32:33.600,
38202,38202,14.0,93997.0,33009.0,1.0,5.0,gas,manual,4052.0,2017-03-03 12:33:07.200,
38203,38203,5.0,55418.0,29769.0,2.0,3.0,gas,manual,8559.0,2017-03-03 12:33:40.800,
38204,38204,17.0,98985.0,31306.0,2.0,4.0,gas,manual,2459.0,2017-03-03 12:34:14.400,
38205,38205,4.0,27715.0,24771.0,1.0,2.0,electric,manual,13835.0,2017-03-03 12:34:48.000,
38206,38206,8.0,117290.0,34542.0,3.0,5.0,diesel,automatic,2411.0,2017-03-03 12:35:21.600,
38207,38207,13.0,87195.0,25503.0,1.0,3.0,gas,manual,4070.0,2017-03-03 12:35:55.200,
38208,38208,18.0,152637.0,41446.0,4.0,5.0,diesel,automatic,590.0,2017-03-03 12:36:28.800,
38209,38209,17.0,172598.0,44958.0,5.0,5.0,diesel,automatic,394.0,2017-03-03 12:37:02.400,
38210,38210,12.0,121745.0,34844.0,3.0,4.0,gas,manual,2976.0,2017-03-03 12:37:36.000,
38211,38211,15.0,130199.0,33247.0,4.0,5.0,diesel,automatic,728.0,2017-03-03 12:38:09.600,
38212,38212,17.0,123918.0,33664.0,5.0,4.0,diesel,automatic,628.0,2017-03-03 12:38:43.200,
38213,38213,19.0,154883.0,27102.0,3.0,4.0,diesel,automatic,632.0,2017-03-03 12:39:16.800,
38214,38214,20.0,134381.0,34909.0,3.0,5.0,diesel,automatic,643.0,2017-03-03 12:39:50.400,
38215,38215,9.0,92777.0,33732.0,2.0,4.0,gas,manual,5190.0,2017-03-03 12:40:24.000,
38216,38216,18.0,158832.0,36194.0,4.0,5.0,diesel,automatic,490.0,2017-03-03 12:40:57.600,
38217,38217,3.0,39877.0,22698.0,1.0,3.0,gas,manual,10824.0,2017-03-03 12:41:31.200,
38218,38218,13.0,176864.0,47208.0,5.0,5.0,diesel,automatic,595.0,2017-03-03 12:42:04.800,
38219,38219,20.0,187060.0,46892.0,5.0,5.0,diesel,automatic,226.0,2017-03-03 12:42:38.400,
38220,38220,14.0,102555.0,37718.0,3.0,5.0,diesel,manual,1991.0,2017-03-03 12:43:12.000,
38221,38221,7.0,82332.0,35543.0,3.0,4.0,gas,manual,5230.0,2017-03-03 12:43:45.600,
38222,38222,19.0,167401.0,39241.0,4.0,5.0,diesel,automatic,388.0,2017-03-03 12:44:19.200,
38223,38223,7.0,89272.0,38686.0,3.0,5.0,gas,manual,5343.0,2017-03-03 12:44:52.800,
38224,38224,4.0,46258.0,27158.0,1.0,3.0,electric,manual,12697.0,2017-03-03 12:45:26.400,
38225,38225,19.0,167542.0,38862.0,3.0,5.0,diesel,automatic,580.0,2017-03-03 12:46:00.000,
38226,38226,10.0,87922.0,36993.0,2.0,4.0,diesel,automatic,3784.0,2017-03-03 12:46:33.600,
38227,38227,12.0,59174.0,25147.0,2.0,3.0,gas,manual,4200.0,2017-03-03 12:47:07.200,
38228,38228,11.0,65967.0,36544.0,2.0,5.0,gas,automatic,4376.0,2017-03-03 12:47:40.800,
38229,38229,18.0,157551.0,32760.0,3.0,5.0,diesel,automatic,600.0,2017-03-03 12:48:14.400,
38230,38230,6.0,45665.0,24563.0,1.0,3.0,electric,manual,9895.0,2017-03-03 12:48:48.000,
38231,38231,3.0,24691.0,25564.0,1.0,3.0,gas,manual,13248.0,2017-03-03 12:49:21.600,
38232,38232,8.0,35524.0,24832.0,1.0,3.0,electric,manual,8837.0,2017-03-03 12:49:55.200,
38233,38233,8.0,50965.0,26173.0,2.0,3.0,gas,manual,6238.0,2017-03-03 12:50:28.800,
38234,38234,13.0,73784.0,35479.0,1.0,5.0,gas,automatic,4656.0,2017-03-03 12:51:02.400,
38235,38235,9.0,67393.0,20069.0,1.0,3.0,gas,manual,4457.0,2017-03-03 12:51:36.000,
38236,38236,17.0,109668.0,35745.0,2.0,5.0,gas,automatic,2188.0,2017-03-03 12:52:09.600,
38237,38237,18.0,129778.0,35424.0,3.0,5.0,gas,manual,1484.0,2017-03-03 12:52:43.200,
38238,38238,17.0,173448.0,40740.0,5.0,5.0,diesel,automatic,362.0,2017-03-03 12:53:16.800,
38239,38239,20.0,142605.0,39176.0,5.0,5.0,diesel,automatic,270.0,2017-03-03 12:53:50.400,
38240,38240,15.0,96313.0,33656.0,1.0,5.0,gas,manual,3474.0,2017-03-03 12:54:24.000,
38241,38241,4.0,83747.0,31462.0,1.0,5.0,gas,manual,9409.0,2017-03-03 12:54:57.600,
38242,38242,7.0,114739.0,34207.0,3.0,5.0,diesel,manual,3189.0,2017-03-03 12:55:31.200,
38243,38243,8.0,79504.0,31035.0,2.0,4.0,gas,manual,5989.0,2017-03-03 12:56:04.800,
38244,38244,9.0,95607.0,27869.0,2.0,3.0,diesel,manual,4009.0,2017-03-03 12:56:38.400,
38245,38245,10.0,113288.0,36231.0,3.0,5.0,diesel,automatic,2178.0,2017-03-03 12:57:12.000,
38246,38246,11.0,69873.0,28262.0,2.0,4.0,gas,manual,4466.0,2017-03-03 12:57:45.600,
38247,38247,8.0,23632.0,24771.0,1.0,3.0,electric,manual,9341.0,2017-03-03 12:58:19.200,
38248,38248,20.0,148337.0,34348.0,4.0,5.0,diesel,automatic,347.0,2017-03-03 12:58:52.800,
38249,38249,12.0,121273.0,31776.0,2.0,5.0,diesel,automatic,1904.0,2017-03-03 12:59:26.400,
38250,38250,7.0,25870.0,30425.0,1.0,3.0,electric,manual,13173.0,2017-03-03 13:00:00.000,
38251,38251,7.0,48124.0,34578.0,1.0,4.0,electric,manual,12385.0,2017-03-03 13:00:33.600,
38252,38252,9.0,44972.0,22952.0,1.0,3.0,gas,manual,6555.0,2017-03-03 13:01:07.200,
38253,38253,6.0,99312.0,35885.0,1.0,5.0,diesel,automatic,6912.0,2017-03-03 13:01:40.800,
38254,38254,14.0,160573.0,36223.0,4.0,5.0,diesel,automatic,691.0,2017-03-03 13:02:14.400,
38255,38255,5.0,23994.0,31751.0,1.0,4.0,electric,manual,14960.0,2017-03-03 13:02:48.000,
38256,38256,9.0,105049.0,32380.0,2.0,4.0,gas,manual,4566.0,2017-03-03 13:03:21.600,
38257,38257,14.0,116614.0,37739.0,4.0,5.0,diesel,automatic,1000.0,2017-03-03 13:03:55.200,
38258,38258,20.0,170421.0,35274.0,4.0,5.0,diesel,automatic,275.0,2017-03-03 13:04:28.800,
38259,38259,10.0,113457.0,39368.0,3.0,5.0,diesel,automatic,2452.0,2017-03-03 13:05:02.400,
38260,38260,13.0,91060.0,33272.0,2.0,5.0,gas,automatic,2858.0,2017-03-03 13:05:36.000,
38261,38261,6.0,82263.0,28383.0,1.0,3.0,gas,manual,8152.0,2017-03-03 13:06:09.600,
38262,38262,10.0,75246.0,25376.0,3.0,3.0,diesel,manual,2735.0,2017-03-03 13:06:43.200,
38263,38263,16.0,134989.0,31162.0,5.0,4.0,diesel,automatic,615.0,2017-03-03 13:07:16.800,
38264,38264,16.0,86565.0,26130.0,3.0,3.0,gas,manual,2129.0,2017-03-03 13:07:50.400,
38265,38265,9.0,76893.0,30406.0,2.0,4.0,gas,manual,5046.0,2017-03-03 13:08:24.000,
38266,38266,8.0,86981.0,33761.0,3.0,4.0,gas,manual,4700.0,2017-03-03 13:08:57.600,
38267,38267,11.0,142777.0,43077.0,3.0,5.0,diesel,automatic,1879.0,2017-03-03 13:09:31.200,
38268,38268,15.0,118875.0,30388.0,1.0,5.0,gas,manual,3077.0,2017-03-03 13:10:04.800,
38269,38269,17.0,181453.0,36099.0,5.0,5.0,diesel,automatic,408.0,2017-03-03 13:10:38.400,
38270,38270,3.0,108733.0,33491.0,2.0,4.0,diesel,manual,6834.0,2017-03-03 13:11:12.000,
38271,38271,18.0,144919.0,33572.0,3.0,5.0,diesel,automatic,683.0,2017-03-03 13:11:45.600,
38272,38272,7.0,91162.0,30048.0,1.0,4.0,gas,manual,7597.0,2017-03-03 13:12:19.200,
38273,38273,20.0,191173.0,46758.0,5.0,5.0,diesel,automatic,225.0,2017-03-03 13:12:52.800,
38274,38274,10.0,141856.0,39332.0,4.0,5.0,diesel,automatic,1361.0,2017-03-03 13:13:26.400,
38275,38275,1.0,47509.0,21296.0,1.0,3.0,gas,manual,12450.0,2017-03-03 13:14:00.000,
38276,38276,9.0,48542.0,26317.0,1.0,3.0,gas,manual,7836.0,2017-03-03 13:14:33.600,
38277,38277,20.0,174931.0,43118.0,3.0,5.0,gas,automatic,625.0,2017-03-03 13:15:07.200,
38278,38278,9.0,131479.0,32667.0,2.0,5.0,diesel,automatic,2311.0,2017-03-03 13:15:40.800,
38279,38279,9.0,99087.0,32520.0,2.0,5.0,gas,manual,4818.0,2017-03-03 13:16:14.400,
38280,38280,9.0,114748.0,35559.0,3.0,5.0,diesel,automatic,2392.0,2017-03-03 13:16:48.000,
38281,38281,15.0,90442.0,35128.0,1.0,5.0,gas,manual,3777.0,2017-03-03 13:17:21.600,
38282,38282,10.0,134434.0,34086.0,3.0,4.0,diesel,automatic,1978.0,2017-03-03 13:17:55.200,
38283,38283,18.0,148675.0,36905.0,5.0,5.0,diesel,automatic,419.0,2017-03-03 13:18:28.800,
38284,38284,9.0,105166.0,38374.0,2.0,5.0,gas,automatic,4451.0,2017-03-03 13:19:02.400,
38285,38285,15.0,112692.0,37673.0,1.0,5.0,gas,manual,3549.0,2017-03-03 13:19:36.000,
38286,38286,2.0,46862.0,36268.0,2.0,4.0,gas,manual,13899.0,2017-03-03 13:20:09.600,
38287,38287,5.0,51945.0,33597.0,1.0,4.0,gas,manual,12764.0,2017-03-03 13:20:43.200,
38288,38288,11.0,167372.0,40898.0,5.0,5.0,diesel,automatic,632.0,2017-03-03 13:21:16.800,
38289,38289,13.0,156900.0,41464.0,5.0,5.0,diesel,automatic,664.0,2017-03-03 13:21:50.400,
38290,38290,16.0,165107.0,35247.0,4.0,5.0,diesel,automatic,521.0,2017-03-03 13:22:24.000,
38291,38291,16.0,151801.0,37102.0,3.0,5.0,diesel,automatic,865.0,2017-03-03 13:22:57.600,
38292,38292,9.0,73305.0,31367.0,2.0,4.0,gas,manual,5552.0,2017-03-03 13:23:31.200,
38293,38293,9.0,120869.0,40463.0,5.0,5.0,diesel,automatic,1227.0,2017-03-03 13:24:04.800,
38294,38294,10.0,54705.0,36997.0,3.0,4.0,gas,manual,4944.0,2017-03-03 13:24:38.400,
38295,38295,16.0,107512.0,27430.0,3.0,4.0,gas,manual,1828.0,2017-03-03 13:25:12.000,
38296,38296,19.0,137446.0,30235.0,4.0,4.0,diesel,manual,677.0,2017-03-03 13:25:45.600,
38297,38297,14.0,134152.0,35573.0,3.0,5.0,diesel,automatic,1179.0,2017-03-03 13:26:19.200,
38298,38298,6.0,68389.0,26016.0,1.0,3.0,gas,manual,8464.0,2017-03-03 13:26:52.800,
38299,38299,8.0,68088.0,26243.0,3.0,3.0,gas,manual,4763.0,2017-03-03 13:27:26.400,
38300,38300,9.0,144345.0,40331.0,5.0,5.0,diesel,automatic,1049.0,2017-03-03 13:28:00.000,
38301,38301,7.0,46288.0,26339.0,2.0,3.0,gas,manual,7074.0,2017-03-03 13:28:33.600,
38302,38302,8.0,102144.0,41636.0,3.0,5.0,diesel,automatic,3636.0,2017-03-03 13:29:07.200,
38303,38303,15.0,143995.0,38059.0,4.0,5.0,diesel,automatic,767.0,2017-03-03 13:29:40.800,
38304,38304,10.0,83432.0,28208.0,2.0,3.0,gas,manual,4695.0,2017-03-03 13:30:14.400,
38305,38305,7.0,76706.0,35257.0,2.0,5.0,gas,manual,6607.0,2017-03-03 13:30:48.000,
38306,38306,9.0,95682.0,30480.0,2.0,4.0,diesel,manual,4023.0,2017-03-03 13:31:21.600,
38307,38307,9.0,75711.0,28373.0,3.0,3.0,gas,manual,4069.0,2017-03-03 13:31:55.200,
38308,38308,19.0,138375.0,39272.0,4.0,5.0,diesel,automatic,464.0,2017-03-03 13:32:28.800,
38309,38309,13.0,137717.0,34484.0,4.0,5.0,diesel,automatic,871.0,2017-03-03 13:33:02.400,
38310,38310,18.0,144786.0,38885.0,5.0,5.0,diesel,automatic,416.0,2017-03-03 13:33:36.000,
38311,38311,1.0,24561.0,24618.0,1.0,3.0,electric,manual,15843.0,2017-03-03 13:34:09.600,
38312,38312,19.0,167630.0,36855.0,4.0,5.0,diesel,automatic,398.0,2017-03-03 13:34:43.200,
38313,38313,11.0,92282.0,31659.0,3.0,4.0,gas,manual,3301.0,2017-03-03 13:35:16.800,
38314,38314,15.0,125343.0,40533.0,3.0,5.0,gas,automatic,1729.0,2017-03-03 13:35:50.400,
38315,38315,14.0,130006.0,38582.0,2.0,5.0,diesel,automatic,1774.0,2017-03-03 13:36:24.000,
38316,38316,14.0,141200.0,40248.0,5.0,5.0,diesel,automatic,598.0,2017-03-03 13:36:57.600,
38317,38317,11.0,132963.0,35539.0,5.0,4.0,diesel,automatic,1003.0,2017-03-03 13:37:31.200,
38318,38318,10.0,56994.0,21840.0,1.0,3.0,gas,manual,5408.0,2017-03-03 13:38:04.800,
38319,38319,18.0,164823.0,36071.0,4.0,5.0,diesel,automatic,490.0,2017-03-03 13:38:38.400,
38320,38320,16.0,111916.0,28294.0,3.0,3.0,diesel,manual,1616.0,2017-03-03 13:39:12.000,
38321,38321,15.0,60131.0,23458.0,2.0,2.0,diesel,manual,2533.0,2017-03-03 13:39:45.600,
38322,38322,13.0,132305.0,34251.0,4.0,5.0,diesel,manual,1142.0,2017-03-03 13:40:19.200,
38323,38323,11.0,100323.0,22579.0,2.0,3.0,gas,manual,3157.0,2017-03-03 13:40:52.800,
38324,38324,20.0,168291.0,37403.0,5.0,5.0,diesel,automatic,260.0,2017-03-03 13:41:26.400,
38325,38325,9.0,94321.0,36644.0,2.0,4.0,diesel,automatic,3967.0,2017-03-03 13:42:00.000,
38326,38326,8.0,118833.0,35424.0,2.0,5.0,gas,manual,4590.0,2017-03-03 13:42:33.600,
38327,38327,9.0,85903.0,30773.0,3.0,3.0,diesel,manual,3675.0,2017-03-03 13:43:07.200,
38328,38328,14.0,159313.0,43352.0,4.0,5.0,diesel,automatic,757.0,2017-03-03 13:43:40.800,
38329,38329,12.0,76997.0,32724.0,3.0,4.0,gas,manual,3391.0,2017-03-03 13:44:14.400,
38330,38330,2.0,44821.0,27923.0,1.0,3.0,gas,manual,13476.0,2017-03-03 13:44:48.000,
38331,38331,9.0,56522.0,36560.0,4.0,3.0,gas,manual,4757.0,2017-03-03 13:45:21.600,
38332,38332,10.0,75079.0,32698.0,3.0,4.0,diesel,automatic,2525.0,2017-03-03 13:45:55.200,
38333,38333,15.0,89875.0,26615.0,2.0,4.0,gas,manual,2728.0,2017-03-03 13:46:28.800,
38334,38334,17.0,173849.0,42988.0,5.0,5.0,diesel,automatic,423.0,2017-03-03 13:47:02.400,
38335,38335,5.0,85088.0,32075.0,3.0,4.0,diesel,manual,4799.0,2017-03-03 13:47:36.000,
38336,38336,2.0,18478.0,22046.0,1.0,2.0,electric,manual,14608.0,2017-03-03 13:48:09.600,
38337,38337,10.0,91670.0,35812.0,2.0,5.0,gas,automatic,3920.0,2017-03-03 13:48:43.200,
38338,38338,2.0,23690.0,27061.0,1.0,3.0,electric,manual,15750.0,2017-03-03 13:49:16.800,
38339,38339,7.0,75207.0,25541.0,2.0,3.0,gas,manual,6001.0,2017-03-03 13:49:50.400,
38340,38340,19.0,118992.0,32389.0,2.0,5.0,gas,manual,1717.0,2017-03-03 13:50:24.000,
38341,38341,11.0,89976.0,28204.0,1.0,4.0,gas,manual,5005.0,2017-03-03 13:50:57.600,
38342,38342,12.0,134768.0,39304.0,1.0,5.0,gas,automatic,3958.0,2017-03-03 13:51:31.200,
38343,38343,9.0,83074.0,32502.0,1.0,4.0,gas,manual,7132.0,2017-03-03 13:52:04.800,
38344,38344,10.0,117508.0,33403.0,3.0,5.0,gas,manual,2743.0,2017-03-03 13:52:38.400,
38345,38345,7.0,74317.0,24832.0,2.0,3.0,diesel,manual,5016.0,2017-03-03 13:53:12.000,
38346,38346,10.0,127276.0,33692.0,2.0,5.0,diesel,automatic,2358.0,2017-03-03 13:53:45.600,
38347,38347,10.0,82216.0,33452.0,2.0,4.0,gas,manual,5029.0,2017-03-03 13:54:19.200,
38348,38348,8.0,82853.0,35464.0,2.0,4.0,gas,manual,6276.0,2017-03-03 13:54:52.800,
38349,38349,13.0,93801.0,36296.0,2.0,5.0,gas,manual,3725.0,2017-03-03 13:55:26.400,
38350,38350,7.0,85052.0,36291.0,4.0,4.0,diesel,automatic,3266.0,2017-03-03 13:56:00.000,
38351,38351,3.0,17244.0,23139.0,1.0,3.0,gas,manual,13112.0,2017-03-03 13:56:33.600,
38352,38352,19.0,184059.0,39276.0,4.0,5.0,diesel,automatic,366.0,2017-03-03 13:57:07.200,
38353,38353,16.0,146745.0,38770.0,4.0,5.0,diesel,automatic,660.0,2017-03-03 13:57:40.800,
38354,38354,17.0,112355.0,36926.0,3.0,5.0,gas,manual,1793.0,2017-03-03 13:58:14.400,
38355,38355,10.0,44601.0,28895.0,1.0,4.0,electric,manual,8053.0,2017-03-03 13:58:48.000,
38356,38356,20.0,126095.0,29425.0,4.0,5.0,diesel,automatic,323.0,2017-03-03 13:59:21.600,
38357,38357,7.0,53133.0,34815.0,2.0,4.0,gas,manual,7703.0,2017-03-03 13:59:55.200,
38358,38358,15.0,97741.0,28766.0,2.0,3.0,gas,manual,2964.0,2017-03-03 14:00:28.800,
38359,38359,18.0,61896.0,27823.0,1.0,4.0,gas,manual,3408.0,2017-03-03 14:01:02.400,
38360,38360,7.0,52977.0,33382.0,1.0,4.0,electric,manual,11384.0,2017-03-03 14:01:36.000,
38361,38361,3.0,11508.0,19245.0,1.0,2.0,electric,manual,12581.0,2017-03-03 14:02:09.600,
38362,38362,8.0,77568.0,32523.0,2.0,4.0,gas,manual,6362.0,2017-03-03 14:02:43.200,
38363,38363,7.0,128498.0,37946.0,3.0,5.0,diesel,manual,3448.0,2017-03-03 14:03:16.800,
38364,38364,19.0,107430.0,28493.0,3.0,4.0,gas,manual,1561.0,2017-03-03 14:03:50.400,
38365,38365,10.0,71845.0,26914.0,4.0,3.0,gas,manual,2806.0,2017-03-03 14:04:24.000,
38366,38366,2.0,72721.0,30775.0,2.0,3.0,gas,manual,10476.0,2017-03-03 14:04:57.600,
38367,38367,8.0,48932.0,27775.0,3.0,3.0,gas,manual,5013.0,2017-03-03 14:05:31.200,
