,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
58756,58756,14.0,117222.0,38262.0,5.0,5.0,diesel,automatic,813.0,2017-03-11 12:23:21.600,
58757,58757,15.0,89565.0,28223.0,3.0,3.0,gas,manual,2579.0,2017-03-11 12:23:55.200,
58758,58758,10.0,122626.0,38619.0,3.0,5.0,gas,automatic,2665.0,2017-03-11 12:24:28.800,
58759,58759,18.0,170941.0,35651.0,3.0,5.0,diesel,manual,753.0,2017-03-11 12:25:02.400,
58760,58760,5.0,56320.0,29922.0,1.0,4.0,electric,manual,12360.0,2017-03-11 12:25:36.000,
58761,58761,13.0,137827.0,41053.0,3.0,5.0,diesel,automatic,1525.0,2017-03-11 12:26:09.600,
58762,58762,5.0,45940.0,29603.0,2.0,3.0,gas,manual,8939.0,2017-03-11 12:26:43.200,
58763,58763,19.0,124793.0,30747.0,2.0,4.0,gas,automatic,1424.0,2017-03-11 12:27:16.800,
58764,58764,11.0,64709.0,31859.0,1.0,4.0,gas,manual,6370.0,2017-03-11 12:27:50.400,
58765,58765,17.0,116183.0,36713.0,4.0,4.0,diesel,automatic,876.0,2017-03-11 12:28:24.000,
58766,58766,15.0,163474.0,34911.0,4.0,5.0,diesel,automatic,583.0,2017-03-11 12:28:57.600,
58767,58767,18.0,89443.0,33218.0,2.0,4.0,electric,manual,3341.0,2017-03-11 12:29:31.200,
58768,58768,2.0,53199.0,24316.0,1.0,3.0,gas,manual,12222.0,2017-03-11 12:30:04.800,
58769,58769,2.0,74891.0,33750.0,2.0,3.0,gas,manual,11762.0,2017-03-11 12:30:38.400,
58770,58770,10.0,76889.0,29555.0,1.0,4.0,gas,manual,5917.0,2017-03-11 12:31:12.000,
58771,58771,7.0,114735.0,35012.0,2.0,5.0,diesel,manual,4036.0,2017-03-11 12:31:45.600,
58772,58772,4.0,44408.0,28592.0,2.0,3.0,electric,manual,10621.0,2017-03-11 12:32:19.200,
58773,58773,4.0,55197.0,27924.0,1.0,4.0,gas,manual,10869.0,2017-03-11 12:32:52.800,
58774,58774,9.0,79024.0,26488.0,2.0,3.0,gas,manual,4915.0,2017-03-11 12:33:26.400,
58775,58775,11.0,148270.0,45795.0,3.0,5.0,diesel,automatic,2025.0,2017-03-11 12:34:00.000,
58776,58776,18.0,154574.0,31720.0,5.0,5.0,diesel,automatic,347.0,2017-03-11 12:34:33.600,
58777,58777,8.0,60585.0,28616.0,1.0,4.0,electric,manual,8588.0,2017-03-11 12:35:07.200,
58778,58778,18.0,99073.0,28013.0,1.0,4.0,electric,manual,3120.0,2017-03-11 12:35:40.800,
58779,58779,2.0,47081.0,25314.0,1.0,4.0,electric,manual,13206.0,2017-03-11 12:36:14.400,
58780,58780,15.0,75066.0,25108.0,1.0,3.0,gas,manual,3744.0,2017-03-11 12:36:48.000,
58781,58781,15.0,81975.0,28104.0,1.0,4.0,electric,manual,4541.0,2017-03-11 12:37:21.600,
58782,58782,8.0,122278.0,34198.0,3.0,5.0,diesel,manual,2810.0,2017-03-11 12:37:55.200,
58783,58783,10.0,60293.0,28984.0,2.0,3.0,gas,manual,5106.0,2017-03-11 12:38:28.800,
58784,58784,5.0,97807.0,40888.0,2.0,5.0,diesel,automatic,6156.0,2017-03-11 12:39:02.400,
58785,58785,10.0,93380.0,33580.0,1.0,5.0,gas,automatic,4925.0,2017-03-11 12:39:36.000,
58786,58786,9.0,105026.0,29987.0,2.0,4.0,gas,manual,4443.0,2017-03-11 12:40:09.600,
58787,58787,4.0,34212.0,25970.0,1.0,3.0,electric,manual,13115.0,2017-03-11 12:40:43.200,
58788,58788,15.0,154601.0,39652.0,4.0,5.0,diesel,automatic,683.0,2017-03-11 12:41:16.800,
58789,58789,15.0,131375.0,32377.0,4.0,4.0,diesel,automatic,854.0,2017-03-11 12:41:50.400,
58790,58790,15.0,93211.0,35796.0,1.0,5.0,electric,manual,4980.0,2017-03-11 12:42:24.000,
58791,58791,9.0,97899.0,39576.0,3.0,4.0,gas,manual,4970.0,2017-03-11 12:42:57.600,
58792,58792,8.0,64247.0,28988.0,1.0,3.0,gas,manual,7721.0,2017-03-11 12:43:31.200,
58793,58793,14.0,127146.0,37432.0,3.0,5.0,diesel,automatic,1255.0,2017-03-11 12:44:04.800,
58794,58794,11.0,124332.0,33508.0,3.0,4.0,diesel,automatic,1792.0,2017-03-11 12:44:38.400,
58795,58795,12.0,84894.0,35522.0,2.0,5.0,gas,automatic,3382.0,2017-03-11 12:45:12.000,
58796,58796,17.0,137050.0,32656.0,3.0,5.0,diesel,automatic,768.0,2017-03-11 12:45:45.600,
58797,58797,14.0,103563.0,36936.0,3.0,5.0,gas,manual,2574.0,2017-03-11 12:46:19.200,
58798,58798,16.0,144587.0,43300.0,5.0,5.0,diesel,automatic,599.0,2017-03-11 12:46:52.800,
58799,58799,3.0,49504.0,30535.0,1.0,4.0,electric,manual,13912.0,2017-03-11 12:47:26.400,
58800,58800,8.0,79245.0,34413.0,3.0,3.0,diesel,automatic,4096.0,2017-03-11 12:48:00.000,
58801,58801,8.0,138525.0,32773.0,5.0,4.0,diesel,manual,1654.0,2017-03-11 12:48:33.600,
58802,58802,4.0,24305.0,23182.0,1.0,2.0,electric,manual,12878.0,2017-03-11 12:49:07.200,
58803,58803,11.0,98480.0,28150.0,3.0,3.0,diesel,manual,2480.0,2017-03-11 12:49:40.800,
58804,58804,5.0,78388.0,25891.0,2.0,4.0,gas,manual,6298.0,2017-03-11 12:50:14.400,
58805,58805,19.0,181254.0,45391.0,5.0,5.0,diesel,automatic,322.0,2017-03-11 12:50:48.000,
58806,58806,19.0,111930.0,30114.0,2.0,4.0,gas,automatic,1551.0,2017-03-11 12:51:21.600,
58807,58807,13.0,103947.0,30728.0,2.0,4.0,gas,manual,3242.0,2017-03-11 12:51:55.200,
58808,58808,16.0,131603.0,30991.0,4.0,4.0,diesel,automatic,621.0,2017-03-11 12:52:28.800,
58809,58809,11.0,43118.0,25431.0,1.0,3.0,electric,manual,7436.0,2017-03-11 12:53:02.400,
58810,58810,20.0,167453.0,37507.0,5.0,5.0,diesel,automatic,283.0,2017-03-11 12:53:36.000,
58811,58811,3.0,47178.0,21625.0,1.0,3.0,electric,manual,11455.0,2017-03-11 12:54:09.600,
58812,58812,15.0,95681.0,26590.0,2.0,4.0,gas,manual,2728.0,2017-03-11 12:54:43.200,
58813,58813,16.0,138472.0,36915.0,3.0,5.0,diesel,automatic,910.0,2017-03-11 12:55:16.800,
58814,58814,17.0,121217.0,27466.0,2.0,4.0,gas,manual,1878.0,2017-03-11 12:55:50.400,
58815,58815,5.0,29905.0,22353.0,1.0,3.0,electric,manual,10282.0,2017-03-11 12:56:24.000,
58816,58816,8.0,132674.0,38085.0,3.0,5.0,diesel,automatic,2617.0,2017-03-11 12:56:57.600,
58817,58817,19.0,179896.0,45250.0,5.0,5.0,diesel,automatic,321.0,2017-03-11 12:57:31.200,
58818,58818,3.0,36670.0,21300.0,1.0,3.0,gas,manual,10549.0,2017-03-11 12:58:04.800,
58819,58819,10.0,39300.0,26205.0,1.0,3.0,electric,manual,8304.0,2017-03-11 12:58:38.400,
58820,58820,12.0,64469.0,29515.0,1.0,4.0,electric,manual,6163.0,2017-03-11 12:59:12.000,
58821,58821,10.0,54220.0,28597.0,1.0,4.0,electric,manual,7361.0,2017-03-11 12:59:45.600,
58822,58822,18.0,161967.0,37846.0,4.0,5.0,diesel,automatic,482.0,2017-03-11 13:00:19.200,
58823,58823,4.0,46739.0,26336.0,1.0,3.0,gas,manual,11653.0,2017-03-11 13:00:52.800,
58824,58824,9.0,76588.0,34649.0,2.0,4.0,gas,manual,5491.0,2017-03-11 13:01:26.400,
58825,58825,10.0,155462.0,38358.0,2.0,5.0,diesel,automatic,2113.0,2017-03-11 13:02:00.000,
58826,58826,10.0,45206.0,27745.0,1.0,4.0,electric,manual,7792.0,2017-03-11 13:02:33.600,
58827,58827,6.0,64242.0,35350.0,1.0,4.0,electric,manual,12378.0,2017-03-11 13:03:07.200,
58828,58828,4.0,110205.0,30092.0,2.0,3.0,diesel,manual,6035.0,2017-03-11 13:03:40.800,
58829,58829,12.0,154153.0,38167.0,4.0,5.0,diesel,automatic,815.0,2017-03-11 13:04:14.400,
58830,58830,9.0,99208.0,26119.0,2.0,3.0,diesel,manual,3741.0,2017-03-11 13:04:48.000,
58831,58831,3.0,14080.0,25604.0,1.0,3.0,electric,manual,15474.0,2017-03-11 13:05:21.600,
58832,58832,19.0,131880.0,37017.0,5.0,5.0,diesel,automatic,374.0,2017-03-11 13:05:55.200,
58833,58833,8.0,56722.0,33589.0,2.0,4.0,gas,manual,7011.0,2017-03-11 13:06:28.800,
58834,58834,3.0,69812.0,30325.0,2.0,3.0,gas,manual,9633.0,2017-03-11 13:07:02.400,
58835,58835,14.0,150884.0,36887.0,5.0,4.0,diesel,automatic,757.0,2017-03-11 13:07:36.000,
58836,58836,9.0,63338.0,35695.0,2.0,4.0,gas,manual,6261.0,2017-03-11 13:08:09.600,
58837,58837,8.0,66360.0,29064.0,3.0,3.0,diesel,manual,4601.0,2017-03-11 13:08:43.200,
58838,58838,5.0,82027.0,32846.0,1.0,4.0,gas,manual,9981.0,2017-03-11 13:09:16.800,
58839,58839,5.0,58232.0,28064.0,1.0,4.0,electric,manual,10524.0,2017-03-11 13:09:50.400,
58840,58840,12.0,95081.0,27954.0,2.0,4.0,diesel,manual,2770.0,2017-03-11 13:10:24.000,
58841,58841,10.0,117066.0,40654.0,1.0,5.0,gas,automatic,5426.0,2017-03-11 13:10:57.600,
58842,58842,17.0,139404.0,38017.0,3.0,4.0,diesel,automatic,1049.0,2017-03-11 13:11:31.200,
58843,58843,17.0,114627.0,29726.0,1.0,4.0,gas,manual,2880.0,2017-03-11 13:12:04.800,
58844,58844,16.0,143121.0,31037.0,3.0,4.0,diesel,automatic,1018.0,2017-03-11 13:12:38.400,
58845,58845,6.0,60613.0,29686.0,4.0,3.0,gas,manual,5123.0,2017-03-11 13:13:12.000,
58846,58846,16.0,97320.0,23860.0,2.0,3.0,gas,manual,2223.0,2017-03-11 13:13:45.600,
58847,58847,7.0,76073.0,25746.0,1.0,3.0,gas,manual,7696.0,2017-03-11 13:14:19.200,
58848,58848,13.0,134654.0,40333.0,4.0,5.0,diesel,automatic,926.0,2017-03-11 13:14:52.800,
58849,58849,8.0,128401.0,29488.0,4.0,4.0,diesel,manual,2060.0,2017-03-11 13:15:26.400,
58850,58850,18.0,99442.0,29430.0,3.0,4.0,gas,manual,1652.0,2017-03-11 13:16:00.000,
58851,58851,11.0,119577.0,27345.0,3.0,3.0,diesel,manual,2211.0,2017-03-11 13:16:33.600,
58852,58852,8.0,89448.0,26331.0,2.0,4.0,gas,manual,4964.0,2017-03-11 13:17:07.200,
58853,58853,13.0,146891.0,41823.0,4.0,5.0,diesel,automatic,946.0,2017-03-11 13:17:40.800,
58854,58854,8.0,60012.0,29753.0,1.0,3.0,electric,manual,10319.0,2017-03-11 13:18:14.400,
58855,58855,15.0,162044.0,35778.0,2.0,5.0,diesel,automatic,1120.0,2017-03-11 13:18:48.000,
58856,58856,8.0,25666.0,22156.0,1.0,3.0,electric,manual,7976.0,2017-03-11 13:19:21.600,
58857,58857,6.0,54566.0,19485.0,1.0,2.0,electric,manual,8100.0,2017-03-11 13:19:55.200,
58858,58858,9.0,63941.0,27916.0,1.0,3.0,gas,manual,6718.0,2017-03-11 13:20:28.800,
58859,58859,16.0,147838.0,43136.0,3.0,5.0,gas,automatic,1432.0,2017-03-11 13:21:02.400,
58860,58860,19.0,138219.0,22234.0,3.0,3.0,diesel,manual,809.0,2017-03-11 13:21:36.000,
58861,58861,18.0,124705.0,37709.0,3.0,5.0,gas,automatic,1245.0,2017-03-11 13:22:09.600,
58862,58862,4.0,51350.0,28098.0,2.0,3.0,gas,manual,9048.0,2017-03-11 13:22:43.200,
58863,58863,16.0,116670.0,40972.0,2.0,5.0,diesel,automatic,1829.0,2017-03-11 13:23:16.800,
58864,58864,11.0,73757.0,24482.0,1.0,3.0,gas,manual,4568.0,2017-03-11 13:23:50.400,
58865,58865,10.0,142803.0,42289.0,5.0,5.0,diesel,automatic,1218.0,2017-03-11 13:24:24.000,
58866,58866,19.0,132438.0,35004.0,4.0,5.0,diesel,automatic,464.0,2017-03-11 13:24:57.600,
58867,58867,6.0,61940.0,28192.0,2.0,3.0,electric,manual,8710.0,2017-03-11 13:25:31.200,
58868,58868,8.0,43949.0,24368.0,1.0,3.0,electric,manual,8259.0,2017-03-11 13:26:04.800,
58869,58869,19.0,156165.0,33982.0,4.0,5.0,diesel,automatic,399.0,2017-03-11 13:26:38.400,
58870,58870,7.0,100899.0,35761.0,2.0,4.0,gas,manual,5859.0,2017-03-11 13:27:12.000,
58871,58871,10.0,134285.0,38869.0,3.0,5.0,diesel,automatic,2109.0,2017-03-11 13:27:45.600,
58872,58872,1.0,34093.0,24737.0,1.0,3.0,gas,manual,14447.0,2017-03-11 13:28:19.200,
58873,58873,15.0,120470.0,34817.0,1.0,5.0,gas,automatic,2687.0,2017-03-11 13:28:52.800,
58874,58874,20.0,192418.0,45400.0,5.0,5.0,diesel,automatic,228.0,2017-03-11 13:29:26.400,
58875,58875,6.0,130920.0,36441.0,2.0,5.0,diesel,automatic,3797.0,2017-03-11 13:30:00.000,
58876,58876,10.0,45340.0,23951.0,1.0,3.0,gas,manual,6494.0,2017-03-11 13:30:33.600,
58877,58877,18.0,135147.0,31834.0,3.0,4.0,diesel,automatic,908.0,2017-03-11 13:31:07.200,
58878,58878,8.0,67785.0,27895.0,3.0,3.0,gas,manual,4820.0,2017-03-11 13:31:40.800,
58879,58879,15.0,76690.0,25703.0,2.0,3.0,gas,manual,3056.0,2017-03-11 13:32:14.400,
58880,58880,18.0,70802.0,28327.0,1.0,4.0,gas,manual,3251.0,2017-03-11 13:32:48.000,
58881,58881,19.0,146106.0,39767.0,3.0,5.0,diesel,automatic,716.0,2017-03-11 13:33:21.600,
58882,58882,12.0,120024.0,33687.0,2.0,5.0,gas,automatic,2682.0,2017-03-11 13:33:55.200,
58883,58883,6.0,82946.0,30833.0,2.0,4.0,gas,manual,6515.0,2017-03-11 13:34:28.800,
58884,58884,11.0,113415.0,32112.0,3.0,4.0,diesel,automatic,1761.0,2017-03-11 13:35:02.400,
58885,58885,11.0,112540.0,37447.0,3.0,5.0,gas,manual,3131.0,2017-03-11 13:35:36.000,
58886,58886,12.0,66052.0,32154.0,2.0,4.0,gas,manual,4640.0,2017-03-11 13:36:09.600,
58887,58887,15.0,131752.0,38384.0,4.0,5.0,gas,manual,1698.0,2017-03-11 13:36:43.200,
58888,58888,7.0,60049.0,23205.0,1.0,3.0,gas,manual,6967.0,2017-03-11 13:37:16.800,
58889,58889,20.0,196908.0,47431.0,5.0,5.0,diesel,automatic,234.0,2017-03-11 13:37:50.400,
58890,58890,14.0,93697.0,23016.0,1.0,3.0,gas,manual,3381.0,2017-03-11 13:38:24.000,
58891,58891,9.0,77903.0,27016.0,1.0,3.0,gas,manual,6299.0,2017-03-11 13:38:57.600,
58892,58892,16.0,161221.0,43707.0,5.0,5.0,diesel,automatic,505.0,2017-03-11 13:39:31.200,
58893,58893,9.0,22629.0,23179.0,1.0,3.0,electric,manual,8073.0,2017-03-11 13:40:04.800,
58894,58894,14.0,114176.0,38644.0,4.0,5.0,gas,manual,1937.0,2017-03-11 13:40:38.400,
58895,58895,12.0,120568.0,36738.0,2.0,5.0,gas,automatic,2946.0,2017-03-11 13:41:12.000,
58896,58896,12.0,88365.0,26909.0,1.0,4.0,gas,manual,4529.0,2017-03-11 13:41:45.600,
58897,58897,10.0,139890.0,37467.0,5.0,4.0,diesel,automatic,1335.0,2017-03-11 13:42:19.200,
58898,58898,5.0,96991.0,36443.0,2.0,5.0,diesel,automatic,5419.0,2017-03-11 13:42:52.800,
58899,58899,14.0,86326.0,24586.0,1.0,4.0,gas,manual,3323.0,2017-03-11 13:43:26.400,
58900,58900,8.0,121523.0,40217.0,3.0,5.0,diesel,automatic,3111.0,2017-03-11 13:44:00.000,
58901,58901,11.0,62254.0,27578.0,1.0,4.0,gas,manual,5703.0,2017-03-11 13:44:33.600,
58902,58902,10.0,83164.0,24860.0,3.0,3.0,diesel,manual,2548.0,2017-03-11 13:45:07.200,
58903,58903,9.0,41862.0,29003.0,1.0,3.0,gas,manual,8319.0,2017-03-11 13:45:40.800,
58904,58904,8.0,43034.0,21040.0,1.0,2.0,gas,manual,6728.0,2017-03-11 13:46:14.400,
58905,58905,17.0,118227.0,31642.0,3.0,4.0,diesel,automatic,950.0,2017-03-11 13:46:48.000,
58906,58906,7.0,130893.0,35027.0,1.0,5.0,diesel,automatic,4569.0,2017-03-11 13:47:21.600,
58907,58907,16.0,100325.0,35683.0,3.0,4.0,gas,manual,2605.0,2017-03-11 13:47:55.200,
58908,58908,15.0,113836.0,30903.0,3.0,4.0,diesel,manual,1459.0,2017-03-11 13:48:28.800,
58909,58909,18.0,179464.0,41624.0,5.0,5.0,diesel,automatic,406.0,2017-03-11 13:49:02.400,
58910,58910,18.0,129155.0,30455.0,4.0,4.0,diesel,automatic,592.0,2017-03-11 13:49:36.000,
58911,58911,15.0,144267.0,40218.0,3.0,5.0,diesel,automatic,1095.0,2017-03-11 13:50:09.600,
58912,58912,11.0,127274.0,31992.0,4.0,4.0,diesel,automatic,1223.0,2017-03-11 13:50:43.200,
58913,58913,8.0,50235.0,27630.0,1.0,3.0,electric,manual,9099.0,2017-03-11 13:51:16.800,
58914,58914,6.0,34553.0,27088.0,1.0,3.0,gas,manual,10007.0,2017-03-11 13:51:50.400,
58915,58915,10.0,56324.0,34497.0,1.0,5.0,electric,manual,8901.0,2017-03-11 13:52:24.000,
58916,58916,17.0,154961.0,30574.0,2.0,5.0,diesel,manual,1174.0,2017-03-11 13:52:57.600,
58917,58917,9.0,125641.0,38143.0,4.0,4.0,diesel,automatic,1988.0,2017-03-11 13:53:31.200,
58918,58918,15.0,54439.0,23368.0,1.0,3.0,electric,manual,4778.0,2017-03-11 13:54:04.800,
58919,58919,7.0,60741.0,29804.0,2.0,3.0,gas,manual,7370.0,2017-03-11 13:54:38.400,
58920,58920,7.0,91504.0,34979.0,3.0,5.0,diesel,manual,3849.0,2017-03-11 13:55:12.000,
58921,58921,18.0,137630.0,37645.0,3.0,5.0,diesel,automatic,887.0,2017-03-11 13:55:45.600,
58922,58922,11.0,42255.0,27069.0,1.0,3.0,electric,manual,7812.0,2017-03-11 13:56:19.200,
58923,58923,13.0,112435.0,35152.0,3.0,4.0,diesel,automatic,1596.0,2017-03-11 13:56:52.800,
58924,58924,5.0,52289.0,29788.0,2.0,3.0,gas,manual,8555.0,2017-03-11 13:57:26.400,
58925,58925,3.0,48936.0,30726.0,1.0,3.0,gas,manual,13463.0,2017-03-11 13:58:00.000,
58926,58926,7.0,49397.0,21077.0,1.0,2.0,gas,manual,7266.0,2017-03-11 13:58:33.600,
58927,58927,8.0,93412.0,27603.0,1.0,3.0,gas,manual,6137.0,2017-03-11 13:59:07.200,
58928,58928,13.0,111880.0,29928.0,4.0,4.0,diesel,automatic,756.0,2017-03-11 13:59:40.800,
58929,58929,3.0,63538.0,33983.0,2.0,3.0,gas,manual,11323.0,2017-03-11 14:00:14.400,
58930,58930,5.0,25715.0,22142.0,1.0,2.0,electric,manual,10717.0,2017-03-11 14:00:48.000,
58931,58931,18.0,151412.0,40660.0,4.0,5.0,diesel,automatic,573.0,2017-03-11 14:01:21.600,
58932,58932,9.0,72212.0,26388.0,3.0,3.0,gas,manual,4148.0,2017-03-11 14:01:55.200,
58933,58933,3.0,52030.0,25608.0,1.0,3.0,gas,manual,11457.0,2017-03-11 14:02:28.800,
58934,58934,13.0,152261.0,41411.0,5.0,5.0,diesel,automatic,715.0,2017-03-11 14:03:02.400,
58935,58935,12.0,103059.0,35174.0,4.0,5.0,diesel,manual,1499.0,2017-03-11 14:03:36.000,
58936,58936,17.0,88499.0,30558.0,3.0,4.0,gas,manual,1891.0,2017-03-11 14:04:09.600,
58937,58937,19.0,147248.0,34212.0,3.0,5.0,diesel,automatic,604.0,2017-03-11 14:04:43.200,
58938,58938,16.0,91469.0,32087.0,2.0,4.0,diesel,manual,2180.0,2017-03-11 14:05:16.800,
58939,58939,18.0,138991.0,41215.0,4.0,5.0,diesel,automatic,617.0,2017-03-11 14:05:50.400,
58940,58940,9.0,98442.0,36908.0,5.0,4.0,diesel,automatic,1627.0,2017-03-11 14:06:24.000,
58941,58941,5.0,76082.0,34558.0,2.0,4.0,gas,manual,8734.0,2017-03-11 14:06:57.600,
58942,58942,8.0,88947.0,35174.0,2.0,5.0,gas,manual,5840.0,2017-03-11 14:07:31.200,
58943,58943,6.0,73583.0,27122.0,3.0,3.0,diesel,manual,4631.0,2017-03-11 14:08:04.800,
58944,58944,6.0,77568.0,30803.0,2.0,4.0,diesel,manual,5811.0,2017-03-11 14:08:38.400,
58945,58945,11.0,61882.0,25544.0,2.0,3.0,gas,manual,4426.0,2017-03-11 14:09:12.000,
58946,58946,7.0,59539.0,30431.0,1.0,4.0,gas,manual,9325.0,2017-03-11 14:09:45.600,
58947,58947,20.0,165304.0,36570.0,4.0,5.0,diesel,automatic,374.0,2017-03-11 14:10:19.200,
58948,58948,18.0,131246.0,31985.0,3.0,4.0,gas,manual,1533.0,2017-03-11 14:10:52.800,
58949,58949,1.0,39301.0,24548.0,1.0,3.0,gas,manual,13812.0,2017-03-11 14:11:26.400,
58950,58950,2.0,26350.0,31536.0,1.0,4.0,electric,manual,18064.0,2017-03-11 14:12:00.000,
58951,58951,9.0,80885.0,37266.0,3.0,4.0,diesel,automatic,3302.0,2017-03-11 14:12:33.600,
58952,58952,12.0,67989.0,30616.0,2.0,4.0,gas,manual,4132.0,2017-03-11 14:13:07.200,
58953,58953,7.0,49907.0,21860.0,1.0,3.0,gas,manual,7143.0,2017-03-11 14:13:40.800,
58954,58954,20.0,187801.0,41023.0,4.0,5.0,diesel,automatic,310.0,2017-03-11 14:14:14.400,
58955,58955,8.0,44633.0,29325.0,1.0,3.0,gas,manual,9089.0,2017-03-11 14:14:48.000,
58956,58956,18.0,149345.0,37033.0,4.0,5.0,diesel,automatic,571.0,2017-03-11 14:15:21.600,
58957,58957,10.0,81558.0,25093.0,2.0,3.0,gas,manual,4534.0,2017-03-11 14:15:55.200,
58958,58958,15.0,155222.0,38634.0,3.0,5.0,diesel,automatic,915.0,2017-03-11 14:16:28.800,
58959,58959,17.0,159183.0,42378.0,4.0,5.0,diesel,automatic,611.0,2017-03-11 14:17:02.400,
58960,58960,10.0,86935.0,36896.0,1.0,5.0,gas,manual,6809.0,2017-03-11 14:17:36.000,
58961,58961,4.0,52613.0,22972.0,1.0,3.0,gas,manual,9627.0,2017-03-11 14:18:09.600,
58962,58962,3.0,28477.0,23389.0,1.0,3.0,electric,manual,12978.0,2017-03-11 14:18:43.200,
58963,58963,9.0,119252.0,37950.0,1.0,5.0,gas,automatic,5516.0,2017-03-11 14:19:16.800,
58964,58964,17.0,130644.0,32548.0,2.0,4.0,diesel,automatic,1299.0,2017-03-11 14:19:50.400,
58965,58965,7.0,92435.0,37122.0,1.0,4.0,gas,manual,8715.0,2017-03-11 14:20:24.000,
58966,58966,11.0,77020.0,33666.0,4.0,3.0,gas,manual,2980.0,2017-03-11 14:20:57.600,
58967,58967,16.0,158269.0,40585.0,2.0,5.0,diesel,automatic,1145.0,2017-03-11 14:21:31.200,
58968,58968,6.0,83360.0,29001.0,2.0,4.0,diesel,manual,5205.0,2017-03-11 14:22:04.800,
58969,58969,17.0,120323.0,33687.0,2.0,5.0,gas,manual,1969.0,2017-03-11 14:22:38.400,
58970,58970,10.0,138590.0,43531.0,5.0,5.0,diesel,automatic,1191.0,2017-03-11 14:23:12.000,
58971,58971,18.0,115581.0,29608.0,3.0,4.0,gas,manual,1429.0,2017-03-11 14:23:45.600,
58972,58972,10.0,114740.0,29849.0,2.0,4.0,diesel,manual,3228.0,2017-03-11 14:24:19.200,
58973,58973,10.0,89353.0,30954.0,1.0,5.0,diesel,manual,4620.0,2017-03-11 14:24:52.800,
58974,58974,7.0,56682.0,27887.0,1.0,3.0,gas,manual,8646.0,2017-03-11 14:25:26.400,
58975,58975,13.0,103887.0,24038.0,3.0,3.0,gas,manual,2183.0,2017-03-11 14:26:00.000,
58976,58976,8.0,88207.0,28261.0,2.0,4.0,gas,manual,5027.0,2017-03-11 14:26:33.600,
58977,58977,7.0,44825.0,24685.0,1.0,3.0,electric,manual,9109.0,2017-03-11 14:27:07.200,
58978,58978,12.0,127661.0,31776.0,3.0,4.0,diesel,automatic,1510.0,2017-03-11 14:27:40.800,
58979,58979,13.0,125629.0,39742.0,2.0,5.0,gas,automatic,2818.0,2017-03-11 14:28:14.400,
58980,58980,9.0,40240.0,26064.0,2.0,3.0,electric,manual,7185.0,2017-03-11 14:28:48.000,
58981,58981,16.0,126178.0,26897.0,2.0,5.0,gas,manual,1513.0,2017-03-11 14:29:21.600,
58982,58982,10.0,118793.0,40148.0,3.0,5.0,gas,automatic,3066.0,2017-03-11 14:29:55.200,
58983,58983,18.0,119886.0,31116.0,3.0,4.0,diesel,automatic,914.0,2017-03-11 14:30:28.800,
58984,58984,4.0,65823.0,27192.0,2.0,3.0,diesel,manual,7623.0,2017-03-11 14:31:02.400,
58985,58985,12.0,145946.0,41145.0,2.0,5.0,diesel,automatic,2183.0,2017-03-11 14:31:36.000,
58986,58986,13.0,156786.0,39024.0,4.0,5.0,diesel,automatic,780.0,2017-03-11 14:32:09.600,
58987,58987,10.0,77861.0,32308.0,1.0,4.0,gas,manual,6181.0,2017-03-11 14:32:43.200,
58988,58988,11.0,69530.0,32693.0,2.0,4.0,gas,manual,5094.0,2017-03-11 14:33:16.800,
58989,58989,4.0,49781.0,21752.0,1.0,3.0,gas,manual,9842.0,2017-03-11 14:33:50.400,
58990,58990,8.0,70479.0,26568.0,2.0,3.0,gas,manual,5855.0,2017-03-11 14:34:24.000,
58991,58991,18.0,136561.0,31980.0,3.0,4.0,diesel,automatic,908.0,2017-03-11 14:34:57.600,
58992,58992,20.0,144096.0,35424.0,3.0,5.0,diesel,automatic,584.0,2017-03-11 14:35:31.200,
58993,58993,6.0,114431.0,39804.0,4.0,5.0,diesel,automatic,2957.0,2017-03-11 14:36:04.800,
58994,58994,2.0,51739.0,26060.0,1.0,3.0,gas,manual,12650.0,2017-03-11 14:36:38.400,
58995,58995,3.0,84916.0,33430.0,1.0,5.0,gas,manual,11249.0,2017-03-11 14:37:12.000,
58996,58996,11.0,62693.0,25031.0,1.0,3.0,gas,manual,5763.0,2017-03-11 14:37:45.600,
58997,58997,18.0,137065.0,33596.0,4.0,4.0,diesel,automatic,679.0,2017-03-11 14:38:19.200,
58998,58998,7.0,76365.0,34866.0,2.0,4.0,diesel,manual,5942.0,2017-03-11 14:38:52.800,
58999,58999,13.0,108454.0,41335.0,3.0,5.0,gas,automatic,2590.0,2017-03-11 14:39:26.400,
59000,59000,9.0,47318.0,24632.0,1.0,3.0,electric,manual,7751.0,2017-03-11 14:40:00.000,
59001,59001,9.0,159807.0,46069.0,5.0,5.0,diesel,automatic,954.0,2017-03-11 14:40:33.600,
59002,59002,4.0,106917.0,31411.0,4.0,3.0,diesel,manual,3579.0,2017-03-11 14:41:07.200,
59003,59003,18.0,182303.0,40984.0,5.0,5.0,diesel,automatic,334.0,2017-03-11 14:41:40.800,
59004,59004,8.0,28594.0,24259.0,1.0,3.0,electric,manual,8668.0,2017-03-11 14:42:14.400,
59005,59005,12.0,111066.0,29137.0,2.0,4.0,diesel,automatic,2012.0,2017-03-11 14:42:48.000,
