,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
22735,22735,11.0,129098.0,30594.0,3.0,4.0,gas,manual,2804.0,2017-02-25 12:11:36.000,
22736,22736,11.0,49271.0,28470.0,3.0,3.0,diesel,automatic,3203.0,2017-02-25 12:12:09.600,
22737,22737,15.0,120083.0,35824.0,1.0,5.0,diesel,manual,2574.0,2017-02-25 12:12:43.200,
22738,22738,12.0,132359.0,26157.0,5.0,5.0,diesel,automatic,530.0,2017-02-25 12:13:16.800,
22739,22739,15.0,88939.0,41533.0,3.0,4.0,electric,manual,4268.0,2017-02-25 12:13:50.400,
22740,22740,16.0,16199.0,41829.0,1.0,5.0,electric,automatic,7179.0,2017-02-25 12:14:24.000,
22741,22741,3.0,161804.0,23823.0,3.0,3.0,gas,manual,3419.0,2017-02-25 12:14:57.600,
22742,22742,9.0,136960.0,16591.0,1.0,4.0,electric,automatic,3000.0,2017-02-25 12:15:31.200,
22743,22743,12.0,158776.0,23309.0,2.0,5.0,diesel,automatic,991.0,2017-02-25 12:16:04.800,
22744,22744,13.0,58931.0,32264.0,3.0,4.0,diesel,manual,3058.0,2017-02-25 12:16:38.400,
22745,22745,12.0,29466.0,36242.0,5.0,4.0,gas,manual,3189.0,2017-02-25 12:17:12.000,
22746,22746,7.0,26145.0,36748.0,4.0,4.0,electric,manual,7612.0,2017-02-25 12:17:45.600,
22747,22747,11.0,86424.0,22822.0,1.0,5.0,gas,automatic,3293.0,2017-02-25 12:18:19.200,
22748,22748,15.0,70026.0,19594.0,3.0,4.0,gas,manual,1770.0,2017-02-25 12:18:52.800,
22749,22749,20.0,99364.0,41738.0,1.0,4.0,gas,automatic,2693.0,2017-02-25 12:19:26.400,
22750,22750,6.0,158172.0,31379.0,1.0,5.0,diesel,automatic,3673.0,2017-02-25 12:20:00.000,
22751,22751,12.0,86933.0,38494.0,2.0,5.0,electric,manual,5611.0,2017-02-25 12:20:33.600,
22752,22752,10.0,82264.0,18791.0,2.0,4.0,diesel,manual,2296.0,2017-02-25 12:21:07.200,
22753,22753,16.0,96469.0,19160.0,2.0,4.0,electric,automatic,1760.0,2017-02-25 12:21:40.800,
22754,22754,10.0,91303.0,24436.0,1.0,3.0,gas,manual,4524.0,2017-02-25 12:22:14.400,
22755,22755,15.0,129902.0,25324.0,1.0,3.0,diesel,manual,2079.0,2017-02-25 12:22:48.000,
22756,22756,8.0,81252.0,21704.0,4.0,5.0,gas,manual,2509.0,2017-02-25 12:23:21.600,
22757,22757,18.0,45053.0,33872.0,2.0,4.0,electric,automatic,3681.0,2017-02-25 12:23:55.200,
22758,22758,11.0,141836.0,33563.0,3.0,4.0,gas,manual,2742.0,2017-02-25 12:24:28.800,
22759,22759,16.0,60037.0,26690.0,4.0,2.0,electric,manual,2784.0,2017-02-25 12:25:02.400,
22760,22760,12.0,18763.0,24859.0,4.0,4.0,gas,manual,3201.0,2017-02-25 12:25:36.000,
22761,22761,14.0,40616.0,40960.0,3.0,2.0,electric,automatic,5776.0,2017-02-25 12:26:09.600,
22762,22762,5.0,127161.0,27762.0,1.0,4.0,electric,manual,7206.0,2017-02-25 12:26:43.200,
22763,22763,8.0,169648.0,42429.0,2.0,5.0,diesel,manual,3520.0,2017-02-25 12:27:16.800,
22764,22764,8.0,45186.0,19700.0,1.0,5.0,diesel,automatic,4359.0,2017-02-25 12:27:50.400,
22765,22765,10.0,94632.0,41822.0,1.0,4.0,gas,manual,8084.0,2017-02-25 12:28:24.000,
22766,22766,4.0,22938.0,28151.0,1.0,4.0,diesel,manual,12719.0,2017-02-25 12:28:57.600,
22767,22767,14.0,68337.0,42326.0,3.0,5.0,diesel,automatic,2317.0,2017-02-25 12:29:31.200,
22768,22768,8.0,188380.0,32800.0,5.0,2.0,diesel,manual,1503.0,2017-02-25 12:30:04.800,
22769,22769,12.0,139914.0,21243.0,4.0,4.0,gas,manual,1028.0,2017-02-25 12:30:38.400,
22770,22770,13.0,139875.0,23534.0,3.0,4.0,gas,automatic,1222.0,2017-02-25 12:31:12.000,
22771,22771,11.0,115925.0,39884.0,3.0,4.0,diesel,manual,2756.0,2017-02-25 12:31:45.600,
22772,22772,14.0,89997.0,29277.0,4.0,5.0,electric,manual,2434.0,2017-02-25 12:32:19.200,
22773,22773,2.0,68273.0,34676.0,4.0,3.0,gas,manual,7183.0,2017-02-25 12:32:52.800,
22774,22774,15.0,38831.0,23656.0,4.0,4.0,gas,automatic,1698.0,2017-02-25 12:33:26.400,
22775,22775,2.0,55377.0,32331.0,2.0,3.0,diesel,manual,11146.0,2017-02-25 12:34:00.000,
22776,22776,16.0,27853.0,17848.0,1.0,4.0,gas,manual,3309.0,2017-02-25 12:34:33.600,
22777,22777,4.0,63392.0,27914.0,2.0,5.0,gas,manual,7891.0,2017-02-25 12:35:07.200,
22778,22778,20.0,24535.0,18966.0,1.0,5.0,gas,automatic,2152.0,2017-02-25 12:35:40.800,
22779,22779,9.0,111595.0,37821.0,1.0,4.0,diesel,manual,5672.0,2017-02-25 12:36:14.400,
22780,22780,4.0,119707.0,27431.0,4.0,4.0,gas,manual,3390.0,2017-02-25 12:36:48.000,
22781,22781,3.0,148479.0,27930.0,3.0,4.0,gas,automatic,3389.0,2017-02-25 12:37:21.600,
22782,22782,12.0,11842.0,21988.0,1.0,5.0,diesel,automatic,4507.0,2017-02-25 12:37:55.200,
22783,22783,13.0,84443.0,39471.0,3.0,4.0,gas,manual,3649.0,2017-02-25 12:38:28.800,
22784,22784,13.0,145706.0,34635.0,3.0,5.0,diesel,automatic,1196.0,2017-02-25 12:39:02.400,
22785,22785,18.0,16982.0,23941.0,3.0,3.0,electric,automatic,2507.0,2017-02-25 12:39:36.000,
22786,22786,4.0,42835.0,35135.0,3.0,4.0,gas,manual,8751.0,2017-02-25 12:40:09.600,
22787,22787,9.0,137797.0,42551.0,2.0,3.0,gas,manual,5757.0,2017-02-25 12:40:43.200,
22788,22788,10.0,182860.0,38110.0,1.0,5.0,diesel,manual,2774.0,2017-02-25 12:41:16.800,
22789,22789,7.0,168355.0,29652.0,4.0,5.0,diesel,manual,1473.0,2017-02-25 12:41:50.400,
22790,22790,17.0,18858.0,36927.0,2.0,5.0,diesel,manual,3550.0,2017-02-25 12:42:24.000,
22791,22791,12.0,134699.0,46380.0,3.0,4.0,gas,manual,3491.0,2017-02-25 12:42:57.600,
22792,22792,11.0,123984.0,40342.0,3.0,4.0,diesel,manual,2600.0,2017-02-25 12:43:31.200,
22793,22793,15.0,63219.0,35336.0,3.0,4.0,gas,manual,3318.0,2017-02-25 12:44:04.800,
22794,22794,13.0,146635.0,34015.0,1.0,5.0,electric,manual,4164.0,2017-02-25 12:44:38.400,
22795,22795,3.0,127569.0,30549.0,2.0,5.0,gas,manual,6459.0,2017-02-25 12:45:12.000,
22796,22796,8.0,70950.0,24872.0,1.0,5.0,electric,manual,6914.0,2017-02-25 12:45:45.600,
22797,22797,8.0,93862.0,41298.0,2.0,5.0,diesel,manual,5461.0,2017-02-25 12:46:19.200,
22798,22798,12.0,153815.0,34035.0,3.0,4.0,electric,automatic,2403.0,2017-02-25 12:46:52.800,
22799,22799,10.0,98810.0,33197.0,5.0,5.0,gas,manual,1890.0,2017-02-25 12:47:26.400,
22800,22800,19.0,143467.0,39572.0,1.0,5.0,diesel,manual,1687.0,2017-02-25 12:48:00.000,
22801,22801,7.0,27458.0,32226.0,2.0,4.0,diesel,manual,7937.0,2017-02-25 12:48:33.600,
22802,22802,7.0,170166.0,34850.0,2.0,4.0,electric,manual,4283.0,2017-02-25 12:49:07.200,
22803,22803,6.0,107039.0,20260.0,1.0,4.0,electric,manual,5731.0,2017-02-25 12:49:40.800,
22804,22804,11.0,54834.0,27963.0,2.0,5.0,electric,automatic,4564.0,2017-02-25 12:50:14.400,
22805,22805,2.0,31350.0,36966.0,3.0,5.0,gas,automatic,10449.0,2017-02-25 12:50:48.000,
22806,22806,6.0,98989.0,28372.0,1.0,4.0,gas,manual,7431.0,2017-02-25 12:51:21.600,
22807,22807,11.0,39234.0,22182.0,3.0,5.0,diesel,manual,2564.0,2017-02-25 12:51:55.200,
22808,22808,8.0,80970.0,26936.0,1.0,4.0,diesel,manual,5674.0,2017-02-25 12:52:28.800,
22809,22809,13.0,51929.0,41747.0,3.0,4.0,gas,automatic,4429.0,2017-02-25 12:53:02.400,
22810,22810,8.0,59160.0,25229.0,4.0,4.0,diesel,manual,2698.0,2017-02-25 12:53:36.000,
22811,22811,10.0,75317.0,29275.0,3.0,5.0,gas,manual,3167.0,2017-02-25 12:54:09.600,
22812,22812,6.0,5790.0,39811.0,1.0,5.0,gas,automatic,14754.0,2017-02-25 12:54:43.200,
22813,22813,10.0,65684.0,23720.0,4.0,5.0,diesel,manual,1793.0,2017-02-25 12:55:16.800,
22814,22814,18.0,62135.0,40699.0,2.0,4.0,gas,manual,3614.0,2017-02-25 12:55:50.400,
22815,22815,18.0,145779.0,20893.0,1.0,2.0,diesel,manual,1536.0,2017-02-25 12:56:24.000,
22816,22816,3.0,178773.0,32296.0,1.0,5.0,diesel,automatic,4671.0,2017-02-25 12:56:57.600,
22817,22817,3.0,10165.0,22066.0,5.0,5.0,diesel,manual,3967.0,2017-02-25 12:57:31.200,
22818,22818,16.0,54579.0,23243.0,2.0,3.0,diesel,manual,2279.0,2017-02-25 12:58:04.800,
22819,22819,16.0,151371.0,29180.0,1.0,5.0,gas,manual,2230.0,2017-02-25 12:58:38.400,
22820,22820,15.0,49615.0,37241.0,2.0,5.0,diesel,manual,3691.0,2017-02-25 12:59:12.000,
22821,22821,10.0,35739.0,34769.0,1.0,5.0,gas,automatic,7988.0,2017-02-25 12:59:45.600,
22822,22822,15.0,131556.0,43203.0,1.0,4.0,gas,manual,4122.0,2017-02-25 13:00:19.200,
22823,22823,19.0,151642.0,38032.0,3.0,2.0,electric,manual,2589.0,2017-02-25 13:00:52.800,
22824,22824,6.0,144646.0,46282.0,1.0,4.0,electric,automatic,9214.0,2017-02-25 13:01:26.400,
22825,22825,4.0,100718.0,38557.0,3.0,4.0,gas,manual,6882.0,2017-02-25 13:02:00.000,
22826,22826,2.0,61061.0,43491.0,1.0,4.0,gas,automatic,17586.0,2017-02-25 13:02:33.600,
22827,22827,11.0,30973.0,38179.0,2.0,4.0,electric,manual,8987.0,2017-02-25 13:03:07.200,
22828,22828,18.0,74280.0,36725.0,2.0,4.0,diesel,automatic,2075.0,2017-02-25 13:03:40.800,
22829,22829,12.0,81844.0,37211.0,3.0,4.0,diesel,manual,3068.0,2017-02-25 13:04:14.400,
22830,22830,3.0,44570.0,24782.0,1.0,5.0,diesel,automatic,9301.0,2017-02-25 13:04:48.000,
22831,22831,6.0,23204.0,36944.0,3.0,4.0,electric,automatic,9379.0,2017-02-25 13:05:21.600,
22832,22832,13.0,137871.0,25896.0,1.0,4.0,gas,automatic,2650.0,2017-02-25 13:05:55.200,
22833,22833,2.0,172720.0,44866.0,2.0,5.0,gas,manual,7603.0,2017-02-25 13:06:28.800,
22834,22834,12.0,100585.0,20668.0,2.0,2.0,diesel,manual,2390.0,2017-02-25 13:07:02.400,
22835,22835,3.0,38199.0,28071.0,1.0,4.0,gas,automatic,11572.0,2017-02-25 13:07:36.000,
22836,22836,11.0,72092.0,44021.0,5.0,2.0,electric,manual,4593.0,2017-02-25 13:08:09.600,
22837,22837,6.0,53158.0,26230.0,2.0,4.0,electric,manual,7957.0,2017-02-25 13:08:43.200,
22838,22838,15.0,98079.0,26861.0,1.0,5.0,gas,manual,3110.0,2017-02-25 13:09:16.800,
22839,22839,13.0,2576.0,36119.0,3.0,2.0,diesel,manual,5649.0,2017-02-25 13:09:50.400,
22840,22840,4.0,130202.0,22254.0,4.0,5.0,gas,manual,2343.0,2017-02-25 13:10:24.000,
22841,22841,8.0,109488.0,26440.0,1.0,5.0,electric,manual,5664.0,2017-02-25 13:10:57.600,
22842,22842,16.0,17445.0,25545.0,4.0,4.0,electric,manual,2751.0,2017-02-25 13:11:31.200,
22843,22843,10.0,63498.0,35007.0,4.0,5.0,gas,automatic,2676.0,2017-02-25 13:12:04.800,
22844,22844,10.0,30234.0,33196.0,2.0,3.0,gas,manual,7407.0,2017-02-25 13:12:38.400,
22845,22845,11.0,159105.0,39566.0,2.0,4.0,electric,manual,3834.0,2017-02-25 13:13:12.000,
22846,22846,17.0,144973.0,28587.0,2.0,5.0,gas,automatic,1226.0,2017-02-25 13:13:45.600,
22847,22847,13.0,68348.0,27828.0,1.0,3.0,gas,manual,5138.0,2017-02-25 13:14:19.200,
22848,22848,15.0,126851.0,33640.0,2.0,4.0,gas,manual,2483.0,2017-02-25 13:14:52.800,
22849,22849,16.0,130522.0,36197.0,2.0,3.0,diesel,manual,2424.0,2017-02-25 13:15:26.400,
22850,22850,5.0,93790.0,30290.0,5.0,5.0,gas,manual,3192.0,2017-02-25 13:16:00.000,
22851,22851,18.0,77176.0,25235.0,2.0,5.0,gas,manual,1928.0,2017-02-25 13:16:33.600,
22852,22852,4.0,8897.0,36815.0,1.0,4.0,diesel,manual,18793.0,2017-02-25 13:17:07.200,
22853,22853,14.0,54300.0,36653.0,1.0,3.0,gas,manual,6581.0,2017-02-25 13:17:40.800,
22854,22854,20.0,89375.0,20335.0,1.0,2.0,gas,automatic,1900.0,2017-02-25 13:18:14.400,
22855,22855,6.0,89082.0,35002.0,2.0,5.0,gas,automatic,5766.0,2017-02-25 13:18:48.000,
22856,22856,11.0,11949.0,38911.0,2.0,5.0,gas,manual,8087.0,2017-02-25 13:19:21.600,
22857,22857,13.0,111556.0,20446.0,3.0,4.0,gas,manual,1488.0,2017-02-25 13:19:55.200,
22858,22858,14.0,100194.0,37838.0,2.0,4.0,gas,manual,3776.0,2017-02-25 13:20:28.800,
22859,22859,15.0,80373.0,22182.0,2.0,4.0,gas,manual,2465.0,2017-02-25 13:21:02.400,
22860,22860,4.0,135958.0,26583.0,1.0,4.0,diesel,manual,5601.0,2017-02-25 13:21:36.000,
22861,22861,11.0,92450.0,37114.0,1.0,4.0,diesel,manual,5768.0,2017-02-25 13:22:09.600,
22862,22862,9.0,94977.0,22148.0,1.0,4.0,gas,manual,4244.0,2017-02-25 13:22:43.200,
22863,22863,10.0,37946.0,28411.0,2.0,4.0,diesel,manual,4934.0,2017-02-25 13:23:16.800,
22864,22864,1.0,146494.0,29595.0,5.0,4.0,gas,manual,3066.0,2017-02-25 13:23:50.400,
22865,22865,8.0,44297.0,28753.0,1.0,4.0,gas,manual,8206.0,2017-02-25 13:24:24.000,
22866,22866,6.0,57703.0,27055.0,5.0,2.0,electric,manual,5107.0,2017-02-25 13:24:57.600,
22867,22867,3.0,175244.0,37254.0,4.0,4.0,diesel,manual,2864.0,2017-02-25 13:25:31.200,
22868,22868,14.0,94390.0,36388.0,2.0,4.0,gas,automatic,3323.0,2017-02-25 13:26:04.800,
22869,22869,15.0,174375.0,44019.0,1.0,5.0,electric,automatic,3297.0,2017-02-25 13:26:38.400,
22870,22870,2.0,37088.0,27200.0,3.0,4.0,gas,manual,8331.0,2017-02-25 13:27:12.000,
22871,22871,6.0,127776.0,41114.0,2.0,4.0,diesel,manual,5478.0,2017-02-25 13:27:45.600,
22872,22872,11.0,118530.0,20213.0,4.0,5.0,gas,manual,1300.0,2017-02-25 13:28:19.200,
22873,22873,9.0,63492.0,35080.0,1.0,5.0,electric,automatic,8401.0,2017-02-25 13:28:52.800,
22874,22874,6.0,95794.0,36328.0,1.0,5.0,gas,manual,9019.0,2017-02-25 13:29:26.400,
22875,22875,13.0,78656.0,25137.0,2.0,4.0,gas,manual,3347.0,2017-02-25 13:30:00.000,
22876,22876,3.0,156202.0,21301.0,2.0,4.0,diesel,manual,3277.0,2017-02-25 13:30:33.600,
22877,22877,14.0,108992.0,34259.0,2.0,4.0,gas,manual,3228.0,2017-02-25 13:31:07.200,
22878,22878,12.0,91023.0,36151.0,1.0,2.0,diesel,automatic,5839.0,2017-02-25 13:31:40.800,
22879,22879,9.0,173814.0,43496.0,3.0,4.0,gas,manual,3542.0,2017-02-25 13:32:14.400,
22880,22880,16.0,83479.0,24885.0,3.0,4.0,gas,manual,1804.0,2017-02-25 13:32:48.000,
22881,22881,7.0,171137.0,28264.0,1.0,4.0,electric,manual,5160.0,2017-02-25 13:33:21.600,
22882,22882,4.0,116988.0,44695.0,1.0,2.0,diesel,manual,12482.0,2017-02-25 13:33:55.200,
22883,22883,16.0,67628.0,42547.0,3.0,5.0,diesel,automatic,1953.0,2017-02-25 13:34:28.800,
22884,22884,10.0,155361.0,40394.0,4.0,4.0,electric,manual,3475.0,2017-02-25 13:35:02.400,
22885,22885,4.0,34138.0,43213.0,1.0,5.0,diesel,manual,16667.0,2017-02-25 13:35:36.000,
22886,22886,1.0,165040.0,35822.0,4.0,3.0,electric,manual,5241.0,2017-02-25 13:36:09.600,
22887,22887,12.0,112047.0,37243.0,4.0,4.0,diesel,automatic,1237.0,2017-02-25 13:36:43.200,
22888,22888,12.0,164148.0,25850.0,4.0,5.0,diesel,manual,703.0,2017-02-25 13:37:16.800,
22889,22889,9.0,174906.0,21942.0,3.0,5.0,diesel,automatic,880.0,2017-02-25 13:37:50.400,
22890,22890,20.0,43496.0,36831.0,5.0,5.0,gas,manual,1404.0,2017-02-25 13:38:24.000,
22891,22891,16.0,96694.0,25016.0,3.0,4.0,electric,automatic,1915.0,2017-02-25 13:38:57.600,
22892,22892,13.0,73689.0,21444.0,2.0,5.0,gas,automatic,2329.0,2017-02-25 13:39:31.200,
22893,22893,10.0,64892.0,27164.0,1.0,5.0,gas,automatic,4715.0,2017-02-25 13:40:04.800,
22894,22894,9.0,39082.0,30986.0,3.0,4.0,electric,automatic,5315.0,2017-02-25 13:40:38.400,
22895,22895,17.0,62617.0,37632.0,1.0,4.0,diesel,manual,4171.0,2017-02-25 13:41:12.000,
22896,22896,8.0,191967.0,27692.0,1.0,5.0,gas,manual,2955.0,2017-02-25 13:41:45.600,
22897,22897,10.0,124952.0,26618.0,2.0,4.0,gas,manual,3313.0,2017-02-25 13:42:19.200,
22898,22898,1.0,105317.0,33043.0,1.0,3.0,diesel,manual,11848.0,2017-02-25 13:42:52.800,
22899,22899,7.0,125173.0,39273.0,1.0,4.0,diesel,manual,6552.0,2017-02-25 13:43:26.400,
22900,22900,5.0,104667.0,22908.0,3.0,3.0,diesel,manual,3444.0,2017-02-25 13:44:00.000,
22901,22901,9.0,15180.0,27702.0,3.0,4.0,diesel,automatic,4143.0,2017-02-25 13:44:33.600,
22902,22902,20.0,149150.0,44483.0,5.0,3.0,electric,automatic,1248.0,2017-02-25 13:45:07.200,
22903,22903,4.0,71474.0,35833.0,2.0,4.0,gas,manual,9529.0,2017-02-25 13:45:40.800,
22904,22904,2.0,49066.0,34097.0,5.0,5.0,electric,manual,6910.0,2017-02-25 13:46:14.400,
22905,22905,13.0,100296.0,44538.0,2.0,5.0,gas,manual,4503.0,2017-02-25 13:46:48.000,
22906,22906,13.0,85240.0,38053.0,5.0,4.0,diesel,automatic,1377.0,2017-02-25 13:47:21.600,
22907,22907,17.0,98332.0,38362.0,1.0,3.0,diesel,manual,3555.0,2017-02-25 13:47:55.200,
22908,22908,8.0,2078.0,44577.0,2.0,4.0,diesel,manual,12927.0,2017-02-25 13:48:28.800,
22909,22909,12.0,40287.0,21759.0,2.0,3.0,gas,automatic,3790.0,2017-02-25 13:49:02.400,
22910,22910,8.0,133892.0,32819.0,3.0,5.0,gas,manual,3113.0,2017-02-25 13:49:36.000,
22911,22911,17.0,147353.0,19503.0,1.0,5.0,gas,manual,1348.0,2017-02-25 13:50:09.600,
22912,22912,20.0,88733.0,19686.0,1.0,4.0,diesel,automatic,1191.0,2017-02-25 13:50:43.200,
22913,22913,7.0,116883.0,43226.0,1.0,5.0,gas,automatic,7429.0,2017-02-25 13:51:16.800,
22914,22914,8.0,155522.0,21386.0,1.0,5.0,diesel,automatic,2166.0,2017-02-25 13:51:50.400,
22915,22915,4.0,118412.0,20240.0,1.0,5.0,diesel,manual,4263.0,2017-02-25 13:52:24.000,
22916,22916,9.0,80902.0,22022.0,1.0,4.0,gas,automatic,4155.0,2017-02-25 13:52:57.600,
22917,22917,10.0,123254.0,39746.0,1.0,5.0,diesel,manual,4613.0,2017-02-25 13:53:31.200,
22918,22918,1.0,28822.0,32136.0,1.0,5.0,gas,manual,19063.0,2017-02-25 13:54:04.800,
22919,22919,5.0,75902.0,35051.0,1.0,5.0,diesel,manual,9040.0,2017-02-25 13:54:38.400,
22920,22920,11.0,74959.0,25548.0,1.0,4.0,gas,manual,4621.0,2017-02-25 13:55:12.000,
22921,22921,5.0,37833.0,32433.0,4.0,5.0,diesel,automatic,4119.0,2017-02-25 13:55:45.600,
22922,22922,3.0,111377.0,40055.0,2.0,4.0,diesel,manual,8131.0,2017-02-25 13:56:19.200,
22923,22923,10.0,51254.0,43070.0,2.0,4.0,electric,manual,9835.0,2017-02-25 13:56:52.800,
22924,22924,9.0,146108.0,21790.0,5.0,3.0,gas,manual,1246.0,2017-02-25 13:57:26.400,
22925,22925,3.0,32656.0,26540.0,2.0,4.0,gas,manual,10396.0,2017-02-25 13:58:00.000,
22926,22926,12.0,65778.0,31057.0,1.0,3.0,gas,manual,6258.0,2017-02-25 13:58:33.600,
22927,22927,2.0,180833.0,24299.0,1.0,4.0,diesel,automatic,4225.0,2017-02-25 13:59:07.200,
22928,22928,8.0,108063.0,37596.0,3.0,3.0,diesel,manual,4207.0,2017-02-25 13:59:40.800,
22929,22929,6.0,138660.0,26352.0,3.0,4.0,gas,manual,3265.0,2017-02-25 14:00:14.400,
22930,22930,10.0,133062.0,29422.0,3.0,4.0,diesel,manual,2062.0,2017-02-25 14:00:48.000,
22931,22931,17.0,64849.0,45301.0,1.0,3.0,gas,automatic,5371.0,2017-02-25 14:01:21.600,
22932,22932,8.0,185665.0,29515.0,1.0,2.0,electric,automatic,4497.0,2017-02-25 14:01:55.200,
22933,22933,9.0,8553.0,36663.0,3.0,5.0,gas,automatic,6119.0,2017-02-25 14:02:28.800,
22934,22934,11.0,62311.0,36266.0,2.0,3.0,electric,manual,7259.0,2017-02-25 14:03:02.400,
22935,22935,20.0,107953.0,37814.0,4.0,5.0,gas,manual,1369.0,2017-02-25 14:03:36.000,
22936,22936,3.0,122309.0,26052.0,1.0,2.0,diesel,automatic,6680.0,2017-02-25 14:04:09.600,
22937,22937,7.0,98773.0,27237.0,1.0,3.0,diesel,automatic,5245.0,2017-02-25 14:04:43.200,
22938,22938,11.0,56547.0,25401.0,2.0,4.0,gas,manual,4170.0,2017-02-25 14:05:16.800,
22939,22939,7.0,49626.0,38647.0,2.0,5.0,gas,manual,8405.0,2017-02-25 14:05:50.400,
22940,22940,7.0,173712.0,21402.0,2.0,3.0,diesel,manual,2085.0,2017-02-25 14:06:24.000,
22941,22941,13.0,130968.0,44277.0,1.0,5.0,gas,manual,4820.0,2017-02-25 14:06:57.600,
22942,22942,15.0,53610.0,28603.0,4.0,4.0,gas,manual,2352.0,2017-02-25 14:07:31.200,
22943,22943,3.0,121536.0,22045.0,2.0,3.0,gas,automatic,4743.0,2017-02-25 14:08:04.800,
22944,22944,5.0,28095.0,24256.0,4.0,5.0,diesel,manual,3876.0,2017-02-25 14:08:38.400,
22945,22945,10.0,103259.0,26133.0,1.0,2.0,electric,manual,6086.0,2017-02-25 14:09:12.000,
22946,22946,3.0,118429.0,27601.0,1.0,3.0,gas,automatic,7440.0,2017-02-25 14:09:45.600,
22947,22947,4.0,180005.0,43079.0,2.0,4.0,gas,automatic,5806.0,2017-02-25 14:10:19.200,
22948,22948,13.0,16032.0,40063.0,1.0,3.0,diesel,automatic,7651.0,2017-02-25 14:10:52.800,
22949,22949,18.0,188074.0,24506.0,5.0,3.0,gas,manual,598.0,2017-02-25 14:11:26.400,
22950,22950,10.0,25645.0,28861.0,5.0,5.0,gas,manual,2714.0,2017-02-25 14:12:00.000,
22951,22951,4.0,60272.0,36872.0,1.0,5.0,gas,manual,13356.0,2017-02-25 14:12:33.600,
22952,22952,11.0,43791.0,25990.0,3.0,5.0,electric,manual,3889.0,2017-02-25 14:13:07.200,
22953,22953,8.0,34874.0,35426.0,1.0,5.0,diesel,manual,9394.0,2017-02-25 14:13:40.800,
22954,22954,10.0,93968.0,17731.0,2.0,5.0,diesel,manual,1912.0,2017-02-25 14:14:14.400,
22955,22955,15.0,105761.0,32683.0,1.0,3.0,gas,automatic,3571.0,2017-02-25 14:14:48.000,
22956,22956,5.0,65918.0,33340.0,3.0,4.0,diesel,automatic,5442.0,2017-02-25 14:15:21.600,
22957,22957,11.0,141996.0,31507.0,3.0,5.0,gas,automatic,1867.0,2017-02-25 14:15:55.200,
22958,22958,10.0,91713.0,24411.0,2.0,4.0,diesel,manual,2788.0,2017-02-25 14:16:28.800,
22959,22959,18.0,160793.0,35703.0,2.0,4.0,gas,manual,1746.0,2017-02-25 14:17:02.400,
22960,22960,9.0,25905.0,23689.0,1.0,3.0,diesel,manual,6507.0,2017-02-25 14:17:36.000,
22961,22961,3.0,9419.0,31809.0,1.0,4.0,gas,manual,18004.0,2017-02-25 14:18:09.600,
22962,22962,7.0,133160.0,35190.0,2.0,4.0,gas,automatic,4198.0,2017-02-25 14:18:43.200,
22963,22963,6.0,21653.0,26975.0,3.0,2.0,gas,automatic,6923.0,2017-02-25 14:19:16.800,
22964,22964,7.0,91616.0,30352.0,1.0,4.0,diesel,manual,6514.0,2017-02-25 14:19:50.400,
22965,22965,12.0,24066.0,33709.0,2.0,4.0,electric,automatic,7060.0,2017-02-25 14:20:24.000,
22966,22966,9.0,112530.0,39988.0,1.0,4.0,electric,manual,8384.0,2017-02-25 14:20:57.600,
22967,22967,8.0,119628.0,39833.0,1.0,4.0,gas,manual,7383.0,2017-02-25 14:21:31.200,
22968,22968,7.0,17837.0,32654.0,1.0,2.0,diesel,manual,12743.0,2017-02-25 14:22:04.800,
22969,22969,11.0,137650.0,30213.0,1.0,4.0,diesel,manual,3494.0,2017-02-25 14:22:38.400,
22970,22970,11.0,23133.0,37505.0,4.0,2.0,diesel,manual,5367.0,2017-02-25 14:23:12.000,
22971,22971,10.0,154252.0,39955.0,2.0,5.0,diesel,manual,2730.0,2017-02-25 14:23:45.600,
22972,22972,18.0,152272.0,25278.0,4.0,4.0,electric,automatic,930.0,2017-02-25 14:24:19.200,
22973,22973,11.0,147376.0,29856.0,2.0,4.0,gas,automatic,2583.0,2017-02-25 14:24:52.800,
22974,22974,7.0,22832.0,40099.0,3.0,5.0,diesel,manual,7169.0,2017-02-25 14:25:26.400,
22975,22975,11.0,63842.0,23325.0,4.0,2.0,gas,automatic,2082.0,2017-02-25 14:26:00.000,
22976,22976,15.0,151758.0,33275.0,1.0,5.0,diesel,manual,2120.0,2017-02-25 14:26:33.600,
22977,22977,2.0,79566.0,28105.0,1.0,5.0,diesel,manual,9638.0,2017-02-25 14:27:07.200,
22978,22978,13.0,85601.0,32365.0,2.0,4.0,electric,manual,4539.0,2017-02-25 14:27:40.800,
22979,22979,17.0,85050.0,21695.0,4.0,5.0,gas,manual,1084.0,2017-02-25 14:28:14.400,
22980,22980,17.0,180102.0,31523.0,1.0,5.0,gas,manual,1696.0,2017-02-25 14:28:48.000,
22981,22981,13.0,75907.0,31249.0,2.0,5.0,diesel,manual,2806.0,2017-02-25 14:29:21.600,
22982,22982,13.0,127414.0,25631.0,1.0,4.0,gas,manual,3028.0,2017-02-25 14:29:55.200,
22983,22983,5.0,6099.0,25757.0,2.0,3.0,gas,automatic,9542.0,2017-02-25 14:30:28.800,
22984,22984,8.0,157977.0,33284.0,2.0,4.0,gas,automatic,3160.0,2017-02-25 14:31:02.400,
