,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
2101,2101,6.0,42875.0,35705.0,3.0,4.0,gas,automatic,6678.0,2017-02-17 11:36:33.600,8744.0
2102,2102,9.0,22575.0,26097.0,4.0,5.0,diesel,manual,2686.0,2017-02-17 11:37:07.200,2826.0
2103,2103,11.0,124078.0,37617.0,3.0,5.0,gas,automatic,2390.0,2017-02-17 11:37:40.800,2946.0
2104,2104,5.0,82140.0,36626.0,5.0,5.0,gas,manual,4083.0,2017-02-17 11:38:14.400,5582.0
2105,2105,16.0,187997.0,24778.0,1.0,5.0,gas,manual,1284.0,2017-02-17 11:38:48.000,1083.0
2106,2106,5.0,44169.0,23166.0,1.0,4.0,diesel,manual,7934.0,2017-02-17 11:39:21.600,9278.0
2107,2107,2.0,66691.0,32102.0,1.0,4.0,electric,manual,14954.0,2017-02-17 11:39:55.200,15667.0
2108,2108,16.0,173931.0,43503.0,2.0,4.0,diesel,manual,1981.0,2017-02-17 11:40:28.800,1124.0
2109,2109,11.0,115168.0,29624.0,2.0,4.0,gas,automatic,2883.0,2017-02-17 11:41:02.400,2101.0
2110,2110,7.0,157201.0,17957.0,1.0,5.0,diesel,manual,2241.0,2017-02-17 11:41:36.000,3067.0
2111,2111,17.0,72496.0,29764.0,2.0,5.0,gas,automatic,2008.0,2017-02-17 11:42:09.600,2256.0
2112,2112,8.0,77931.0,30196.0,2.0,4.0,diesel,manual,5088.0,2017-02-17 11:42:43.200,5630.0
2113,2113,14.0,110939.0,31943.0,2.0,5.0,gas,automatic,2023.0,2017-02-17 11:43:16.800,2650.0
2114,2114,18.0,68777.0,31833.0,2.0,3.0,gas,manual,3158.0,2017-02-17 11:43:50.400,4743.0
2115,2115,10.0,11841.0,30700.0,3.0,4.0,gas,manual,5842.0,2017-02-17 11:44:24.000,4628.0
2116,2116,16.0,96914.0,38984.0,1.0,3.0,gas,automatic,4376.0,2017-02-17 11:44:57.600,2863.0
2117,2117,1.0,98566.0,33252.0,2.0,2.0,gas,manual,11211.0,2017-02-17 11:45:31.200,11320.0
2118,2118,15.0,49771.0,32552.0,5.0,5.0,diesel,manual,1354.0,2017-02-17 11:46:04.800,646.0
2119,2119,19.0,144470.0,33698.0,3.0,3.0,gas,automatic,1230.0,2017-02-17 11:46:38.400,1724.0
2120,2120,9.0,16654.0,40768.0,1.0,5.0,electric,automatic,12716.0,2017-02-17 11:47:12.000,13796.0
2121,2121,3.0,5413.0,33268.0,3.0,4.0,electric,manual,12831.0,2017-02-17 11:47:45.600,13310.0
2122,2122,16.0,55183.0,24101.0,3.0,3.0,gas,manual,2198.0,2017-02-17 11:48:19.200,2466.0
2123,2123,9.0,109917.0,32901.0,2.0,3.0,diesel,manual,4170.0,2017-02-17 11:48:52.800,4802.0
2124,2124,6.0,132184.0,18246.0,2.0,4.0,diesel,manual,2287.0,2017-02-17 11:49:26.400,2118.0
2125,2125,6.0,78444.0,23806.0,4.0,2.0,gas,manual,4026.0,2017-02-17 11:50:00.000,3441.0
2126,2126,6.0,23397.0,34267.0,2.0,4.0,diesel,automatic,8714.0,2017-02-17 11:50:33.600,7272.0
2127,2127,13.0,122663.0,36495.0,1.0,5.0,diesel,manual,3207.0,2017-02-17 11:51:07.200,1964.0
2128,2128,12.0,147075.0,38179.0,2.0,4.0,gas,automatic,2859.0,2017-02-17 11:51:40.800,4483.0
2129,2129,10.0,165847.0,36514.0,3.0,4.0,diesel,automatic,1605.0,2017-02-17 11:52:14.400,1010.0
2130,2130,12.0,86031.0,26586.0,1.0,4.0,gas,manual,4522.0,2017-02-17 11:52:48.000,4748.0
2131,2131,12.0,43026.0,25206.0,1.0,2.0,gas,automatic,5849.0,2017-02-17 11:53:21.600,4495.0
2132,2132,11.0,25928.0,30962.0,1.0,4.0,gas,manual,8058.0,2017-02-17 11:53:55.200,9039.0
2133,2133,12.0,19133.0,33578.0,2.0,3.0,gas,manual,7098.0,2017-02-17 11:54:28.800,5843.0
2134,2134,10.0,57896.0,25122.0,1.0,3.0,gas,automatic,5728.0,2017-02-17 11:55:02.400,4940.0
2135,2135,12.0,40553.0,32518.0,1.0,5.0,diesel,manual,6192.0,2017-02-17 11:55:36.000,4246.0
2136,2136,18.0,12097.0,28675.0,4.0,4.0,diesel,manual,1802.0,2017-02-17 11:56:09.600,2753.0
2137,2137,5.0,60023.0,21737.0,2.0,2.0,diesel,automatic,5631.0,2017-02-17 11:56:43.200,3995.0
2138,2138,8.0,153885.0,33798.0,1.0,5.0,gas,automatic,4038.0,2017-02-17 11:57:16.800,3956.0
2139,2139,14.0,90847.0,37439.0,1.0,4.0,diesel,automatic,3406.0,2017-02-17 11:57:50.400,4491.0
2140,2140,4.0,162899.0,37994.0,2.0,4.0,diesel,manual,4995.0,2017-02-17 11:58:24.000,3261.0
2141,2141,20.0,95152.0,17972.0,3.0,4.0,diesel,manual,680.0,2017-02-17 11:58:57.600,457.0
2142,2142,19.0,152149.0,26199.0,2.0,4.0,gas,manual,1322.0,2017-02-17 11:59:31.200,958.0
2143,2143,9.0,50262.0,32959.0,1.0,2.0,gas,manual,10176.0,2017-02-17 12:00:04.800,10324.0
2144,2144,13.0,10949.0,43385.0,1.0,4.0,diesel,manual,9361.0,2017-02-17 12:00:38.400,7011.0
2145,2145,16.0,147400.0,20903.0,2.0,4.0,diesel,manual,1014.0,2017-02-17 12:01:12.000,610.0
2146,2146,8.0,12391.0,42174.0,1.0,4.0,electric,manual,16142.0,2017-02-17 12:01:45.600,20106.0
2147,2147,11.0,49310.0,33652.0,2.0,4.0,diesel,manual,4897.0,2017-02-17 12:02:19.200,6886.0
2148,2148,19.0,68577.0,38199.0,1.0,4.0,gas,manual,3873.0,2017-02-17 12:02:52.800,4686.0
2149,2149,12.0,196760.0,33882.0,1.0,4.0,electric,manual,3428.0,2017-02-17 12:03:26.400,2638.0
2150,2150,7.0,16687.0,26073.0,4.0,3.0,diesel,automatic,3862.0,2017-02-17 12:04:00.000,4672.0
2151,2151,2.0,143954.0,32841.0,4.0,5.0,diesel,manual,2723.0,2017-02-17 12:04:33.600,3743.0
2152,2152,16.0,193782.0,29355.0,3.0,5.0,gas,automatic,888.0,2017-02-17 12:05:07.200,886.0
2153,2153,11.0,165264.0,20598.0,1.0,5.0,diesel,manual,1670.0,2017-02-17 12:05:40.800,1471.0
2154,2154,16.0,82897.0,28062.0,3.0,4.0,diesel,manual,1771.0,2017-02-17 12:06:14.400,1176.0
2155,2155,4.0,161985.0,45902.0,1.0,5.0,diesel,manual,7570.0,2017-02-17 12:06:48.000,6386.0
2156,2156,20.0,159092.0,35234.0,3.0,4.0,gas,automatic,847.0,2017-02-17 12:07:21.600,684.0
2157,2157,7.0,121277.0,43317.0,5.0,3.0,electric,manual,4607.0,2017-02-17 12:07:55.200,3961.0
2158,2158,2.0,19754.0,23814.0,2.0,4.0,electric,manual,10889.0,2017-02-17 12:08:28.800,10354.0
2159,2159,9.0,185496.0,42746.0,3.0,5.0,gas,automatic,2094.0,2017-02-17 12:09:02.400,2761.0
2160,2160,14.0,52621.0,28536.0,2.0,3.0,gas,manual,4146.0,2017-02-17 12:09:36.000,4042.0
2161,2161,14.0,75721.0,21866.0,1.0,5.0,diesel,automatic,2011.0,2017-02-17 12:10:09.600,2637.0
2162,2162,15.0,25758.0,35703.0,1.0,4.0,gas,manual,6266.0,2017-02-17 12:10:43.200,6564.0
2163,2163,20.0,104590.0,35565.0,2.0,4.0,gas,manual,2351.0,2017-02-17 12:11:16.800,3285.0
2164,2164,12.0,79506.0,46373.0,1.0,4.0,gas,manual,8013.0,2017-02-17 12:11:50.400,5869.0
2165,2165,12.0,65265.0,16694.0,1.0,5.0,electric,manual,3431.0,2017-02-17 12:12:24.000,2730.0
2166,2166,16.0,99141.0,17367.0,1.0,3.0,electric,manual,2605.0,2017-02-17 12:12:57.600,3078.0
2167,2167,11.0,175481.0,20929.0,2.0,5.0,gas,manual,1498.0,2017-02-17 12:13:31.200,1030.0
2168,2168,20.0,161388.0,45261.0,2.0,3.0,diesel,manual,1604.0,2017-02-17 12:14:04.800,1884.0
2169,2169,6.0,68450.0,24270.0,1.0,3.0,gas,automatic,7438.0,2017-02-17 12:14:38.400,8053.0
2170,2170,8.0,69796.0,32845.0,1.0,5.0,diesel,manual,6785.0,2017-02-17 12:15:12.000,7078.0
2171,2171,8.0,53200.0,39385.0,1.0,5.0,diesel,automatic,7726.0,2017-02-17 12:15:45.600,8651.0
2172,2172,13.0,122924.0,33423.0,2.0,5.0,gas,manual,2767.0,2017-02-17 12:16:19.200,4338.0
2173,2173,10.0,156724.0,29616.0,1.0,3.0,gas,manual,4006.0,2017-02-17 12:16:52.800,2960.0
2174,2174,12.0,53041.0,27860.0,2.0,5.0,gas,automatic,3402.0,2017-02-17 12:17:26.400,4003.0
2175,2175,11.0,27680.0,35697.0,1.0,5.0,gas,automatic,7855.0,2017-02-17 12:18:00.000,7448.0
2176,2176,10.0,28078.0,33682.0,1.0,4.0,gas,automatic,8584.0,2017-02-17 12:18:33.600,9130.0
2177,2177,17.0,27587.0,30685.0,3.0,5.0,diesel,automatic,1507.0,2017-02-17 12:19:07.200,2460.0
2178,2178,1.0,98134.0,31402.0,2.0,5.0,diesel,manual,8168.0,2017-02-17 12:19:40.800,6401.0
2179,2179,8.0,80086.0,27119.0,2.0,4.0,gas,automatic,4596.0,2017-02-17 12:20:14.400,4374.0
2180,2180,7.0,33428.0,38343.0,1.0,3.0,diesel,manual,12568.0,2017-02-17 12:20:48.000,14766.0
2181,2181,3.0,138551.0,39703.0,1.0,4.0,diesel,manual,8822.0,2017-02-17 12:21:21.600,6536.0
2182,2182,5.0,12858.0,30342.0,1.0,3.0,diesel,manual,13895.0,2017-02-17 12:21:55.200,15817.0
2183,2183,9.0,93562.0,29125.0,1.0,5.0,gas,manual,5410.0,2017-02-17 12:22:28.800,5249.0
2184,2184,10.0,88896.0,28436.0,3.0,5.0,gas,manual,3015.0,2017-02-17 12:23:02.400,2762.0
2185,2185,10.0,94923.0,39757.0,2.0,4.0,diesel,manual,4627.0,2017-02-17 12:23:36.000,6513.0
2186,2186,9.0,114584.0,29319.0,2.0,2.0,gas,manual,4631.0,2017-02-17 12:24:09.600,4732.0
2187,2187,14.0,82672.0,36370.0,2.0,4.0,electric,manual,5152.0,2017-02-17 12:24:43.200,3433.0
2188,2188,8.0,63155.0,34295.0,1.0,4.0,diesel,manual,7848.0,2017-02-17 12:25:16.800,6475.0
2189,2189,7.0,98183.0,35813.0,2.0,4.0,gas,automatic,5552.0,2017-02-17 12:25:50.400,5100.0
2190,2190,6.0,125823.0,23513.0,1.0,5.0,gas,manual,4564.0,2017-02-17 12:26:24.000,6201.0
2191,2191,8.0,43296.0,29503.0,1.0,5.0,diesel,manual,7744.0,2017-02-17 12:26:57.600,6803.0
2192,2192,4.0,84057.0,34022.0,1.0,3.0,gas,automatic,10862.0,2017-02-17 12:27:31.200,9076.0
2193,2193,9.0,139260.0,41950.0,1.0,4.0,gas,automatic,6060.0,2017-02-17 12:28:04.800,7890.0
2194,2194,3.0,19975.0,42208.0,1.0,4.0,electric,automatic,21118.0,2017-02-17 12:28:38.400,25553.0
2195,2195,9.0,49003.0,41942.0,3.0,3.0,diesel,manual,6046.0,2017-02-17 12:29:12.000,4780.0
2196,2196,7.0,76210.0,18357.0,3.0,5.0,electric,automatic,3095.0,2017-02-17 12:29:45.600,2276.0
2197,2197,5.0,107019.0,45171.0,3.0,4.0,diesel,manual,5799.0,2017-02-17 12:30:19.200,7506.0
2198,2198,20.0,71737.0,40381.0,5.0,4.0,diesel,automatic,705.0,2017-02-17 12:30:52.800,1269.0
2199,2199,8.0,141828.0,26758.0,1.0,4.0,gas,manual,4363.0,2017-02-17 12:31:26.400,4290.0
2200,2200,18.0,125234.0,37956.0,4.0,2.0,gas,manual,1936.0,2017-02-17 12:32:00.000,1652.0
2201,2201,13.0,188278.0,30733.0,1.0,5.0,gas,manual,2354.0,2017-02-17 12:32:33.600,2422.0
2202,2202,11.0,124314.0,36940.0,3.0,5.0,diesel,automatic,1645.0,2017-02-17 12:33:07.200,1484.0
2203,2203,12.0,38498.0,41398.0,2.0,5.0,diesel,automatic,4866.0,2017-02-17 12:33:40.800,3000.0
2204,2204,14.0,187979.0,37890.0,1.0,5.0,diesel,automatic,1405.0,2017-02-17 12:34:14.400,2726.0
2205,2205,20.0,76289.0,24656.0,2.0,2.0,gas,manual,2157.0,2017-02-17 12:34:48.000,2295.0
2206,2206,15.0,124645.0,44799.0,1.0,5.0,gas,manual,3880.0,2017-02-17 12:35:21.600,3709.0
2207,2207,2.0,83013.0,20842.0,5.0,5.0,electric,automatic,2793.0,2017-02-17 12:35:55.200,2316.0
2208,2208,15.0,108454.0,26108.0,1.0,3.0,electric,manual,4359.0,2017-02-17 12:36:28.800,5561.0
2209,2209,15.0,115073.0,33054.0,2.0,5.0,gas,automatic,1927.0,2017-02-17 12:37:02.400,1823.0
2210,2210,6.0,142932.0,22634.0,1.0,4.0,gas,manual,4115.0,2017-02-17 12:37:36.000,3935.0
2211,2211,11.0,97792.0,21407.0,1.0,4.0,electric,manual,4193.0,2017-02-17 12:38:09.600,4609.0
2212,2212,4.0,136136.0,42564.0,3.0,3.0,diesel,manual,5892.0,2017-02-17 12:38:43.200,6303.0
2213,2213,10.0,170552.0,30415.0,1.0,4.0,gas,manual,3219.0,2017-02-17 12:39:16.800,3008.0
2214,2214,9.0,6902.0,22236.0,2.0,4.0,gas,automatic,5508.0,2017-02-17 12:39:50.400,6289.0
2215,2215,15.0,93178.0,36956.0,1.0,4.0,diesel,manual,3736.0,2017-02-17 12:40:24.000,3701.0
2216,2216,10.0,172761.0,38221.0,1.0,5.0,diesel,manual,3078.0,2017-02-17 12:40:57.600,3339.0
2217,2217,12.0,105167.0,41502.0,1.0,4.0,electric,manual,7276.0,2017-02-17 12:41:31.200,8010.0
2218,2218,18.0,92385.0,29805.0,1.0,4.0,electric,manual,3720.0,2017-02-17 12:42:04.800,2952.0
2219,2219,12.0,26333.0,28148.0,1.0,4.0,gas,manual,6827.0,2017-02-17 12:42:38.400,7629.0
2220,2220,7.0,160055.0,38022.0,1.0,4.0,gas,manual,6319.0,2017-02-17 12:43:12.000,8143.0
2221,2221,10.0,37350.0,43168.0,2.0,4.0,gas,manual,9064.0,2017-02-17 12:43:45.600,9716.0
2222,2222,3.0,86976.0,43347.0,2.0,3.0,diesel,manual,10869.0,2017-02-17 12:44:19.200,12899.0
2223,2223,16.0,142613.0,26665.0,4.0,5.0,electric,automatic,1028.0,2017-02-17 12:44:52.800,932.0
2224,2224,18.0,84077.0,32263.0,1.0,3.0,diesel,automatic,2449.0,2017-02-17 12:45:26.400,3225.0
2225,2225,2.0,165358.0,16613.0,1.0,5.0,gas,manual,4004.0,2017-02-17 12:46:00.000,2812.0
2226,2226,13.0,109586.0,42371.0,4.0,5.0,diesel,manual,1727.0,2017-02-17 12:46:33.600,3101.0
2227,2227,5.0,100158.0,24353.0,1.0,4.0,gas,manual,6612.0,2017-02-17 12:47:07.200,6776.0
2228,2228,16.0,85400.0,30223.0,2.0,5.0,electric,manual,3202.0,2017-02-17 12:47:40.800,3268.0
2229,2229,8.0,20266.0,21152.0,2.0,5.0,gas,automatic,4869.0,2017-02-17 12:48:14.400,5629.0
2230,2230,7.0,68596.0,42872.0,5.0,5.0,gas,manual,4449.0,2017-02-17 12:48:48.000,4886.0
2231,2231,20.0,75630.0,23099.0,5.0,5.0,gas,manual,702.0,2017-02-17 12:49:21.600,330.0
2232,2232,9.0,182219.0,27753.0,4.0,4.0,gas,manual,1611.0,2017-02-17 12:49:55.200,1915.0
2233,2233,5.0,174928.0,24773.0,1.0,3.0,diesel,manual,4035.0,2017-02-17 12:50:28.800,2927.0
2234,2234,10.0,136869.0,22454.0,2.0,3.0,gas,manual,2744.0,2017-02-17 12:51:02.400,2424.0
2235,2235,6.0,79835.0,43324.0,1.0,3.0,gas,manual,13259.0,2017-02-17 12:51:36.000,15688.0
2236,2236,16.0,97390.0,38994.0,1.0,4.0,gas,manual,4486.0,2017-02-17 12:52:09.600,3957.0
2237,2237,14.0,108738.0,26831.0,1.0,2.0,diesel,automatic,2829.0,2017-02-17 12:52:43.200,3935.0
2238,2238,5.0,86599.0,44321.0,3.0,5.0,diesel,manual,6273.0,2017-02-17 12:53:16.800,5139.0
2239,2239,13.0,185531.0,40108.0,3.0,3.0,diesel,manual,1823.0,2017-02-17 12:53:50.400,1814.0
2240,2240,11.0,157947.0,27994.0,1.0,5.0,diesel,manual,2255.0,2017-02-17 12:54:24.000,2249.0
2241,2241,18.0,105273.0,34643.0,1.0,3.0,diesel,manual,2756.0,2017-02-17 12:54:57.600,2716.0
2242,2242,9.0,55951.0,32172.0,2.0,4.0,gas,manual,6120.0,2017-02-17 12:55:31.200,5699.0
2243,2243,4.0,183640.0,30143.0,4.0,4.0,diesel,manual,1905.0,2017-02-17 12:56:04.800,1423.0
2244,2244,10.0,37808.0,34834.0,2.0,3.0,diesel,manual,6603.0,2017-02-17 12:56:38.400,4758.0
2245,2245,19.0,163583.0,29637.0,4.0,3.0,diesel,automatic,491.0,2017-02-17 12:57:12.000,264.0
2246,2246,17.0,100587.0,36422.0,1.0,5.0,gas,manual,3472.0,2017-02-17 12:57:45.600,2764.0
2247,2247,7.0,127203.0,26502.0,2.0,4.0,gas,automatic,3441.0,2017-02-17 12:58:19.200,2362.0
2248,2248,12.0,149929.0,44267.0,4.0,5.0,gas,manual,2212.0,2017-02-17 12:58:52.800,1048.0
2249,2249,5.0,71921.0,36925.0,2.0,2.0,diesel,manual,8950.0,2017-02-17 12:59:26.400,8618.0
2250,2250,12.0,49863.0,44890.0,3.0,4.0,gas,manual,5690.0,2017-02-17 13:00:00.000,7696.0
2251,2251,16.0,120828.0,31602.0,1.0,4.0,gas,manual,2919.0,2017-02-17 13:00:33.600,2633.0
2252,2252,4.0,159170.0,23828.0,1.0,3.0,gas,manual,4950.0,2017-02-17 13:01:07.200,5485.0
2253,2253,6.0,79350.0,34751.0,1.0,4.0,gas,manual,9897.0,2017-02-17 13:01:40.800,11675.0
2254,2254,10.0,111525.0,24619.0,1.0,3.0,gas,automatic,3869.0,2017-02-17 13:02:14.400,4952.0
2255,2255,6.0,166035.0,38472.0,2.0,5.0,gas,manual,4635.0,2017-02-17 13:02:48.000,3235.0
2256,2256,15.0,75842.0,26556.0,1.0,2.0,gas,manual,4495.0,2017-02-17 13:03:21.600,3282.0
2257,2257,8.0,21323.0,31667.0,2.0,4.0,gas,automatic,8032.0,2017-02-17 13:03:55.200,7155.0
2258,2258,3.0,146243.0,40593.0,3.0,5.0,gas,manual,5492.0,2017-02-17 13:04:28.800,7931.0
2259,2259,17.0,110548.0,30430.0,3.0,5.0,diesel,manual,1091.0,2017-02-17 13:05:02.400,630.0
2260,2260,2.0,49583.0,44409.0,1.0,4.0,gas,manual,20200.0,2017-02-17 13:05:36.000,18530.0
2261,2261,15.0,68141.0,42026.0,1.0,4.0,diesel,manual,4802.0,2017-02-17 13:06:09.600,5354.0
2262,2262,14.0,30762.0,38182.0,1.0,4.0,gas,automatic,6908.0,2017-02-17 13:06:43.200,5050.0
2263,2263,9.0,39878.0,41504.0,2.0,4.0,gas,manual,8896.0,2017-02-17 13:07:16.800,10302.0
2264,2264,12.0,92858.0,40188.0,1.0,3.0,diesel,manual,6177.0,2017-02-17 13:07:50.400,6012.0
2265,2265,18.0,126966.0,28050.0,1.0,4.0,gas,manual,2148.0,2017-02-17 13:08:24.000,2022.0
2266,2266,6.0,80971.0,23515.0,4.0,4.0,electric,manual,4042.0,2017-02-17 13:08:57.600,4088.0
2267,2267,17.0,44609.0,28954.0,3.0,5.0,gas,manual,2085.0,2017-02-17 13:09:31.200,2927.0
2268,2268,7.0,151986.0,20464.0,4.0,3.0,gas,manual,1828.0,2017-02-17 13:10:04.800,1302.0
2269,2269,11.0,146931.0,21535.0,2.0,2.0,gas,manual,2658.0,2017-02-17 13:10:38.400,2214.0
2270,2270,8.0,152104.0,22027.0,3.0,3.0,diesel,manual,2028.0,2017-02-17 13:11:12.000,1717.0
2271,2271,12.0,179850.0,26524.0,1.0,4.0,electric,automatic,2574.0,2017-02-17 13:11:45.600,2719.0
2272,2272,1.0,167492.0,37948.0,3.0,4.0,gas,automatic,5187.0,2017-02-17 13:12:19.200,4245.0
2273,2273,10.0,94811.0,30378.0,1.0,5.0,diesel,automatic,3942.0,2017-02-17 13:12:52.800,4172.0
2274,2274,11.0,32591.0,27182.0,4.0,3.0,electric,manual,4027.0,2017-02-17 13:13:26.400,5310.0
2275,2275,4.0,178187.0,31144.0,3.0,2.0,gas,manual,4207.0,2017-02-17 13:14:00.000,5479.0
2276,2276,9.0,68123.0,27819.0,3.0,2.0,gas,automatic,4276.0,2017-02-17 13:14:33.600,4470.0
2277,2277,17.0,156850.0,32528.0,2.0,3.0,gas,automatic,1666.0,2017-02-17 13:15:07.200,2779.0
2278,2278,9.0,43187.0,26252.0,2.0,4.0,gas,manual,5878.0,2017-02-17 13:15:40.800,4951.0
2279,2279,7.0,7120.0,40233.0,2.0,5.0,diesel,manual,10486.0,2017-02-17 13:16:14.400,11811.0
2280,2280,10.0,51480.0,18921.0,4.0,5.0,electric,automatic,2142.0,2017-02-17 13:16:48.000,1369.0
2281,2281,13.0,166738.0,41189.0,2.0,4.0,gas,automatic,2445.0,2017-02-17 13:17:21.600,3071.0
2282,2282,2.0,151901.0,21259.0,2.0,2.0,diesel,manual,4146.0,2017-02-17 13:17:55.200,4573.0
2283,2283,13.0,170339.0,39836.0,4.0,5.0,electric,manual,2274.0,2017-02-17 13:18:28.800,1798.0
2284,2284,8.0,52137.0,37711.0,3.0,5.0,gas,manual,5633.0,2017-02-17 13:19:02.400,8124.0
2285,2285,2.0,70817.0,39896.0,2.0,5.0,diesel,manual,10700.0,2017-02-17 13:19:36.000,9998.0
2286,2286,3.0,154031.0,34740.0,1.0,4.0,diesel,manual,6620.0,2017-02-17 13:20:09.600,5246.0
2287,2287,8.0,12438.0,26798.0,1.0,5.0,diesel,manual,8520.0,2017-02-17 13:20:43.200,8777.0
2288,2288,7.0,94843.0,35863.0,3.0,4.0,gas,manual,5186.0,2017-02-17 13:21:16.800,5190.0
2289,2289,9.0,152326.0,37506.0,4.0,5.0,electric,automatic,2277.0,2017-02-17 13:21:50.400,2273.0
2290,2290,13.0,143949.0,28915.0,1.0,3.0,gas,manual,3585.0,2017-02-17 13:22:24.000,3999.0
2291,2291,10.0,45655.0,32860.0,3.0,5.0,electric,automatic,4817.0,2017-02-17 13:22:57.600,6647.0
2292,2292,9.0,183603.0,30334.0,3.0,5.0,diesel,manual,1418.0,2017-02-17 13:23:31.200,1103.0
2293,2293,5.0,56593.0,35993.0,1.0,4.0,diesel,manual,11761.0,2017-02-17 13:24:04.800,11025.0
2294,2294,16.0,117315.0,33691.0,4.0,2.0,gas,manual,1915.0,2017-02-17 13:24:38.400,1207.0
2295,2295,9.0,167021.0,38254.0,1.0,5.0,diesel,automatic,3003.0,2017-02-17 13:25:12.000,2674.0
2296,2296,10.0,28118.0,30425.0,1.0,5.0,gas,manual,7977.0,2017-02-17 13:25:45.600,7684.0
2297,2297,14.0,57972.0,34321.0,1.0,2.0,gas,manual,6622.0,2017-02-17 13:26:19.200,5702.0
2298,2298,5.0,56031.0,22886.0,1.0,5.0,gas,automatic,7334.0,2017-02-17 13:26:52.800,6595.0
2299,2299,13.0,78792.0,35085.0,1.0,4.0,electric,manual,6485.0,2017-02-17 13:27:26.400,4793.0
2300,2300,13.0,132695.0,35589.0,3.0,3.0,diesel,manual,2213.0,2017-02-17 13:28:00.000,1949.0
2301,2301,8.0,71452.0,33738.0,2.0,5.0,diesel,manual,5294.0,2017-02-17 13:28:33.600,6571.0
2302,2302,16.0,86127.0,37052.0,1.0,2.0,electric,automatic,5590.0,2017-02-17 13:29:07.200,5857.0
2303,2303,6.0,174575.0,35821.0,1.0,3.0,gas,manual,6057.0,2017-02-17 13:29:40.800,4948.0
2304,2304,3.0,101106.0,23785.0,1.0,3.0,diesel,automatic,6316.0,2017-02-17 13:30:14.400,5172.0
2305,2305,14.0,53245.0,40227.0,1.0,4.0,electric,automatic,7175.0,2017-02-17 13:30:48.000,9468.0
2306,2306,9.0,104952.0,33349.0,1.0,5.0,gas,manual,5875.0,2017-02-17 13:31:21.600,4116.0
2307,2307,13.0,39255.0,41176.0,1.0,3.0,electric,manual,10771.0,2017-02-17 13:31:55.200,7897.0
2308,2308,4.0,105630.0,37114.0,1.0,5.0,diesel,manual,8575.0,2017-02-17 13:32:28.800,10569.0
2309,2309,11.0,133409.0,29063.0,1.0,4.0,gas,manual,4112.0,2017-02-17 13:33:02.400,3984.0
2310,2310,4.0,129898.0,40127.0,2.0,3.0,diesel,manual,7074.0,2017-02-17 13:33:36.000,7153.0
2311,2311,5.0,77163.0,39650.0,2.0,4.0,diesel,manual,7829.0,2017-02-17 13:34:09.600,8905.0
2312,2312,7.0,119219.0,18053.0,1.0,4.0,gas,manual,3511.0,2017-02-17 13:34:43.200,3409.0
2313,2313,7.0,132785.0,21803.0,2.0,5.0,gas,manual,2914.0,2017-02-17 13:35:16.800,2333.0
2314,2314,13.0,8195.0,35684.0,2.0,4.0,diesel,manual,6136.0,2017-02-17 13:35:50.400,4502.0
2315,2315,18.0,17013.0,27452.0,1.0,4.0,gas,manual,4195.0,2017-02-17 13:36:24.000,3563.0
2316,2316,14.0,29490.0,33011.0,2.0,4.0,electric,automatic,5427.0,2017-02-17 13:36:57.600,6624.0
2317,2317,15.0,17241.0,40561.0,1.0,5.0,electric,manual,8378.0,2017-02-17 13:37:31.200,8281.0
2318,2318,8.0,109894.0,36153.0,4.0,4.0,electric,manual,4024.0,2017-02-17 13:38:04.800,5932.0
2319,2319,11.0,97073.0,32618.0,4.0,4.0,gas,manual,2515.0,2017-02-17 13:38:38.400,1532.0
2320,2320,18.0,82592.0,17884.0,1.0,4.0,electric,automatic,2026.0,2017-02-17 13:39:12.000,1513.0
2321,2321,15.0,195305.0,31076.0,1.0,5.0,diesel,manual,1423.0,2017-02-17 13:39:45.600,995.0
2322,2322,18.0,69422.0,23776.0,4.0,5.0,gas,automatic,1024.0,2017-02-17 13:40:19.200,1179.0
2323,2323,10.0,178841.0,38583.0,3.0,5.0,gas,manual,2137.0,2017-02-17 13:40:52.800,1373.0
2324,2324,9.0,77198.0,32721.0,3.0,4.0,diesel,manual,3230.0,2017-02-17 13:41:26.400,3741.0
2325,2325,4.0,104974.0,25048.0,1.0,5.0,gas,manual,6798.0,2017-02-17 13:42:00.000,5262.0
2326,2326,15.0,108533.0,31022.0,1.0,3.0,diesel,automatic,2745.0,2017-02-17 13:42:33.600,3238.0
2327,2327,13.0,11065.0,29378.0,2.0,5.0,gas,manual,5324.0,2017-02-17 13:43:07.200,6183.0
2328,2328,12.0,103098.0,19242.0,1.0,2.0,gas,manual,3294.0,2017-02-17 13:43:40.800,2357.0
2329,2329,3.0,30768.0,23383.0,3.0,5.0,diesel,manual,5676.0,2017-02-17 13:44:14.400,5469.0
2330,2330,17.0,163982.0,35552.0,1.0,4.0,gas,automatic,2068.0,2017-02-17 13:44:48.000,1500.0
2331,2331,19.0,32738.0,24720.0,2.0,4.0,gas,manual,2301.0,2017-02-17 13:45:21.600,2537.0
2332,2332,17.0,4182.0,37016.0,1.0,4.0,electric,automatic,6913.0,2017-02-17 13:45:55.200,8766.0
2333,2333,18.0,162914.0,28049.0,1.0,3.0,electric,manual,2495.0,2017-02-17 13:46:28.800,3145.0
2334,2334,12.0,148123.0,31856.0,2.0,3.0,electric,manual,4109.0,2017-02-17 13:47:02.400,4080.0
